日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2020-04-02,46,优,156,22,46,29,8,0.38,55,廊坊,2020,04
2020-04-03,43,优,116,18,42,29,5,0.3,62,廊坊,2020,04
2020-04-04,99,良,321,24,145,19,6,0.39,70,廊坊,2020,04
2020-04-05,61,良,209,26,73,32,9,0.48,66,廊坊,2020,04
2020-04-06,104,轻度污染,346,71,156,61,13,0.8,74,廊坊,2020,04
2020-04-07,97,良,347,58,125,41,13,0.96,56,廊坊,2020,04
2020-04-08,53,良,124,21,56,39,9,0.53,50,廊坊,2020,04
2020-04-09,49,优,110,29,50,22,5,0.45,73,廊坊,2020,04
2020-04-10,59,良,198,38,64,32,5,0.43,64,廊坊,2020,04
2020-04-11,50,优,193,22,53,38,5,0.36,63,廊坊,2020,04
2020-04-12,52,良,174,16,58,27,4,0.3,77,廊坊,2020,04
2020-04-13,57,良,164,26,66,41,6,0.5,62,廊坊,2020,04
2020-04-14,81,良,265,55,108,36,11,0.56,98,廊坊,2020,04
2020-04-15,79,良,257,51,100,27,13,0.63,125,廊坊,2020,04
2020-04-16,68,良,194,31,80,17,4,0.41,93,廊坊,2020,04
2020-04-17,51,良,85,22,55,25,3,0.49,96,廊坊,2020,04
2020-04-18,59,良,162,36,66,40,4,0.5,87,廊坊,2020,04
2020-04-19,64,良,257,40,68,20,4,0.44,126,廊坊,2020,04
2020-04-20,36,优,87,10,37,8,2,0.24,81,廊坊,2020,04
2020-04-21,37,优,139,9,37,11,2,0.2,73,廊坊,2020,04
2020-04-22,27,优,81,8,25,10,3,0.2,77,廊坊,2020,04
2020-04-23,28,优,78,8,22,16,3,0.23,73,廊坊,2020,04
2020-04-24,59,良,242,13,71,36,8,0.38,61,廊坊,2020,04
2020-04-25,51,良,181,16,56,13,3,0.25,91,廊坊,2020,04
2020-04-26,37,优,69,15,34,33,3,0.4,65,廊坊,2020,04
2020-04-27,62,良,268,40,71,40,7,0.78,82,廊坊,2020,04
2020-04-28,82,良,338,45,102,30,9,0.65,128,廊坊,2020,04
2020-04-29,88,良,344,47,105,28,11,0.65,154,廊坊,2020,04
2020-04-30,109,轻度污染,362,68,132,45,11,0.89,150,廊坊,2020,04
2020-05-01,103,轻度污染,357,57,118,29,11,0.72,166,廊坊,2020,05
2020-05-02,78,良,306,43,82,17,8,0.54,147,廊坊,2020,05
2020-05-03,63,良,227,39,74,23,6,0.7,52,廊坊,2020,05
2020-05-04,50,优,175,23,53,24,4,0.42,39,廊坊,2020,05
2020-05-05,48,优,219,32,52,27,2,0.51,45,廊坊,2020,05
2020-05-06,84,良,352,57,94,39,8,0.85,96,廊坊,2020,05
2020-05-07,90,良,358,65,106,42,9,1.27,61,廊坊,2020,05
2020-05-08,45,优,273,30,38,20,3,0.87,76,廊坊,2020,05
2020-05-09,44,优,236,26,44,25,3,0.57,54,廊坊,2020,05
2020-05-10,60,良,251,23,74,26,3,0.43,53,廊坊,2020,05
2020-05-11,43,优,102,12,51,20,3,0.21,77,廊坊,2020,05
2020-05-12,68,良,291,13,89,17,2,0.2,89,廊坊,2020,05
2020-05-13,94,良,339,33,138,34,10,0.55,112,廊坊,2020,05
2020-05-14,72,良,306,27,78,24,7,0.43,125,廊坊,2020,05
2020-05-15,59,良,253,32,67,26,5,0.48,88,廊坊,2020,05
2020-05-16,62,良,258,37,74,31,4,0.52,55,廊坊,2020,05
2020-05-17,68,良,265,19,86,34,3,0.26,41,廊坊,2020,05
2020-05-18,48,优,166,10,54,21,2,0.17,56,廊坊,2020,05
2020-05-19,47,优,131,11,42,31,3,0.22,77,廊坊,2020,05
2020-05-20,83,良,337,35,87,52,9,0.55,118,廊坊,2020,05
2020-05-21,82,良,325,60,96,28,10,1.25,83,廊坊,2020,05
2020-05-22,60,良,280,35,54,20,3,0.69,103,廊坊,2020,05
2020-05-23,27,优,46,8,22,17,2,0.22,71,廊坊,2020,05
2020-05-24,40,优,156,12,31,27,3,0.25,74,廊坊,2020,05
2020-05-25,42,优,195,15,44,33,5,0.32,59,廊坊,2020,05
2020-05-26,40,优,220,16,31,20,4,0.27,80,廊坊,2020,05
2020-05-27,38,优,152,12,33,20,4,0.25,85,廊坊,2020,05
2020-05-28,73,良,314,29,75,30,9,0.53,119,廊坊,2020,05
2020-05-29,93,良,348,49,103,31,18,1.27,146,廊坊,2020,05
2020-05-30,74,良,346,41,82,23,7,0.66,116,廊坊,2020,05
2020-05-31,34,优,101,14,31,14,4,0.26,86,廊坊,2020,05
2020-06-01,59,良,274,20,59,31,7,0.36,103,廊坊,2020,06
2020-06-02,59,良,274,24,68,24,4,0.37,104,廊坊,2020,06
2020-06-03,134,轻度污染,348,38,215,38,6,0.33,97,廊坊,2020,06
2020-06-04,61,良,272,21,74,35,7,0.38,72,廊坊,2020,06
2020-06-05,41,优,209,12,38,24,10,0.51,94,廊坊,2020,06
2020-06-06,60,良,274,18,53,41,13,0.75,99,廊坊,2020,06
2020-06-07,87,良,331,27,82,40,10,0.65,142,廊坊,2020,06
2020-06-08,94,良,344,35,114,34,10,0.47,139,廊坊,2020,06
2020-06-09,80,良,345,42,109,40,13,0.85,81,廊坊,2020,06
2020-06-10,74,良,339,39,75,20,7,0.65,116,廊坊,2020,06
2020-06-11,92,良,360,54,111,43,9,0.86,125,廊坊,2020,06
2020-06-12,79,良,358,30,68,27,6,0.68,148,廊坊,2020,06
2020-06-13,93,良,362,40,100,25,9,0.85,157,廊坊,2020,06
2020-06-14,39,优,219,8,27,16,4,0.23,104,廊坊,2020,06
2020-06-15,76,良,342,14,66,31,6,0.39,134,廊坊,2020,06
2020-06-16,101,轻度污染,365,36,116,35,12,0.85,150,廊坊,2020,06
2020-06-17,52,良,307,13,55,13,5,0.34,126,廊坊,2020,06
2020-06-18,56,良,332,18,48,17,6,0.47,133,廊坊,2020,06
2020-06-19,70,良,335,25,58,25,6,0.54,123,廊坊,2020,06
2020-06-20,72,良,315,27,70,21,7,0.55,139,廊坊,2020,06
2020-06-21,74,良,328,27,65,18,8,0.57,157,廊坊,2020,06
2020-06-22,78,良,356,40,81,23,9,0.68,144,廊坊,2020,06
2020-06-23,71,良,350,43,83,31,10,0.83,94,廊坊,2020,06
2020-06-24,50,优,288,23,49,14,7,0.53,112,廊坊,2020,06
2020-06-25,52,良,283,23,52,18,6,0.6,111,廊坊,2020,06
2020-06-26,60,良,327,37,63,23,7,0.96,108,廊坊,2020,06
2020-06-27,94,良,355,59,91,22,7,0.95,144,廊坊,2020,06
2020-06-28,76,良,351,42,72,24,8,0.74,119,廊坊,2020,06
2020-06-29,49,优,307,23,53,28,7,0.55,83,廊坊,2020,06
2020-06-30,47,优,277,18,38,18,5,0.45,114,廊坊,2020,06
2020-07-01,72,良,334,30,62,21,7,0.55,138,廊坊,2020,07
2020-07-02,60,良,330,30,64,22,10,0.92,122,廊坊,2020,07
2020-07-03,58,良,329,37,64,24,7,0.82,90,廊坊,2020,07
2020-07-04,63,良,339,35,66,28,6,0.67,95,廊坊,2020,07
2020-07-05,63,良,339,37,56,14,5,0.63,134,廊坊,2020,07
2020-07-06,54,良,308,23,38,16,6,0.65,127,廊坊,2020,07
2020-07-07,58,良,305,21,43,24,6,0.58,120,廊坊,2020,07
2020-07-08,66,良,332,34,61,28,9,0.74,109,廊坊,2020,07
2020-07-09,44,优,236,28,43,20,6,0.5,93,廊坊,2020,07
2020-07-10,65,良,333,46,66,22,6,0.85,90,廊坊,2020,07
2020-07-11,99,良,356,74,106,31,5,1.03,64,廊坊,2020,07
2020-07-12,84,良,361,61,89,27,6,0.85,81,廊坊,2020,07
2020-07-13,61,良,355,42,66,28,6,0.89,82,廊坊,2020,07
2020-07-14,54,良,305,30,49,24,5,0.66,101,廊坊,2020,07
2020-07-15,64,良,309,35,57,19,6,0.66,119,廊坊,2020,07
2020-07-16,63,良,316,32,65,19,7,0.63,132,廊坊,2020,07
2020-07-17,62,良,331,39,72,20,6,0.55,112,廊坊,2020,07
2020-07-18,63,良,346,44,62,19,5,0.67,80,廊坊,2020,07
2020-07-19,45,优,309,24,46,22,6,0.46,75,廊坊,2020,07
2020-07-20,72,良,352,32,69,22,8,0.56,131,廊坊,2020,07
2020-07-21,64,良,335,33,62,19,8,0.44,136,廊坊,2020,07
2020-07-22,79,良,350,43,80,31,10,0.84,129,廊坊,2020,07
2020-07-23,72,良,352,35,72,31,10,0.85,116,廊坊,2020,07
2020-07-24,71,良,347,31,71,29,8,0.53,129,廊坊,2020,07
2020-07-25,68,良,330,27,76,32,10,0.62,128,廊坊,2020,07
2020-07-26,47,优,280,26,50,18,6,0.42,102,廊坊,2020,07
2020-07-27,69,良,347,49,70,25,7,0.9,82,廊坊,2020,07
2020-07-28,70,良,345,50,75,25,6,0.84,86,廊坊,2020,07
2020-07-29,76,良,354,49,87,20,5,0.78,116,廊坊,2020,07
2020-07-30,73,良,353,44,79,20,6,0.65,115,廊坊,2020,07
2020-07-31,64,良,357,44,69,18,7,0.7,92,廊坊,2020,07
2020-08-01,51,良,324,31,51,24,6,0.63,85,廊坊,2020,08
2020-08-02,53,良,352,20,37,12,6,0.47,119,廊坊,2020,08
2020-08-03,64,良,359,28,58,21,6,0.54,119,廊坊,2020,08
2020-08-04,77,良,360,38,78,25,7,0.65,123,廊坊,2020,08
2020-08-05,86,良,365,63,91,27,6,1.23,67,廊坊,2020,08
2020-08-06,54,良,358,36,58,25,6,0.81,67,廊坊,2020,08
2020-08-07,43,优,320,19,40,15,7,0.62,80,廊坊,2020,08
2020-08-08,57,良,355,25,47,21,8,0.66,102,廊坊,2020,08
2020-08-09,50,优,310,22,43,14,5,0.6,112,廊坊,2020,08
2020-08-10,41,优,246,16,29,11,5,0.48,120,廊坊,2020,08
2020-08-11,78,良,352,41,76,17,6,0.74,133,廊坊,2020,08
2020-08-12,53,良,341,33,58,26,7,0.78,71,廊坊,2020,08
2020-08-13,33,优,262,19,25,16,6,0.78,74,廊坊,2020,08
2020-08-14,70,良,362,43,59,17,6,0.83,109,廊坊,2020,08
2020-08-15,53,良,343,33,62,21,5,0.71,68,廊坊,2020,08
2020-08-16,58,良,335,37,61,23,5,0.83,47,廊坊,2020,08
2020-08-17,72,良,360,50,85,21,4,1.15,49,廊坊,2020,08
2020-08-18,50,优,297,31,60,26,4,0.8,45,廊坊,2020,08
2020-08-19,22,优,89,11,21,19,4,0.33,51,廊坊,2020,08
2020-08-20,32,优,212,13,31,25,5,0.45,42,廊坊,2020,08
2020-08-21,52,良,338,21,50,27,6,0.65,86,廊坊,2020,08
2020-08-22,56,良,332,25,55,21,7,0.56,109,廊坊,2020,08
2020-08-23,70,良,353,45,84,24,7,0.67,110,廊坊,2020,08
2020-08-24,36,优,180,13,23,13,4,0.35,105,廊坊,2020,08
2020-08-25,63,良,347,22,56,49,5,0.69,96,廊坊,2020,08
2020-08-26,74,良,354,50,92,44,7,1.01,77,廊坊,2020,08
2020-08-27,65,良,332,42,76,30,5,1.03,89,廊坊,2020,08
2020-08-28,49,优,217,19,45,29,6,0.54,89,廊坊,2020,08
2020-08-29,66,良,317,40,82,35,9,0.91,87,廊坊,2020,08
2020-08-30,65,良,312,35,70,30,7,0.85,89,廊坊,2020,08
2020-08-31,43,优,224,22,46,27,6,0.5,43,廊坊,2020,08
2020-09-01,39,优,165,13,36,28,5,0.4,61,廊坊,2020,09
2020-09-02,32,优,78,15,31,28,4,0.29,48,廊坊,2020,09
2020-09-03,23,优,44,10,20,20,4,0.21,50,廊坊,2020,09
2020-09-04,38,优,109,15,36,32,5,0.42,52,廊坊,2020,09
2020-09-05,66,良,305,35,68,39,9,0.67,100,廊坊,2020,09
2020-09-06,88,良,351,50,96,39,8,1.05,118,廊坊,2020,09
2020-09-07,61,良,245,33,65,30,6,0.68,89,廊坊,2020,09
2020-09-08,30,优,116,12,28,27,5,0.35,51,廊坊,2020,09
2020-09-09,29,优,101,10,25,28,5,0.33,51,廊坊,2020,09
2020-09-10,25,优,84,10,25,21,5,0.28,45,廊坊,2020,09
2020-09-11,22,优,53,8,21,21,5,0.39,29,廊坊,2020,09
2020-09-12,30,优,126,15,31,22,5,0.45,49,廊坊,2020,09
2020-09-13,52,良,299,29,54,32,7,0.68,69,廊坊,2020,09
2020-09-14,57,良,305,39,61,28,6,0.62,46,廊坊,2020,09
2020-09-15,41,优,254,27,38,28,5,0.72,56,廊坊,2020,09
2020-09-16,26,优,103,13,23,24,4,0.31,42,廊坊,2020,09
2020-09-17,24,优,70,9,20,21,4,0.25,50,廊坊,2020,09
2020-09-18,34,优,193,12,32,38,5,0.31,40,廊坊,2020,09
2020-09-19,55,良,287,21,55,57,7,0.51,60,廊坊,2020,09
2020-09-20,41,优,228,19,40,41,8,0.52,63,廊坊,2020,09
2020-09-21,51,良,285,25,53,47,9,0.5,68,廊坊,2020,09
2020-09-22,60,良,307,36,70,42,9,0.95,66,廊坊,2020,09
2020-09-23,44,优,248,28,45,34,6,0.9,45,廊坊,2020,09
2020-09-24,48,优,248,31,47,36,4,0.75,54,廊坊,2020,09
2020-09-25,55,良,265,36,59,42,5,0.78,57,廊坊,2020,09
2020-09-26,86,良,352,58,93,34,7,0.93,106,廊坊,2020,09
2020-09-27,60,良,295,38,64,32,8,0.6,105,廊坊,2020,09
2020-09-28,78,良,354,53,100,51,8,0.77,72,廊坊,2020,09
2020-09-29,33,优,135,21,34,27,4,0.41,43,廊坊,2020,09
2020-09-30,32,优,99,18,30,32,6,0.48,40,廊坊,2020,09
2020-10-01,60,良,285,40,65,32,7,0.64,42,廊坊,2020,10
2020-10-02,27,优,83,14,26,20,5,0.23,52,廊坊,2020,10
2020-10-03,48,优,272,21,51,40,7,0.43,40,廊坊,2020,10
2020-10-04,24,优,114,10,23,14,4,0.18,46,廊坊,2020,10
2020-10-05,23,优,95,12,21,24,5,0.17,41,廊坊,2020,10
2020-10-06,61,良,317,34,72,51,10,0.46,34,廊坊,2020,10
2020-10-07,73,良,339,50,96,53,9,0.58,39,廊坊,2020,10
2020-10-08,99,良,353,73,126,78,12,1.06,21,廊坊,2020,10
2020-10-09,144,轻度污染,364,109,163,68,13,1.03,58,廊坊,2020,10
2020-10-10,139,轻度污染,359,106,160,63,10,0.84,65,廊坊,2020,10
2020-10-11,73,良,298,47,83,34,6,0.37,41,廊坊,2020,10
2020-10-12,28,优,43,11,26,35,4,0.22,41,廊坊,2020,10
2020-10-13,47,优,174,22,52,43,7,0.35,36,廊坊,2020,10
2020-10-14,39,优,194,14,41,33,8,0.48,27,廊坊,2020,10
2020-10-15,108,轻度污染,362,72,117,46,9,0.93,17,廊坊,2020,10
2020-10-16,68,良,331,43,71,43,6,0.48,35,廊坊,2020,10
2020-10-17,50,优,243,22,54,49,8,0.31,36,廊坊,2020,10
2020-10-18,79,良,321,51,103,79,14,0.79,21,廊坊,2020,10
2020-10-19,145,轻度污染,363,110,166,80,13,1.17,34,廊坊,2020,10
2020-10-20,144,轻度污染,354,110,158,71,13,0.88,41,廊坊,2020,10
2020-10-21,103,轻度污染,306,47,141,39,7,0.39,39,廊坊,2020,10
2020-10-22,55,良,173,22,67,36,7,0.35,34,廊坊,2020,10
2020-10-23,31,优,31,13,29,32,5,0.23,45,廊坊,2020,10
2020-10-24,65,良,196,37,80,59,11,0.59,33,廊坊,2020,10
2020-10-25,120,轻度污染,357,90,160,76,17,1.0,34,廊坊,2020,10
2020-10-26,150,轻度污染,355,112,189,76,13,1.23,38,廊坊,2020,10
2020-10-27,44,优,97,12,46,33,5,0.33,41,廊坊,2020,10
2020-10-28,46,优,150,18,49,54,6,0.45,17,廊坊,2020,10
2020-10-29,77,良,294,51,102,69,14,0.84,19,廊坊,2020,10
2020-10-30,73,良,255,50,94,63,10,0.81,34,廊坊,2020,10
2020-10-31,157,中度污染,360,89,229,68,10,0.9,18,廊坊,2020,10
2020-11-01,62,良,203,26,82,36,6,0.42,33,廊坊,2020,11
2020-11-02,50,优,145,14,53,30,5,0.3,35,廊坊,2020,11
2020-11-03,43,优,120,18,48,44,6,0.39,23,廊坊,2020,11
2020-11-04,97,良,360,70,133,74,17,1.15,17,廊坊,2020,11
2020-11-05,140,轻度污染,365,106,184,90,17,1.33,15,廊坊,2020,11
2020-11-06,107,轻度污染,354,72,147,73,11,0.91,18,廊坊,2020,11
2020-11-07,85,良,267,31,122,35,7,0.37,44,廊坊,2020,11
2020-11-08,35,优,45,14,38,29,5,0.27,38,廊坊,2020,11
2020-11-09,56,良,103,26,65,55,7,0.48,18,廊坊,2020,11
2020-11-10,86,良,275,56,111,69,11,0.96,20,廊坊,2020,11
2020-11-11,184,中度污染,366,141,230,98,17,1.35,20,廊坊,2020,11
2020-11-12,160,中度污染,357,113,193,88,13,1.14,20,廊坊,2020,11
2020-11-13,48,优,86,21,51,50,8,0.52,25,廊坊,2020,11
2020-11-14,60,良,160,35,70,65,9,0.71,14,廊坊,2020,11
2020-11-15,101,轻度污染,273,73,133,75,11,1.04,9,廊坊,2020,11
2020-11-16,108,轻度污染,280,75,135,59,12,1.06,19,廊坊,2020,11
2020-11-17,134,轻度污染,341,101,174,64,14,1.88,7,廊坊,2020,11
2020-11-18,69,良,334,51,67,33,6,1.04,24,廊坊,2020,11
2020-11-19,24,优,46,15,23,22,6,0.31,46,廊坊,2020,11
2020-11-20,30,优,60,17,28,29,7,0.31,43,廊坊,2020,11
2020-11-21,54,良,290,35,50,55,9,0.69,9,廊坊,2020,11
2020-11-22,27,优,129,16,25,22,7,0.31,38,廊坊,2020,11
2020-11-23,35,优,147,18,38,38,10,0.35,26,廊坊,2020,11
2020-11-24,70,良,285,47,83,56,12,0.71,15,廊坊,2020,11
2020-11-25,72,良,263,49,80,44,10,0.72,26,廊坊,2020,11
2020-11-26,49,优,188,25,54,52,13,0.96,16,廊坊,2020,11
2020-11-27,45,优,190,23,48,37,9,0.57,34,廊坊,2020,11
2020-11-28,30,优,81,15,31,30,7,0.36,38,廊坊,2020,11
2020-11-29,54,良,192,30,61,51,11,0.5,13,廊坊,2020,11
2020-11-30,35,优,60,19,37,36,8,0.33,34,廊坊,2020,11
2020-12-01,65,良,198,40,80,63,11,0.66,7,廊坊,2020,12
2020-12-02,58,良,197,36,70,45,10,0.54,23,廊坊,2020,12
2020-12-03,32,优,67,13,32,37,8,0.39,40,廊坊,2020,12
2020-12-04,36,优,87,16,38,42,8,0.44,35,廊坊,2020,12
2020-12-05,45,优,104,24,48,58,10,0.5,20,廊坊,2020,12
2020-12-06,72,良,200,51,87,57,13,0.76,22,廊坊,2020,12
2020-12-07,37,优,63,13,39,26,8,0.3,45,廊坊,2020,12
2020-12-08,49,优,111,29,56,53,11,0.53,21,廊坊,2020,12
2020-12-09,96,良,274,71,121,69,16,1.05,7,廊坊,2020,12
2020-12-10,107,轻度污染,264,79,136,78,18,1.25,11,廊坊,2020,12
2020-12-11,82,良,205,55,100,75,13,0.98,14,廊坊,2020,12
2020-12-12,195,中度污染,327,150,189,70,9,2.0,5,廊坊,2020,12
2020-12-13,49,优,106,18,53,20,6,0.29,46,廊坊,2020,12
2020-12-14,40,优,208,19,41,36,8,0.37,28,廊坊,2020,12
2020-12-15,43,优,175,22,44,51,8,0.4,16,廊坊,2020,12
2020-12-16,43,优,126,22,47,46,9,0.38,20,廊坊,2020,12
2020-12-17,83,良,281,58,109,71,16,1.05,10,廊坊,2020,12
2020-12-18,39,优,91,20,40,35,7,0.35,38,廊坊,2020,12
2020-12-19,65,良,204,40,81,63,14,0.78,13,廊坊,2020,12
2020-12-20,57,良,124,36,68,63,11,0.73,19,廊坊,2020,12
2020-12-21,76,良,184,54,95,76,14,1.06,16,廊坊,2020,12
2020-12-22,143,轻度污染,325,109,167,101,23,1.74,11,廊坊,2020,12
2020-12-23,107,轻度污染,212,58,134,51,11,0.89,37,廊坊,2020,12
2020-12-24,60,良,129,24,70,40,8,0.47,40,廊坊,2020,12
2020-12-25,89,良,236,60,129,74,16,1.08,13,廊坊,2020,12
2020-12-26,98,良,215,71,134,76,22,1.82,11,廊坊,2020,12
2020-12-27,96,良,165,69,128,78,16,1.75,11,廊坊,2020,12
2020-12-28,73,良,113,51,86,44,17,1.06,29,廊坊,2020,12
2020-12-29,69,良,250,18,88,11,8,0.18,58,廊坊,2020,12
2020-12-30,34,优,78,13,34,23,7,0.25,48,廊坊,2020,12
2020-12-31,51,良,199,24,54,53,10,0.58,22,廊坊,2020,12
