日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2022-07-03,42,优,287,22,28,22,5,0.55,102,廊坊,2022,07
2022-07-04,38,优,245,21,26,18,5,0.47,90,廊坊,2022,07
2022-07-05,59,良,325,41,53,22,6,0.48,85,廊坊,2022,07
2022-07-06,28,优,155,12,23,18,5,0.46,63,廊坊,2022,07
2022-07-07,49,优,260,14,36,24,6,0.43,106,廊坊,2022,07
2022-07-08,71,良,308,32,66,25,7,0.55,133,廊坊,2022,07
2022-07-09,46,优,235,17,44,38,5,0.45,69,廊坊,2022,07
2022-07-10,31,优,137,11,21,17,5,0.31,87,廊坊,2022,07
2022-07-11,39,优,222,22,36,26,5,0.47,90,廊坊,2022,07
2022-07-12,34,优,175,17,25,16,5,0.43,85,廊坊,2022,07
2022-07-13,35,优,193,12,25,20,6,0.44,95,廊坊,2022,07
2022-07-14,44,优,234,14,32,20,6,0.4,108,廊坊,2022,07
2022-07-15,66,良,319,26,48,26,6,0.47,123,廊坊,2022,07
2022-07-16,76,良,335,35,82,35,7,0.59,124,廊坊,2022,07
2022-07-17,45,优,294,19,42,17,6,0.37,108,廊坊,2022,07
2022-07-18,44,优,268,15,35,21,7,0.46,115,廊坊,2022,07
2022-07-19,61,良,322,27,60,23,8,0.52,125,廊坊,2022,07
2022-07-20,52,良,320,23,47,19,8,0.5,113,廊坊,2022,07
2022-07-21,59,良,306,26,49,22,8,0.38,123,廊坊,2022,07
2022-07-22,66,良,325,32,60,26,7,0.42,126,廊坊,2022,07
2022-07-23,37,优,216,13,24,19,6,0.3,107,廊坊,2022,07
2022-07-24,64,良,317,29,56,22,8,0.56,125,廊坊,2022,07
2022-07-25,56,良,294,29,52,17,7,0.45,129,廊坊,2022,07
2022-07-26,46,优,240,21,39,20,6,0.44,112,廊坊,2022,07
2022-07-27,37,优,158,21,31,18,6,0.5,89,廊坊,2022,07
2022-07-28,29,优,79,11,16,16,6,0.33,84,廊坊,2022,07
2022-07-29,41,优,220,21,33,22,6,0.52,92,廊坊,2022,07
2022-07-30,44,优,230,28,41,25,7,0.59,86,廊坊,2022,07
2022-07-31,40,优,193,24,39,24,7,0.43,77,廊坊,2022,07
2022-08-01,52,良,275,31,52,20,6,0.5,99,廊坊,2022,08
2022-08-02,56,良,297,38,60,18,7,0.46,104,廊坊,2022,08
2022-08-03,61,良,313,40,64,18,6,0.51,107,廊坊,2022,08
2022-08-04,57,良,307,37,59,14,4,0.59,120,廊坊,2022,08
2022-08-05,44,优,249,18,29,16,4,0.45,112,廊坊,2022,08
2022-08-06,47,优,292,29,47,30,4,0.6,70,廊坊,2022,08
2022-08-07,35,优,210,21,25,11,4,0.47,96,廊坊,2022,08
2022-08-08,33,优,195,18,32,24,6,0.51,50,廊坊,2022,08
2022-08-09,22,优,77,10,19,19,5,0.35,55,廊坊,2022,08
2022-08-10,30,优,164,11,21,13,5,0.33,76,廊坊,2022,08
2022-08-11,35,优,183,12,27,11,5,0.36,100,廊坊,2022,08
2022-08-12,64,良,318,38,56,16,6,0.6,111,廊坊,2022,08
2022-08-13,67,良,324,44,63,15,6,0.88,123,廊坊,2022,08
2022-08-14,35,优,182,22,32,21,28,0.99,48,廊坊,2022,08
2022-08-15,35,优,184,19,29,17,8,0.67,62,廊坊,2022,08
2022-08-16,30,优,130,12,24,17,6,0.46,84,廊坊,2022,08
2022-08-17,46,优,263,25,47,18,8,0.47,98,廊坊,2022,08
2022-08-18,40,优,213,27,33,24,6,0.55,63,廊坊,2022,08
2022-08-19,35,优,187,18,28,18,5,0.5,61,廊坊,2022,08
2022-08-20,35,优,187,14,30,23,6,0.34,76,廊坊,2022,08
2022-08-21,58,良,315,26,54,20,7,0.47,115,廊坊,2022,08
2022-08-22,38,优,235,21,29,14,4,0.42,99,廊坊,2022,08
2022-08-23,20,优,39,6,17,21,4,0.22,48,廊坊,2022,08
2022-08-24,28,优,95,9,22,17,5,0.26,74,廊坊,2022,08
2022-08-25,39,优,218,17,34,18,5,0.37,75,廊坊,2022,08
2022-08-26,42,优,254,16,43,24,5,0.32,52,廊坊,2022,08
2022-08-27,26,优,131,6,22,27,5,0.23,42,廊坊,2022,08
2022-08-28,44,优,298,21,46,34,7,0.37,43,廊坊,2022,08
2022-08-29,28,优,154,19,24,14,4,0.3,55,廊坊,2022,08
2022-08-30,46,优,291,29,45,22,4,0.43,66,廊坊,2022,08
2022-08-31,31,优,145,10,24,26,4,0.2,75,廊坊,2022,08
2022-09-01,41,优,241,14,41,26,7,0.36,75,廊坊,2022,09
2022-09-02,41,优,217,14,37,29,6,0.31,83,廊坊,2022,09
2022-09-03,61,良,313,32,62,27,10,0.61,104,廊坊,2022,09
2022-09-04,60,良,316,34,58,19,7,0.53,117,廊坊,2022,09
2022-09-05,31,优,91,12,27,19,5,0.24,69,廊坊,2022,09
2022-09-06,41,优,110,12,41,32,6,0.26,60,廊坊,2022,09
2022-09-07,41,优,99,12,36,40,5,0.35,60,廊坊,2022,09
2022-09-08,68,良,274,26,65,46,7,0.51,100,廊坊,2022,09
2022-09-09,92,良,331,55,105,42,9,0.88,115,廊坊,2022,09
2022-09-10,97,良,335,60,102,41,9,0.91,123,廊坊,2022,09
2022-09-11,55,良,228,34,57,17,6,0.57,116,廊坊,2022,09
2022-09-12,76,良,294,53,81,23,7,0.58,124,廊坊,2022,09
2022-09-13,83,良,314,61,89,30,7,0.75,109,廊坊,2022,09
2022-09-14,62,良,277,38,70,29,7,0.62,93,廊坊,2022,09
2022-09-15,48,优,213,23,49,24,6,0.49,87,廊坊,2022,09
2022-09-16,54,良,237,27,53,28,6,0.47,94,廊坊,2022,09
2022-09-17,71,良,286,39,77,28,8,0.59,119,廊坊,2022,09
2022-09-18,50,优,180,20,54,33,5,0.38,59,廊坊,2022,09
2022-09-19,49,优,207,15,53,41,7,0.37,42,廊坊,2022,09
2022-09-20,31,优,101,8,28,26,5,0.25,61,廊坊,2022,09
2022-09-21,53,良,257,23,57,31,9,0.46,87,廊坊,2022,09
2022-09-22,64,良,314,26,81,20,7,0.36,79,廊坊,2022,09
2022-09-23,28,优,92,5,25,18,6,0.25,59,廊坊,2022,09
2022-09-24,53,良,225,19,59,40,9,0.44,67,廊坊,2022,09
2022-09-25,85,良,332,53,115,45,14,0.63,95,廊坊,2022,09
2022-09-26,117,轻度污染,337,78,141,63,11,0.83,95,廊坊,2022,09
2022-09-27,107,轻度污染,334,68,130,54,12,0.68,108,廊坊,2022,09
2022-09-28,95,良,325,61,120,45,12,0.64,118,廊坊,2022,09
2022-09-29,104,轻度污染,333,69,136,49,13,0.77,131,廊坊,2022,09
2022-09-30,99,良,332,62,125,34,13,0.67,130,廊坊,2022,09
2022-10-01,80,良,325,57,102,34,11,0.67,95,廊坊,2022,10
2022-10-02,22,优,60,11,16,18,6,0.35,63,廊坊,2022,10
2022-10-03,22,优,90,12,21,18,6,0.28,41,廊坊,2022,10
2022-10-04,20,优,106,6,15,20,6,0.27,50,廊坊,2022,10
2022-10-05,33,优,233,12,32,40,7,0.37,27,廊坊,2022,10
2022-10-06,50,优,298,25,56,37,8,0.46,43,廊坊,2022,10
2022-10-07,67,良,320,47,78,39,10,0.66,52,廊坊,2022,10
2022-10-08,78,良,324,57,80,35,7,0.57,25,廊坊,2022,10
2022-10-09,36,优,199,7,37,15,6,0.22,60,廊坊,2022,10
2022-10-10,24,优,67,6,18,27,6,0.31,51,廊坊,2022,10
2022-10-11,47,优,236,24,52,49,9,0.5,33,廊坊,2022,10
2022-10-12,78,良,324,56,100,60,11,0.59,47,廊坊,2022,10
2022-10-13,115,轻度污染,332,87,142,66,11,0.63,46,廊坊,2022,10
2022-10-14,148,轻度污染,333,112,174,68,10,0.87,59,廊坊,2022,10
2022-10-15,184,中度污染,334,139,204,70,10,1.07,71,廊坊,2022,10
2022-10-16,50,优,150,23,52,31,6,0.3,49,廊坊,2022,10
2022-10-17,23,优,25,4,22,24,4,0.25,46,廊坊,2022,10
2022-10-18,38,优,91,11,40,46,5,0.41,30,廊坊,2022,10
2022-10-19,76,良,294,47,102,56,9,0.67,48,廊坊,2022,10
2022-10-20,83,良,312,59,107,50,8,0.56,61,廊坊,2022,10
2022-10-21,102,轻度污染,320,76,135,63,7,0.75,60,廊坊,2022,10
2022-10-22,70,良,216,35,81,47,4,0.49,46,廊坊,2022,10
2022-10-23,40,优,81,14,39,40,5,0.45,31,廊坊,2022,10
2022-10-24,71,良,233,43,88,59,9,0.85,32,廊坊,2022,10
2022-10-25,145,轻度污染,331,110,173,72,10,1.01,52,廊坊,2022,10
2022-10-26,92,良,314,67,116,43,8,0.65,61,廊坊,2022,10
2022-10-27,41,优,176,16,42,33,5,0.46,26,廊坊,2022,10
2022-10-28,53,良,241,19,56,49,9,0.68,10,廊坊,2022,10
2022-10-29,54,良,229,26,59,42,7,0.68,23,廊坊,2022,10
2022-10-30,82,良,281,60,95,42,10,0.69,36,廊坊,2022,10
2022-10-31,61,良,227,33,70,36,5,0.45,35,廊坊,2022,10
2022-11-01,31,优,75,10,31,39,6,0.47,31,廊坊,2022,11
2022-11-02,62,良,251,36,73,53,9,0.67,19,廊坊,2022,11
2022-11-03,40,优,136,23,41,28,7,0.57,34,廊坊,2022,11
2022-11-04,31,优,79,15,32,29,5,0.33,45,廊坊,2022,11
2022-11-05,82,良,308,59,89,43,6,0.67,38,廊坊,2022,11
2022-11-06,119,轻度污染,332,90,126,68,8,0.87,7,廊坊,2022,11
2022-11-07,60,良,186,37,62,45,6,0.53,32,廊坊,2022,11
2022-11-08,56,良,152,34,60,53,8,0.63,31,廊坊,2022,11
2022-11-09,163,中度污染,322,124,167,81,10,1.12,14,廊坊,2022,11
2022-11-10,163,中度污染,311,124,157,58,7,1.08,45,廊坊,2022,11
2022-11-11,119,轻度污染,301,89,127,40,5,1.33,10,廊坊,2022,11
2022-11-12,18,优,10,7,13,25,5,0.45,42,廊坊,2022,11
2022-11-13,20,优,14,7,13,25,5,0.28,48,廊坊,2022,11
2022-11-14,50,优,182,30,54,54,8,0.6,20,廊坊,2022,11
2022-11-15,51,良,155,29,57,57,7,0.61,26,廊坊,2022,11
2022-11-16,91,良,294,63,104,79,12,0.76,17,廊坊,2022,11
2022-11-17,167,中度污染,332,127,184,84,10,1.15,14,廊坊,2022,11
2022-11-18,142,轻度污染,319,107,154,64,9,1.03,20,廊坊,2022,11
2022-11-19,132,轻度污染,320,100,147,55,8,0.93,37,廊坊,2022,11
2022-11-20,174,中度污染,332,132,203,73,7,1.51,5,廊坊,2022,11
2022-11-21,52,良,173,31,59,42,6,0.56,33,廊坊,2022,11
2022-11-22,57,良,253,34,65,55,9,0.64,24,廊坊,2022,11
2022-11-23,90,良,313,65,104,65,9,0.84,19,廊坊,2022,11
2022-11-24,168,中度污染,337,127,178,63,7,1.27,8,廊坊,2022,11
2022-11-25,120,轻度污染,331,74,136,42,6,0.83,34,廊坊,2022,11
2022-11-26,29,优,73,8,27,26,7,0.35,48,廊坊,2022,11
2022-11-27,39,优,113,15,39,42,9,0.63,29,廊坊,2022,11
2022-11-28,75,良,264,26,103,36,6,0.44,32,廊坊,2022,11
2022-11-29,49,优,191,7,53,10,5,0.27,54,廊坊,2022,11
2022-11-30,25,优,87,6,25,20,5,0.32,47,廊坊,2022,11
2022-12-01,39,优,185,14,39,34,7,0.43,34,廊坊,2022,12
2022-12-02,75,良,283,53,92,55,11,0.78,13,廊坊,2022,12
2022-12-03,46,优,160,20,52,40,6,0.52,34,廊坊,2022,12
2022-12-04,39,优,140,18,42,44,6,0.5,30,廊坊,2022,12
2022-12-05,63,良,220,36,77,59,8,0.73,16,廊坊,2022,12
2022-12-06,78,良,247,55,100,71,11,0.89,16,廊坊,2022,12
2022-12-07,71,良,205,48,89,70,9,0.88,17,廊坊,2022,12
2022-12-08,62,良,146,37,74,60,8,0.87,21,廊坊,2022,12
2022-12-09,70,良,159,46,81,68,9,0.73,20,廊坊,2022,12
2022-12-10,50,优,117,19,55,28,6,0.43,58,廊坊,2022,12
2022-12-11,28,优,17,10,25,34,6,0.32,47,廊坊,2022,12
2022-12-12,323,严重污染,330,148,709,36,6,0.46,35,廊坊,2022,12
2022-12-13,140,轻度污染,314,41,238,14,5,0.31,56,廊坊,2022,12
2022-12-14,51,良,94,17,58,36,8,0.47,34,廊坊,2022,12
2022-12-15,43,优,90,13,48,27,6,0.38,43,廊坊,2022,12
2022-12-16,28,优,51,6,28,19,5,0.27,52,廊坊,2022,12
2022-12-17,40,优,99,5,48,10,5,0.26,63,廊坊,2022,12
2022-12-18,41,优,101,19,44,33,8,0.43,35,廊坊,2022,12
2022-12-19,50,优,107,28,55,48,7,0.63,22,廊坊,2022,12
2022-12-20,65,良,141,40,81,69,10,0.94,15,廊坊,2022,12
2022-12-21,32,优,24,6,34,19,6,0.28,54,廊坊,2022,12
2022-12-22,19,优,4,4,17,13,6,0.28,56,廊坊,2022,12
2022-12-23,21,优,12,6,18,25,6,0.35,46,廊坊,2022,12
2022-12-24,30,优,29,12,30,31,6,0.39,47,廊坊,2022,12
2022-12-25,57,良,124,37,65,68,14,1.04,15,廊坊,2022,12
2022-12-26,48,优,77,21,52,49,8,0.63,27,廊坊,2022,12
2022-12-27,37,优,45,13,39,35,7,0.42,38,廊坊,2022,12
2022-12-28,45,优,96,23,49,53,8,0.6,24,廊坊,2022,12
2022-12-29,31,优,35,12,31,37,6,0.42,38,廊坊,2022,12
2022-12-30,59,良,125,37,70,63,9,0.82,18,廊坊,2022,12
2022-12-31,80,良,180,55,94,78,12,1.05,13,廊坊,2022,12
