日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2021-03-20,217,重度污染,331,62,276,31,7,0.86,42,邯郸,2021,03
2021-03-21,74,良,203,13,98,19,6,0.39,67,邯郸,2021,03
2021-03-22,64,良,147,17,80,30,20,0.93,59,邯郸,2021,03
2021-03-23,77,良,206,32,104,40,18,0.91,60,邯郸,2021,03
2021-03-24,111,轻度污染,335,57,170,41,14,0.75,55,邯郸,2021,03
2021-03-25,115,轻度污染,326,79,176,49,18,0.98,72,邯郸,2021,03
2021-03-26,79,良,238,49,102,44,15,0.85,48,邯郸,2021,03
2021-03-27,134,轻度污染,339,102,146,37,9,1.51,54,邯郸,2021,03
2021-03-28,339,严重污染,357,186,783,34,12,1.12,46,邯郸,2021,03
2021-03-29,301,严重污染,317,97,480,39,13,0.73,37,邯郸,2021,03
2021-03-30,147,轻度污染,273,60,243,35,20,0.77,62,邯郸,2021,03
2021-03-31,127,轻度污染,333,59,204,40,25,0.74,69,邯郸,2021,03
2021-04-01,98,良,337,57,147,41,21,1.23,65,邯郸,2021,04
2021-04-02,64,良,297,33,77,27,9,0.54,71,邯郸,2021,04
2021-04-03,44,优,232,30,42,20,5,0.6,57,邯郸,2021,04
2021-04-04,57,良,316,36,60,27,16,1.38,66,邯郸,2021,04
2021-04-05,62,良,292,35,75,35,14,0.76,72,邯郸,2021,04
2021-04-06,72,良,321,51,89,37,15,0.93,79,邯郸,2021,04
2021-04-07,94,良,346,70,122,49,21,1.19,90,邯郸,2021,04
2021-04-08,78,良,313,51,99,28,17,0.68,98,邯郸,2021,04
2021-04-09,97,良,338,66,116,25,11,0.76,108,邯郸,2021,04
2021-04-10,67,良,288,43,81,23,12,0.59,102,邯郸,2021,04
2021-04-11,68,良,308,39,87,23,16,0.55,85,邯郸,2021,04
2021-04-12,84,良,330,59,112,25,14,0.93,87,邯郸,2021,04
2021-04-13,48,优,188,19,52,15,5,0.35,68,邯郸,2021,04
2021-04-14,62,良,298,28,75,25,13,0.88,70,邯郸,2021,04
2021-04-15,165,中度污染,324,67,217,17,10,0.75,84,邯郸,2021,04
2021-04-16,324,严重污染,337,86,437,17,9,0.5,68,邯郸,2021,04
2021-04-17,50,优,124,22,56,13,8,0.53,80,邯郸,2021,04
2021-04-18,76,良,289,28,102,26,14,0.69,79,邯郸,2021,04
2021-04-19,73,良,271,30,96,22,14,0.74,87,邯郸,2021,04
2021-04-20,60,良,234,32,70,21,12,0.56,95,邯郸,2021,04
2021-04-21,52,良,225,32,54,21,6,0.68,84,邯郸,2021,04
2021-04-22,60,良,291,40,66,25,7,0.72,87,邯郸,2021,04
2021-04-23,61,良,287,40,65,17,8,0.55,85,邯郸,2021,04
2021-04-24,50,优,243,30,53,12,6,0.54,99,邯郸,2021,04
2021-04-25,50,优,258,31,52,15,7,0.47,91,邯郸,2021,04
2021-04-26,55,良,252,36,60,17,15,0.69,78,邯郸,2021,04
2021-04-27,78,良,268,40,105,18,11,0.71,92,邯郸,2021,04
2021-04-28,72,良,280,27,94,20,12,0.6,85,邯郸,2021,04
2021-04-29,85,良,305,39,118,28,14,0.63,71,邯郸,2021,04
2021-04-30,85,良,312,32,120,30,15,0.58,72,邯郸,2021,04
2021-05-01,63,良,263,27,76,24,14,0.67,84,邯郸,2021,05
2021-05-02,51,良,185,15,55,16,13,0.5,81,邯郸,2021,05
2021-05-03,53,良,222,31,59,16,12,0.65,84,邯郸,2021,05
2021-05-04,90,良,328,46,130,22,11,0.61,65,邯郸,2021,05
2021-05-05,82,良,314,29,114,23,16,0.76,87,邯郸,2021,05
2021-05-06,116,轻度污染,313,49,175,18,15,0.7,88,邯郸,2021,05
2021-05-07,372,严重污染,358,141,558,11,11,0.62,88,邯郸,2021,05
2021-05-08,148,轻度污染,312,72,241,23,20,0.93,97,邯郸,2021,05
2021-05-09,89,良,323,42,126,22,19,0.68,107,邯郸,2021,05
2021-05-10,80,良,328,33,111,20,14,0.53,106,邯郸,2021,05
2021-05-11,53,良,267,29,57,14,10,0.42,107,邯郸,2021,05
2021-05-12,81,良,337,54,104,29,15,0.65,107,邯郸,2021,05
2021-05-13,91,良,350,66,120,21,16,0.6,110,邯郸,2021,05
2021-05-14,81,良,342,58,100,23,11,0.77,51,邯郸,2021,05
2021-05-15,79,良,363,57,93,25,8,0.71,38,邯郸,2021,05
2021-05-16,27,优,152,8,17,10,6,0.46,76,邯郸,2021,05
2021-05-17,49,优,326,18,49,26,15,1.07,78,邯郸,2021,05
2021-05-18,61,良,324,31,71,22,16,0.83,103,邯郸,2021,05
2021-05-19,58,良,267,35,66,13,12,0.64,92,邯郸,2021,05
2021-05-20,77,良,354,56,87,12,10,0.64,78,邯郸,2021,05
2021-05-21,66,良,308,44,78,17,12,0.63,102,邯郸,2021,05
2021-05-22,68,良,276,41,85,14,10,0.58,106,邯郸,2021,05
2021-05-23,73,良,301,29,101,9,8,0.4,90,邯郸,2021,05
2021-05-24,94,良,329,38,139,23,20,1.13,85,邯郸,2021,05
2021-05-25,103,轻度污染,357,38,157,20,14,0.66,91,邯郸,2021,05
2021-05-26,70,良,336,30,90,21,12,0.65,85,邯郸,2021,05
2021-05-27,74,良,339,29,98,28,15,1.07,99,邯郸,2021,05
2021-05-28,100,良,357,38,151,15,12,0.48,100,邯郸,2021,05
2021-05-29,96,良,362,42,140,25,18,0.82,122,邯郸,2021,05
2021-05-30,46,优,212,18,46,15,9,0.42,114,邯郸,2021,05
2021-05-31,81,良,320,42,92,34,21,0.91,117,邯郸,2021,05
2021-06-01,88,良,361,59,95,15,8,0.78,123,邯郸,2021,06
2021-06-02,93,良,351,61,109,24,12,0.87,122,邯郸,2021,06
2021-06-03,72,良,362,37,84,12,8,0.48,88,邯郸,2021,06
2021-06-04,54,良,303,16,56,24,16,0.81,90,邯郸,2021,06
2021-06-05,58,良,288,14,46,20,11,0.48,118,邯郸,2021,06
2021-06-06,88,良,328,26,81,22,16,0.74,167,邯郸,2021,06
2021-06-07,82,良,338,40,93,23,16,0.96,158,邯郸,2021,06
2021-06-08,77,良,337,41,84,18,8,0.65,139,邯郸,2021,06
2021-06-09,77,良,345,54,89,16,7,0.74,154,邯郸,2021,06
2021-06-10,50,优,296,29,43,11,4,0.46,122,邯郸,2021,06
2021-06-11,78,良,330,38,77,31,19,1.44,116,邯郸,2021,06
2021-06-12,88,良,348,43,112,32,19,0.67,132,邯郸,2021,06
2021-06-13,46,优,263,25,50,11,6,0.45,75,邯郸,2021,06
2021-06-14,50,优,334,35,51,13,5,0.77,48,邯郸,2021,06
2021-06-15,59,良,351,36,61,10,4,0.53,94,邯郸,2021,06
2021-06-16,55,良,355,34,57,10,6,0.42,84,邯郸,2021,06
2021-06-17,39,优,297,23,35,14,6,0.76,64,邯郸,2021,06
2021-06-18,64,良,359,26,55,25,17,1.17,98,邯郸,2021,06
2021-06-19,55,良,312,22,57,32,20,1.17,88,邯郸,2021,06
2021-06-20,52,良,279,14,46,22,13,0.62,106,邯郸,2021,06
2021-06-21,77,良,329,22,58,28,17,1.0,140,邯郸,2021,06
2021-06-22,82,良,340,31,71,15,10,0.62,165,邯郸,2021,06
2021-06-23,78,良,344,30,73,19,10,0.59,146,邯郸,2021,06
2021-06-24,79,良,350,34,68,14,7,0.55,148,邯郸,2021,06
2021-06-25,83,良,360,54,96,17,7,0.63,131,邯郸,2021,06
2021-06-26,80,良,360,46,78,8,9,0.58,141,邯郸,2021,06
2021-06-27,82,良,359,51,87,11,6,0.61,144,邯郸,2021,06
2021-06-28,84,良,354,53,88,16,8,1.15,145,邯郸,2021,06
2021-06-29,55,良,310,29,45,9,12,1.15,138,邯郸,2021,06
2021-06-30,61,良,334,40,69,11,8,0.97,116,邯郸,2021,06
2021-07-01,44,优,298,21,43,6,7,0.56,108,邯郸,2021,07
2021-07-02,46,优,318,22,38,8,6,0.53,112,邯郸,2021,07
2021-07-03,53,良,351,31,44,7,5,0.83,121,邯郸,2021,07
2021-07-04,80,良,361,38,74,13,8,0.78,142,邯郸,2021,07
2021-07-05,54,良,311,22,51,8,7,0.4,126,邯郸,2021,07
2021-07-06,52,良,319,23,48,9,8,0.42,117,邯郸,2021,07
2021-07-07,56,良,322,31,63,13,10,0.75,96,邯郸,2021,07
2021-07-08,75,良,360,26,56,19,14,1.12,137,邯郸,2021,07
2021-07-09,84,良,362,30,70,21,14,1.09,148,邯郸,2021,07
2021-07-10,73,良,353,34,76,18,12,1.57,126,邯郸,2021,07
2021-07-11,42,优,245,22,42,10,5,0.44,57,邯郸,2021,07
2021-07-12,29,优,119,14,23,6,5,0.7,77,邯郸,2021,07
2021-07-13,65,良,357,33,62,14,6,0.73,108,邯郸,2021,07
2021-07-14,52,良,329,27,57,19,12,1.07,102,邯郸,2021,07
2021-07-15,44,优,303,23,41,8,3,0.46,121,邯郸,2021,07
2021-07-16,43,优,302,26,42,9,2,0.5,104,邯郸,2021,07
2021-07-17,36,优,262,21,35,7,3,0.39,83,邯郸,2021,07
2021-07-18,27,优,133,16,25,8,3,0.36,65,邯郸,2021,07
2021-07-19,39,优,299,22,37,9,3,0.56,81,邯郸,2021,07
2021-07-20,53,良,357,33,55,16,3,0.62,57,邯郸,2021,07
2021-07-21,23,优,81,13,20,9,2,0.43,51,邯郸,2021,07
2021-07-22,26,优,99,17,24,8,2,0.31,43,邯郸,2021,07
2021-07-23,44,优,313,27,45,12,4,0.67,71,邯郸,2021,07
2021-07-24,51,良,334,32,55,14,6,0.66,76,邯郸,2021,07
2021-07-25,47,优,312,23,44,11,7,0.5,90,邯郸,2021,07
2021-07-26,49,优,313,26,50,11,8,0.49,99,邯郸,2021,07
2021-07-27,49,优,322,24,47,14,5,0.45,96,邯郸,2021,07
2021-07-28,24,优,93,12,22,8,3,0.41,58,邯郸,2021,07
2021-07-29,24,优,84,9,13,5,3,0.33,73,邯郸,2021,07
2021-07-30,42,优,243,21,38,13,6,1.0,94,邯郸,2021,07
2021-07-31,63,良,326,29,61,11,6,0.84,121,邯郸,2021,07
2021-08-01,45,优,228,20,34,9,5,0.74,129,邯郸,2021,08
2021-08-02,45,优,227,16,34,13,4,0.59,115,邯郸,2021,08
2021-08-03,47,优,264,24,42,11,5,0.51,116,邯郸,2021,08
2021-08-04,63,良,347,35,65,14,7,0.78,124,邯郸,2021,08
2021-08-05,54,良,339,30,56,15,7,1.07,95,邯郸,2021,08
2021-08-06,61,良,337,40,69,14,4,0.65,95,邯郸,2021,08
2021-08-07,58,良,322,33,60,18,3,0.58,95,邯郸,2021,08
2021-08-08,58,良,315,35,59,13,6,0.68,102,邯郸,2021,08
2021-08-09,61,良,329,30,47,8,6,1.3,143,邯郸,2021,08
2021-08-10,62,良,336,40,70,16,7,1.17,96,邯郸,2021,08
2021-08-11,61,良,340,40,65,21,9,1.8,101,邯郸,2021,08
2021-08-12,51,良,306,34,51,15,8,1.25,109,邯郸,2021,08
2021-08-13,54,良,330,36,55,18,4,0.64,99,邯郸,2021,08
2021-08-14,55,良,336,34,55,18,7,0.63,102,邯郸,2021,08
2021-08-15,65,良,345,42,71,18,8,0.6,122,邯郸,2021,08
2021-08-16,70,良,346,46,73,17,10,0.69,125,邯郸,2021,08
2021-08-17,77,良,355,55,91,20,10,0.8,114,邯郸,2021,08
2021-08-18,57,良,334,39,58,10,4,0.65,113,邯郸,2021,08
2021-08-19,58,良,333,40,65,14,5,0.63,83,邯郸,2021,08
2021-08-20,32,优,160,10,17,7,3,0.52,101,邯郸,2021,08
2021-08-21,44,优,293,28,44,14,4,0.7,93,邯郸,2021,08
2021-08-22,55,良,318,37,58,15,7,0.92,75,邯郸,2021,08
2021-08-23,38,优,249,17,28,10,7,0.7,111,邯郸,2021,08
2021-08-24,52,良,330,22,56,20,12,1.16,81,邯郸,2021,08
2021-08-25,43,优,258,13,39,20,14,1.06,77,邯郸,2021,08
2021-08-26,54,良,317,26,60,33,29,2.07,67,邯郸,2021,08
2021-08-27,42,优,287,17,40,18,10,0.73,77,邯郸,2021,08
2021-08-28,46,优,287,30,46,13,5,0.53,65,邯郸,2021,08
2021-08-29,31,优,165,18,30,13,6,0.54,50,邯郸,2021,08
2021-08-30,33,优,203,19,31,13,5,0.53,72,邯郸,2021,08
2021-08-31,31,优,175,14,20,7,4,0.45,97,邯郸,2021,08
2021-09-01,35,优,201,15,27,13,7,0.6,92,邯郸,2021,09
2021-09-02,50,优,310,25,48,17,11,1.03,93,邯郸,2021,09
2021-09-03,55,良,333,33,60,14,10,0.74,92,邯郸,2021,09
2021-09-04,32,优,179,14,20,10,5,0.6,93,邯郸,2021,09
2021-09-05,31,优,184,19,30,14,6,0.53,74,邯郸,2021,09
2021-09-06,29,优,187,12,21,11,4,0.39,83,邯郸,2021,09
2021-09-07,44,优,320,17,39,21,11,1.1,80,邯郸,2021,09
2021-09-08,55,良,332,27,57,17,12,0.83,103,邯郸,2021,09
2021-09-09,59,良,333,23,57,19,12,0.87,103,邯郸,2021,09
2021-09-10,76,良,346,46,94,18,8,0.99,115,邯郸,2021,09
2021-09-11,83,良,355,48,103,27,9,1.27,108,邯郸,2021,09
2021-09-12,86,良,358,48,107,26,10,0.85,110,邯郸,2021,09
2021-09-13,76,良,358,51,101,21,7,1.0,94,邯郸,2021,09
2021-09-14,64,良,344,37,78,14,6,0.68,103,邯郸,2021,09
2021-09-15,43,优,241,19,41,14,7,0.43,92,邯郸,2021,09
2021-09-16,53,良,291,27,57,31,11,0.59,59,邯郸,2021,09
2021-09-17,44,优,233,27,47,23,7,0.73,62,邯郸,2021,09
2021-09-18,45,优,232,28,45,25,9,1.14,55,邯郸,2021,09
2021-09-19,26,优,128,6,8,9,4,0.53,83,邯郸,2021,09
2021-09-20,34,优,246,9,17,11,9,0.84,100,邯郸,2021,09
2021-09-21,41,优,282,15,37,18,13,1.04,102,邯郸,2021,09
2021-09-22,56,良,309,28,59,28,12,1.1,87,邯郸,2021,09
2021-09-23,56,良,299,34,63,31,8,1.19,77,邯郸,2021,09
2021-09-24,38,优,213,26,36,13,3,0.62,64,邯郸,2021,09
2021-09-25,25,优,104,9,12,8,3,0.34,79,邯郸,2021,09
2021-09-26,18,优,37,5,7,11,3,0.41,57,邯郸,2021,09
2021-09-27,28,优,119,15,27,15,3,0.58,56,邯郸,2021,09
2021-09-28,37,优,168,18,36,26,6,1.08,36,邯郸,2021,09
2021-09-29,39,优,195,18,40,22,11,0.95,66,邯郸,2021,09
2021-09-30,67,良,338,36,80,28,11,1.0,85,邯郸,2021,09
2021-10-01,90,良,360,66,111,20,5,0.89,86,邯郸,2021,10
2021-10-02,102,轻度污染,357,76,126,34,8,1.14,70,邯郸,2021,10
2021-10-03,93,良,361,69,104,25,5,1.43,44,邯郸,2021,10
2021-10-04,32,优,167,16,29,10,3,0.4,49,邯郸,2021,10
2021-10-05,18,优,57,4,7,7,2,0.35,56,邯郸,2021,10
2021-10-06,16,优,48,4,5,8,3,0.39,52,邯郸,2021,10
2021-10-07,21,优,71,12,18,14,4,0.47,50,邯郸,2021,10
2021-10-08,39,优,248,24,38,25,5,0.53,49,邯郸,2021,10
2021-10-09,38,优,216,26,34,21,3,0.71,52,邯郸,2021,10
2021-10-10,47,优,308,19,51,29,6,0.79,27,邯郸,2021,10
2021-10-11,43,优,314,17,44,31,10,1.49,33,邯郸,2021,10
2021-10-12,44,优,288,21,45,38,8,0.73,44,邯郸,2021,10
2021-10-13,56,良,300,37,62,42,10,0.91,65,邯郸,2021,10
2021-10-14,95,良,359,71,78,43,8,1.47,49,邯郸,2021,10
2021-10-15,69,良,338,42,61,37,6,1.07,34,邯郸,2021,10
2021-10-16,27,优,196,9,26,19,3,0.38,46,邯郸,2021,10
2021-10-17,42,优,271,22,43,33,9,0.55,38,邯郸,2021,10
2021-10-18,68,良,331,48,81,51,12,0.95,31,邯郸,2021,10
2021-10-19,60,良,296,37,65,42,6,0.7,22,邯郸,2021,10
2021-10-20,63,良,320,44,64,46,14,0.78,13,邯郸,2021,10
2021-10-21,68,良,315,49,72,46,8,0.83,25,邯郸,2021,10
2021-10-22,48,优,209,28,52,41,9,0.9,37,邯郸,2021,10
2021-10-23,85,良,337,62,86,49,15,1.07,45,邯郸,2021,10
2021-10-24,122,轻度污染,358,92,110,52,14,1.11,63,邯郸,2021,10
2021-10-25,134,轻度污染,353,102,128,54,17,1.21,54,邯郸,2021,10
2021-10-26,126,轻度污染,346,95,122,52,13,1.12,39,邯郸,2021,10
2021-10-27,69,良,265,47,79,50,20,1.63,37,邯郸,2021,10
2021-10-28,92,良,326,68,102,57,15,1.13,43,邯郸,2021,10
2021-10-29,153,中度污染,356,116,150,61,16,1.35,38,邯郸,2021,10
2021-10-30,148,轻度污染,347,112,149,55,15,1.65,50,邯郸,2021,10
2021-10-31,145,轻度污染,350,111,139,44,11,1.1,53,邯郸,2021,10
2021-11-01,98,良,330,73,94,29,5,0.68,47,邯郸,2021,11
2021-11-02,144,轻度污染,351,109,121,45,9,0.98,37,邯郸,2021,11
2021-11-03,101,轻度污染,305,72,98,38,9,1.04,48,邯郸,2021,11
2021-11-04,107,轻度污染,298,80,101,37,10,1.01,65,邯郸,2021,11
2021-11-05,230,重度污染,362,180,184,47,7,1.25,28,邯郸,2021,11
2021-11-06,237,重度污染,360,188,186,45,6,1.33,41,邯郸,2021,11
2021-11-07,18,优,24,12,13,13,4,0.44,47,邯郸,2021,11
2021-11-08,26,优,93,14,23,20,9,0.67,52,邯郸,2021,11
2021-11-09,26,优,66,12,22,25,11,0.75,55,邯郸,2021,11
2021-11-10,36,优,134,18,35,36,12,0.97,40,邯郸,2021,11
2021-11-11,45,优,157,27,46,46,9,0.88,31,邯郸,2021,11
2021-11-12,53,良,197,33,60,45,16,1.16,31,邯郸,2021,11
2021-11-13,64,良,212,40,77,47,18,1.12,33,邯郸,2021,11
2021-11-14,64,良,185,40,77,49,22,1.54,32,邯郸,2021,11
2021-11-15,97,良,294,72,115,61,13,0.95,18,邯郸,2021,11
2021-11-16,83,良,240,61,89,46,7,0.86,27,邯郸,2021,11
2021-11-17,137,轻度污染,324,103,132,57,13,1.13,38,邯郸,2021,11
2021-11-18,122,轻度污染,302,91,117,52,17,1.22,48,邯郸,2021,11
2021-11-19,159,中度污染,350,122,142,43,7,1.12,25,邯郸,2021,11
2021-11-20,46,优,97,28,46,33,5,0.5,13,邯郸,2021,11
2021-11-21,59,良,210,30,59,25,6,0.68,32,邯郸,2021,11
2021-11-22,44,优,170,14,46,18,7,0.63,41,邯郸,2021,11
2021-11-23,52,良,171,33,56,37,15,0.93,23,邯郸,2021,11
2021-11-24,77,良,289,51,103,51,17,1.41,20,邯郸,2021,11
2021-11-25,85,良,294,57,115,54,17,1.54,27,邯郸,2021,11
2021-11-26,100,良,296,75,126,60,14,1.31,17,邯郸,2021,11
2021-11-27,153,中度污染,353,116,158,62,17,1.42,32,邯郸,2021,11
2021-11-28,146,轻度污染,355,109,137,40,8,0.93,50,邯郸,2021,11
2021-11-29,197,中度污染,364,153,160,61,7,1.12,8,邯郸,2021,11
2021-11-30,56,良,250,34,51,29,5,0.7,33,邯郸,2021,11
2021-12-01,50,优,241,32,51,39,11,0.75,23,邯郸,2021,12
2021-12-02,51,良,159,29,53,37,10,1.12,35,邯郸,2021,12
2021-12-03,50,优,126,24,53,36,12,0.95,39,邯郸,2021,12
2021-12-04,76,良,269,55,90,55,20,1.48,17,邯郸,2021,12
2021-12-05,113,轻度污染,328,85,121,56,18,1.62,20,邯郸,2021,12
2021-12-06,80,良,236,55,87,45,9,1.04,30,邯郸,2021,12
2021-12-07,52,良,134,36,54,38,9,0.9,23,邯郸,2021,12
2021-12-08,84,良,261,62,79,39,12,0.82,23,邯郸,2021,12
2021-12-09,150,轻度污染,331,114,131,51,10,1.23,20,邯郸,2021,12
2021-12-10,180,中度污染,334,138,140,44,4,1.69,5,邯郸,2021,12
2021-12-11,214,重度污染,358,164,168,52,7,2.15,13,邯郸,2021,12
2021-12-12,80,良,280,58,69,33,4,0.99,31,邯郸,2021,12
2021-12-13,65,良,259,47,60,41,11,0.76,23,邯郸,2021,12
2021-12-14,114,轻度污染,331,86,105,50,11,1.15,24,邯郸,2021,12
2021-12-15,146,轻度污染,326,110,131,58,12,1.34,26,邯郸,2021,12
2021-12-16,101,轻度污染,300,70,107,50,11,0.96,22,邯郸,2021,12
2021-12-17,44,优,186,21,48,26,5,0.4,37,邯郸,2021,12
2021-12-18,44,优,87,24,44,31,10,0.72,36,邯郸,2021,12
2021-12-19,60,良,161,27,71,36,12,0.67,41,邯郸,2021,12
2021-12-20,64,良,191,30,78,29,13,0.83,52,邯郸,2021,12
2021-12-21,73,良,207,50,90,52,31,1.38,27,邯郸,2021,12
2021-12-22,85,良,216,62,85,40,7,0.78,21,邯郸,2021,12
2021-12-23,92,良,225,68,83,32,4,0.73,22,邯郸,2021,12
2021-12-24,47,优,124,33,37,14,3,0.48,40,邯郸,2021,12
2021-12-25,39,优,145,27,32,21,4,0.45,39,邯郸,2021,12
2021-12-26,70,良,317,50,54,31,8,0.99,29,邯郸,2021,12
2021-12-27,72,良,271,52,69,38,11,1.11,23,邯郸,2021,12
2021-12-28,84,良,271,62,85,43,14,1.25,16,邯郸,2021,12
2021-12-29,56,良,138,37,60,39,16,1.08,33,邯郸,2021,12
2021-12-30,66,良,199,45,70,42,17,1.27,33,邯郸,2021,12
2021-12-31,104,轻度污染,286,78,109,53,18,1.35,17,邯郸,2021,12
