日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2019-10-10,68,良,315,49,71,32,10,0.74,51,沧州,2019,10
2019-10-11,63,良,260,37,69,40,9,0.7,36,沧州,2019,10
2019-10-12,46,优,147,16,46,41,10,0.43,33,沧州,2019,10
2019-10-13,49,优,188,21,50,48,11,0.65,16,沧州,2019,10
2019-10-14,38,优,142,19,38,34,12,0.88,25,沧州,2019,10
2019-10-15,40,优,190,20,40,45,14,0.62,33,沧州,2019,10
2019-10-16,59,良,277,37,66,61,12,0.77,14,沧州,2019,10
2019-10-17,92,良,330,68,100,54,13,0.91,21,沧州,2019,10
2019-10-18,118,轻度污染,341,89,133,63,13,1.09,31,沧州,2019,10
2019-10-19,135,轻度污染,344,102,147,59,15,0.97,73,沧州,2019,10
2019-10-20,128,轻度污染,339,85,157,49,12,0.89,57,沧州,2019,10
2019-10-21,79,良,275,32,107,51,16,0.81,38,沧州,2019,10
2019-10-22,90,良,290,56,127,61,22,1.03,64,沧州,2019,10
2019-10-23,132,轻度污染,353,97,150,46,15,0.88,73,沧州,2019,10
2019-10-24,80,良,283,57,94,43,14,0.64,53,沧州,2019,10
2019-10-25,31,优,104,13,31,30,10,0.55,42,沧州,2019,10
2019-10-26,47,优,184,23,51,51,13,0.65,33,沧州,2019,10
2019-10-27,81,良,318,54,110,58,20,0.94,37,沧州,2019,10
2019-10-28,101,轻度污染,268,40,144,31,13,0.61,59,沧州,2019,10
2019-10-29,69,良,212,28,87,49,16,0.65,43,沧州,2019,10
2019-10-30,124,轻度污染,290,60,199,65,27,1.0,42,沧州,2019,10
2019-10-31,112,轻度污染,293,73,174,84,22,1.04,40,沧州,2019,10
2019-10-31,112,轻度污染,293,73,174,84,22,1.04,40,沧州,2019,10
2019-11-01,82,良,222,47,113,65,24,1.04,34,沧州,2019,11
2019-11-02,54,良,135,24,62,64,13,0.94,13,沧州,2019,11
2019-11-03,49,优,122,24,54,40,12,0.95,36,沧州,2019,11
2019-11-04,48,优,82,17,51,54,13,0.7,31,沧州,2019,11
2019-11-05,67,良,199,39,81,48,13,0.8,39,沧州,2019,11
2019-11-06,87,良,273,59,105,62,18,1.02,37,沧州,2019,11
2019-11-07,59,良,170,32,65,38,10,0.64,36,沧州,2019,11
2019-11-08,78,良,272,50,97,54,17,0.92,36,沧州,2019,11
2019-11-09,198,中度污染,361,150,230,55,15,1.48,54,沧州,2019,11
2019-11-10,91,良,290,52,109,36,8,0.89,40,沧州,2019,11
2019-11-11,70,良,184,33,91,57,13,0.89,24,沧州,2019,11
2019-11-12,94,良,315,60,136,77,27,1.18,28,沧州,2019,11
2019-11-13,80,良,306,38,105,42,11,0.75,36,沧州,2019,11
2019-11-14,77,良,314,35,106,66,22,1.0,19,沧州,2019,11
2019-11-15,85,良,309,52,121,53,18,1.52,19,沧州,2019,11
2019-11-16,59,良,129,34,67,40,11,1.01,16,沧州,2019,11
2019-11-17,97,良,235,48,133,46,10,1.18,14,沧州,2019,11
2019-11-18,74,良,221,23,99,25,6,0.67,39,沧州,2019,11
2019-11-19,83,良,253,34,116,46,12,0.92,23,沧州,2019,11
2019-11-20,112,轻度污染,334,71,173,71,28,1.39,13,沧州,2019,11
2019-11-21,114,轻度污染,337,82,169,75,22,1.4,9,沧州,2019,11
2019-11-22,110,轻度污染,321,83,155,67,19,1.38,17,沧州,2019,11
2019-11-23,157,中度污染,333,118,188,87,15,2.0,5,沧州,2019,11
2019-11-24,53,良,189,25,58,26,5,0.74,33,沧州,2019,11
2019-11-25,37,优,172,16,37,40,9,0.84,25,沧州,2019,11
2019-11-26,75,良,315,50,93,60,24,1.32,17,沧州,2019,11
2019-11-27,62,良,255,39,73,47,14,1.19,25,沧州,2019,11
2019-11-28,48,优,206,24,51,45,13,0.92,28,沧州,2019,11
2019-11-29,69,良,253,48,82,56,21,1.29,19,沧州,2019,11
2019-11-30,124,轻度污染,350,93,143,64,18,1.73,9,沧州,2019,11
2019-12-01,73,良,280,49,79,49,10,1.07,29,沧州,2019,12
2019-12-02,48,优,167,30,45,34,9,0.85,40,沧州,2019,12
2019-12-03,75,良,258,42,95,57,20,1.33,21,沧州,2019,12
2019-12-04,82,良,274,58,91,68,24,1.57,19,沧州,2019,12
2019-12-05,59,良,174,39,64,44,12,1.12,27,沧州,2019,12
2019-12-06,66,良,217,46,72,46,18,1.19,26,沧州,2019,12
2019-12-07,170,中度污染,336,129,184,58,8,1.69,8,沧州,2019,12
2019-12-08,177,中度污染,317,135,211,49,4,1.79,21,沧州,2019,12
2019-12-09,204,重度污染,329,155,248,59,7,2.72,7,沧州,2019,12
2019-12-10,193,中度污染,328,152,208,63,7,2.98,6,沧州,2019,12
2019-12-11,106,轻度污染,247,73,106,51,9,1.95,16,沧州,2019,12
2019-12-12,56,良,88,35,62,56,20,1.2,16,沧州,2019,12
2019-12-13,99,良,242,73,117,66,25,1.48,14,沧州,2019,12
2019-12-14,51,良,77,29,57,46,15,0.96,23,沧州,2019,12
2019-12-15,78,良,221,54,96,59,30,1.26,5,沧州,2019,12
2019-12-16,104,轻度污染,295,78,104,51,9,1.35,5,沧州,2019,12
2019-12-17,74,良,220,51,68,36,5,0.68,26,沧州,2019,12
2019-12-18,40,优,106,21,41,47,11,0.66,20,沧州,2019,12
2019-12-19,56,良,195,36,61,47,18,0.9,21,沧州,2019,12
2019-12-20,64,良,203,42,67,52,18,1.06,15,沧州,2019,12
2019-12-21,206,重度污染,360,158,210,63,16,1.75,10,沧州,2019,12
2019-12-22,266,重度污染,360,219,286,63,13,2.11,8,沧州,2019,12
2019-12-23,211,重度污染,341,171,224,64,18,2.29,17,沧州,2019,12
2019-12-24,85,良,232,63,90,45,17,1.05,15,沧州,2019,12
2019-12-25,134,轻度污染,316,102,135,56,15,1.6,7,沧州,2019,12
2019-12-26,87,良,290,63,96,58,17,1.33,14,沧州,2019,12
2019-12-27,89,良,260,62,112,56,22,1.43,15,沧州,2019,12
2019-12-28,138,轻度污染,333,105,156,65,24,1.75,13,沧州,2019,12
2019-12-29,170,中度污染,345,132,176,64,19,1.85,15,沧州,2019,12
2019-12-30,55,良,111,19,59,17,6,0.53,50,沧州,2019,12
2019-12-31,38,优,61,20,41,42,11,0.72,28,沧州,2019,12
