日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2018-02-07,63,良,79,32,53,34,8,0.73,54,北京,2018,02
2018-02-08,69,良,84,48,68,54,11,0.96,32,北京,2018,02
2018-02-09,90,良,125,41,109,36,8,0.81,47,北京,2018,02
2018-02-10,41,优,9,9,41,12,3,0.36,67,北京,2018,02
2018-02-11,64,良,103,8,78,6,3,0.28,73,北京,2018,02
2018-02-12,52,良,58,10,55,13,4,0.38,66,北京,2018,02
2018-02-13,80,良,210,55,77,58,13,1.2,29,北京,2018,02
2018-02-14,43,优,18,14,35,19,3,0.44,69,北京,2018,02
2018-02-15,62,良,102,37,48,19,13,0.52,70,北京,2018,02
2018-02-16,105,轻度污染,151,75,97,23,14,0.61,64,北京,2018,02
2018-02-17,105,轻度污染,233,78,89,34,15,1.43,42,北京,2018,02
2018-02-18,148,轻度污染,329,113,95,48,14,1.86,47,北京,2018,02
2018-02-19,185,中度污染,348,140,75,44,23,2.18,52,北京,2018,02
2018-02-20,72,良,230,47,19,21,5,0.72,68,北京,2018,02
2018-02-21,51,良,147,32,41,26,7,0.66,60,北京,2018,02
2018-02-22,44,优,108,15,44,27,5,0.51,57,北京,2018,02
2018-02-23,48,优,112,20,48,30,5,0.63,53,北京,2018,02
2018-02-24,63,良,203,30,77,22,10,0.73,54,北京,2018,02
2018-02-25,75,良,222,54,66,42,10,0.88,41,北京,2018,02
2018-02-26,159,中度污染,340,120,120,71,21,1.66,43,北京,2018,02
2018-02-27,219,重度污染,353,169,171,57,12,2.05,38,北京,2018,02
2018-02-28,133,轻度污染,312,92,121,37,9,1.12,66,北京,2018,02
2018-03-01,48,优,63,14,48,15,3,0.38,75,北京,2018,03
2018-03-02,99,良,318,73,99,52,17,1.08,41,北京,2018,03
2018-03-03,217,重度污染,357,167,195,75,19,1.94,29,北京,2018,03
2018-03-04,135,轻度污染,344,61,198,37,7,0.89,38,北京,2018,03
2018-03-05,92,良,345,47,132,43,8,0.93,37,北京,2018,03
2018-03-06,65,良,261,45,65,40,10,0.95,44,北京,2018,03
2018-03-07,64,良,238,44,61,48,8,0.78,34,北京,2018,03
2018-03-08,61,良,212,42,58,35,5,0.73,59,北京,2018,03
2018-03-09,136,轻度污染,344,101,112,68,12,1.3,35,北京,2018,03
2018-03-10,165,中度污染,343,123,136,64,15,1.53,60,北京,2018,03
2018-03-11,83,良,210,60,69,47,16,1.33,51,北京,2018,03
2018-03-12,183,中度污染,343,141,147,72,11,1.7,43,北京,2018,03
2018-03-13,289,重度污染,358,238,9,93,10,2.08,71,北京,2018,03
2018-03-14,293,重度污染,362,242,0,80,16,2.61,54,北京,2018,03
2018-03-15,69,良,189,26,48,17,3,0.46,75,北京,2018,03
2018-03-16,57,良,199,31,63,29,6,0.59,62,北京,2018,03
2018-03-17,82,良,294,58,35,60,4,0.93,18,北京,2018,03
2018-03-18,135,轻度污染,337,102,21,54,2,1.02,41,北京,2018,03
2018-03-19,101,轻度污染,289,73,29,45,3,0.78,51,北京,2018,03
2018-03-20,44,优,92,22,39,32,3,0.48,61,北京,2018,03
2018-03-21,78,良,298,56,79,53,8,0.84,38,北京,2018,03
2018-03-22,114,轻度污染,329,85,103,65,7,0.96,47,北京,2018,03
2018-03-23,146,轻度污染,332,110,137,86,10,1.36,31,北京,2018,03
2018-03-24,117,轻度污染,302,85,84,60,9,1.12,63,北京,2018,03
2018-03-25,76,良,159,53,91,56,6,0.63,70,北京,2018,03
2018-03-26,155,中度污染,348,117,141,70,11,0.99,78,北京,2018,03
2018-03-27,245,重度污染,363,194,195,98,11,1.37,64,北京,2018,03
2018-03-28,388,严重污染,361,154,858,52,5,0.89,56,北京,2018,03
2018-03-29,115,轻度污染,295,44,178,45,12,0.86,51,北京,2018,03
2018-03-30,68,良,139,39,81,50,7,0.59,60,北京,2018,03
2018-03-31,128,轻度污染,320,96,148,80,12,1.05,56,北京,2018,03
2018-04-01,221,重度污染,361,173,209,78,14,1.51,102,北京,2018,04
2018-04-02,283,重度污染,362,229,211,61,10,1.82,104,北京,2018,04
2018-04-03,78,良,182,12,98,15,2,0.28,75,北京,2018,04
2018-04-04,34,优,1,21,20,30,2,0.44,36,北京,2018,04
2018-04-05,91,良,293,48,70,28,2,0.59,33,北京,2018,04
2018-04-05,91,良,293,48,70,28,2,0.59,33,北京,2018,04
2018-04-06,78,良,186,16,89,8,1,0.26,86,北京,2018,04
2018-04-07,52,良,47,15,43,18,3,0.31,86,北京,2018,04
2018-04-08,68,良,117,38,85,47,5,0.56,55,北京,2018,04
2018-04-09,112,轻度污染,323,83,121,62,20,1.36,65,北京,2018,04
2018-04-10,96,良,243,53,118,39,7,0.87,60,北京,2018,04
2018-04-11,50,优,36,17,53,33,3,0.32,66,北京,2018,04
2018-04-12,78,良,240,30,106,38,8,0.61,64,北京,2018,04
2018-04-13,64,良,267,37,59,54,8,1.18,34,北京,2018,04
2018-04-14,122,轻度污染,321,28,171,12,1,0.3,82,北京,2018,04
2018-04-15,66,良,171,22,84,27,3,0.33,74,北京,2018,04
2018-04-16,104,轻度污染,256,68,151,48,9,0.66,80,北京,2018,04
2018-04-17,142,轻度污染,350,97,217,40,9,0.81,100,北京,2018,04
2018-04-18,144,轻度污染,354,107,208,45,9,0.86,93,北京,2018,04
2018-04-19,170,中度污染,361,123,192,52,8,1.01,116,北京,2018,04
2018-04-20,173,中度污染,360,123,157,41,13,1.4,145,北京,2018,04
2018-04-21,102,轻度污染,350,72,49,36,3,1.03,67,北京,2018,04
2018-04-22,35,优,12,9,18,18,2,0.38,67,北京,2018,04
2018-04-23,41,优,67,15,32,24,2,0.41,76,北京,2018,04
2018-04-24,45,优,109,17,36,36,3,0.42,68,北京,2018,04
2018-04-25,61,良,138,30,62,43,3,0.46,81,北京,2018,04
2018-04-26,118,轻度污染,345,88,110,49,7,0.76,94,北京,2018,04
2018-04-27,111,轻度污染,326,41,169,39,3,0.58,87,北京,2018,04
2018-04-28,129,轻度污染,330,86,165,53,9,0.76,112,北京,2018,04
2018-04-29,196,中度污染,355,151,175,61,7,1.07,103,北京,2018,04
2018-04-30,62,良,149,28,69,23,4,0.65,85,北京,2018,04
2018-05-01,125,轻度污染,344,40,176,28,2,0.46,57,北京,2018,05
2018-05-02,45,优,47,15,43,22,2,0.28,70,北京,2018,05
2018-05-03,50,优,59,13,51,25,2,0.26,79,北京,2018,05
2018-05-04,87,良,287,57,108,53,7,0.59,89,北京,2018,05
2018-05-05,179,中度污染,360,78,246,45,4,0.52,70,北京,2018,05
2018-05-06,121,轻度污染,360,59,190,40,3,0.51,82,北京,2018,05
2018-05-07,102,轻度污染,340,55,137,34,8,0.76,115,北京,2018,05
2018-05-08,68,良,220,27,76,39,4,0.49,81,北京,2018,05
2018-05-09,86,良,267,43,96,46,7,0.63,100,北京,2018,05
2018-05-10,122,轻度污染,356,89,138,60,11,1.03,119,北京,2018,05
2018-05-11,105,轻度污染,352,78,107,50,5,0.84,86,北京,2018,05
2018-05-12,190,中度污染,362,139,132,43,3,1.51,80,北京,2018,05
2018-05-13,72,良,175,44,78,38,5,0.58,96,北京,2018,05
2018-05-14,168,中度污染,364,118,150,43,6,1.21,137,北京,2018,05
2018-05-15,95,良,303,67,102,39,4,1.02,101,北京,2018,05
2018-05-16,147,轻度污染,353,111,75,36,4,1.81,93,北京,2018,05
2018-05-17,64,良,226,43,52,27,2,0.95,60,北京,2018,05
2018-05-18,60,良,153,21,47,25,3,0.53,108,北京,2018,05
2018-05-19,78,良,324,36,70,41,4,0.74,100,北京,2018,05
2018-05-20,59,良,256,36,45,28,2,0.77,89,北京,2018,05
2018-05-21,82,良,339,60,25,36,2,1.02,35,北京,2018,05
2018-05-22,105,轻度污染,336,42,133,24,1,0.4,63,北京,2018,05
2018-05-23,142,轻度污染,357,56,231,39,4,0.47,77,北京,2018,05
2018-05-24,107,轻度污染,321,49,129,49,7,0.74,118,北京,2018,05
2018-05-25,111,轻度污染,327,60,126,38,6,0.76,131,北京,2018,05
2018-05-26,140,轻度污染,306,99,167,35,3,0.81,87,北京,2018,05
2018-05-27,89,良,254,42,125,31,2,0.35,83,北京,2018,05
2018-05-28,188,中度污染,359,64,256,22,2,0.24,67,北京,2018,05
2018-05-29,46,优,52,12,38,30,2,0.31,67,北京,2018,05
2018-05-30,56,良,126,12,36,32,2,0.34,94,北京,2018,05
2018-05-31,97,良,302,26,66,42,5,0.56,130,北京,2018,05
2018-06-01,91,良,252,26,66,44,2,0.47,130,北京,2018,06
2018-06-02,120,轻度污染,328,47,101,48,7,0.7,159,北京,2018,06
2018-06-03,92,良,257,53,125,37,3,0.64,105,北京,2018,06
2018-06-04,76,良,240,28,86,38,2,0.42,98,北京,2018,06
2018-06-05,110,轻度污染,327,38,117,44,6,0.55,135,北京,2018,06
2018-06-06,116,轻度污染,328,48,139,42,8,0.69,151,北京,2018,06
2018-06-07,71,良,200,23,58,23,2,0.48,113,北京,2018,06
2018-06-08,52,良,156,13,36,30,2,0.42,87,北京,2018,06
2018-06-09,52,良,174,20,43,29,2,0.53,81,北京,2018,06
2018-06-10,60,良,182,31,32,21,1,0.67,103,北京,2018,06
2018-06-11,88,良,295,63,61,29,1,0.78,106,北京,2018,06
2018-06-12,125,轻度污染,357,84,94,43,2,0.94,111,北京,2018,06
2018-06-13,77,良,260,46,38,30,2,0.88,82,北京,2018,06
2018-06-14,66,良,208,21,38,35,2,0.61,105,北京,2018,06
2018-06-15,130,轻度污染,362,80,46,28,4,1.41,128,北京,2018,06
2018-06-16,111,轻度污染,339,77,69,28,2,0.94,124,北京,2018,06
2018-06-17,77,良,255,45,59,27,2,0.77,121,北京,2018,06
2018-06-18,126,轻度污染,364,80,92,33,2,0.88,116,北京,2018,06
2018-06-19,92,良,343,49,69,26,3,0.91,119,北京,2018,06
2018-06-20,79,良,304,38,50,29,2,0.7,106,北京,2018,06
2018-06-21,91,良,302,25,61,33,5,0.71,133,北京,2018,06
2018-06-22,90,良,309,56,87,49,6,1.05,106,北京,2018,06
2018-06-23,128,轻度污染,358,55,84,32,3,0.8,181,北京,2018,06
2018-06-24,121,轻度污染,347,54,94,32,3,0.75,170,北京,2018,06
2018-06-25,109,轻度污染,363,76,113,41,4,1.02,143,北京,2018,06
2018-06-26,183,中度污染,365,124,44,34,3,1.58,141,北京,2018,06
2018-06-27,57,良,254,25,49,32,2,0.49,73,北京,2018,06
2018-06-28,40,优,130,8,23,21,3,0.3,79,北京,2018,06
2018-06-29,71,良,258,17,56,41,2,0.45,92,北京,2018,06
2018-06-30,108,轻度污染,361,31,74,33,4,0.83,140,北京,2018,06
2018-07-01,80,良,312,46,57,24,3,0.92,115,北京,2018,07
2018-07-02,72,良,302,42,55,22,2,0.76,92,北京,2018,07
2018-07-03,85,良,327,53,54,22,2,0.76,108,北京,2018,07
2018-07-04,112,轻度污染,360,57,78,29,2,0.82,138,北京,2018,07
2018-07-05,126,轻度污染,362,69,107,33,3,1.09,142,北京,2018,07
2018-07-06,92,良,326,33,54,23,2,0.87,142,北京,2018,07
2018-07-07,72,良,326,51,55,25,2,0.84,42,北京,2018,07
2018-07-08,81,良,349,50,29,21,2,0.83,91,北京,2018,07
2018-07-09,103,轻度污染,364,77,44,27,2,0.9,57,北京,2018,07
2018-07-10,49,优,241,32,34,20,2,0.69,63,北京,2018,07
2018-07-11,43,优,161,28,27,32,2,0.61,47,北京,2018,07
2018-07-12,44,优,187,30,25,28,2,0.7,46,北京,2018,07
2018-07-13,59,良,295,41,49,36,2,0.82,55,北京,2018,07
2018-07-14,80,良,353,49,43,22,2,0.72,95,北京,2018,07
2018-07-15,99,良,355,58,54,27,3,0.85,110,北京,2018,07
2018-07-16,45,优,181,26,29,25,2,0.72,58,北京,2018,07
2018-07-17,27,优,30,17,16,25,2,0.66,46,北京,2018,07
2018-07-18,105,轻度污染,362,78,58,24,2,1.22,67,北京,2018,07
2018-07-19,91,良,351,67,63,31,4,0.92,75,北京,2018,07
2018-07-20,114,轻度污染,364,83,57,26,3,1.02,104,北京,2018,07
2018-07-21,107,轻度污染,361,68,81,20,3,0.8,123,北京,2018,07
2018-07-22,69,良,287,42,50,24,2,0.77,71,北京,2018,07
2018-07-23,81,良,342,52,60,22,2,0.88,81,北京,2018,07
2018-07-24,27,优,33,16,22,16,2,0.59,32,北京,2018,07
2018-07-25,36,优,71,9,16,16,2,0.47,71,北京,2018,07
2018-07-26,48,优,165,10,28,22,2,0.49,86,北京,2018,07
2018-07-27,68,良,318,45,56,21,2,1.05,102,北京,2018,07
2018-07-28,94,良,344,53,66,19,2,1.04,128,北京,2018,07
2018-07-29,111,轻度污染,365,71,89,26,2,1.22,126,北京,2018,07
2018-07-30,116,轻度污染,365,71,87,26,2,1.1,126,北京,2018,07
2018-07-31,118,轻度污染,366,61,83,28,3,1.05,135,北京,2018,07
2018-08-01,109,轻度污染,366,55,83,25,2,1.03,148,北京,2018,08
2018-08-02,130,轻度污染,366,83,102,23,4,1.49,139,北京,2018,08
2018-08-03,100,良,349,53,81,26,2,0.97,123,北京,2018,08
2018-08-04,122,轻度污染,359,63,97,26,9,1.24,163,北京,2018,08
2018-08-05,67,良,288,35,58,18,3,0.8,94,北京,2018,08
2018-08-06,53,良,187,36,49,30,11,1.39,51,北京,2018,08
2018-08-07,86,良,339,58,64,24,2,1.24,89,北京,2018,08
2018-08-08,41,优,97,19,22,18,3,0.89,63,北京,2018,08
2018-08-09,67,良,259,24,35,25,1,0.92,98,北京,2018,08
2018-08-10,102,轻度污染,346,30,47,24,4,0.82,140,北京,2018,08
2018-08-11,69,良,227,40,46,22,2,1.03,107,北京,2018,08
2018-08-12,74,良,291,53,39,22,4,1.19,77,北京,2018,08
2018-08-13,66,良,299,46,49,22,2,1.01,103,北京,2018,08
2018-08-14,41,优,169,22,30,17,3,0.74,61,北京,2018,08
2018-08-15,37,优,119,12,27,21,1,0.5,66,北京,2018,08
2018-08-16,53,良,294,12,29,20,4,0.42,100,北京,2018,08
2018-08-17,100,良,359,32,63,30,2,0.63,152,北京,2018,08
2018-08-18,46,优,204,13,23,22,4,0.49,77,北京,2018,08
2018-08-19,40,优,129,20,36,27,2,0.73,51,北京,2018,08
2018-08-20,51,良,213,22,38,20,4,0.7,87,北京,2018,08
2018-08-21,44,优,101,12,32,24,1,0.43,84,北京,2018,08
2018-08-22,47,优,133,17,47,39,4,0.63,43,北京,2018,08
2018-08-23,51,良,132,15,40,27,2,0.58,86,北京,2018,08
2018-08-25,90,良,302,34,74,24,3,0.72,136,北京,2018,08
2018-08-27,114,轻度污染,351,59,83,29,5,1.02,147,北京,2018,08
2018-08-29,44,优,166,6,24,19,1,0.41,91,北京,2018,08
2018-08-31,62,良,303,14,30,21,2,0.51,119,北京,2018,08
2018-09-02,58,良,289,40,33,16,2,0.73,96,北京,2018,09
2018-09-03,46,优,179,16,15,14,6,0.41,59,北京,2018,09
2018-09-04,26,优,38,6,18,21,1,0.34,51,北京,2018,09
2018-09-05,37,优,84,10,30,28,3,0.41,65,北京,2018,09
2018-09-06,40,优,114,7,35,17,2,0.34,55,北京,2018,09
2018-09-07,25,优,20,4,17,14,2,0.3,48,北京,2018,09
2018-09-08,29,优,38,6,22,24,2,0.33,46,北京,2018,09
2018-09-09,55,良,230,22,54,38,4,0.52,61,北京,2018,09
2018-09-10,66,良,292,41,72,49,5,0.89,65,北京,2018,09
2018-09-11,71,良,316,43,72,38,5,0.76,71,北京,2018,09
2018-09-12,65,良,277,42,47,36,3,0.72,88,北京,2018,09
2018-09-13,109,轻度污染,363,79,100,47,4,0.93,91,北京,2018,09
2018-09-14,128,轻度污染,365,97,114,48,3,1.04,86,北京,2018,09
2018-09-15,39,优,122,17,25,19,1,0.38,51,北京,2018,09
2018-09-16,30,优,73,6,24,28,2,0.34,49,北京,2018,09
2018-09-17,42,优,199,11,42,44,2,0.42,30,北京,2018,09
2018-09-18,50,优,250,18,52,45,2,0.53,32,北京,2018,09
2018-09-19,53,良,259,25,58,50,7,0.68,23,北京,2018,09
2018-09-20,64,良,310,41,67,46,2,0.72,57,北京,2018,09
2018-09-21,48,优,183,16,45,26,2,0.36,39,北京,2018,09
2018-09-22,27,优,20,5,26,16,1,0.25,48,北京,2018,09
2018-09-23,29,优,56,5,27,19,2,0.26,39,北京,2018,09
2018-09-24,27,优,45,6,21,23,2,0.31,40,北京,2018,09
2018-09-25,47,优,203,21,48,29,3,0.6,61,北京,2018,09
2018-09-26,52,良,264,32,54,38,2,0.62,49,北京,2018,09
2018-09-27,85,良,347,62,80,56,4,0.89,33,北京,2018,09
2018-09-28,76,良,334,52,22,34,2,0.75,37,北京,2018,09
2018-09-29,22,优,3,6,13,21,4,0.32,37,北京,2018,09
2018-09-30,23,优,9,5,18,19,2,0.3,37,北京,2018,09
2018-10-01,31,优,36,7,19,17,3,0.3,59,北京,2018,10
2018-10-02,32,优,26,10,27,31,2,0.4,45,北京,2018,10
2018-10-03,37,优,41,11,32,38,3,0.44,44,北京,2018,10
2018-10-04,67,良,200,41,70,51,7,0.96,69,北京,2018,10
2018-10-05,105,轻度污染,346,78,94,52,7,1.2,66,北京,2018,10
2018-10-06,33,优,24,9,22,17,2,0.3,54,北京,2018,10
2018-10-07,35,优,38,9,34,35,2,0.34,34,北京,2018,10
2018-10-08,39,优,68,9,34,33,2,0.36,42,北京,2018,10
2018-10-09,23,优,12,3,14,12,2,0.22,43,北京,2018,10
2018-10-10,25,优,23,5,22,23,2,0.3,31,北京,2018,10
2018-10-11,32,优,45,9,29,32,2,0.32,33,北京,2018,10
2018-10-12,63,良,226,33,71,54,3,0.56,33,北京,2018,10
2018-10-13,107,轻度污染,355,80,103,69,6,0.97,44,北京,2018,10
2018-10-14,179,中度污染,366,136,147,73,4,1.22,52,北京,2018,10
2018-10-15,200,中度污染,365,152,122,67,4,1.41,33,北京,2018,10
2018-10-16,82,良,302,60,21,34,2,0.86,45,北京,2018,10
2018-10-17,54,良,197,32,38,39,2,0.65,28,北京,2018,10
2018-10-18,49,优,177,28,48,49,2,0.57,32,北京,2018,10
2018-10-19,60,良,264,41,56,54,3,0.64,40,北京,2018,10
2018-10-20,86,良,327,63,77,64,4,0.82,39,北京,2018,10
2018-10-21,144,轻度污染,355,108,118,80,6,1.27,26,北京,2018,10
2018-10-22,168,中度污染,366,121,86,58,4,1.21,33,北京,2018,10
2018-10-23,38,优,78,13,40,31,2,0.36,34,北京,2018,10
2018-10-24,70,良,225,40,88,61,3,0.77,20,北京,2018,10
2018-10-25,112,轻度污染,332,80,118,72,7,1.37,16,北京,2018,10
2018-10-26,45,优,92,4,46,9,2,0.21,52,北京,2018,10
2018-10-27,34,优,48,9,31,24,3,0.28,42,北京,2018,10
2018-10-28,37,优,66,4,27,9,2,0.2,65,北京,2018,10
2018-10-29,24,优,12,4,18,18,2,0.25,46,北京,2018,10
2018-10-30,33,优,44,10,31,36,2,0.42,32,北京,2018,10
2018-10-31,48,优,88,21,51,46,4,0.73,21,北京,2018,10
2018-11-01,70,良,219,43,71,59,5,0.94,23,北京,2018,11
2018-11-02,151,中度污染,361,113,130,92,7,1.48,17,北京,2018,11
2018-11-03,210,重度污染,365,160,157,87,7,1.68,34,北京,2018,11
2018-11-04,107,轻度污染,342,81,57,48,2,0.85,17,北京,2018,11
2018-11-05,29,优,23,18,26,35,2,0.45,17,北京,2018,11
2018-11-06,33,优,87,14,32,38,2,0.48,19,北京,2018,11
2018-11-07,52,良,246,26,53,48,3,0.69,10,北京,2018,11
2018-11-08,91,良,341,66,98,70,6,1.1,6,北京,2018,11
2018-11-09,63,良,243,34,63,40,3,0.66,32,北京,2018,11
2018-11-10,37,优,44,12,37,36,2,0.38,24,北京,2018,11
2018-11-11,70,良,231,44,78,54,4,0.73,22,北京,2018,11
2018-11-12,126,轻度污染,330,94,117,71,5,1.15,15,北京,2018,11
2018-11-13,222,重度污染,363,175,110,78,5,1.69,15,北京,2018,11
2018-11-14,274,重度污染,367,223,51,75,4,2.24,15,北京,2018,11
2018-11-15,92,良,296,65,17,32,2,0.87,30,北京,2018,11
2018-11-16,33,优,92,12,27,27,3,0.38,37,北京,2018,11
2018-11-17,67,良,311,41,77,58,6,0.79,10,北京,2018,11
2018-11-18,67,良,269,31,78,40,5,0.68,30,北京,2018,11
2018-11-19,77,良,271,43,93,62,9,1.01,10,北京,2018,11
2018-11-20,71,良,239,39,85,50,7,0.83,23,北京,2018,11
2018-11-21,44,优,127,19,47,30,3,0.49,33,北京,2018,11
2018-11-22,56,良,164,26,61,47,6,0.7,18,北京,2018,11
2018-11-23,92,良,286,67,103,61,12,1.38,6,北京,2018,11
2018-11-24,118,轻度污染,289,87,107,59,9,1.18,21,北京,2018,11
2018-11-25,117,轻度污染,248,87,113,69,7,1.3,11,北京,2018,11
2018-11-26,252,重度污染,321,204,233,101,10,2.25,6,北京,2018,11
2018-11-27,192,中度污染,287,56,282,30,2,0.51,40,北京,2018,11
2018-11-28,115,轻度污染,226,54,179,65,14,1.25,7,北京,2018,11
2018-11-29,104,轻度污染,229,56,156,63,13,1.51,8,北京,2018,11
2018-11-30,120,轻度污染,239,87,177,80,11,1.89,7,北京,2018,11
2018-12-01,165,中度污染,284,126,199,81,9,1.92,12,北京,2018,12
2018-12-02,233,重度污染,319,182,242,86,7,2.58,3,北京,2018,12
2018-12-03,193,中度污染,318,66,266,21,2,0.52,45,北京,2018,12
2018-12-04,61,良,197,15,71,22,2,0.36,38,北京,2018,12
2018-12-05,75,良,252,36,98,56,8,1.01,5,北京,2018,12
2018-12-06,37,优,107,9,38,15,2,0.36,46,北京,2018,12
2018-12-07,36,优,132,5,36,11,2,0.32,49,北京,2018,12
2018-12-08,38,优,156,8,35,19,3,0.32,47,北京,2018,12
2018-12-09,62,良,221,38,69,55,8,0.86,13,北京,2018,12
2018-12-10,78,良,244,56,88,63,11,1.1,8,北京,2018,12
2018-12-11,53,良,151,22,55,31,6,0.57,32,北京,2018,12
2018-12-12,54,良,104,27,59,52,7,0.76,17,北京,2018,12
2018-12-13,41,优,52,13,41,35,4,0.48,34,北京,2018,12
2018-12-14,71,良,153,45,73,62,9,0.93,12,北京,2018,12
2018-12-15,118,轻度污染,289,88,115,82,13,1.51,6,北京,2018,12
2018-12-16,101,轻度污染,220,66,108,58,7,1.27,29,北京,2018,12
2018-12-17,53,良,82,26,57,44,5,0.62,36,北京,2018,12
2018-12-18,52,良,68,26,56,48,5,0.74,26,北京,2018,12
2018-12-19,60,良,89,31,69,58,7,0.94,12,北京,2018,12
2018-12-20,81,良,187,53,93,71,9,1.17,5,北京,2018,12
2018-12-21,89,良,240,60,109,58,11,1.24,25,北京,2018,12
2018-12-28,41,优,124,8,41,15,4,0.36,42,北京,2018,12
2018-12-29,28,优,33,9,27,24,4,0.43,38,北京,2018,12
2018-12-30,31,优,25,13,30,34,4,0.49,27,北京,2018,12
2018-12-31,56,良,159,36,60,53,8,0.91,10,北京,2018,12
