日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2020-12-19,56,良,153,32,64,43,18,1.11,24,秦皇岛,2020,12
2020-12-20,58,良,128,34,66,46,20,1.05,24,秦皇岛,2020,12
2020-12-21,59,良,103,34,69,50,21,1.18,24,秦皇岛,2020,12
2020-12-22,124,轻度污染,284,93,145,81,37,2.33,13,秦皇岛,2020,12
2020-12-23,141,轻度污染,322,98,159,71,30,2.21,28,秦皇岛,2020,12
2020-12-24,46,优,70,21,48,27,10,0.62,48,秦皇岛,2020,12
2020-12-25,69,良,163,43,90,53,27,1.65,15,秦皇岛,2020,12
2020-12-26,63,良,106,34,71,40,18,1.0,26,秦皇岛,2020,12
2020-12-27,97,良,166,72,117,48,24,1.53,22,秦皇岛,2020,12
2020-12-28,53,良,62,33,55,23,15,0.7,42,秦皇岛,2020,12
2020-12-29,45,优,99,26,47,16,12,0.6,42,秦皇岛,2020,12
2020-12-30,37,优,103,16,38,14,8,0.59,49,秦皇岛,2020,12
2020-12-31,46,优,154,19,47,25,12,0.71,41,秦皇岛,2020,12
