日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2020-02-05,50,优,213,34,51,11,8,0.66,50,邢台,2020,02
2020-02-06,66,良,284,47,64,11,9,0.69,45,邢台,2020,02
2020-02-07,168,中度污染,361,127,153,28,12,1.82,21,邢台,2020,02
2020-02-08,218,重度污染,362,170,208,34,25,2.73,33,邢台,2020,02
2020-02-09,95,良,283,69,90,24,12,1.68,44,邢台,2020,02
2020-02-10,59,良,206,40,61,26,18,1.16,65,邢台,2020,02
2020-02-11,119,轻度污染,342,90,118,34,28,1.88,62,邢台,2020,02
2020-02-12,149,轻度污染,355,113,149,31,24,2.03,71,邢台,2020,02
2020-02-13,181,中度污染,359,140,176,26,19,2.0,49,邢台,2020,02
2020-02-14,106,轻度污染,339,79,98,14,9,1.4,35,邢台,2020,02
2020-02-15,31,优,192,17,30,6,7,0.51,63,邢台,2020,02
2020-02-16,27,优,134,12,23,8,7,0.43,65,邢台,2020,02
2020-02-17,35,优,230,20,35,17,13,0.93,57,邢台,2020,02
2020-02-18,51,良,241,30,55,30,16,1.25,46,邢台,2020,02
2020-02-19,85,良,312,63,93,37,18,1.3,49,邢台,2020,02
2020-02-20,183,中度污染,355,138,172,37,8,1.65,25,邢台,2020,02
2020-02-21,142,轻度污染,348,96,150,26,11,1.47,44,邢台,2020,02
2020-02-22,50,优,116,19,53,17,8,0.58,64,邢台,2020,02
2020-02-23,79,良,265,48,108,39,16,1.09,50,邢台,2020,02
2020-02-24,114,轻度污染,325,85,136,36,18,1.48,47,邢台,2020,02
2020-02-25,117,轻度污染,316,88,120,21,9,1.2,57,邢台,2020,02
2020-02-26,67,良,226,47,75,21,9,0.85,40,邢台,2020,02
2020-02-27,48,优,176,30,49,23,8,0.69,45,邢台,2020,02
2020-02-28,86,良,353,64,77,30,4,1.28,23,邢台,2020,02
2020-02-29,91,良,326,68,91,29,4,1.56,16,邢台,2020,02
2020-03-01,75,良,319,52,75,29,6,1.41,42,邢台,2020,03
2020-03-02,68,良,296,46,81,39,9,1.1,45,邢台,2020,03
2020-03-03,52,良,243,32,58,23,6,0.74,52,邢台,2020,03
2020-03-04,36,优,138,18,34,25,6,0.53,51,邢台,2020,03
2020-03-05,65,良,298,40,77,37,13,0.83,59,邢台,2020,03
2020-03-06,108,轻度污染,348,81,124,36,13,1.18,60,邢台,2020,03
2020-03-07,128,轻度污染,345,94,141,35,12,1.19,69,邢台,2020,03
2020-03-08,176,中度污染,357,135,201,63,20,1.45,26,邢台,2020,03
2020-03-09,122,轻度污染,337,92,124,26,9,1.44,48,邢台,2020,03
2020-03-10,67,良,278,32,80,26,9,0.8,54,邢台,2020,03
2020-03-11,81,良,306,35,113,40,19,1.23,48,邢台,2020,03
2020-03-12,81,良,286,46,113,43,23,1.5,42,邢台,2020,03
2020-03-13,51,良,185,28,55,26,10,0.73,58,邢台,2020,03
2020-03-14,46,优,141,15,49,33,9,0.7,50,邢台,2020,03
2020-03-15,42,优,57,12,41,31,9,0.63,55,邢台,2020,03
2020-03-16,72,良,289,41,94,42,17,0.97,36,邢台,2020,03
2020-03-17,73,良,290,43,95,45,20,1.27,56,邢台,2020,03
2020-03-18,95,良,316,31,131,35,23,1.51,70,邢台,2020,03
2020-03-19,55,良,161,16,65,21,12,0.7,68,邢台,2020,03
2020-03-20,104,轻度污染,341,38,159,44,30,1.43,51,邢台,2020,03
2020-03-21,117,轻度污染,359,57,184,49,20,1.08,51,邢台,2020,03
2020-03-22,66,良,254,31,82,30,13,0.93,75,邢台,2020,03
2020-03-23,80,良,325,46,110,49,18,1.11,62,邢台,2020,03
2020-03-24,79,良,311,54,103,44,17,0.93,64,邢台,2020,03
2020-03-25,111,轻度污染,327,83,143,52,20,1.1,60,邢台,2020,03
2020-03-26,61,良,261,43,65,19,10,0.72,45,邢台,2020,03
2020-03-27,31,优,159,16,31,21,5,0.62,53,邢台,2020,03
2020-03-28,52,良,290,22,56,38,6,0.81,39,邢台,2020,03
2020-03-29,68,良,327,39,85,42,12,0.98,54,邢台,2020,03
2020-03-30,68,良,276,48,76,34,12,1.02,50,邢台,2020,03
2020-03-31,76,良,286,55,89,35,13,1.06,39,邢台,2020,03
2020-04-01,64,良,279,44,69,25,5,0.74,55,邢台,2020,04
2020-04-02,62,良,253,44,66,30,11,1.36,57,邢台,2020,04
2020-04-03,59,良,193,36,68,43,9,1.19,49,邢台,2020,04
2020-04-04,98,良,317,34,143,36,10,0.85,57,邢台,2020,04
2020-04-05,81,良,313,34,111,43,10,0.81,61,邢台,2020,04
2020-04-06,97,良,338,64,137,46,17,1.3,70,邢台,2020,04
2020-04-07,110,轻度污染,360,74,168,48,16,1.15,62,邢台,2020,04
2020-04-08,71,良,278,39,92,34,13,0.74,58,邢台,2020,04
2020-04-09,50,优,118,31,52,23,5,0.62,58,邢台,2020,04
2020-04-10,42,优,59,28,39,18,3,0.68,68,邢台,2020,04
2020-04-11,45,优,152,24,43,28,4,0.81,76,邢台,2020,04
2020-04-12,46,优,132,19,49,25,7,0.67,81,邢台,2020,04
2020-04-13,75,良,278,46,95,58,20,1.25,54,邢台,2020,04
2020-04-14,79,良,253,54,106,51,32,1.76,62,邢台,2020,04
2020-04-15,79,良,260,53,100,42,25,1.14,84,邢台,2020,04
2020-04-16,78,良,259,45,92,25,13,0.8,88,邢台,2020,04
2020-04-17,73,良,214,28,86,23,9,0.64,109,邢台,2020,04
2020-04-18,62,良,176,38,69,42,14,1.02,105,邢台,2020,04
2020-04-19,76,良,306,53,81,35,23,1.25,103,邢台,2020,04
2020-04-20,54,良,229,22,62,20,6,0.38,77,邢台,2020,04
2020-04-21,48,优,231,19,51,29,8,0.45,62,邢台,2020,04
2020-04-22,50,优,233,20,54,26,8,0.51,59,邢台,2020,04
2020-04-23,44,优,193,19,47,27,8,0.48,56,邢台,2020,04
2020-04-24,49,优,166,16,52,28,8,0.58,69,邢台,2020,04
2020-04-25,60,良,255,23,70,15,9,0.55,83,邢台,2020,04
2020-04-26,68,良,297,39,86,31,24,0.73,80,邢台,2020,04
2020-04-27,62,良,274,36,74,29,19,0.88,98,邢台,2020,04
2020-04-28,90,良,352,54,125,39,31,1.21,98,邢台,2020,04
2020-04-29,72,良,247,39,88,41,29,1.0,103,邢台,2020,04
2020-04-30,98,良,344,60,123,37,31,1.15,130,邢台,2020,04
2020-05-01,82,良,312,50,109,40,28,1.3,100,邢台,2020,05
2020-05-02,76,良,296,49,88,23,23,0.98,107,邢台,2020,05
2020-05-03,97,良,324,69,133,20,27,1.05,101,邢台,2020,05
2020-05-04,50,优,171,23,53,15,7,0.62,49,邢台,2020,05
2020-05-05,55,良,269,36,57,24,12,1.02,64,邢台,2020,05
2020-05-06,67,良,326,43,79,32,23,1.05,97,邢台,2020,05
2020-05-07,66,良,335,47,67,23,16,0.83,73,邢台,2020,05
2020-05-08,30,优,83,18,22,14,9,0.84,66,邢台,2020,05
2020-05-09,67,良,355,49,68,39,23,1.97,42,邢台,2020,05
2020-05-10,64,良,268,28,75,33,17,0.7,80,邢台,2020,05
2020-05-11,43,优,108,18,45,20,10,0.42,78,邢台,2020,05
2020-05-12,79,良,327,24,107,29,12,0.54,67,邢台,2020,05
2020-05-13,85,良,309,35,119,44,26,1.0,79,邢台,2020,05
2020-05-14,57,良,211,27,58,23,27,0.74,122,邢台,2020,05
2020-05-15,82,良,328,47,97,36,26,1.05,110,邢台,2020,05
2020-05-16,98,良,337,64,133,25,21,1.08,96,邢台,2020,05
2020-05-17,94,良,323,55,134,24,14,0.75,86,邢台,2020,05
2020-05-18,40,优,111,14,39,23,10,0.43,69,邢台,2020,05
2020-05-19,45,优,119,16,45,36,15,0.75,79,邢台,2020,05
2020-05-20,88,良,353,31,98,55,50,1.57,115,邢台,2020,05
2020-05-21,85,良,337,36,102,38,25,1.08,128,邢台,2020,05
2020-05-22,75,良,343,45,90,21,15,1.0,122,邢台,2020,05
2020-05-23,56,良,261,20,63,31,18,0.68,84,邢台,2020,05
2020-05-24,48,优,217,16,44,36,12,0.64,81,邢台,2020,05
2020-05-25,74,良,342,35,83,41,32,1.3,108,邢台,2020,05
2020-05-26,39,优,207,17,36,21,11,0.57,97,邢台,2020,05
2020-05-27,44,优,196,13,40,33,12,0.6,85,邢台,2020,05
2020-05-28,74,良,319,20,75,40,33,1.46,120,邢台,2020,05
2020-05-29,74,良,314,28,94,42,30,1.33,112,邢台,2020,05
2020-05-30,60,良,302,26,67,23,17,0.77,114,邢台,2020,05
2020-05-31,58,良,290,31,65,25,14,0.85,95,邢台,2020,05
2020-06-01,68,良,293,29,74,37,17,0.81,107,邢台,2020,06
2020-06-02,72,良,304,32,90,22,12,0.63,91,邢台,2020,06
2020-06-03,94,良,315,31,105,48,31,1.9,123,邢台,2020,06
2020-06-04,101,轻度污染,344,36,141,34,22,0.87,149,邢台,2020,06
2020-06-05,68,良,302,23,66,23,16,0.63,127,邢台,2020,06
2020-06-06,82,良,328,32,78,32,19,0.75,147,邢台,2020,06
2020-06-07,86,良,329,37,102,30,18,0.87,160,邢台,2020,06
2020-06-08,87,良,326,38,101,42,24,0.96,126,邢台,2020,06
2020-06-09,87,良,356,49,113,51,16,0.88,113,邢台,2020,06
2020-06-10,95,良,355,45,97,40,17,1.08,142,邢台,2020,06
2020-06-11,89,良,357,46,118,60,18,1.0,114,邢台,2020,06
2020-06-12,64,良,330,31,66,16,8,0.72,141,邢台,2020,06
2020-06-13,70,良,338,30,77,40,29,1.31,105,邢台,2020,06
2020-06-14,51,良,297,17,52,30,8,0.49,94,邢台,2020,06
2020-06-15,66,良,325,23,82,70,28,1.23,67,邢台,2020,06
2020-06-16,46,优,275,18,44,35,16,1.1,91,邢台,2020,06
2020-06-17,36,优,214,20,33,19,13,1.15,86,邢台,2020,06
2020-06-18,53,良,320,26,44,18,14,0.92,106,邢台,2020,06
2020-06-19,51,良,280,22,51,28,20,1.0,102,邢台,2020,06
2020-06-20,64,良,289,27,56,22,11,0.83,115,邢台,2020,06
2020-06-21,64,良,314,27,53,24,12,0.76,122,邢台,2020,06
2020-06-22,59,良,335,30,60,19,9,0.65,117,邢台,2020,06
2020-06-23,57,良,332,29,60,19,11,0.72,111,邢台,2020,06
2020-06-24,69,良,344,27,55,22,15,0.67,131,邢台,2020,06
2020-06-25,64,良,328,28,51,12,7,0.7,140,邢台,2020,06
2020-06-26,65,良,337,38,79,33,11,1.04,86,邢台,2020,06
2020-06-27,95,良,357,47,94,23,12,0.88,147,邢台,2020,06
2020-06-28,80,良,354,57,97,17,8,0.95,119,邢台,2020,06
2020-06-29,47,优,302,25,41,10,7,0.76,122,邢台,2020,06
2020-06-30,49,优,285,28,46,17,7,0.66,107,邢台,2020,06
2020-07-01,71,良,333,30,60,34,17,1.1,113,邢台,2020,07
2020-07-02,57,良,313,33,66,25,12,0.7,98,邢台,2020,07
2020-07-03,42,优,260,24,38,11,4,0.6,108,邢台,2020,07
2020-07-04,68,良,350,45,81,32,12,1.23,93,邢台,2020,07
2020-07-05,73,良,358,28,62,27,12,0.98,115,邢台,2020,07
2020-07-06,64,良,334,15,41,22,10,0.52,133,邢台,2020,07
2020-07-07,70,良,329,27,59,25,8,0.63,127,邢台,2020,07
2020-07-08,65,良,330,40,74,20,7,0.84,128,邢台,2020,07
2020-07-09,55,良,311,34,61,16,9,0.84,108,邢台,2020,07
2020-07-10,64,良,332,45,74,24,5,0.79,68,邢台,2020,07
2020-07-11,83,良,347,58,109,22,6,0.88,74,邢台,2020,07
2020-07-12,42,优,289,27,41,13,5,0.73,97,邢台,2020,07
2020-07-13,53,良,341,30,50,16,6,0.67,113,邢台,2020,07
2020-07-14,63,良,345,40,72,25,15,0.99,99,邢台,2020,07
2020-07-15,82,良,352,58,96,23,11,1.17,103,邢台,2020,07
2020-07-16,71,良,331,39,79,30,17,1.15,102,邢台,2020,07
2020-07-17,54,良,311,28,57,22,13,0.8,106,邢台,2020,07
2020-07-18,77,良,361,54,92,29,18,1.13,94,邢台,2020,07
2020-07-19,71,良,359,47,80,18,10,0.78,121,邢台,2020,07
2020-07-20,79,良,363,34,78,31,22,1.61,124,邢台,2020,07
2020-07-21,68,良,342,41,75,20,12,0.93,124,邢台,2020,07
2020-07-22,58,良,309,39,64,23,9,0.65,86,邢台,2020,07
2020-07-23,74,良,355,36,72,23,11,0.69,126,邢台,2020,07
2020-07-24,55,良,297,18,42,23,8,0.63,122,邢台,2020,07
2020-07-25,58,良,299,29,67,38,17,1.63,92,邢台,2020,07
2020-07-26,42,优,222,22,40,24,14,0.74,95,邢台,2020,07
2020-07-27,49,优,292,30,51,16,9,0.59,89,邢台,2020,07
2020-07-28,64,良,336,36,67,22,10,0.8,102,邢台,2020,07
2020-07-29,65,良,333,34,71,23,8,0.87,100,邢台,2020,07
2020-07-30,54,良,324,27,58,18,7,0.78,98,邢台,2020,07
2020-07-31,54,良,339,31,62,16,6,0.72,70,邢台,2020,07
2020-08-01,57,良,341,31,65,20,6,0.93,72,邢台,2020,08
2020-08-02,46,优,320,15,34,12,8,0.86,116,邢台,2020,08
2020-08-03,59,良,353,32,69,23,7,1.13,88,邢台,2020,08
2020-08-04,49,优,332,21,50,33,18,1.68,62,邢台,2020,08
2020-08-05,32,优,190,16,27,12,4,0.59,75,邢台,2020,08
2020-08-06,26,优,143,9,15,8,5,0.55,81,邢台,2020,08
2020-08-07,24,优,141,14,23,8,6,0.57,62,邢台,2020,08
2020-08-08,35,优,215,15,31,15,7,0.6,83,邢台,2020,08
2020-08-09,63,良,349,31,60,22,13,1.08,98,邢台,2020,08
2020-08-10,52,良,311,29,57,14,8,0.74,113,邢台,2020,08
2020-08-11,75,良,348,53,94,18,8,0.9,98,邢台,2020,08
2020-08-12,44,优,303,25,48,18,8,0.69,57,邢台,2020,08
2020-08-13,41,优,328,21,38,15,11,1.23,79,邢台,2020,08
2020-08-14,64,良,355,25,59,24,11,1.31,97,邢台,2020,08
2020-08-15,36,优,261,18,29,13,6,0.47,82,邢台,2020,08
2020-08-16,24,优,89,10,20,14,5,0.45,68,邢台,2020,08
2020-08-17,64,良,345,42,73,22,7,0.86,56,邢台,2020,08
2020-08-18,69,良,354,46,84,18,10,1.2,82,邢台,2020,08
2020-08-19,27,优,145,13,25,18,4,0.55,56,邢台,2020,08
2020-08-20,40,优,291,21,40,19,5,0.63,62,邢台,2020,08
2020-08-21,36,优,205,13,30,20,6,0.4,83,邢台,2020,08
2020-08-22,51,良,305,20,48,29,8,0.6,92,邢台,2020,08
2020-08-23,60,良,323,33,71,25,17,1.19,83,邢台,2020,08
2020-08-24,49,优,304,21,43,19,12,0.96,85,邢台,2020,08
2020-08-25,47,优,266,14,41,32,11,0.96,88,邢台,2020,08
2020-08-26,64,良,340,21,60,33,11,0.83,104,邢台,2020,08
2020-08-27,65,良,334,18,49,20,8,0.8,131,邢台,2020,08
2020-08-28,78,良,353,37,86,29,12,0.88,111,邢台,2020,08
2020-08-29,87,良,355,44,98,33,22,1.12,118,邢台,2020,08
2020-08-30,87,良,357,48,90,23,17,0.88,136,邢台,2020,08
2020-08-31,58,良,304,34,71,27,9,0.74,64,邢台,2020,08
2020-09-01,41,优,182,13,37,30,7,0.67,69,邢台,2020,09
2020-09-02,34,优,102,12,28,19,5,0.35,95,邢台,2020,09
2020-09-03,35,优,107,13,28,27,6,0.51,71,邢台,2020,09
2020-09-04,46,优,159,14,35,30,14,0.55,94,邢台,2020,09
2020-09-05,71,良,323,22,61,44,17,1.02,114,邢台,2020,09
2020-09-06,90,良,359,30,78,31,14,1.02,160,邢台,2020,09
2020-09-07,82,良,328,38,75,21,11,0.88,156,邢台,2020,09
2020-09-08,45,优,184,19,38,24,6,0.48,105,邢台,2020,09
2020-09-09,43,优,190,16,39,32,9,0.46,80,邢台,2020,09
2020-09-10,40,优,201,13,35,31,9,0.49,75,邢台,2020,09
2020-09-11,27,优,116,8,22,15,7,0.25,66,邢台,2020,09
2020-09-12,35,优,179,16,33,21,6,0.41,70,邢台,2020,09
2020-09-13,46,优,241,22,41,19,7,0.43,89,邢台,2020,09
2020-09-14,76,良,362,53,90,42,16,0.83,52,邢台,2020,09
2020-09-15,66,良,354,47,69,22,9,1.1,85,邢台,2020,09
2020-09-16,42,优,257,19,40,33,12,0.76,63,邢台,2020,09
2020-09-17,34,优,213,12,31,36,10,0.48,44,邢台,2020,09
2020-09-18,44,优,267,14,42,45,14,0.9,59,邢台,2020,09
2020-09-19,66,良,333,25,62,44,17,0.68,103,邢台,2020,09
2020-09-20,83,良,351,43,91,37,18,1.12,136,邢台,2020,09
2020-09-21,78,良,346,43,92,33,14,0.96,143,邢台,2020,09
2020-09-22,85,良,350,56,108,39,16,1.15,114,邢台,2020,09
2020-09-23,62,良,329,43,67,23,7,0.75,95,邢台,2020,09
2020-09-24,47,优,231,31,49,22,4,0.63,83,邢台,2020,09
2020-09-25,60,良,297,40,68,36,6,0.73,80,邢台,2020,09
2020-09-26,63,良,301,37,63,34,4,0.66,94,邢台,2020,09
2020-09-27,77,良,346,47,83,37,12,1.09,107,邢台,2020,09
2020-09-28,68,良,333,43,82,43,21,1.49,72,邢台,2020,09
2020-09-29,42,优,219,27,43,31,7,0.7,33,邢台,2020,09
2020-09-30,37,优,139,18,38,30,5,0.37,38,邢台,2020,09
2020-10-01,82,良,344,58,101,49,15,1.69,28,邢台,2020,10
2020-10-02,63,良,309,37,73,47,8,0.58,18,邢台,2020,10
2020-10-03,54,良,302,22,60,43,17,1.02,25,邢台,2020,10
2020-10-04,37,优,233,13,38,29,7,0.28,35,邢台,2020,10
2020-10-05,37,优,213,14,39,39,10,0.66,26,邢台,2020,10
2020-10-06,67,良,334,36,84,58,24,1.34,12,邢台,2020,10
2020-10-07,61,良,301,33,75,50,18,0.77,34,邢台,2020,10
2020-10-08,71,良,315,41,91,56,11,0.9,38,邢台,2020,10
2020-10-09,86,良,340,62,112,56,19,1.24,52,邢台,2020,10
2020-10-10,117,轻度污染,347,88,152,76,20,1.43,11,邢台,2020,10
2020-10-11,141,轻度污染,359,107,165,48,16,1.79,52,邢台,2020,10
2020-10-12,34,优,81,13,32,29,6,0.25,51,邢台,2020,10
2020-10-13,68,良,315,37,87,60,24,1.16,22,邢台,2020,10
2020-10-14,61,良,325,43,63,28,5,0.7,46,邢台,2020,10
2020-10-15,86,良,353,63,97,42,13,1.4,22,邢台,2020,10
2020-10-16,84,良,350,59,88,37,5,0.75,39,邢台,2020,10
2020-10-17,58,良,290,33,66,44,10,0.8,45,邢台,2020,10
2020-10-18,76,良,310,51,94,58,16,1.09,36,邢台,2020,10
2020-10-19,93,良,318,68,123,62,22,1.17,44,邢台,2020,10
2020-10-20,111,轻度污染,325,83,143,55,25,1.83,56,邢台,2020,10
2020-10-21,111,轻度污染,323,49,166,33,10,0.62,38,邢台,2020,10
2020-10-22,84,良,300,26,119,37,8,0.57,24,邢台,2020,10
2020-10-23,51,良,121,19,58,38,7,0.46,31,邢台,2020,10
2020-10-24,74,良,270,40,99,48,17,1.01,39,邢台,2020,10
2020-10-25,98,良,328,68,145,71,21,1.28,32,邢台,2020,10
2020-10-26,149,轻度污染,353,113,202,76,24,1.91,48,邢台,2020,10
2020-10-27,101,轻度污染,313,63,121,39,16,0.63,48,邢台,2020,10
2020-10-28,62,良,240,22,76,50,11,0.6,14,邢台,2020,10
2020-10-29,68,良,253,40,85,49,13,1.25,28,邢台,2020,10
2020-10-30,78,良,272,56,98,46,10,1.15,44,邢台,2020,10
2020-10-31,97,良,302,69,129,64,17,1.4,48,邢台,2020,10
2020-11-01,72,良,276,26,96,43,8,0.54,28,邢台,2020,11
2020-11-02,48,优,135,15,52,33,8,0.53,31,邢台,2020,11
2020-11-03,55,良,212,21,62,42,18,1.06,19,邢台,2020,11
2020-11-04,71,良,300,37,94,53,19,0.99,23,邢台,2020,11
2020-11-05,88,良,326,57,126,71,22,1.08,7,邢台,2020,11
2020-11-06,78,良,243,40,106,46,15,1.4,36,邢台,2020,11
2020-11-07,64,良,142,20,79,42,9,0.64,39,邢台,2020,11
2020-11-08,48,优,93,17,56,33,6,0.39,30,邢台,2020,11
2020-11-09,68,良,193,32,85,55,23,1.45,16,邢台,2020,11
2020-11-10,99,良,321,69,137,74,23,1.42,21,邢台,2020,11
2020-11-11,106,轻度污染,336,77,150,55,17,1.34,57,邢台,2020,11
2020-11-12,187,中度污染,362,143,228,74,24,1.68,50,邢台,2020,11
2020-11-13,125,轻度污染,330,94,150,55,14,0.88,54,邢台,2020,11
2020-11-14,126,轻度污染,327,94,158,62,15,1.12,34,邢台,2020,11
2020-11-15,193,中度污染,366,148,214,56,18,1.48,39,邢台,2020,11
2020-11-16,228,重度污染,361,178,252,57,15,1.13,35,邢台,2020,11
2020-11-17,158,中度污染,351,120,188,58,9,1.28,5,邢台,2020,11
2020-11-18,24,优,44,13,19,25,6,0.96,46,邢台,2020,11
2020-11-19,36,优,132,23,34,33,6,0.56,30,邢台,2020,11
2020-11-20,47,优,192,26,48,46,7,0.46,9,邢台,2020,11
2020-11-21,53,良,283,36,48,26,3,0.43,24,邢台,2020,11
2020-11-22,58,良,328,41,52,29,6,0.46,29,邢台,2020,11
2020-11-23,67,良,333,46,75,49,10,0.7,10,邢台,2020,11
2020-11-24,109,轻度污染,352,81,120,42,12,1.53,7,邢台,2020,11
2020-11-25,124,轻度污染,345,93,132,43,9,1.52,5,邢台,2020,11
2020-11-26,98,良,305,71,103,51,9,1.0,9,邢台,2020,11
2020-11-27,75,良,274,54,86,43,7,0.82,13,邢台,2020,11
2020-11-28,70,良,269,50,77,46,10,0.75,9,邢台,2020,11
2020-11-29,84,良,291,61,97,48,13,0.86,9,邢台,2020,11
2020-11-30,142,轻度污染,333,107,156,60,11,1.3,7,邢台,2020,11
2020-12-01,91,良,279,66,96,56,13,1.01,11,邢台,2020,12
2020-12-02,109,轻度污染,305,82,101,45,4,0.75,7,邢台,2020,12
2020-12-03,105,轻度污染,318,79,105,45,5,0.93,17,邢台,2020,12
2020-12-04,103,轻度污染,329,76,108,47,11,1.3,19,邢台,2020,12
2020-12-05,154,中度污染,344,117,159,61,17,1.88,8,邢台,2020,12
2020-12-06,214,重度污染,363,166,217,71,17,2.14,13,邢台,2020,12
2020-12-07,133,轻度污染,337,101,142,58,11,1.18,15,邢台,2020,12
2020-12-08,67,良,215,46,80,49,14,1.08,14,邢台,2020,12
2020-12-09,106,轻度污染,292,77,124,61,23,1.71,11,邢台,2020,12
2020-12-10,155,中度污染,326,118,166,65,25,2.1,14,邢台,2020,12
2020-12-11,147,轻度污染,299,111,158,59,11,1.98,13,邢台,2020,12
2020-12-12,155,中度污染,290,117,161,66,17,2.04,9,邢台,2020,12
2020-12-13,70,良,193,37,87,24,5,0.43,36,邢台,2020,12
2020-12-14,52,良,295,27,57,42,17,0.83,17,邢台,2020,12
2020-12-15,68,良,300,44,85,51,16,1.12,14,邢台,2020,12
2020-12-16,72,良,288,51,92,55,17,1.27,12,邢台,2020,12
2020-12-17,134,轻度污染,348,100,168,82,45,3.32,12,邢台,2020,12
2020-12-18,73,良,244,49,82,58,15,1.2,21,邢台,2020,12
2020-12-19,65,良,202,40,79,54,15,1.05,17,邢台,2020,12
2020-12-20,74,良,199,53,95,63,20,1.51,17,邢台,2020,12
2020-12-21,85,良,228,61,105,69,26,1.98,15,邢台,2020,12
2020-12-22,104,轻度污染,232,77,127,76,25,2.43,17,邢台,2020,12
2020-12-23,108,轻度污染,220,76,144,65,21,2.05,20,邢台,2020,12
2020-12-24,73,良,173,45,95,54,12,1.06,25,邢台,2020,12
2020-12-25,77,良,198,52,104,59,23,1.71,16,邢台,2020,12
2020-12-26,105,轻度污染,230,78,137,73,20,1.56,15,邢台,2020,12
2020-12-27,162,中度污染,301,123,192,94,21,1.95,14,邢台,2020,12
2020-12-28,175,中度污染,292,133,205,80,14,1.86,7,邢台,2020,12
2020-12-29,78,良,285,31,100,25,4,0.44,31,邢台,2020,12
2020-12-30,49,优,239,17,55,25,6,0.47,39,邢台,2020,12
2020-12-31,50,优,189,23,55,42,15,1.03,24,邢台,2020,12
