日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2018-01-27,60,良,203,39,66,32,28,1.11,45,张家口,2018,01
2018-01-28,73,良,218,15,94,9,9,0.61,80,张家口,2018,01
2018-01-29,56,良,113,16,62,13,11,0.67,78,张家口,2018,01
2018-01-30,53,良,64,23,57,19,16,0.9,68,张家口,2018,01
2018-01-31,78,良,172,29,105,24,18,0.94,60,张家口,2018,01
2018-02-01,60,良,44,26,70,17,15,0.87,62,张家口,2018,02
2018-02-02,39,优,13,18,32,13,16,0.73,69,张家口,2018,02
2018-02-03,36,优,14,18,32,15,16,0.85,61,张家口,2018,02
2018-02-04,42,优,22,18,42,15,18,0.84,64,张家口,2018,02
2018-02-05,37,优,18,18,25,13,15,0.79,71,张家口,2018,02
2018-02-06,39,优,15,18,33,19,18,0.85,66,张家口,2018,02
2018-02-07,41,优,16,15,30,12,16,0.72,79,张家口,2018,02
2018-02-08,69,良,87,44,76,37,27,1.36,46,张家口,2018,02
2018-02-09,77,良,83,29,101,19,19,0.9,61,张家口,2018,02
2018-02-10,56,良,60,17,68,11,12,0.71,70,张家口,2018,02
2018-02-11,73,良,142,16,95,9,12,0.72,77,张家口,2018,02
2018-02-12,63,良,128,16,75,14,14,0.81,73,张家口,2018,02
2018-02-13,72,良,159,24,92,19,22,1.01,66,张家口,2018,02
2018-02-14,43,优,21,16,35,11,14,0.75,79,张家口,2018,02
2018-02-15,64,良,120,40,59,20,26,0.99,68,张家口,2018,02
2018-02-16,71,良,69,45,64,14,26,0.83,77,张家口,2018,02
2018-02-17,70,良,132,44,69,29,31,1.21,59,张家口,2018,02
2018-02-18,79,良,237,44,94,20,22,1.16,62,张家口,2018,02
2018-02-19,46,优,89,16,41,9,13,0.79,77,张家口,2018,02
2018-02-20,48,优,90,20,36,10,19,0.82,86,张家口,2018,02
2018-02-21,46,优,103,16,43,12,14,0.86,80,张家口,2018,02
2018-02-22,47,优,125,15,47,15,15,0.88,72,张家口,2018,02
2018-02-23,42,优,81,16,32,10,13,0.81,79,张家口,2018,02
2018-02-24,72,良,254,42,87,19,18,1.17,76,张家口,2018,02
2018-02-25,102,轻度污染,313,73,134,45,27,1.68,63,张家口,2018,02
2018-02-26,86,良,242,55,110,34,22,1.37,65,张家口,2018,02
2018-02-27,123,轻度污染,298,72,171,32,19,1.43,81,张家口,2018,02
2018-02-28,174,中度污染,334,108,224,37,22,1.57,71,张家口,2018,02
2018-03-01,50,优,83,19,51,18,16,0.96,79,张家口,2018,03
2018-03-02,143,轻度污染,360,106,194,51,56,2.12,53,张家口,2018,03
2018-03-03,141,轻度污染,331,73,206,37,27,1.57,57,张家口,2018,03
2018-03-04,70,良,246,22,88,16,16,0.95,80,张家口,2018,03
2018-03-05,69,良,302,36,84,25,20,1.24,72,张家口,2018,03
2018-03-06,119,轻度污染,354,64,171,32,19,1.42,65,张家口,2018,03
2018-03-07,104,轻度污染,337,62,138,31,19,1.28,57,张家口,2018,03
2018-03-08,56,良,191,22,60,19,15,1.05,72,张家口,2018,03
2018-03-09,100,良,294,64,134,48,33,1.82,53,张家口,2018,03
2018-03-10,98,良,273,33,143,29,17,1.17,75,张家口,2018,03
2018-03-11,104,轻度污染,271,69,148,36,19,1.52,76,张家口,2018,03
2018-03-12,178,中度污染,340,137,246,73,33,2.49,58,张家口,2018,03
2018-03-13,136,轻度污染,326,85,219,50,28,1.74,78,张家口,2018,03
2018-03-14,213,重度污染,356,108,302,43,21,1.63,102,张家口,2018,03
2018-03-15,60,良,146,14,57,12,7,0.84,91,张家口,2018,03
2018-03-16,65,良,241,24,79,21,11,1.03,86,张家口,2018,03
2018-03-17,105,轻度污染,332,73,124,42,15,1.52,58,张家口,2018,03
2018-03-18,106,轻度污染,294,77,124,45,14,1.55,48,张家口,2018,03
2018-03-19,56,良,169,27,58,26,16,1.22,88,张家口,2018,03
2018-03-20,64,良,229,32,75,26,13,1.21,83,张家口,2018,03
2018-03-21,80,良,303,46,104,43,20,1.49,59,张家口,2018,03
2018-03-22,60,良,85,27,69,27,14,1.28,68,张家口,2018,03
2018-03-23,51,良,19,16,48,18,12,1.09,77,张家口,2018,03
2018-03-24,49,优,14,16,50,22,12,1.15,76,张家口,2018,03
2018-03-25,65,良,96,26,77,28,16,1.27,84,张家口,2018,03
2018-03-26,85,良,199,40,117,31,20,1.42,91,张家口,2018,03
2018-03-27,134,轻度污染,339,47,211,30,19,1.42,66,张家口,2018,03
2018-03-28,457,严重污染,365,179,1953,16,10,1.16,80,张家口,2018,03
2018-03-29,223,重度污染,353,36,343,18,13,1.27,94,张家口,2018,03
2018-03-30,104,轻度污染,303,30,155,24,12,1.14,98,张家口,2018,03
2018-03-31,103,轻度污染,260,42,153,30,14,1.18,80,张家口,2018,03
2018-04-01,98,良,224,32,143,25,14,1.15,77,张家口,2018,04
2018-04-02,233,重度污染,356,70,525,21,13,1.12,84,张家口,2018,04
2018-04-03,60,良,81,19,70,18,7,1.0,68,张家口,2018,04
2018-04-04,49,优,64,25,48,21,9,1.1,59,张家口,2018,04
2018-04-05,161,中度污染,331,37,250,12,11,1.07,77,张家口,2018,04
2018-04-05,161,中度污染,331,37,250,12,11,1.07,77,张家口,2018,04
2018-04-06,59,良,105,12,64,5,8,0.87,97,张家口,2018,04
2018-04-07,57,良,79,15,60,19,11,1.13,84,张家口,2018,04
2018-04-08,64,良,94,20,72,28,10,1.25,71,张家口,2018,04
2018-04-09,87,良,230,45,123,40,16,1.34,78,张家口,2018,04
2018-04-10,84,良,172,39,111,28,11,1.21,78,张家口,2018,04
2018-04-11,48,优,29,12,41,19,8,1.0,75,张家口,2018,04
2018-04-12,65,良,170,20,83,21,12,1.11,93,张家口,2018,04
2018-04-13,77,良,314,35,102,29,10,1.16,84,张家口,2018,04
2018-04-14,171,中度污染,335,33,377,10,6,0.89,102,张家口,2018,04
2018-04-15,52,良,94,16,48,20,9,1.09,81,张家口,2018,04
2018-04-16,66,良,118,26,80,23,13,1.13,95,张家口,2018,04
2018-04-17,119,轻度污染,297,74,183,35,20,1.45,135,张家口,2018,04
2018-04-18,123,轻度污染,319,66,180,34,15,1.33,124,张家口,2018,04
2018-04-19,147,轻度污染,355,69,224,21,12,1.25,140,张家口,2018,04
2018-04-20,121,轻度污染,329,57,164,20,15,1.27,179,张家口,2018,04
2018-04-21,69,良,253,31,87,18,10,1.15,73,张家口,2018,04
2018-04-22,37,优,29,18,28,19,9,1.11,73,张家口,2018,04
2018-04-23,49,优,132,15,29,11,8,0.95,98,张家口,2018,04
2018-04-24,55,良,198,16,36,16,9,0.89,99,张家口,2018,04
2018-04-25,59,良,127,20,52,22,8,0.88,104,张家口,2018,04
2018-04-26,68,良,147,22,82,14,9,0.77,107,张家口,2018,04
2018-04-27,66,良,136,13,67,19,9,0.77,103,张家口,2018,04
2018-04-28,82,良,186,23,98,24,14,0.92,118,张家口,2018,04
2018-04-29,224,重度污染,357,65,492,14,10,0.82,103,张家口,2018,04
2018-04-30,97,良,280,25,143,15,9,0.8,99,张家口,2018,04
2018-05-01,227,重度污染,366,62,654,5,5,0.67,99,张家口,2018,05
2018-05-02,64,良,203,12,73,9,6,0.7,93,张家口,2018,05
2018-05-03,62,良,154,15,63,15,7,0.73,84,张家口,2018,05
2018-05-04,74,良,211,23,96,25,12,0.93,106,张家口,2018,05
2018-05-05,193,中度污染,362,35,278,13,7,0.71,108,张家口,2018,05
2018-05-06,69,良,273,19,85,18,8,0.76,83,张家口,2018,05
2018-05-07,113,轻度污染,356,42,172,21,15,1.09,152,张家口,2018,05
2018-05-08,125,轻度污染,356,52,193,21,14,1.09,152,张家口,2018,05
2018-05-09,108,轻度污染,322,38,140,19,16,1.03,159,张家口,2018,05
2018-05-10,157,中度污染,360,65,232,20,15,1.01,147,张家口,2018,05
2018-05-11,75,良,271,50,73,26,11,1.15,115,张家口,2018,05
2018-05-12,76,良,240,45,82,25,12,1.02,88,张家口,2018,05
2018-05-13,79,良,208,28,99,20,13,0.88,110,张家口,2018,05
2018-05-14,128,轻度污染,354,61,182,28,16,1.18,171,张家口,2018,05
2018-05-15,123,轻度污染,357,72,166,22,14,1.28,169,张家口,2018,05
2018-05-16,104,轻度污染,327,61,113,24,14,1.25,135,张家口,2018,05
2018-05-17,58,良,176,35,51,19,13,0.91,96,张家口,2018,05
2018-05-18,68,良,234,33,70,21,13,0.76,117,张家口,2018,05
2018-05-19,85,良,343,31,65,21,12,0.77,139,张家口,2018,05
2018-05-20,78,良,346,31,52,22,10,0.84,132,张家口,2018,05
2018-05-21,64,良,290,27,54,23,10,0.85,94,张家口,2018,05
2018-05-22,169,中度污染,361,30,231,10,8,0.33,105,张家口,2018,05
2018-05-23,91,良,270,24,127,21,9,0.35,84,张家口,2018,05
2018-05-24,86,良,235,22,82,28,11,0.38,115,张家口,2018,05
2018-05-25,86,良,262,22,82,26,13,0.49,137,张家口,2018,05
2018-05-26,143,轻度污染,310,49,199,16,10,0.32,96,张家口,2018,05
2018-05-27,166,中度污染,360,53,300,11,8,0.28,79,张家口,2018,05
2018-05-28,191,中度污染,360,47,307,9,7,0.21,90,张家口,2018,05
2018-05-29,52,良,90,14,36,14,10,0.25,93,张家口,2018,05
2018-05-30,57,良,133,11,43,16,10,0.26,102,张家口,2018,05
2018-05-31,72,良,220,14,56,21,14,0.36,122,张家口,2018,05
2018-06-01,98,良,274,18,71,18,14,0.36,158,张家口,2018,06
2018-06-02,121,轻度污染,331,33,105,18,16,0.43,182,张家口,2018,06
2018-06-03,141,轻度污染,353,44,195,19,12,0.3,94,张家口,2018,06
2018-06-04,75,良,237,16,97,23,12,0.34,85,张家口,2018,06
2018-06-05,98,良,302,27,142,37,12,0.43,83,张家口,2018,06
2018-06-06,106,轻度污染,303,31,155,19,8,0.31,107,张家口,2018,06
2018-06-07,54,良,118,14,46,11,8,0.26,96,张家口,2018,06
2018-06-08,50,优,136,12,38,18,9,0.29,89,张家口,2018,06
2018-06-09,63,良,270,15,50,21,10,0.43,99,张家口,2018,06
2018-06-10,60,良,183,20,43,20,10,0.45,107,张家口,2018,06
2018-06-11,83,良,278,29,77,23,11,0.53,132,张家口,2018,06
2018-06-12,86,良,278,29,102,26,9,0.49,118,张家口,2018,06
2018-06-13,63,良,200,17,56,21,9,0.38,106,张家口,2018,06
2018-06-14,58,良,160,13,47,18,8,0.3,107,张家口,2018,06
2018-06-15,100,良,303,40,95,20,9,0.67,162,张家口,2018,06
2018-06-16,127,轻度污染,359,58,103,24,12,0.83,180,张家口,2018,06
2018-06-17,88,良,297,31,52,23,11,0.6,145,张家口,2018,06
2018-06-18,90,良,326,30,67,20,12,0.51,140,张家口,2018,06
2018-06-19,55,良,214,12,30,15,8,0.32,101,张家口,2018,06
2018-06-20,48,优,180,11,33,16,8,0.32,92,张家口,2018,06
2018-06-21,67,良,238,16,50,16,8,0.39,123,张家口,2018,06
2018-06-22,82,良,287,31,52,25,12,0.7,135,张家口,2018,06
2018-06-23,94,良,300,39,70,26,12,0.68,135,张家口,2018,06
2018-06-24,87,良,286,35,84,29,13,0.76,133,张家口,2018,06
2018-06-25,91,良,348,53,93,35,13,0.95,129,张家口,2018,06
2018-06-26,76,良,330,26,54,25,9,0.53,108,张家口,2018,06
2018-06-27,58,良,260,14,62,20,9,0.29,70,张家口,2018,06
2018-06-28,47,优,192,11,35,18,11,0.32,84,张家口,2018,06
2018-06-29,55,良,174,12,42,17,11,0.35,101,张家口,2018,06
2018-06-30,91,良,334,18,74,20,13,0.48,145,张家口,2018,06
2018-07-01,97,良,338,27,51,21,13,0.7,164,张家口,2018,07
2018-07-02,116,轻度污染,361,62,95,27,16,0.86,171,张家口,2018,07
2018-07-03,104,轻度污染,353,37,44,18,12,0.65,160,张家口,2018,07
2018-07-04,66,良,278,17,40,22,11,0.45,113,张家口,2018,07
2018-07-05,85,良,317,25,60,22,14,0.59,144,张家口,2018,07
2018-07-06,103,轻度污染,338,38,73,22,13,0.69,156,张家口,2018,07
2018-07-07,79,良,336,45,49,24,11,0.82,123,张家口,2018,07
2018-07-08,71,良,338,33,45,26,10,0.65,108,张家口,2018,07
2018-07-09,67,良,334,34,62,31,10,0.66,93,张家口,2018,07
2018-07-10,60,良,315,27,45,19,9,0.59,100,张家口,2018,07
2018-07-11,58,良,271,19,23,18,10,0.48,104,张家口,2018,07
2018-07-12,54,良,261,32,52,31,12,1.01,72,张家口,2018,07
2018-07-13,56,良,278,26,58,26,10,0.74,71,张家口,2018,07
2018-07-14,74,良,345,25,52,20,9,0.63,127,张家口,2018,07
2018-07-15,78,良,345,33,63,16,9,0.63,125,张家口,2018,07
2018-07-16,59,良,274,33,40,20,11,0.78,88,张家口,2018,07
2018-07-17,38,优,112,17,26,14,9,0.52,75,张家口,2018,07
2018-07-18,60,良,264,32,53,16,10,0.79,95,张家口,2018,07
2018-07-19,71,良,319,39,63,14,9,0.68,107,张家口,2018,07
2018-07-20,77,良,316,46,65,15,7,0.74,132,张家口,2018,07
2018-07-21,70,良,269,36,62,20,9,0.61,105,张家口,2018,07
2018-07-22,66,良,264,18,36,21,10,0.63,103,张家口,2018,07
2018-07-23,74,良,316,34,62,18,11,0.64,121,张家口,2018,07
2018-07-24,59,良,238,28,47,17,12,0.65,95,张家口,2018,07
2018-07-25,51,良,182,11,22,13,9,0.45,97,张家口,2018,07
2018-07-26,55,良,204,12,31,14,9,0.43,106,张家口,2018,07
2018-07-27,77,良,338,22,53,16,9,0.61,127,张家口,2018,07
2018-07-28,88,良,339,35,66,17,11,0.81,137,张家口,2018,07
2018-07-29,97,良,352,39,71,18,11,0.84,146,张家口,2018,07
2018-07-30,96,良,356,43,86,19,11,0.88,132,张家口,2018,07
2018-07-31,91,良,358,38,73,19,11,0.72,123,张家口,2018,07
2018-08-01,65,良,282,23,56,15,11,0.57,109,张家口,2018,08
2018-08-02,88,良,335,38,73,17,11,0.7,144,张家口,2018,08
2018-08-03,97,良,342,48,88,17,12,0.79,144,张家口,2018,08
2018-08-04,104,轻度污染,348,43,98,19,10,0.75,153,张家口,2018,08
2018-08-05,113,轻度污染,363,50,102,15,12,0.8,172,张家口,2018,08
2018-08-06,76,良,319,27,61,13,13,0.63,132,张家口,2018,08
2018-08-07,46,优,144,18,29,17,10,0.54,78,张家口,2018,08
2018-08-08,68,良,289,25,50,20,11,0.61,95,张家口,2018,08
2018-08-09,66,良,251,17,48,17,11,0.55,106,张家口,2018,08
2018-08-10,68,良,233,17,49,15,11,0.53,125,张家口,2018,08
2018-08-11,66,良,213,26,37,18,10,0.64,112,张家口,2018,08
2018-08-12,54,良,193,32,47,19,11,0.8,90,张家口,2018,08
2018-08-13,78,良,339,44,68,21,11,0.93,112,张家口,2018,08
2018-08-14,64,良,305,24,51,16,9,0.58,99,张家口,2018,08
2018-08-15,50,优,245,14,40,14,9,0.44,94,张家口,2018,08
2018-08-16,51,良,268,13,43,15,11,0.47,87,张家口,2018,08
2018-08-17,68,良,326,11,33,11,7,0.36,114,张家口,2018,08
2018-08-18,53,良,269,16,33,18,9,0.52,99,张家口,2018,08
2018-08-19,55,良,261,17,45,15,7,0.55,91,张家口,2018,08
2018-08-20,62,良,285,18,54,12,6,0.51,97,张家口,2018,08
2018-08-21,48,优,142,12,36,10,6,0.4,89,张家口,2018,08
2018-08-22,58,良,221,17,58,19,9,0.54,82,张家口,2018,08
2018-08-23,63,良,227,15,51,16,8,0.52,108,张家口,2018,08
2018-08-25,62,良,193,17,51,17,10,0.6,113,张家口,2018,08
2018-08-27,95,良,321,53,101,15,8,0.86,150,张家口,2018,08
2018-08-29,48,优,185,11,27,12,6,0.44,91,张家口,2018,08
2018-08-31,61,良,302,18,47,17,10,0.68,112,张家口,2018,08
2018-09-02,50,优,239,14,33,17,6,0.59,96,张家口,2018,09
2018-09-03,41,优,131,9,25,13,6,0.36,65,张家口,2018,09
2018-09-04,34,优,87,8,25,13,6,0.4,62,张家口,2018,09
2018-09-05,43,优,133,10,35,16,7,0.41,74,张家口,2018,09
2018-09-06,33,优,53,9,23,9,5,0.32,65,张家口,2018,09
2018-09-07,28,优,41,8,19,11,5,0.35,53,张家口,2018,09
2018-09-08,33,优,61,9,26,13,5,0.38,54,张家口,2018,09
2018-09-09,40,优,82,11,38,16,7,0.44,64,张家口,2018,09
2018-09-10,61,良,265,27,58,17,8,0.63,101,张家口,2018,09
2018-09-11,70,良,307,39,52,17,8,0.68,116,张家口,2018,09
2018-09-12,48,优,168,22,41,21,7,0.67,70,张家口,2018,09
2018-09-13,65,良,306,38,73,24,8,0.75,86,张家口,2018,09
2018-09-14,66,良,309,35,64,24,8,0.69,83,张家口,2018,09
2018-09-15,31,优,52,9,15,7,5,0.34,58,张家口,2018,09
2018-09-16,32,优,93,9,25,13,5,0.37,59,张家口,2018,09
2018-09-17,41,优,196,10,44,22,6,0.43,44,张家口,2018,09
2018-09-18,52,良,258,15,57,24,9,0.55,63,张家口,2018,09
2018-09-19,60,良,300,21,70,30,8,0.65,66,张家口,2018,09
2018-09-20,62,良,306,16,75,14,7,0.5,72,张家口,2018,09
2018-09-21,42,优,137,8,42,8,5,0.36,51,张家口,2018,09
2018-09-22,36,优,87,10,33,10,5,0.38,53,张家口,2018,09
2018-09-23,33,优,89,9,24,10,5,0.39,53,张家口,2018,09
2018-09-24,27,优,50,8,18,9,5,0.4,57,张家口,2018,09
2018-09-25,54,良,256,23,57,26,10,0.72,83,张家口,2018,09
2018-09-26,58,良,302,34,64,25,9,0.74,67,张家口,2018,09
2018-09-27,57,良,263,32,58,27,8,0.67,63,张家口,2018,09
2018-09-28,31,优,49,15,25,18,6,0.47,40,张家口,2018,09
2018-09-29,27,优,17,10,14,11,6,0.34,53,张家口,2018,09
2018-09-30,31,优,44,10,20,9,5,0.35,56,张家口,2018,09
2018-10-01,38,优,107,11,23,12,6,0.38,71,张家口,2018,10
2018-10-02,36,优,47,13,29,16,8,0.39,59,张家口,2018,10
2018-10-03,38,优,46,11,36,20,7,0.42,59,张家口,2018,10
2018-10-04,51,良,94,19,57,24,12,0.59,84,张家口,2018,10
2018-10-05,68,良,209,36,76,23,10,0.63,95,张家口,2018,10
2018-10-06,34,优,28,9,17,9,6,0.31,60,张家口,2018,10
2018-10-07,38,优,47,11,35,19,7,0.39,47,张家口,2018,10
2018-10-08,38,优,61,12,30,14,7,0.37,55,张家口,2018,10
2018-10-09,27,优,21,11,20,8,6,0.31,47,张家口,2018,10
2018-10-10,26,优,26,11,21,10,7,0.34,45,张家口,2018,10
2018-10-11,33,优,50,14,30,17,8,0.43,46,张家口,2018,10
2018-10-12,44,优,85,17,48,25,9,0.53,48,张家口,2018,10
2018-10-13,76,良,282,42,101,39,11,0.83,65,张家口,2018,10
2018-10-14,74,良,282,48,93,41,10,0.86,73,张家口,2018,10
2018-10-15,59,良,243,40,54,29,8,0.94,55,张家口,2018,10
2018-10-16,32,优,75,14,27,15,8,0.54,59,张家口,2018,10
2018-10-17,32,优,54,11,25,14,8,0.46,58,张家口,2018,10
2018-10-18,45,优,143,18,49,26,10,0.62,50,张家口,2018,10
2018-10-19,55,良,209,25,61,29,10,0.61,57,张家口,2018,10
2018-10-20,75,良,297,45,97,43,12,0.81,60,张家口,2018,10
2018-10-21,91,良,313,66,124,45,11,1.03,49,张家口,2018,10
2018-10-22,85,良,289,42,114,28,8,0.65,46,张家口,2018,10
2018-10-23,52,良,167,21,60,31,11,0.66,40,张家口,2018,10
2018-10-24,64,良,206,25,75,36,13,0.69,44,张家口,2018,10
2018-10-25,55,良,124,25,61,25,10,0.56,48,张家口,2018,10
2018-10-26,36,优,35,12,32,6,6,0.33,60,张家口,2018,10
2018-10-27,33,优,42,12,26,9,8,0.39,59,张家口,2018,10
2018-10-28,37,优,64,9,19,5,7,0.33,72,张家口,2018,10
2018-10-29,32,优,62,14,20,11,8,0.44,57,张家口,2018,10
2018-10-30,35,优,52,16,32,15,9,0.5,51,张家口,2018,10
2018-10-31,34,优,35,15,32,14,9,0.49,52,张家口,2018,10
2018-11-01,45,优,53,18,51,24,10,0.59,50,张家口,2018,11
2018-11-02,103,轻度污染,318,68,129,41,16,1.02,69,张家口,2018,11
2018-11-03,138,轻度污染,354,101,169,49,18,1.24,66,张家口,2018,11
2018-11-04,30,优,30,18,21,14,7,0.46,45,张家口,2018,11
2018-11-05,36,优,61,16,33,19,10,0.47,46,张家口,2018,11
2018-11-06,35,优,114,15,35,21,11,0.5,39,张家口,2018,11
2018-11-07,52,良,248,22,59,31,14,0.69,28,张家口,2018,11
2018-11-08,72,良,305,42,91,40,19,0.95,26,张家口,2018,11
2018-11-09,45,优,118,18,46,17,11,0.57,47,张家口,2018,11
2018-11-10,60,良,179,26,76,35,17,0.86,27,张家口,2018,11
2018-11-11,81,良,284,43,111,41,18,1.07,24,张家口,2018,11
2018-11-12,74,良,241,42,97,35,15,0.91,36,张家口,2018,11
2018-11-13,91,良,267,59,127,49,21,1.38,36,张家口,2018,11
2018-11-14,136,轻度污染,311,98,171,50,15,1.36,32,张家口,2018,11
2018-11-15,29,优,38,13,26,12,9,0.45,53,张家口,2018,11
2018-11-16,37,优,154,16,38,22,11,0.59,43,张家口,2018,11
2018-11-17,49,优,230,17,52,25,14,0.71,33,张家口,2018,11
2018-11-18,61,良,230,22,70,19,12,0.67,47,张家口,2018,11
2018-11-19,77,良,268,32,102,34,18,0.92,33,张家口,2018,11
2018-11-20,59,良,200,21,67,14,8,0.59,53,张家口,2018,11
2018-11-21,41,优,101,16,41,14,8,0.53,50,张家口,2018,11
2018-11-22,51,良,139,22,56,24,12,0.67,40,张家口,2018,11
2018-11-23,67,良,181,35,78,34,17,0.83,36,张家口,2018,11
2018-11-24,59,良,94,27,68,30,15,0.82,35,张家口,2018,11
2018-11-25,69,良,116,35,86,36,16,0.94,29,张家口,2018,11
2018-11-26,282,重度污染,336,103,622,23,12,0.73,42,张家口,2018,11
2018-11-27,148,轻度污染,250,37,214,16,9,0.5,54,张家口,2018,11
2018-11-28,84,良,177,31,115,21,12,0.65,43,张家口,2018,11
2018-11-29,68,良,120,25,84,25,12,0.75,39,张家口,2018,11
2018-11-30,67,良,112,31,83,30,14,0.87,33,张家口,2018,11
2018-12-01,79,良,161,48,109,43,22,1.21,30,张家口,2018,12
2018-12-02,234,重度污染,321,142,325,64,18,1.88,25,张家口,2018,12
2018-12-03,203,重度污染,325,47,302,11,6,0.51,63,张家口,2018,12
2018-12-04,63,良,208,23,76,14,8,0.57,50,张家口,2018,12
2018-12-05,67,良,224,27,84,23,13,0.83,38,张家口,2018,12
2018-12-06,34,优,80,14,27,7,6,0.44,61,张家口,2018,12
2018-12-07,44,优,205,15,44,6,8,0.37,62,张家口,2018,12
2018-12-08,39,优,163,19,30,13,10,0.42,59,张家口,2018,12
2018-12-09,48,优,156,28,52,27,17,0.71,38,张家口,2018,12
2018-12-10,69,良,221,43,83,33,19,0.98,26,张家口,2018,12
2018-12-11,39,优,105,17,38,12,10,0.42,52,张家口,2018,12
2018-12-12,50,优,100,23,54,20,14,0.64,41,张家口,2018,12
2018-12-13,43,优,58,22,44,20,13,0.62,44,张家口,2018,12
2018-12-14,68,良,136,44,83,37,24,1.23,27,张家口,2018,12
2018-12-15,101,轻度污染,259,73,135,52,28,1.58,14,张家口,2018,12
2018-12-16,73,良,154,30,94,24,13,0.77,46,张家口,2018,12
2018-12-17,53,良,84,25,58,28,15,0.87,45,张家口,2018,12
2018-12-18,56,良,83,27,62,27,14,0.81,41,张家口,2018,12
2018-12-19,55,良,68,24,61,21,11,0.7,49,张家口,2018,12
2018-12-20,76,良,164,49,101,43,20,1.04,26,张家口,2018,12
2018-12-21,86,良,228,43,118,32,15,0.76,37,张家口,2018,12
2018-12-28,35,优,82,19,31,13,12,0.43,49,张家口,2018,12
2018-12-29,38,优,97,21,36,14,11,0.51,49,张家口,2018,12
2018-12-30,37,优,50,21,37,18,14,0.57,45,张家口,2018,12
2018-12-31,63,良,194,42,75,34,22,1.06,27,张家口,2018,12
