日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2022-07-05,40,优,260,27,35,16,4,0.62,68,承德,2022,07
2022-07-06,31,优,190,17,19,11,4,0.41,66,承德,2022,07
2022-07-07,29,优,142,11,24,16,4,0.37,56,承德,2022,07
2022-07-08,41,优,196,16,40,25,7,0.58,66,承德,2022,07
2022-07-09,34,优,164,15,30,20,4,0.39,49,承德,2022,07
2022-07-10,30,优,124,10,24,19,9,0.46,72,承德,2022,07
2022-07-11,34,优,169,17,30,16,5,0.49,79,承德,2022,07
2022-07-12,41,优,249,25,31,13,4,0.59,78,承德,2022,07
2022-07-13,36,优,208,16,31,15,6,0.38,77,承德,2022,07
2022-07-14,31,优,118,8,26,20,4,0.28,60,承德,2022,07
2022-07-15,31,优,117,9,28,20,4,0.27,56,承德,2022,07
2022-07-16,39,优,221,13,32,19,5,0.42,90,承德,2022,07
2022-07-17,39,优,231,18,35,12,5,0.38,97,承德,2022,07
2022-07-18,25,优,83,8,20,14,4,0.22,56,承德,2022,07
2022-07-19,36,优,210,11,31,20,6,0.35,76,承德,2022,07
2022-07-20,47,优,304,22,43,19,5,0.48,109,承德,2022,07
2022-07-21,26,优,107,12,18,15,4,0.3,68,承德,2022,07
2022-07-22,30,优,133,13,24,19,4,0.38,62,承德,2022,07
2022-07-23,31,优,141,10,18,13,4,0.33,93,承德,2022,07
2022-07-24,37,优,152,13,29,12,5,0.38,106,承德,2022,07
2022-07-25,37,优,117,19,35,18,5,0.48,93,承德,2022,07
2022-07-26,59,良,309,40,55,14,4,0.65,124,承德,2022,07
2022-07-27,42,优,218,28,35,14,4,0.58,88,承德,2022,07
2022-07-28,24,优,32,12,14,15,4,0.45,64,承德,2022,07
2022-07-29,32,优,141,13,25,16,5,0.4,58,承德,2022,07
2022-07-30,40,优,199,23,36,16,4,0.62,88,承德,2022,07
2022-07-31,43,优,214,27,38,16,5,0.7,72,承德,2022,07
2022-08-01,50,优,262,30,47,19,6,0.56,83,承德,2022,08
2022-08-02,53,良,278,34,53,21,8,0.61,87,承德,2022,08
2022-08-03,51,良,258,34,51,21,6,0.56,82,承德,2022,08
2022-08-04,43,优,218,28,41,19,6,0.57,82,承德,2022,08
2022-08-05,33,优,165,15,25,19,8,0.5,70,承德,2022,08
2022-08-06,40,优,243,20,36,23,5,0.59,82,承德,2022,08
2022-08-07,44,优,295,26,32,16,9,0.72,95,承德,2022,08
2022-08-08,21,优,64,9,15,13,4,0.24,54,承德,2022,08
2022-08-09,22,优,68,9,18,18,6,0.34,42,承德,2022,08
2022-08-10,32,优,187,14,29,20,9,0.52,56,承德,2022,08
2022-08-11,40,优,214,14,34,22,13,0.61,85,承德,2022,08
2022-08-12,40,优,213,21,35,15,10,0.47,105,承德,2022,08
2022-08-13,34,优,179,18,31,15,6,0.43,77,承德,2022,08
2022-08-14,36,优,196,25,33,14,5,0.66,66,承德,2022,08
2022-08-15,25,优,83,13,20,11,5,0.38,48,承德,2022,08
2022-08-16,23,优,56,8,15,18,5,0.24,48,承德,2022,08
2022-08-17,31,优,108,13,30,21,7,0.47,59,承德,2022,08
2022-08-18,32,优,132,18,26,25,5,0.65,56,承德,2022,08
2022-08-19,22,优,53,10,14,12,5,0.43,58,承德,2022,08
2022-08-20,27,优,109,10,23,19,8,0.38,55,承德,2022,08
2022-08-21,33,优,157,17,32,20,7,0.5,72,承德,2022,08
2022-08-22,30,优,154,17,23,12,5,0.34,76,承德,2022,08
2022-08-23,21,优,44,7,18,18,5,0.25,35,承德,2022,08
2022-08-24,26,优,75,9,23,22,10,0.38,42,承德,2022,08
2022-08-25,25,优,87,9,22,18,6,0.28,44,承德,2022,08
2022-08-26,25,优,112,8,24,17,6,0.22,34,承德,2022,08
2022-08-27,20,优,47,8,16,15,7,0.26,33,承德,2022,08
2022-08-28,18,优,30,10,17,20,6,0.3,24,承德,2022,08
2022-08-29,24,优,103,13,18,14,7,0.43,52,承德,2022,08
2022-08-30,28,优,154,14,21,15,9,0.46,53,承德,2022,08
2022-08-31,19,优,20,8,12,13,6,0.21,48,承德,2022,08
2022-09-01,22,优,47,10,18,15,12,0.29,48,承德,2022,09
2022-09-02,34,优,137,14,31,20,11,0.48,67,承德,2022,09
2022-09-03,41,优,211,20,37,17,9,0.54,91,承德,2022,09
2022-09-04,43,优,218,29,39,17,11,0.66,90,承德,2022,09
2022-09-05,28,优,74,13,22,15,6,0.23,49,承德,2022,09
2022-09-06,24,优,32,10,22,21,6,0.3,30,承德,2022,09
2022-09-07,29,优,43,11,26,27,12,0.46,37,承德,2022,09
2022-09-08,43,优,139,16,45,35,13,0.58,53,承德,2022,09
2022-09-09,44,优,131,17,42,29,7,0.5,66,承德,2022,09
2022-09-10,40,优,94,17,38,17,8,0.49,79,承德,2022,09
2022-09-11,38,优,86,19,37,15,15,0.7,81,承德,2022,09
2022-09-12,59,良,224,35,59,20,10,0.75,88,承德,2022,09
2022-09-13,49,优,176,30,51,17,7,0.53,66,承德,2022,09
2022-09-14,36,优,124,17,30,17,7,0.37,63,承德,2022,09
2022-09-15,34,优,134,12,28,17,8,0.38,69,承德,2022,09
2022-09-16,33,优,105,13,28,18,8,0.36,75,承德,2022,09
2022-09-17,46,优,148,20,48,20,15,0.55,85,承德,2022,09
2022-09-18,33,优,87,10,29,19,6,0.24,46,承德,2022,09
2022-09-19,23,优,29,9,20,16,7,0.22,45,承德,2022,09
2022-09-20,24,优,43,8,21,23,8,0.31,38,承德,2022,09
2022-09-21,34,优,100,11,34,24,10,0.41,69,承德,2022,09
2022-09-22,41,优,148,16,41,17,6,0.35,73,承德,2022,09
2022-09-23,23,优,62,6,20,11,8,0.27,47,承德,2022,09
2022-09-24,34,优,99,10,34,29,11,0.56,35,承德,2022,09
2022-09-25,51,良,186,21,58,38,14,0.66,74,承德,2022,09
2022-09-26,72,良,277,35,79,37,10,0.8,102,承德,2022,09
2022-09-27,79,良,304,43,87,35,9,0.84,114,承德,2022,09
2022-09-28,71,良,281,37,74,34,9,0.67,106,承德,2022,09
2022-09-29,78,良,299,43,86,35,10,0.73,120,承德,2022,09
2022-09-30,87,良,317,51,94,33,10,0.82,130,承德,2022,09
2022-10-01,71,良,308,48,88,35,8,0.83,101,承德,2022,10
2022-10-02,32,优,140,19,29,20,5,0.38,63,承德,2022,10
2022-10-03,18,优,47,11,17,16,5,0.25,31,承德,2022,10
2022-10-04,21,优,125,8,14,12,4,0.24,46,承德,2022,10
2022-10-05,28,优,196,11,26,25,5,0.38,28,承德,2022,10
2022-10-06,30,优,186,11,28,29,5,0.45,29,承德,2022,10
2022-10-07,46,优,236,22,50,32,6,0.53,43,承德,2022,10
2022-10-08,76,良,322,55,82,38,3,0.73,28,承德,2022,10
2022-10-09,27,优,112,10,24,11,2,0.23,47,承德,2022,10
2022-10-10,24,优,73,6,14,9,2,0.23,64,承德,2022,10
2022-10-11,35,优,97,13,35,31,9,0.54,27,承德,2022,10
2022-10-12,49,优,189,23,53,37,6,0.55,42,承德,2022,10
2022-10-13,69,良,273,46,88,53,17,0.82,45,承德,2022,10
2022-10-14,80,良,278,56,104,59,14,0.8,54,承德,2022,10
2022-10-15,87,良,279,61,109,57,10,0.91,51,承德,2022,10
2022-10-16,28,优,41,8,27,17,2,0.22,46,承德,2022,10
2022-10-17,25,优,34,6,23,13,2,0.24,42,承德,2022,10
2022-10-18,34,优,61,11,34,29,7,0.43,22,承德,2022,10
2022-10-19,48,优,133,20,52,42,7,0.63,26,承德,2022,10
2022-10-20,81,良,308,55,109,67,7,0.9,16,承德,2022,10
2022-10-21,85,良,287,59,113,64,16,1.1,43,承德,2022,10
2022-10-22,53,良,128,27,67,36,3,0.45,41,承德,2022,10
2022-10-23,35,优,64,11,33,31,5,0.4,26,承德,2022,10
2022-10-24,44,优,93,15,47,40,6,0.59,23,承德,2022,10
2022-10-25,74,良,256,47,93,51,7,0.95,49,承德,2022,10
2022-10-26,108,轻度污染,326,78,126,60,4,0.98,19,承德,2022,10
2022-10-27,32,优,111,12,32,29,4,0.37,20,承德,2022,10
2022-10-28,49,优,221,22,55,35,7,0.62,12,承德,2022,10
2022-10-29,66,良,282,40,82,40,5,0.68,9,承德,2022,10
2022-10-30,76,良,266,55,94,40,9,0.82,17,承德,2022,10
2022-10-31,45,优,148,24,45,18,5,0.37,46,承德,2022,10
2022-11-01,35,优,108,12,35,30,6,0.48,23,承德,2022,11
2022-11-02,50,优,175,21,52,35,7,0.6,25,承德,2022,11
2022-11-03,31,优,86,12,31,17,5,0.36,42,承德,2022,11
2022-11-04,34,优,103,12,32,32,7,0.47,26,承德,2022,11
2022-11-05,44,优,126,19,45,37,9,0.67,20,承德,2022,11
2022-11-06,59,良,170,35,66,45,8,0.79,19,承德,2022,11
2022-11-07,61,良,188,39,65,40,5,0.7,24,承德,2022,11
2022-11-08,51,良,130,26,57,45,9,0.85,14,承德,2022,11
2022-11-09,83,良,243,61,98,60,11,1.07,18,承德,2022,11
2022-11-10,105,轻度污染,272,79,103,50,6,1.02,15,承德,2022,11
2022-11-11,103,轻度污染,291,77,114,46,5,1.11,8,承德,2022,11
2022-11-12,29,优,74,17,20,19,4,0.48,41,承德,2022,11
2022-11-13,26,优,66,13,24,24,8,0.48,32,承德,2022,11
2022-11-14,49,优,180,28,53,35,12,0.91,10,承德,2022,11
2022-11-15,46,优,131,25,51,30,8,0.75,22,承德,2022,11
2022-11-16,43,优,109,21,45,35,7,0.71,14,承德,2022,11
2022-11-17,77,良,245,53,92,43,16,1.3,10,承德,2022,11
2022-11-18,76,良,254,51,95,44,7,1.17,7,承德,2022,11
2022-11-19,77,良,260,54,100,45,13,1.14,21,承德,2022,11
2022-11-20,70,良,247,44,87,44,7,0.85,10,承德,2022,11
2022-11-21,53,良,177,32,60,36,9,0.73,20,承德,2022,11
2022-11-22,58,良,261,35,66,39,15,0.95,8,承德,2022,11
2022-11-23,88,良,308,65,105,44,10,1.35,11,承德,2022,11
2022-11-24,103,轻度污染,307,77,120,41,7,1.3,5,承德,2022,11
2022-11-25,106,轻度污染,321,53,136,20,5,0.84,41,承德,2022,11
2022-11-26,30,优,77,11,31,13,5,0.3,48,承德,2022,11
2022-11-27,40,优,123,20,41,30,8,0.56,25,承德,2022,11
2022-11-28,71,良,260,31,92,26,8,0.56,27,承德,2022,11
2022-11-29,48,优,186,12,55,3,4,0.2,57,承德,2022,11
2022-11-30,37,优,205,11,38,9,8,0.37,53,承德,2022,11
2022-12-01,32,优,143,14,29,18,6,0.43,43,承德,2022,12
2022-12-02,50,优,192,28,55,39,11,0.8,14,承德,2022,12
2022-12-03,38,优,121,19,37,16,6,0.45,52,承德,2022,12
2022-12-04,40,优,143,22,42,32,12,0.73,27,承德,2022,12
2022-12-05,47,优,167,28,50,37,10,0.81,19,承德,2022,12
2022-12-06,46,优,128,25,49,38,11,0.81,21,承德,2022,12
2022-12-07,51,良,128,29,57,43,15,1.0,18,承德,2022,12
2022-12-08,52,良,119,31,56,39,12,0.92,18,承德,2022,12
2022-12-09,60,良,135,37,70,46,13,1.18,12,承德,2022,12
2022-12-10,34,优,48,17,35,15,10,0.42,57,承德,2022,12
2022-12-11,33,优,39,17,33,31,9,0.57,36,承德,2022,12
2022-12-12,184,中度污染,308,54,272,23,10,0.49,48,承德,2022,12
2022-12-13,74,良,146,17,99,4,5,0.27,64,承德,2022,12
2022-12-14,51,良,93,20,55,26,11,0.59,33,承德,2022,12
2022-12-15,37,优,58,21,40,20,7,0.45,44,承德,2022,12
2022-12-16,29,优,55,15,28,18,6,0.37,42,承德,2022,12
2022-12-17,26,优,37,10,24,5,6,0.21,63,承德,2022,12
2022-12-18,41,优,103,25,42,32,10,0.66,26,承德,2022,12
2022-12-19,60,良,166,40,67,41,12,1.05,17,承德,2022,12
2022-12-20,70,良,162,46,84,44,12,1.12,13,承德,2022,12
2022-12-21,34,优,33,14,36,16,7,0.34,48,承德,2022,12
2022-12-22,29,优,38,11,28,7,6,0.27,55,承德,2022,12
2022-12-23,23,优,19,11,21,8,5,0.32,58,承德,2022,12
2022-12-24,38,优,57,22,40,26,7,0.53,38,承德,2022,12
2022-12-25,62,良,156,42,68,46,12,0.98,13,承德,2022,12
2022-12-26,67,良,176,45,78,41,16,1.08,17,承德,2022,12
2022-12-27,48,优,75,29,54,29,7,0.73,29,承德,2022,12
2022-12-28,45,优,92,25,46,33,10,0.71,28,承德,2022,12
2022-12-29,33,优,46,19,31,27,7,0.48,36,承德,2022,12
2022-12-30,43,优,57,25,43,38,10,0.68,21,承德,2022,12
2022-12-31,61,良,126,36,71,39,13,1.0,18,承德,2022,12
