日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2021-03-27,178,中度污染,359,134,111,39,2,1.0,51,北京,2021,03
2021-03-28,289,重度污染,335,132,790,17,2,0.4,68,北京,2021,03
2021-03-29,87,良,219,20,125,22,2,0.25,64,北京,2021,03
2021-03-30,141,轻度污染,266,53,224,35,3,0.5,56,北京,2021,03
2021-03-31,115,轻度污染,312,53,181,39,2,0.55,53,北京,2021,03
2021-04-01,113,轻度污染,351,73,176,44,8,0.93,78,北京,2021,04
2021-04-02,59,良,281,36,68,26,2,0.45,73,北京,2021,04
2021-04-03,37,优,173,13,27,18,2,0.27,65,北京,2021,04
2021-04-04,32,优,77,6,28,20,2,0.22,68,北京,2021,04
2021-04-05,60,良,279,30,70,29,3,0.38,68,北京,2021,04
2021-04-06,55,良,190,30,60,31,2,0.39,73,北京,2021,04
2021-04-07,66,良,283,39,81,35,4,0.51,67,北京,2021,04
2021-04-08,64,良,280,33,72,34,3,0.42,69,北京,2021,04
2021-04-09,64,良,265,40,77,33,6,0.65,74,北京,2021,04
2021-04-10,89,良,340,65,101,39,7,0.88,79,北京,2021,04
2021-04-11,83,良,343,59,95,34,3,0.53,79,北京,2021,04
2021-04-12,74,良,307,47,73,31,3,0.59,51,北京,2021,04
2021-04-13,30,优,76,5,24,13,2,0.22,74,北京,2021,04
2021-04-14,66,良,319,23,83,27,2,0.3,57,北京,2021,04
2021-04-15,171,中度污染,328,69,306,23,4,0.4,67,北京,2021,04
2021-04-16,111,轻度污染,270,36,172,8,2,0.21,70,北京,2021,04
2021-04-17,34,优,54,9,33,13,2,0.22,68,北京,2021,04
2021-04-18,64,良,206,25,78,32,3,0.35,60,北京,2021,04
2021-04-19,90,良,351,54,131,39,3,0.5,87,北京,2021,04
2021-04-20,87,良,344,52,125,38,3,0.57,101,北京,2021,04
2021-04-21,64,良,309,39,76,34,2,0.55,83,北京,2021,04
2021-04-22,47,优,166,32,42,26,2,0.62,69,北京,2021,04
2021-04-23,46,优,153,24,37,21,2,0.5,69,北京,2021,04
2021-04-24,41,优,158,20,41,20,2,0.45,79,北京,2021,04
2021-04-25,56,良,296,38,58,26,2,0.55,77,北京,2021,04
2021-04-26,57,良,264,36,62,28,3,0.49,76,北京,2021,04
2021-04-27,80,良,273,28,108,19,2,0.35,70,北京,2021,04
2021-04-28,57,良,193,13,64,16,2,0.22,74,北京,2021,04
2021-04-29,56,良,181,16,66,20,2,0.26,67,北京,2021,04
2021-04-30,32,优,35,12,30,23,2,0.3,59,北京,2021,04
2021-05-01,29,优,13,9,29,16,2,0.25,56,北京,2021,05
2021-05-02,41,优,95,12,43,17,2,0.25,67,北京,2021,05
2021-05-03,65,良,299,35,78,24,4,0.49,88,北京,2021,05
2021-05-04,54,良,222,13,63,11,2,0.24,80,北京,2021,05
2021-05-05,74,良,276,26,99,18,2,0.3,82,北京,2021,05
2021-05-06,200,中度污染,342,82,339,17,3,0.84,81,北京,2021,05
2021-05-07,142,轻度污染,254,72,215,8,2,0.25,81,北京,2021,05
2021-05-08,95,良,253,44,130,16,2,0.25,72,北京,2021,05
2021-05-09,52,良,199,20,54,30,3,0.37,72,北京,2021,05
2021-05-10,52,良,225,21,56,27,3,0.48,89,北京,2021,05
2021-05-11,50,优,249,23,48,23,2,0.57,97,北京,2021,05
2021-05-12,47,优,213,13,47,28,2,0.4,83,北京,2021,05
2021-05-13,61,良,288,41,69,30,4,0.91,79,北京,2021,05
2021-05-14,64,良,318,40,76,28,2,1.07,71,北京,2021,05
2021-05-15,35,优,262,12,32,14,2,0.4,63,北京,2021,05
2021-05-16,26,优,142,3,20,17,2,0.24,66,北京,2021,05
2021-05-17,43,优,270,11,43,30,2,0.32,68,北京,2021,05
2021-05-18,57,良,305,20,63,34,2,0.4,81,北京,2021,05
2021-05-19,72,良,340,30,75,25,4,0.54,121,北京,2021,05
2021-05-20,63,良,312,35,72,20,2,0.53,108,北京,2021,05
2021-05-21,71,良,325,37,71,21,2,0.61,119,北京,2021,05
2021-05-22,76,良,309,32,83,22,2,0.6,130,北京,2021,05
2021-05-23,135,轻度污染,347,51,191,10,2,0.23,69,北京,2021,05
2021-05-24,53,良,209,14,59,14,2,0.22,59,北京,2021,05
2021-05-25,67,良,262,18,83,16,2,0.32,88,北京,2021,05
2021-05-26,52,良,260,16,59,22,2,0.38,76,北京,2021,05
2021-05-27,39,优,194,11,40,23,2,0.31,54,北京,2021,05
2021-05-28,28,优,81,3,18,10,2,0.2,81,北京,2021,05
2021-05-29,39,优,160,8,32,14,2,0.25,91,北京,2021,05
2021-05-30,45,优,206,16,39,18,2,0.38,105,北京,2021,05
2021-05-31,42,优,148,25,41,23,2,0.79,63,北京,2021,05
2021-06-01,37,优,153,14,34,19,2,0.5,75,北京,2021,06
2021-06-02,45,优,222,21,47,25,2,0.64,66,北京,2021,06
2021-06-03,27,优,70,2,21,15,2,0.23,61,北京,2021,06
2021-06-04,34,优,139,6,29,18,2,0.25,60,北京,2021,06
2021-06-05,30,优,61,7,23,19,2,0.26,63,北京,2021,06
2021-06-06,44,优,115,11,42,22,2,0.38,92,北京,2021,06
2021-06-07,49,优,148,20,46,18,3,0.64,110,北京,2021,06
2021-06-08,61,良,287,27,54,16,2,0.75,137,北京,2021,06
2021-06-09,51,良,248,28,56,20,2,1.59,84,北京,2021,06
2021-06-10,32,优,145,9,22,15,2,0.35,97,北京,2021,06
2021-06-11,51,良,248,14,44,29,2,0.38,99,北京,2021,06
2021-06-12,88,良,350,29,77,31,3,0.54,149,北京,2021,06
2021-06-13,81,良,352,44,94,21,3,1.05,150,北京,2021,06
2021-06-14,33,优,214,21,31,13,3,0.93,85,北京,2021,06
2021-06-15,52,良,331,22,35,12,2,0.7,118,北京,2021,06
2021-06-16,33,优,217,18,33,18,2,0.63,60,北京,2021,06
2021-06-17,28,优,163,7,16,15,2,0.37,64,北京,2021,06
2021-06-18,29,优,152,5,25,18,2,0.23,62,北京,2021,06
2021-06-19,36,优,192,8,33,23,2,0.23,58,北京,2021,06
2021-06-20,38,优,188,9,33,23,2,0.26,66,北京,2021,06
2021-06-21,63,良,289,17,65,24,3,0.45,114,北京,2021,06
2021-06-22,53,良,231,14,43,16,2,0.49,117,北京,2021,06
2021-06-23,38,优,111,18,34,20,2,0.44,78,北京,2021,06
2021-06-24,43,优,174,23,44,24,2,0.53,90,北京,2021,06
2021-06-25,49,优,251,31,49,17,2,0.84,99,北京,2021,06
2021-06-26,40,优,230,20,37,13,2,0.66,104,北京,2021,06
2021-06-27,57,良,319,25,46,15,2,0.73,113,北京,2021,06
2021-06-28,62,良,314,32,54,15,2,0.8,126,北京,2021,06
2021-06-29,43,优,246,26,41,12,2,0.65,95,北京,2021,06
2021-06-30,34,优,181,13,27,9,2,0.53,108,北京,2021,06
2021-07-01,34,优,202,12,27,12,2,0.43,96,北京,2021,07
2021-07-02,37,优,256,10,23,10,2,0.4,109,北京,2021,07
2021-07-03,37,优,255,7,15,9,2,0.47,113,北京,2021,07
2021-07-04,33,优,169,9,21,14,2,0.41,82,北京,2021,07
2021-07-05,35,优,192,10,29,19,2,0.47,82,北京,2021,07
2021-07-06,38,优,221,11,20,10,3,0.49,116,北京,2021,07
2021-07-07,49,优,293,21,40,15,2,0.64,108,北京,2021,07
2021-07-08,38,优,253,12,31,17,2,0.48,92,北京,2021,07
2021-07-09,51,良,308,16,37,15,2,0.55,125,北京,2021,07
2021-07-10,62,良,335,31,67,19,2,0.87,116,北京,2021,07
2021-07-11,49,优,304,26,48,14,2,0.85,120,北京,2021,07
2021-07-12,16,优,14,4,5,8,2,0.44,51,北京,2021,07
2021-07-13,21,优,38,8,16,12,2,0.59,59,北京,2021,07
2021-07-14,37,优,219,19,33,13,2,0.75,93,北京,2021,07
2021-07-15,45,优,307,26,42,13,3,0.87,106,北京,2021,07
2021-07-16,34,优,225,17,32,10,2,0.73,95,北京,2021,07
2021-07-17,23,优,108,12,22,9,3,0.58,52,北京,2021,07
2021-07-18,26,优,129,15,25,11,2,0.61,47,北京,2021,07
2021-07-19,29,优,157,16,28,13,2,0.56,68,北京,2021,07
2021-07-20,36,优,279,18,34,13,2,0.59,68,北京,2021,07
2021-07-21,32,优,253,16,32,15,2,0.6,51,北京,2021,07
2021-07-22,25,优,91,13,24,17,2,0.65,34,北京,2021,07
2021-07-23,33,优,198,14,30,16,2,0.48,64,北京,2021,07
2021-07-24,50,优,325,26,52,17,2,0.54,87,北京,2021,07
2021-07-25,54,良,342,30,59,17,2,0.6,90,北京,2021,07
2021-07-26,54,良,344,29,59,16,2,0.67,86,北京,2021,07
2021-07-27,24,优,116,11,16,11,2,0.55,73,北京,2021,07
2021-07-28,20,优,53,11,19,15,2,0.62,35,北京,2021,07
2021-07-29,20,优,49,9,16,13,2,0.53,35,北京,2021,07
2021-07-30,19,优,19,6,13,10,2,0.43,53,北京,2021,07
2021-07-31,43,优,224,14,36,14,2,0.58,86,北京,2021,07
2021-08-01,23,优,45,5,17,9,2,0.37,66,北京,2021,08
2021-08-02,24,优,62,4,18,11,2,0.38,66,北京,2021,08
2021-08-03,39,优,184,15,39,12,2,0.7,89,北京,2021,08
2021-08-04,49,优,293,28,47,14,2,0.75,109,北京,2021,08
2021-08-05,43,优,267,25,41,12,2,0.68,109,北京,2021,08
2021-08-06,40,优,242,23,40,16,2,0.58,85,北京,2021,08
2021-08-07,68,良,337,40,69,17,2,0.73,108,北京,2021,08
2021-08-08,64,良,334,40,76,19,2,0.77,107,北京,2021,08
2021-08-09,40,优,162,16,23,9,2,0.58,121,北京,2021,08
2021-08-10,35,优,170,13,28,15,2,0.56,90,北京,2021,08
2021-08-11,52,良,304,29,53,18,2,0.82,89,北京,2021,08
2021-08-12,48,优,296,26,48,13,2,0.89,95,北京,2021,08
2021-08-13,42,优,289,21,41,15,2,0.72,90,北京,2021,08
2021-08-14,36,优,250,22,36,12,2,0.68,86,北京,2021,08
2021-08-15,34,优,220,19,34,14,2,0.64,68,北京,2021,08
2021-08-16,35,优,244,22,33,14,2,0.76,75,北京,2021,08
2021-08-17,27,优,143,9,16,10,2,0.53,77,北京,2021,08
2021-08-18,33,优,179,14,32,18,2,0.53,69,北京,2021,08
2021-08-19,29,优,105,14,22,13,2,0.59,67,北京,2021,08
2021-08-20,26,优,87,8,15,11,2,0.62,77,北京,2021,08
2021-08-21,31,优,151,10,25,15,2,0.55,67,北京,2021,08
2021-08-22,58,良,330,33,67,17,2,1.32,85,北京,2021,08
2021-08-23,49,优,321,25,49,11,2,0.69,96,北京,2021,08
2021-08-24,24,优,73,8,17,11,2,0.38,73,北京,2021,08
2021-08-25,19,优,43,5,16,14,2,0.37,57,北京,2021,08
2021-08-26,19,优,34,4,15,12,2,0.37,52,北京,2021,08
2021-08-27,24,优,106,7,20,15,3,0.41,55,北京,2021,08
2021-08-28,26,优,124,9,24,19,2,0.43,42,北京,2021,08
2021-08-29,37,优,228,16,38,17,2,0.45,73,北京,2021,08
2021-08-30,50,优,331,25,50,21,2,0.58,82,北京,2021,08
2021-08-31,42,优,268,23,37,18,2,0.62,85,北京,2021,08
2021-09-01,40,优,242,15,35,23,2,0.5,84,北京,2021,09
2021-09-02,45,优,267,20,43,21,2,0.55,91,北京,2021,09
2021-09-03,53,良,316,27,52,20,2,0.65,98,北京,2021,09
2021-09-04,35,优,215,21,33,16,2,0.79,75,北京,2021,09
2021-09-05,25,优,98,13,23,14,2,0.53,59,北京,2021,09
2021-09-06,19,优,24,4,8,11,3,0.4,51,北京,2021,09
2021-09-07,28,优,142,10,26,17,2,0.45,62,北京,2021,09
2021-09-08,38,优,193,19,36,18,2,0.58,92,北京,2021,09
2021-09-09,47,优,239,32,48,22,2,0.73,71,北京,2021,09
2021-09-10,53,良,257,31,53,20,2,0.79,90,北京,2021,09
2021-09-11,65,良,322,42,72,22,2,0.93,97,北京,2021,09
2021-09-12,50,优,252,28,53,21,2,0.91,54,北京,2021,09
2021-09-13,35,优,168,17,32,18,2,0.77,55,北京,2021,09
2021-09-14,37,优,188,19,36,19,2,0.78,44,北京,2021,09
2021-09-15,44,优,246,18,44,26,2,0.7,43,北京,2021,09
2021-09-16,31,优,168,15,31,24,2,0.68,29,北京,2021,09
2021-09-17,27,优,97,8,22,19,2,0.42,44,北京,2021,09
2021-09-18,42,优,217,18,44,28,2,0.53,43,北京,2021,09
2021-09-19,31,优,160,20,30,19,2,0.6,44,北京,2021,09
2021-09-20,21,优,35,4,5,11,2,0.52,61,北京,2021,09
2021-09-21,20,优,40,4,13,15,2,0.43,51,北京,2021,09
2021-09-22,29,优,114,8,26,20,2,0.43,59,北京,2021,09
2021-09-23,47,优,235,20,47,28,3,0.66,68,北京,2021,09
2021-09-24,24,优,70,14,20,18,2,0.86,51,北京,2021,09
2021-09-25,26,优,109,13,23,16,2,0.6,52,北京,2021,09
2021-09-26,21,优,69,12,20,20,2,0.58,32,北京,2021,09
2021-09-27,27,优,103,11,23,19,2,0.49,48,北京,2021,09
2021-09-28,47,优,235,22,49,27,2,0.62,44,北京,2021,09
2021-09-29,43,优,226,17,43,26,2,0.54,47,北京,2021,09
2021-09-30,54,良,274,30,58,24,3,0.85,52,北京,2021,09
2021-10-01,29,优,48,10,27,20,2,0.39,43,北京,2021,10
2021-10-02,55,良,226,27,61,31,2,0.73,25,北京,2021,10
2021-10-03,50,优,230,28,56,24,2,0.81,39,北京,2021,10
2021-10-04,18,优,15,3,18,13,2,0.25,39,北京,2021,10
2021-10-05,13,优,14,5,12,17,2,0.33,23,北京,2021,10
2021-10-06,11,优,10,5,6,15,3,0.34,30,北京,2021,10
2021-10-07,17,优,29,7,14,15,2,0.28,33,北京,2021,10
2021-10-08,27,优,116,13,25,20,2,0.39,38,北京,2021,10
2021-10-09,34,优,171,22,26,26,2,0.58,39,北京,2021,10
2021-10-10,23,优,91,3,20,13,2,0.25,50,北京,2021,10
2021-10-11,27,优,155,7,25,25,2,0.31,30,北京,2021,10
2021-10-12,33,优,182,11,32,28,2,0.39,33,北京,2021,10
2021-10-13,48,优,258,28,47,41,2,0.5,33,北京,2021,10
2021-10-14,40,优,210,17,41,32,3,0.5,29,北京,2021,10
2021-10-15,27,优,136,7,27,16,2,0.3,40,北京,2021,10
2021-10-16,22,优,119,3,18,10,2,0.25,48,北京,2021,10
2021-10-17,38,优,250,15,41,32,2,0.38,21,北京,2021,10
2021-10-18,58,良,296,34,66,40,2,0.52,20,北京,2021,10
2021-10-19,24,优,43,5,20,18,2,0.26,43,北京,2021,10
2021-10-20,44,优,252,22,46,36,2,0.43,22,北京,2021,10
2021-10-21,35,优,174,15,34,25,2,0.36,34,北京,2021,10
2021-10-22,30,优,110,8,28,25,2,0.28,42,北京,2021,10
2021-10-23,54,良,227,29,57,41,3,0.45,30,北京,2021,10
2021-10-24,91,良,325,68,82,50,3,0.68,34,北京,2021,10
2021-10-25,153,中度污染,359,116,107,56,3,0.92,36,北京,2021,10
2021-10-26,87,良,287,57,60,33,2,0.59,38,北京,2021,10
2021-10-27,31,优,44,7,30,30,2,0.32,32,北京,2021,10
2021-10-28,46,优,122,18,50,38,2,0.49,22,北京,2021,10
2021-10-29,94,良,304,66,92,60,4,0.82,20,北京,2021,10
2021-10-30,126,轻度污染,334,95,97,54,3,0.89,31,北京,2021,10
2021-10-31,52,良,175,20,54,19,2,0.38,45,北京,2021,10
2021-11-01,77,良,292,57,72,42,2,0.83,15,北京,2021,11
2021-11-02,91,良,319,67,75,50,2,0.76,9,北京,2021,11
2021-11-03,123,轻度污染,337,93,84,49,2,0.81,13,北京,2021,11
2021-11-04,163,中度污染,352,124,102,49,2,0.95,15,北京,2021,11
2021-11-05,187,中度污染,355,142,111,48,2,1.13,17,北京,2021,11
2021-11-06,117,轻度污染,327,86,71,31,2,1.06,23,北京,2021,11
2021-11-07,17,优,14,3,4,6,2,0.3,55,北京,2021,11
2021-11-08,18,优,16,3,13,7,2,0.23,58,北京,2021,11
2021-11-09,20,优,20,3,12,9,2,0.38,59,北京,2021,11
2021-11-10,19,优,11,4,15,12,2,0.21,58,北京,2021,11
2021-11-11,18,优,13,4,15,13,2,0.23,53,北京,2021,11
2021-11-12,37,优,73,13,39,31,2,0.4,33,北京,2021,11
2021-11-13,56,良,169,20,61,33,3,0.49,32,北京,2021,11
2021-11-14,59,良,154,21,70,37,2,0.45,27,北京,2021,11
2021-11-15,75,良,227,33,99,33,3,0.56,26,北京,2021,11
2021-11-16,75,良,210,51,86,43,2,0.84,12,北京,2021,11
2021-11-17,108,轻度污染,289,81,94,52,2,0.97,11,北京,2021,11
2021-11-18,130,轻度污染,307,97,97,60,2,1.14,9,北京,2021,11
2021-11-19,36,优,76,15,36,28,2,0.46,37,北京,2021,11
2021-11-20,58,良,186,29,66,43,2,0.68,7,北京,2021,11
2021-11-21,96,良,333,29,132,22,2,0.51,30,北京,2021,11
2021-11-22,30,优,97,6,29,11,2,0.23,46,北京,2021,11
2021-11-23,43,优,127,16,45,41,2,0.48,18,北京,2021,11
2021-11-24,64,良,214,30,78,48,3,0.7,14,北京,2021,11
2021-11-25,68,良,214,36,86,50,3,0.77,16,北京,2021,11
2021-11-26,50,优,99,21,57,38,2,0.49,25,北京,2021,11
2021-11-27,81,良,259,56,87,56,3,0.94,9,北京,2021,11
2021-11-28,133,轻度污染,343,100,107,62,3,1.18,8,北京,2021,11
2021-11-29,85,良,287,63,56,33,2,0.74,19,北京,2021,11
2021-11-30,19,优,8,4,18,10,2,0.24,49,北京,2021,11
2021-12-01,28,优,40,9,27,29,2,0.38,30,北京,2021,12
2021-12-02,37,优,54,11,38,23,2,0.37,40,北京,2021,12
2021-12-03,41,优,81,12,43,30,2,0.4,35,北京,2021,12
2021-12-04,49,优,109,21,53,44,2,0.63,15,北京,2021,12
2021-12-05,80,良,227,55,89,62,4,1.02,7,北京,2021,12
2021-12-06,43,优,68,20,44,27,2,0.42,39,北京,2021,12
2021-12-07,34,优,42,13,37,33,2,0.45,19,北京,2021,12
2021-12-08,62,良,147,39,67,53,2,0.67,6,北京,2021,12
2021-12-09,122,轻度污染,290,92,65,60,2,0.96,2,北京,2021,12
2021-12-10,80,良,151,58,57,40,2,0.75,13,北京,2021,12
2021-12-11,42,优,71,22,42,25,2,0.5,31,北京,2021,12
2021-12-12,21,优,24,4,17,11,2,0.23,47,北京,2021,12
2021-12-13,44,优,130,22,46,44,2,0.55,13,北京,2021,12
2021-12-14,66,良,159,47,74,54,2,0.83,8,北京,2021,12
2021-12-15,85,良,214,62,94,58,3,1.15,6,北京,2021,12
2021-12-16,50,优,101,23,55,20,2,0.49,46,北京,2021,12
2021-12-17,24,优,27,7,22,13,2,0.31,47,北京,2021,12
2021-12-18,43,优,82,16,44,33,2,0.43,27,北京,2021,12
2021-12-19,66,良,233,33,81,55,3,0.67,14,北京,2021,12
2021-12-20,75,良,254,37,101,53,3,0.81,18,北京,2021,12
2021-12-21,59,良,151,27,69,38,3,0.61,26,北京,2021,12
2021-12-22,50,优,103,32,54,35,3,0.64,23,北京,2021,12
2021-12-23,64,良,134,45,73,44,4,0.91,7,北京,2021,12
2021-12-24,23,优,13,7,20,11,2,0.35,51,北京,2021,12
2021-12-25,17,优,1,4,13,7,2,0.3,52,北京,2021,12
2021-12-26,26,优,42,9,25,19,2,0.3,38,北京,2021,12
2021-12-27,49,优,157,22,51,43,2,0.6,16,北京,2021,12
2021-12-28,55,良,132,34,60,52,4,0.88,10,北京,2021,12
2021-12-29,41,优,66,11,44,20,2,0.32,49,北京,2021,12
2021-12-30,36,优,59,11,37,21,2,0.31,49,北京,2021,12
2021-12-31,43,优,57,20,46,48,3,0.63,18,北京,2021,12
