日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2019-02-15,35,优,83,10,18,9,2,0.32,61,北京,2019,02
2019-02-16,32,优,56,7,18,11,2,0.33,63,北京,2019,02
2019-02-17,33,优,60,12,21,21,3,0.41,55,北京,2019,02
2019-02-18,42,优,139,28,38,44,6,0.69,32,北京,2019,02
2019-02-19,115,轻度污染,273,86,44,36,4,0.96,42,北京,2019,02
2019-02-20,58,良,118,38,38,28,4,0.58,59,北京,2019,02
2019-02-21,120,轻度污染,257,90,64,49,5,1.1,45,北京,2019,02
2019-02-22,131,轻度污染,283,100,55,57,5,1.28,32,北京,2019,02
2019-02-23,168,中度污染,310,128,36,63,8,1.55,47,北京,2019,02
2019-02-24,110,轻度污染,243,80,14,46,4,0.96,48,北京,2019,02
2019-02-25,70,良,178,49,63,46,8,0.94,39,北京,2019,02
2019-02-26,71,良,177,50,77,56,9,0.91,27,北京,2019,02
2019-02-27,118,轻度污染,284,89,99,57,7,1.06,43,北京,2019,02
2019-02-28,106,轻度污染,270,75,104,51,6,0.9,50,北京,2019,02
2019-03-01,150,轻度污染,313,114,131,58,8,1.12,57,北京,2019,03
2019-03-02,235,重度污染,358,185,122,66,8,1.41,71,北京,2019,03
2019-03-03,212,重度污染,353,161,132,60,9,1.35,67,北京,2019,03
2019-03-04,141,轻度污染,309,106,69,51,5,1.04,59,北京,2019,03
2019-03-05,126,轻度污染,287,85,81,42,4,0.91,54,北京,2019,03
2019-03-06,37,优,73,7,19,14,1,0.29,71,北京,2019,03
2019-03-07,37,优,69,17,36,34,3,0.45,52,北京,2019,03
2019-03-08,81,良,287,56,100,55,8,0.74,44,北京,2019,03
2019-03-09,111,轻度污染,346,83,121,60,8,0.82,39,北京,2019,03
2019-03-10,144,轻度污染,354,109,66,52,4,0.97,41,北京,2019,03
2019-03-11,51,良,85,24,24,24,2,0.46,53,北京,2019,03
2019-03-12,36,优,8,4,25,9,1,0.25,69,北京,2019,03
2019-03-13,34,优,5,7,29,20,1,0.3,58,北京,2019,03
2019-03-14,39,优,23,6,38,21,2,0.3,58,北京,2019,03
2019-03-15,50,优,108,9,48,14,1,0.25,70,北京,2019,03
2019-03-16,56,良,122,22,63,36,3,0.49,42,北京,2019,03
2019-03-17,75,良,239,46,94,48,6,0.67,53,北京,2019,03
2019-03-18,130,轻度污染,354,98,140,69,9,0.84,57,北京,2019,03
2019-03-19,168,中度污染,356,126,170,74,8,0.98,70,北京,2019,03
2019-03-20,93,良,303,65,100,38,5,0.66,62,北京,2019,03
2019-03-21,38,优,31,5,25,8,1,0.26,70,北京,2019,03
2019-03-22,35,优,40,7,30,17,1,0.25,59,北京,2019,03
2019-03-23,41,优,119,10,31,11,2,0.26,72,北京,2019,03
2019-03-24,68,良,222,34,83,40,5,0.43,45,北京,2019,03
2019-03-25,54,良,131,22,61,37,2,0.45,54,北京,2019,03
2019-03-26,84,良,275,43,115,42,9,0.76,55,北京,2019,03
2019-03-27,103,轻度污染,321,66,133,51,6,0.96,47,北京,2019,03
2019-03-28,59,良,175,24,67,27,6,0.55,53,北京,2019,03
2019-03-29,73,良,240,22,92,30,3,0.41,47,北京,2019,03
2019-03-30,36,优,9,4,24,7,1,0.24,70,北京,2019,03
2019-03-31,33,优,8,8,29,23,1,0.32,54,北京,2019,03
2019-04-01,39,优,40,11,37,27,1,0.34,58,北京,2019,04
2019-04-02,57,良,186,27,65,37,5,0.57,51,北京,2019,04
2019-04-03,80,良,289,56,86,47,7,0.69,72,北京,2019,04
2019-04-04,106,轻度污染,305,70,124,52,6,0.65,74,北京,2019,04
2019-04-05,210,重度污染,354,38,282,22,3,0.32,66,北京,2019,04
2019-04-06,137,轻度污染,343,39,222,33,5,0.53,57,北京,2019,04
2019-04-07,76,良,233,39,101,38,7,0.59,64,北京,2019,04
2019-04-08,62,良,167,31,74,34,11,0.88,55,北京,2019,04
2019-04-09,38,优,34,22,30,20,2,0.48,57,北京,2019,04
2019-04-10,44,优,110,24,29,25,2,0.38,62,北京,2019,04
2019-04-11,64,良,272,45,63,36,1,0.43,63,北京,2019,04
2019-04-12,82,良,279,59,81,38,3,0.52,66,北京,2019,04
2019-04-13,118,轻度污染,336,82,95,36,3,0.57,63,北京,2019,04
2019-04-14,56,良,177,16,62,22,1,0.28,77,北京,2019,04
2019-04-15,76,良,303,43,95,40,5,0.45,65,北京,2019,04
2019-04-16,98,良,337,68,107,34,6,0.54,100,北京,2019,04
2019-04-17,141,轻度污染,348,106,134,51,8,0.97,103,北京,2019,04
2019-04-18,124,轻度污染,338,40,162,19,2,0.4,84,北京,2019,04
2019-04-19,62,良,177,20,72,25,2,0.4,68,北京,2019,04
2019-04-20,56,良,151,36,49,39,1,0.5,30,北京,2019,04
2019-04-21,112,轻度污染,340,59,163,40,4,0.8,55,北京,2019,04
2019-04-22,127,轻度污染,349,92,136,41,3,0.88,100,北京,2019,04
2019-04-23,127,轻度污染,356,95,100,28,1,0.72,68,北京,2019,04
2019-04-24,66,良,201,45,35,26,1,0.6,39,北京,2019,04
2019-04-25,38,优,43,8,18,14,2,0.23,77,北京,2019,04
2019-04-26,44,优,78,18,28,16,2,0.28,84,北京,2019,04
2019-04-27,56,良,209,37,39,25,2,0.41,57,北京,2019,04
2019-04-28,64,良,276,46,24,22,2,0.47,61,北京,2019,04
2019-04-29,135,轻度污染,359,101,48,34,2,0.84,68,北京,2019,04
2019-04-30,94,良,307,38,100,23,1,0.41,67,北京,2019,04
2019-05-01,42,优,64,12,36,25,2,0.26,71,北京,2019,05
2019-05-02,59,良,129,22,57,35,2,0.34,82,北京,2019,05
2019-05-03,82,良,287,50,91,42,6,0.57,97,北京,2019,05
2019-05-04,90,良,321,49,86,27,6,0.5,122,北京,2019,05
2019-05-05,56,良,156,21,54,14,1,0.24,81,北京,2019,05
2019-05-06,43,优,115,17,37,23,2,0.28,73,北京,2019,05
2019-05-07,52,良,163,22,50,30,2,0.3,76,北京,2019,05
2019-05-08,68,良,276,43,82,43,4,0.47,70,北京,2019,05
2019-05-09,66,良,215,37,67,36,2,0.46,83,北京,2019,05
2019-05-10,94,良,306,51,99,46,5,0.64,97,北京,2019,05
2019-05-11,117,轻度污染,346,70,99,38,5,0.84,123,北京,2019,05
2019-05-12,166,中度污染,319,87,178,26,4,0.82,80,北京,2019,05
2019-05-13,58,良,130,18,66,19,2,0.27,72,北京,2019,05
2019-05-14,85,良,248,52,116,44,6,0.6,92,北京,2019,05
2019-05-15,133,轻度污染,340,94,208,48,8,1.09,117,北京,2019,05
2019-05-16,111,轻度污染,320,68,138,36,3,0.74,121,北京,2019,05
2019-05-17,124,轻度污染,356,83,122,33,2,0.87,105,北京,2019,05
2019-05-18,56,良,216,36,48,25,2,0.61,58,北京,2019,05
2019-05-19,64,良,228,30,67,14,2,0.34,66,北京,2019,05
2019-05-20,48,优,111,12,46,15,1,0.25,73,北京,2019,05
2019-05-21,44,优,56,12,37,32,1,0.33,68,北京,2019,05
2019-05-22,58,良,113,19,55,48,1,0.51,74,北京,2019,05
2019-05-23,105,轻度污染,313,26,68,43,3,0.58,152,北京,2019,05
2019-05-24,99,良,307,44,107,51,5,0.72,123,北京,2019,05
2019-05-25,115,轻度污染,332,47,111,40,5,0.67,144,北京,2019,05
2019-05-26,65,良,269,36,62,24,3,0.83,75,北京,2019,05
2019-05-27,44,优,129,5,13,10,2,0.19,83,北京,2019,05
2019-05-28,46,优,150,11,33,29,2,0.29,80,北京,2019,05
2019-05-29,74,良,300,20,49,32,2,0.38,120,北京,2019,05
2019-05-30,60,良,258,19,53,22,3,0.36,94,北京,2019,05
2019-05-31,37,优,67,9,29,21,2,0.25,69,北京,2019,05
2019-06-01,72,良,260,28,72,38,4,0.47,96,北京,2019,06
2019-06-02,94,良,311,45,81,35,3,0.66,128,北京,2019,06
2019-06-03,75,良,265,26,52,24,2,0.51,127,北京,2019,06
2019-06-04,87,良,289,59,72,24,7,1.23,119,北京,2019,06
2019-06-05,73,良,282,45,61,30,2,0.89,89,北京,2019,06
2019-06-06,74,良,338,51,49,38,1,0.86,69,北京,2019,06
2019-06-07,88,良,338,58,41,19,1,0.69,119,北京,2019,06
2019-06-08,70,良,276,34,50,20,1,0.45,94,北京,2019,06
2019-06-09,40,优,122,5,18,15,2,0.27,78,北京,2019,06
2019-06-10,68,良,259,26,53,26,2,0.52,98,北京,2019,06
2019-06-11,79,良,334,49,64,25,2,0.96,92,北京,2019,06
2019-06-14,47,优,225,14,42,26,2,0.39,130,北京,2019,06
2019-06-15,59,良,263,21,52,26,5,0.7,108,北京,2019,06
2019-06-17,73,良,329,49,49,30,2,0.87,75,北京,2019,06
2019-06-18,104,轻度污染,360,61,64,29,2,0.81,147,北京,2019,06
2019-06-19,105,轻度污染,364,73,90,20,6,1.21,166,北京,2019,06
2019-06-20,102,轻度污染,363,61,79,30,3,0.82,133,北京,2019,06
2019-06-25,118,轻度污染,360,46,99,29,6,0.8,169,北京,2019,06
2019-06-26,107,轻度污染,348,42,83,24,5,0.83,156,北京,2019,06
2019-06-27,105,轻度污染,348,47,76,26,4,0.81,142,北京,2019,06
2019-06-28,72,良,317,25,41,16,2,0.6,129,北京,2019,06
2019-06-29,52,良,239,14,31,15,1,0.37,95,北京,2019,06
2019-06-30,36,优,84,4,17,11,2,0.29,73,北京,2019,06
2019-07-01,41,优,116,8,27,23,1,0.29,76,北京,2019,07
2019-07-02,76,良,286,22,63,31,2,0.59,109,北京,2019,07
2019-07-03,69,良,260,21,37,25,2,0.51,120,北京,2019,07
2019-07-04,107,轻度污染,339,29,71,38,3,0.55,145,北京,2019,07
2019-07-05,62,良,228,27,50,31,1,0.57,93,北京,2019,07
2019-07-06,24,优,26,7,14,14,2,0.31,46,北京,2019,07
2019-07-07,35,优,90,11,21,15,2,0.4,75,北京,2019,07
2019-07-12,62,良,316,24,45,26,2,0.53,129,北京,2019,07
2019-07-13,89,良,354,57,78,27,3,0.89,153,北京,2019,07
2019-07-14,46,优,218,15,28,17,2,0.48,122,北京,2019,07
2019-07-15,91,良,360,53,69,26,2,0.83,146,北京,2019,07
2019-07-16,61,良,297,37,51,27,3,0.8,102,北京,2019,07
2019-07-17,60,良,319,43,36,25,2,0.68,50,北京,2019,07
2019-07-18,90,良,359,65,63,25,2,0.93,107,北京,2019,07
2019-07-19,79,良,345,57,62,30,2,0.87,71,北京,2019,07
2019-07-20,78,良,356,57,58,31,2,0.75,51,北京,2019,07
2019-07-21,101,轻度污染,362,65,68,26,2,0.8,114,北京,2019,07
2019-07-22,105,轻度污染,364,78,99,45,2,1.1,73,北京,2019,07
2019-07-23,51,良,294,25,26,16,2,0.62,116,北京,2019,07
2019-07-24,60,良,314,33,56,28,2,0.71,108,北京,2019,07
2019-07-25,53,良,293,23,52,35,2,0.57,81,北京,2019,07
2019-07-26,72,良,332,36,65,23,2,0.68,148,北京,2019,07
2019-08-06,68,良,348,44,40,23,2,0.72,79,北京,2019,08
2019-08-07,55,良,253,17,24,19,2,0.55,101,北京,2019,08
2019-08-08,73,良,346,30,43,26,2,0.67,104,北京,2019,08
2019-08-09,71,良,348,41,51,21,1,0.7,87,北京,2019,08
2019-08-10,39,优,177,21,25,24,2,0.61,69,北京,2019,08
2019-08-11,25,优,71,14,23,21,1,0.55,29,北京,2019,08
2019-08-21,48,优,202,30,29,26,4,0.58,55,北京,2019,08
2019-08-22,34,优,90,13,31,33,2,0.55,42,北京,2019,08
2019-08-23,33,优,101,10,31,34,2,0.55,39,北京,2019,08
2019-08-24,49,优,180,14,42,32,2,0.48,77,北京,2019,08
2019-08-25,52,良,225,23,51,29,2,0.62,90,北京,2019,08
2019-08-26,99,良,363,74,88,38,2,0.86,77,北京,2019,08
2019-08-27,52,良,296,31,32,31,2,0.53,54,北京,2019,08
2019-08-28,26,优,61,4,25,22,2,0.3,45,北京,2019,08
2019-09-01,54,良,297,19,51,31,2,0.43,96,北京,2019,09
2019-09-02,66,良,341,24,58,34,2,0.51,113,北京,2019,09
2019-09-03,86,良,360,47,83,39,2,0.67,142,北京,2019,09
2019-09-04,87,良,362,53,80,39,3,0.76,120,北京,2019,09
2019-09-05,81,良,355,44,71,33,2,0.65,129,北京,2019,09
2019-09-06,87,良,347,47,82,39,2,0.7,142,北京,2019,09
2019-09-07,87,良,340,45,74,36,2,0.68,140,北京,2019,09
2019-09-08,70,良,240,33,71,35,2,0.62,121,北京,2019,09
2019-09-09,93,良,354,66,95,31,6,1.36,132,北京,2019,09
2019-09-10,19,优,33,9,11,19,2,0.47,54,北京,2019,09
2019-09-11,27,优,99,15,26,32,4,0.75,26,北京,2019,09
2019-09-12,30,优,104,18,29,24,2,0.54,52,北京,2019,09
2019-09-13,39,优,192,22,23,21,2,0.51,46,北京,2019,09
2019-09-14,28,优,104,11,25,27,2,0.38,53,北京,2019,09
2019-09-15,49,优,278,26,52,37,2,0.54,64,北京,2019,09
2019-09-16,43,优,201,17,43,28,3,0.53,66,北京,2019,09
2019-09-17,54,良,262,29,60,31,2,0.65,72,北京,2019,09
2019-09-18,27,优,69,5,23,19,2,0.27,59,北京,2019,09
2019-09-19,54,良,268,22,59,42,2,0.55,45,北京,2019,09
2019-09-20,60,良,285,36,69,40,2,0.68,64,北京,2019,09
2019-09-21,85,良,352,57,78,37,5,1.09,102,北京,2019,09
2019-09-22,108,轻度污染,365,78,73,29,4,1.27,117,北京,2019,09
2019-09-23,52,良,179,30,40,35,2,0.65,72,北京,2019,09
2019-09-24,37,优,54,11,34,29,2,0.4,67,北京,2019,09
2019-09-25,55,良,148,22,52,36,2,0.62,89,北京,2019,09
2019-09-26,64,良,223,33,56,35,2,0.67,113,北京,2019,09
2019-09-27,77,良,308,52,56,28,2,0.86,100,北京,2019,09
2019-09-28,83,良,292,56,66,31,2,0.82,110,北京,2019,09
2019-09-29,86,良,298,57,72,31,2,0.82,117,北京,2019,09
2019-09-30,97,良,350,71,96,33,3,0.93,96,北京,2019,09
2019-10-01,73,良,282,51,80,23,3,0.76,94,北京,2019,10
2019-10-02,71,良,286,50,56,23,2,0.87,110,北京,2019,10
2019-10-03,85,良,330,56,75,23,2,0.78,128,北京,2019,10
2019-10-04,24,优,53,13,16,11,2,0.39,42,北京,2019,10
2019-10-05,16,优,11,6,6,17,2,0.28,43,北京,2019,10
2019-10-06,33,优,144,21,29,36,1,0.39,22,北京,2019,10
2019-10-07,55,良,278,39,27,35,2,0.56,31,北京,2019,10
2019-10-08,23,优,38,6,21,21,2,0.27,43,北京,2019,10
2019-10-09,52,良,211,32,56,44,3,0.57,35,北京,2019,10
2019-10-10,65,良,297,46,44,30,2,0.54,33,北京,2019,10
2019-10-11,69,良,290,43,56,44,4,0.74,15,北京,2019,10
2019-10-12,60,良,257,27,70,56,14,1.33,7,北京,2019,10
2019-10-13,48,优,186,23,53,45,4,0.98,8,北京,2019,10
2019-10-14,22,优,25,8,19,25,2,0.29,30,北京,2019,10
2019-10-15,31,优,84,15,31,38,2,0.42,21,北京,2019,10
2019-10-16,43,优,177,26,43,45,2,0.5,15,北京,2019,10
2019-10-17,74,良,298,53,53,51,2,0.8,2,北京,2019,10
2019-10-18,79,良,291,58,44,42,1,0.8,23,北京,2019,10
2019-10-19,160,中度污染,358,121,84,57,2,1.21,16,北京,2019,10
2019-10-20,140,轻度污染,347,84,123,42,2,0.78,25,北京,2019,10
2019-10-21,47,优,94,16,52,43,2,0.52,21,北京,2019,10
2019-10-22,73,良,228,42,96,59,2,0.86,20,北京,2019,10
2019-10-23,103,轻度污染,314,77,120,67,3,1.07,39,北京,2019,10
2019-10-24,95,良,308,70,82,55,2,0.98,20,北京,2019,10
2019-10-25,21,优,48,7,18,22,2,0.3,38,北京,2019,10
2019-10-26,45,优,172,28,51,46,3,0.57,16,北京,2019,10
2019-10-27,71,良,267,52,78,57,3,0.78,15,北京,2019,10
2019-10-28,131,轻度污染,303,28,172,21,2,0.33,44,北京,2019,10
2019-10-29,63,良,195,30,81,52,3,0.6,19,北京,2019,10
2019-10-30,82,良,199,53,114,73,3,0.83,11,北京,2019,10
2019-10-31,66,良,133,37,85,59,3,0.95,25,北京,2019,10
2019-10-31,66,良,133,37,85,59,3,0.95,25,北京,2019,10
2019-11-01,60,良,149,26,69,52,5,0.81,18,北京,2019,11
2019-11-02,51,良,117,27,50,51,2,0.68,6,北京,2019,11
2019-11-03,53,良,146,32,46,33,3,0.59,18,北京,2019,11
2019-11-04,70,良,244,49,59,46,2,0.85,13,北京,2019,11
2019-11-05,67,良,198,44,59,43,3,0.79,20,北京,2019,11
2019-11-06,68,良,204,44,70,58,2,0.7,10,北京,2019,11
2019-11-07,47,优,120,25,50,38,2,0.52,25,北京,2019,11
2019-11-08,61,良,187,37,72,56,3,0.8,10,北京,2019,11
2019-11-09,111,轻度污染,287,80,93,65,2,1.0,8,北京,2019,11
2019-11-10,80,良,230,36,86,25,2,0.43,44,北京,2019,11
2019-11-11,48,优,83,16,51,41,2,0.48,25,北京,2019,11
2019-11-12,76,良,231,51,93,74,5,0.92,7,北京,2019,11
2019-11-13,50,优,146,9,59,13,2,0.23,51,北京,2019,11
2019-11-14,52,良,154,25,58,50,5,0.63,12,北京,2019,11
2019-11-15,64,良,176,35,78,52,6,0.92,9,北京,2019,11
2019-11-16,67,良,166,47,80,52,8,1.29,6,北京,2019,11
2019-11-17,137,轻度污染,324,55,185,37,5,0.93,22,北京,2019,11
2019-11-18,76,良,235,19,103,17,2,0.3,40,北京,2019,11
2019-11-19,53,良,140,19,61,31,2,0.37,32,北京,2019,11
2019-11-20,87,良,286,59,121,68,7,0.93,7,北京,2019,11
2019-11-21,118,轻度污染,339,89,157,77,8,1.59,3,北京,2019,11
2019-11-22,179,中度污染,354,136,179,93,9,2.41,3,北京,2019,11
2019-11-23,183,中度污染,341,138,143,72,6,1.65,16,北京,2019,11
2019-11-24,31,优,62,7,31,11,2,0.23,51,北京,2019,11
2019-11-25,28,优,82,12,28,31,3,0.37,20,北京,2019,11
2019-11-26,62,良,252,38,74,58,5,0.78,6,北京,2019,11
2019-11-27,25,优,39,7,21,24,2,0.29,39,北京,2019,11
2019-11-28,58,良,246,34,63,56,9,0.91,9,北京,2019,11
2019-11-29,79,良,290,57,77,64,7,1.04,3,北京,2019,11
2019-11-30,82,良,292,58,26,38,2,0.74,27,北京,2019,11
2019-12-01,29,优,40,11,29,17,4,0.34,52,北京,2019,12
2019-12-02,26,优,20,9,24,22,2,0.33,41,北京,2019,12
2019-12-03,43,优,71,15,44,38,3,0.46,33,北京,2019,12
2019-12-04,33,优,42,12,31,35,3,0.44,38,北京,2019,12
2019-12-05,37,优,64,21,38,37,4,0.69,27,北京,2019,12
2019-12-06,69,良,227,48,65,57,4,0.87,9,北京,2019,12
2019-12-07,71,良,182,51,68,61,4,0.89,11,北京,2019,12
2019-12-08,181,中度污染,321,139,139,75,2,1.68,2,北京,2019,12
2019-12-09,231,重度污染,347,181,180,87,2,2.03,3,北京,2019,12
2019-12-10,136,轻度污染,284,103,115,52,3,1.48,24,北京,2019,12
2019-12-11,20,优,8,6,15,22,2,0.31,39,北京,2019,12
2019-12-12,35,优,29,18,35,45,3,0.57,20,北京,2019,12
2019-12-13,44,优,37,22,48,40,4,0.68,26,北京,2019,12
2019-12-14,28,优,14,13,26,43,3,0.45,22,北京,2019,12
2019-12-15,68,良,174,48,74,68,9,1.23,4,北京,2019,12
2019-12-16,92,良,277,68,51,66,2,1.3,1,北京,2019,12
2019-12-17,22,优,7,11,18,15,2,0.33,46,北京,2019,12
2019-12-18,28,优,33,18,26,36,2,0.48,25,北京,2019,12
2019-12-19,26,优,39,12,24,25,2,0.41,36,北京,2019,12
2019-12-20,33,优,60,18,32,46,3,0.57,16,北京,2019,12
2019-12-21,63,良,191,44,58,61,5,0.88,8,北京,2019,12
2019-12-22,84,良,232,62,77,68,6,1.14,7,北京,2019,12
2019-12-23,66,良,173,47,57,41,5,1.0,28,北京,2019,12
2019-12-24,109,轻度污染,275,82,76,55,4,1.33,8,北京,2019,12
2019-12-25,82,良,238,61,59,39,3,0.98,25,北京,2019,12
2019-12-26,43,优,101,15,45,31,2,0.43,32,北京,2019,12
2019-12-27,68,良,185,37,85,59,3,0.9,8,北京,2019,12
2019-12-28,102,轻度污染,278,75,117,71,9,1.59,6,北京,2019,12
2019-12-29,128,轻度污染,305,93,114,58,5,1.52,22,北京,2019,12
2019-12-30,35,优,34,7,35,9,2,0.32,49,北京,2019,12
2019-12-31,33,优,39,20,34,37,5,0.53,21,北京,2019,12
