日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2016-05-16,74,良,285,23,82,50,25,1.24,77,邯郸,2016,05
2016-05-17,78,良,225,30,89,40,19,0.81,92,邯郸,2016,05
2016-05-18,77,良,192,40,82,27,12,0.73,118,邯郸,2016,05
2016-05-19,113,轻度污染,322,53,103,45,20,0.87,140,邯郸,2016,05
2016-05-20,121,轻度污染,337,66,139,73,36,1.16,110,邯郸,2016,05
2016-05-21,116,轻度污染,345,63,137,63,51,1.96,108,邯郸,2016,05
2016-05-22,114,轻度污染,352,45,100,42,35,1.05,140,邯郸,2016,05
2016-05-23,84,良,317,41,90,57,29,1.05,107,邯郸,2016,05
2016-05-24,58,良,140,17,59,30,24,1.17,98,邯郸,2016,05
2016-05-25,63,良,201,16,73,51,28,1.3,70,邯郸,2016,05
2016-05-26,74,良,278,31,96,62,43,2.12,55,邯郸,2016,05
2016-05-27,87,良,312,48,123,75,34,2.37,31,邯郸,2016,05
2016-05-28,61,良,211,34,61,29,19,0.72,83,邯郸,2016,05
2016-05-29,92,良,327,56,104,34,21,1.11,98,邯郸,2016,05
2016-05-30,90,良,271,48,106,27,14,0.81,122,邯郸,2016,05
2016-05-31,81,良,249,56,100,28,12,0.91,89,邯郸,2016,05
2016-06-01,71,良,284,27,79,43,27,0.87,96,邯郸,2016,06
2016-06-02,91,良,334,37,95,56,36,0.97,100,邯郸,2016,06
2016-06-03,102,轻度污染,344,69,129,47,24,1.22,88,邯郸,2016,06
2016-06-04,103,轻度污染,344,74,131,34,14,0.91,85,邯郸,2016,06
2016-06-05,85,良,319,62,87,27,5,0.85,50,邯郸,2016,06
2016-06-06,108,轻度污染,347,81,116,31,8,1.08,80,邯郸,2016,06
2016-06-07,157,中度污染,363,118,183,57,23,1.58,43,邯郸,2016,06
2016-06-08,158,中度污染,362,109,183,54,29,2.75,100,邯郸,2016,06
2016-06-09,122,轻度污染,341,59,127,46,19,1.28,122,邯郸,2016,06
2016-06-10,87,良,321,48,114,35,16,1.01,104,邯郸,2016,06
2016-06-11,65,良,251,21,79,49,32,1.39,64,邯郸,2016,06
2016-06-12,84,良,329,30,76,54,33,2.35,104,邯郸,2016,06
2016-06-13,81,良,300,41,86,37,21,1.15,112,邯郸,2016,06
2016-06-14,51,良,133,25,47,24,11,1.03,84,邯郸,2016,06
2016-06-15,67,良,282,29,50,31,14,0.89,86,邯郸,2016,06
2016-06-16,76,良,267,21,63,56,34,1.52,93,邯郸,2016,06
2016-06-17,90,良,295,25,84,48,35,1.01,113,邯郸,2016,06
2016-06-18,82,良,270,22,68,30,20,0.61,119,邯郸,2016,06
2016-06-19,91,良,321,56,121,43,27,1.07,93,邯郸,2016,06
2016-06-20,85,良,319,60,85,25,8,1.27,68,邯郸,2016,06
2016-06-21,87,良,334,63,95,51,14,2.48,31,邯郸,2016,06
2016-06-22,101,轻度污染,349,62,118,62,35,2.46,78,邯郸,2016,06
2016-06-23,58,良,254,25,64,38,18,0.93,65,邯郸,2016,06
2016-06-24,59,良,296,19,56,47,41,1.8,67,邯郸,2016,06
2016-06-25,58,良,248,12,44,43,37,0.87,81,邯郸,2016,06
2016-06-26,88,良,306,30,86,60,39,1.39,101,邯郸,2016,06
2016-06-27,73,良,259,29,73,26,20,0.69,92,邯郸,2016,06
2016-06-28,58,良,206,31,56,23,10,0.57,71,邯郸,2016,06
2016-06-29,88,良,329,61,104,39,12,1.0,68,邯郸,2016,06
2016-06-30,141,轻度污染,364,102,164,51,16,1.38,66,邯郸,2016,06
2016-07-01,69,良,310,24,50,28,17,0.76,108,邯郸,2016,07
2016-07-02,84,良,336,44,82,45,22,1.09,97,邯郸,2016,07
2016-07-03,73,良,282,50,85,31,10,1.03,74,邯郸,2016,07
2016-07-04,91,良,328,66,102,47,22,1.41,61,邯郸,2016,07
2016-07-05,98,良,336,65,103,45,18,1.41,81,邯郸,2016,07
2016-07-06,98,良,330,60,112,57,27,1.28,93,邯郸,2016,07
2016-07-07,101,轻度污染,339,75,107,31,7,0.64,59,邯郸,2016,07
2016-07-08,85,良,333,60,92,30,4,0.6,47,邯郸,2016,07
2016-07-09,80,良,322,58,82,51,5,3.51,14,邯郸,2016,07
2016-07-10,90,良,337,66,91,30,6,1.13,35,邯郸,2016,07
2016-07-11,78,良,313,56,86,26,5,0.6,56,邯郸,2016,07
2016-07-12,83,良,339,60,92,33,6,0.85,35,邯郸,2016,07
2016-07-13,74,良,320,42,70,33,12,0.89,83,邯郸,2016,07
2016-07-14,81,良,335,58,100,52,16,1.08,49,邯郸,2016,07
2016-07-15,46,优,193,31,46,34,10,0.82,67,邯郸,2016,07
2016-07-16,91,良,350,66,100,39,20,1.15,67,邯郸,2016,07
2016-07-17,108,轻度污染,344,79,117,35,12,1.16,67,邯郸,2016,07
2016-07-18,123,轻度污染,353,92,143,54,30,1.71,67,邯郸,2016,07
2016-07-19,101,轻度污染,355,72,104,48,12,1.35,59,邯郸,2016,07
2016-07-20,29,优,41,7,19,20,8,0.94,53,邯郸,2016,07
2016-07-21,56,良,257,33,65,27,11,0.99,62,邯郸,2016,07
2016-07-22,108,轻度污染,359,80,129,39,21,2.19,83,邯郸,2016,07
2016-07-23,109,轻度污染,358,70,118,32,22,1.68,94,邯郸,2016,07
2016-07-24,68,良,255,44,79,28,12,1.59,61,邯郸,2016,07
2016-07-25,58,良,190,26,62,26,16,0.94,78,邯郸,2016,07
2016-07-26,68,良,250,22,53,28,25,0.99,99,邯郸,2016,07
2016-07-27,66,良,232,39,76,31,20,1.02,78,邯郸,2016,07
2016-07-28,123,轻度污染,356,79,136,34,20,1.81,102,邯郸,2016,07
2016-07-29,89,良,306,41,98,35,20,1.33,119,邯郸,2016,07
2016-07-30,119,轻度污染,358,78,147,35,19,1.49,117,邯郸,2016,07
2016-07-31,73,良,300,39,74,36,31,2.04,109,邯郸,2016,07
2016-08-01,64,良,268,41,70,41,18,1.96,49,邯郸,2016,08
2016-08-02,75,良,332,45,76,31,18,1.59,79,邯郸,2016,08
2016-08-03,67,良,299,36,66,25,13,0.84,91,邯郸,2016,08
2016-08-04,72,良,316,45,88,52,25,2.17,53,邯郸,2016,08
2016-08-05,81,良,336,54,100,52,38,3.88,45,邯郸,2016,08
2016-08-06,78,良,327,54,92,51,26,2.79,39,邯郸,2016,08
2016-08-07,72,良,334,48,81,34,21,0.99,59,邯郸,2016,08
2016-08-08,59,良,286,30,64,33,18,0.97,76,邯郸,2016,08
2016-08-09,72,良,313,49,85,42,12,1.17,61,邯郸,2016,08
2016-08-10,88,良,345,59,104,35,15,1.26,65,邯郸,2016,08
2016-08-11,59,良,264,29,67,25,14,0.72,60,邯郸,2016,08
2016-08-12,60,良,260,29,67,18,10,0.61,67,邯郸,2016,08
2016-08-13,65,良,288,42,76,24,17,1.01,67,邯郸,2016,08
2016-08-14,60,良,263,31,68,49,40,1.01,37,邯郸,2016,08
2016-08-15,57,良,269,31,62,45,29,0.92,43,邯郸,2016,08
2016-08-16,53,良,198,32,59,52,21,1.15,30,邯郸,2016,08
2016-08-17,86,良,334,59,111,42,37,1.68,59,邯郸,2016,08
2016-08-18,103,轻度污染,357,73,141,41,30,1.1,51,邯郸,2016,08
2016-08-19,86,良,351,51,93,34,29,1.4,66,邯郸,2016,08
2016-08-20,56,良,223,27,54,32,18,0.87,70,邯郸,2016,08
2016-08-21,64,良,240,32,65,20,15,0.9,89,邯郸,2016,08
2016-08-22,69,良,261,35,77,19,14,0.91,80,邯郸,2016,08
2016-08-23,87,良,327,52,122,20,13,2.79,39,邯郸,2016,08
2016-08-24,77,良,264,52,100,14,12,0.93,52,邯郸,2016,08
2016-08-25,52,良,152,31,53,18,10,0.91,54,邯郸,2016,08
2016-08-26,53,良,260,19,48,22,10,0.71,68,邯郸,2016,08
2016-08-27,79,良,356,44,106,21,12,1.98,49,邯郸,2016,08
2016-08-28,59,良,203,25,70,19,8,1.8,44,邯郸,2016,08
2016-08-29,72,良,278,32,92,21,12,1.7,36,邯郸,2016,08
2016-08-30,72,良,252,33,93,25,15,1.64,46,邯郸,2016,08
2016-08-31,69,良,192,38,89,16,12,1.9,49,邯郸,2016,08
2016-09-01,63,良,207,28,76,19,15,2.25,48,邯郸,2016,09
2016-09-02,63,良,217,27,75,24,10,2.19,53,邯郸,2016,09
2016-09-03,58,良,145,28,66,20,11,1.13,48,邯郸,2016,09
2016-09-04,51,良,87,27,52,17,11,1.36,57,邯郸,2016,09
2016-09-05,59,良,169,36,62,14,10,1.61,59,邯郸,2016,09
2016-09-06,93,良,310,61,105,20,23,1.73,41,邯郸,2016,09
2016-09-07,86,良,349,47,89,47,25,1.98,74,邯郸,2016,09
2016-09-08,68,良,228,36,85,33,20,1.67,52,邯郸,2016,09
2016-09-09,94,良,294,57,136,53,29,3.35,45,邯郸,2016,09
2016-09-10,82,良,312,41,104,33,19,1.48,69,邯郸,2016,09
2016-09-11,51,良,163,24,55,28,14,1.14,60,邯郸,2016,09
2016-09-12,82,良,310,56,99,40,14,1.25,59,邯郸,2016,09
2016-09-13,73,良,265,49,76,36,18,1.64,67,邯郸,2016,09
2016-09-14,91,良,306,64,110,35,21,1.27,68,邯郸,2016,09
2016-09-15,100,良,335,72,126,26,22,1.74,70,邯郸,2016,09
2016-09-16,111,轻度污染,343,79,136,34,17,1.62,73,邯郸,2016,09
2016-09-17,131,轻度污染,357,98,175,29,33,2.95,66,邯郸,2016,09
2016-09-18,55,良,206,30,58,20,8,0.73,21,邯郸,2016,09
2016-09-19,55,良,211,26,50,36,16,1.96,44,邯郸,2016,09
2016-09-20,68,良,272,32,85,44,30,1.45,48,邯郸,2016,09
2016-09-21,85,良,295,42,98,37,36,0.86,89,邯郸,2016,09
2016-09-22,91,良,298,50,122,48,29,0.94,91,邯郸,2016,09
2016-09-23,82,良,239,37,111,43,16,0.81,82,邯郸,2016,09
2016-09-24,122,轻度污染,341,72,191,41,19,0.78,103,邯郸,2016,09
2016-09-25,267,重度污染,365,213,359,94,49,2.44,44,邯郸,2016,09
2016-09-26,172,中度污染,363,130,204,70,58,3.34,55,邯郸,2016,09
2016-09-27,183,中度污染,365,138,219,62,25,1.5,24,邯郸,2016,09
2016-09-28,57,良,263,20,63,36,14,0.51,50,邯郸,2016,09
2016-09-29,74,良,320,29,93,60,25,0.73,59,邯郸,2016,09
2016-09-30,92,良,319,36,131,76,54,0.88,70,邯郸,2016,09
2016-10-01,87,良,306,38,121,60,34,0.85,60,邯郸,2016,10
2016-10-02,138,轻度污染,342,84,208,76,62,2.54,49,邯郸,2016,10
2016-10-03,100,良,314,48,139,48,25,1.25,83,邯郸,2016,10
2016-10-04,110,轻度污染,327,52,143,44,19,0.97,57,邯郸,2016,10
2016-10-05,81,良,308,36,108,54,23,1.05,47,邯郸,2016,10
2016-10-06,89,良,330,34,125,73,33,0.89,19,邯郸,2016,10
2016-10-07,91,良,335,52,129,66,21,2.11,4,邯郸,2016,10
2016-10-08,72,良,307,30,94,61,37,2.67,29,邯郸,2016,10
2016-10-09,65,良,268,20,80,67,31,1.05,17,邯郸,2016,10
2016-10-10,79,良,319,29,105,65,37,1.25,32,邯郸,2016,10
2016-10-11,123,轻度污染,357,76,193,97,62,2.1,20,邯郸,2016,10
2016-10-12,189,中度污染,364,142,278,82,44,1.59,23,邯郸,2016,10
2016-10-13,129,轻度污染,337,85,171,60,33,1.54,50,邯郸,2016,10
2016-10-14,65,良,208,24,76,45,21,0.75,57,邯郸,2016,10
2016-10-15,61,良,197,22,71,41,17,0.7,38,邯郸,2016,10
2016-10-16,88,良,314,51,123,49,25,1.67,35,邯郸,2016,10
2016-10-17,142,轻度污染,357,94,218,70,35,2.62,16,邯郸,2016,10
2016-10-18,165,中度污染,355,120,255,68,37,2.13,40,邯郸,2016,10
2016-10-19,118,轻度污染,315,87,170,59,25,1.38,62,邯郸,2016,10
2016-10-20,169,中度污染,357,126,246,78,31,1.93,5,邯郸,2016,10
2016-10-21,53,良,230,25,59,54,14,1.31,5,邯郸,2016,10
2016-10-22,49,优,225,21,54,46,15,1.29,6,邯郸,2016,10
2016-10-23,46,优,212,16,46,39,17,0.88,27,邯郸,2016,10
2016-10-24,69,良,304,25,86,64,32,1.54,15,邯郸,2016,10
2016-10-25,83,良,304,47,115,66,34,3.34,7,邯郸,2016,10
2016-10-26,130,轻度污染,355,88,203,64,30,2.28,3,邯郸,2016,10
2016-10-27,63,良,282,27,75,55,29,1.07,7,邯郸,2016,10
2016-10-28,57,良,283,17,64,56,22,1.09,14,邯郸,2016,10
2016-10-29,66,良,317,19,81,54,31,1.02,19,邯郸,2016,10
2016-10-30,71,良,297,23,90,51,24,0.97,26,邯郸,2016,10
2016-10-31,54,良,227,15,59,37,17,0.58,38,邯郸,2016,10
2016-11-01,72,良,272,30,92,48,27,1.0,15,邯郸,2016,11
2016-11-02,128,轻度污染,330,87,189,60,34,2.17,11,邯郸,2016,11
2016-11-03,108,轻度污染,287,67,160,58,19,1.81,14,邯郸,2016,11
2016-11-04,96,良,241,54,140,61,27,1.98,15,邯郸,2016,11
2016-11-05,153,中度污染,301,108,214,88,41,2.78,11,邯郸,2016,11
2016-11-06,105,轻度污染,185,76,146,48,22,1.06,37,邯郸,2016,11
2016-11-07,132,轻度污染,330,99,168,65,23,1.36,24,邯郸,2016,11
2016-11-08,92,良,316,55,129,62,33,1.58,26,邯郸,2016,11
2016-11-09,86,良,296,54,120,49,29,1.21,49,邯郸,2016,11
2016-11-10,107,轻度污染,310,42,162,57,40,1.75,38,邯郸,2016,11
2016-11-11,130,轻度污染,329,51,205,63,51,1.84,18,邯郸,2016,11
2016-11-12,190,中度污染,351,143,296,104,60,2.92,15,邯郸,2016,11
2016-11-13,243,重度污染,352,184,346,81,57,3.2,39,邯郸,2016,11
2016-11-14,233,重度污染,348,170,349,99,40,3.64,14,邯郸,2016,11
2016-11-15,112,轻度污染,270,58,165,73,49,1.6,25,邯郸,2016,11
2016-11-16,126,轻度污染,302,74,188,71,62,1.66,20,邯郸,2016,11
2016-11-17,199,中度污染,339,152,290,114,92,2.55,5,邯郸,2016,11
2016-11-18,270,重度污染,356,204,342,94,47,2.81,10,邯郸,2016,11
2016-11-19,283,重度污染,362,216,392,101,66,3.11,5,邯郸,2016,11
2016-11-20,156,中度污染,330,116,237,67,52,2.51,2,邯郸,2016,11
2016-11-21,50,优,161,27,53,35,16,1.04,16,邯郸,2016,11
2016-11-22,53,良,281,26,55,32,26,0.66,30,邯郸,2016,11
2016-11-23,98,良,345,71,121,47,59,1.32,18,邯郸,2016,11
2016-11-24,180,中度污染,359,137,216,55,60,2.04,17,邯郸,2016,11
2016-11-25,189,中度污染,349,144,215,60,60,1.65,16,邯郸,2016,11
2016-11-26,169,中度污染,333,117,233,63,71,2.03,20,邯郸,2016,11
2016-11-27,180,中度污染,356,126,269,67,98,3.09,20,邯郸,2016,11
2016-11-28,125,轻度污染,309,89,175,65,69,1.76,20,邯郸,2016,11
2016-11-29,341,严重污染,367,268,444,106,142,3.93,2,邯郸,2016,11
2016-11-30,187,中度污染,355,139,261,72,79,2.62,16,邯郸,2016,11
2016-12-01,174,中度污染,343,124,251,81,107,3.07,19,邯郸,2016,12
2016-12-02,237,重度污染,355,186,316,69,89,2.99,35,邯郸,2016,12
2016-12-03,252,重度污染,356,200,333,68,46,1.79,25,邯郸,2016,12
2016-12-04,355,严重污染,363,322,464,108,93,5.33,11,邯郸,2016,12
2016-12-05,316,严重污染,365,295,416,102,58,3.91,10,邯郸,2016,12
2016-12-06,154,中度污染,345,114,202,69,53,1.99,17,邯郸,2016,12
2016-12-07,216,重度污染,354,169,274,92,91,2.91,18,邯郸,2016,12
2016-12-08,235,重度污染,358,186,291,97,90,2.63,16,邯郸,2016,12
2016-12-09,133,轻度污染,275,100,151,66,69,1.55,16,邯郸,2016,12
2016-12-10,221,重度污染,360,172,252,80,126,2.66,9,邯郸,2016,12
2016-12-11,267,重度污染,362,217,295,85,108,2.94,8,邯郸,2016,12
2016-12-12,291,重度污染,360,240,308,79,76,3.1,2,邯郸,2016,12
2016-12-13,214,重度污染,359,177,228,69,49,2.04,14,邯郸,2016,12
2016-12-14,125,轻度污染,324,94,134,52,58,1.58,19,邯郸,2016,12
2016-12-15,255,重度污染,362,204,281,77,89,3.35,12,邯郸,2016,12
2016-12-16,259,重度污染,364,210,283,75,76,2.79,21,邯郸,2016,12
2016-12-17,304,严重污染,361,261,362,93,81,3.29,13,邯郸,2016,12
2016-12-18,499,严重污染,365,549,695,152,132,6.12,5,邯郸,2016,12
2016-12-19,500,严重污染,365,698,878,151,145,7.46,4,邯郸,2016,12
2016-12-20,488,严重污染,363,584,735,139,135,8.88,7,邯郸,2016,12
2016-12-21,364,严重污染,362,325,416,99,75,4.39,6,邯郸,2016,12
2016-12-22,239,重度污染,361,192,298,80,82,4.52,3,邯郸,2016,12
2016-12-23,189,中度污染,356,147,204,69,86,2.12,16,邯郸,2016,12
2016-12-24,177,中度污染,348,135,207,68,78,1.81,12,邯郸,2016,12
2016-12-25,157,中度污染,343,119,178,66,78,1.83,4,邯郸,2016,12
