日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2015-05-30,88,良,318,58,117,44,25,0.76,58,邢台,2015,05
2015-05-31,107,轻度污染,311,70,161,53,62,1.98,91,邢台,2015,05
2015-06-01,149,轻度污染,347,110,212,58,43,1.82,80,邢台,2015,06
2015-06-02,130,轻度污染,350,82,170,41,25,0.88,65,邢台,2015,06
2015-06-03,88,良,334,42,121,53,38,0.97,78,邢台,2015,06
2015-06-04,113,轻度污染,355,73,170,63,90,2.1,59,邢台,2015,06
2015-06-05,113,轻度污染,352,59,171,43,26,0.75,58,邢台,2015,06
2015-06-06,121,轻度污染,330,73,182,48,45,0.78,119,邢台,2015,06
2015-06-07,98,良,321,58,135,33,32,0.65,102,邢台,2015,06
2015-06-08,72,良,280,36,90,43,36,0.69,74,邢台,2015,06
2015-06-09,131,轻度污染,338,69,209,58,92,1.96,120,邢台,2015,06
2015-06-10,167,中度污染,357,102,242,37,37,1.2,145,邢台,2015,06
2015-06-11,58,良,175,14,64,25,16,0.39,79,邢台,2015,06
2015-06-12,74,良,258,26,97,44,36,0.52,65,邢台,2015,06
2015-06-13,61,良,208,22,70,31,18,0.4,76,邢台,2015,06
2015-06-14,80,良,282,50,91,37,19,0.76,93,邢台,2015,06
2015-06-15,116,轻度污染,330,85,139,69,60,1.66,72,邢台,2015,06
2015-06-16,136,轻度污染,347,101,166,54,53,1.93,74,邢台,2015,06
2015-06-17,178,中度污染,356,135,198,45,27,1.66,84,邢台,2015,06
2015-06-18,87,良,312,56,106,36,12,0.63,67,邢台,2015,06
2015-06-19,81,良,296,58,102,41,25,0.74,66,邢台,2015,06
2015-06-20,109,轻度污染,354,80,120,38,25,0.6,47,邢台,2015,06
2015-06-21,83,良,273,53,112,54,28,0.94,53,邢台,2015,06
2015-06-22,137,轻度污染,358,102,168,53,28,1.57,67,邢台,2015,06
2015-06-23,145,轻度污染,351,110,166,63,18,1.5,33,邢台,2015,06
2015-06-24,91,良,333,67,83,39,16,1.36,32,邢台,2015,06
2015-06-25,99,良,350,73,86,40,21,1.28,27,邢台,2015,06
2015-06-26,144,轻度污染,363,108,150,46,26,1.29,31,邢台,2015,06
2015-06-27,126,轻度污染,351,95,132,44,24,1.14,41,邢台,2015,06
2015-06-28,144,轻度污染,357,108,169,48,33,1.31,49,邢台,2015,06
2015-06-29,91,良,336,66,92,34,24,0.64,24,邢台,2015,06
2015-06-30,88,良,349,65,84,23,11,0.51,21,邢台,2015,06
2015-07-01,54,良,195,29,59,31,17,1.05,29,邢台,2015,07
2015-07-02,68,良,269,26,88,31,16,0.41,36,邢台,2015,07
2015-07-03,66,良,248,33,80,41,20,0.75,53,邢台,2015,07
2015-07-04,84,良,300,53,114,41,30,0.69,58,邢台,2015,07
2015-07-05,94,良,332,65,116,38,17,0.67,59,邢台,2015,07
2015-07-06,146,轻度污染,362,111,165,33,18,0.85,59,邢台,2015,07
2015-07-07,142,轻度污染,358,107,160,28,16,0.77,72,邢台,2015,07
2015-07-08,115,轻度污染,330,85,136,35,14,0.74,73,邢台,2015,07
2015-07-09,161,中度污染,360,122,189,41,29,1.13,92,邢台,2015,07
2015-07-10,112,轻度污染,347,83,153,43,40,1.28,103,邢台,2015,07
2015-07-11,73,良,265,49,91,32,16,0.71,43,邢台,2015,07
2015-07-12,88,良,289,53,103,35,25,0.54,91,邢台,2015,07
2015-07-13,141,轻度污染,359,94,197,58,69,1.58,145,邢台,2015,07
2015-07-14,149,轻度污染,357,104,215,35,47,1.04,129,邢台,2015,07
2015-07-15,165,中度污染,363,125,180,51,19,1.47,53,邢台,2015,07
2015-07-16,84,良,316,61,77,21,8,0.58,94,邢台,2015,07
2015-07-17,121,轻度污染,351,91,115,26,12,0.69,89,邢台,2015,07
2015-07-18,126,轻度污染,357,94,125,25,9,0.6,89,邢台,2015,07
2015-07-19,156,中度污染,364,120,164,52,17,1.69,47,邢台,2015,07
2015-07-20,207,重度污染,364,159,213,43,11,0.99,66,邢台,2015,07
2015-07-21,145,轻度污染,359,110,160,46,14,1.68,67,邢台,2015,07
2015-07-22,181,中度污染,364,138,184,40,14,1.14,62,邢台,2015,07
2015-07-23,135,轻度污染,360,101,140,38,19,1.15,68,邢台,2015,07
2015-07-24,140,轻度污染,361,106,160,62,27,2.2,61,邢台,2015,07
2015-07-25,123,轻度污染,357,88,134,54,31,1.35,94,邢台,2015,07
2015-07-26,172,中度污染,362,131,188,49,20,1.52,90,邢台,2015,07
2015-07-27,136,轻度污染,360,100,148,38,19,1.01,74,邢台,2015,07
2015-07-28,140,轻度污染,360,105,160,35,17,0.84,60,邢台,2015,07
2015-07-29,123,轻度污染,357,91,147,54,16,1.1,59,邢台,2015,07
2015-07-30,118,轻度污染,362,88,123,34,28,0.77,55,邢台,2015,07
2015-07-31,76,良,329,55,71,35,8,0.68,28,邢台,2015,07
2015-08-01,77,良,317,55,80,47,8,1.09,31,邢台,2015,08
2015-08-02,188,中度污染,362,144,208,51,8,1.39,42,邢台,2015,08
2015-08-03,75,良,330,52,82,34,9,0.57,42,邢台,2015,08
2015-08-04,55,良,208,30,65,49,24,1.38,42,邢台,2015,08
2015-08-05,94,良,335,64,119,55,28,1.53,23,邢台,2015,08
2015-08-06,77,良,317,53,93,49,20,1.05,36,邢台,2015,08
2015-08-07,106,轻度污染,355,79,121,42,9,0.56,64,邢台,2015,08
2015-08-08,123,轻度污染,363,91,137,43,12,0.57,68,邢台,2015,08
2015-08-09,127,轻度污染,359,96,139,44,15,0.54,76,邢台,2015,08
2015-08-10,134,轻度污染,357,102,141,47,15,0.51,70,邢台,2015,08
2015-08-11,132,轻度污染,356,100,141,45,16,0.62,76,邢台,2015,08
2015-08-12,167,中度污染,360,127,187,55,38,1.87,98,邢台,2015,08
2015-08-13,148,轻度污染,358,110,176,63,74,2.4,92,邢台,2015,08
2015-08-14,116,轻度污染,342,83,130,59,34,1.14,57,邢台,2015,08
2015-08-15,93,良,336,57,105,53,44,1.29,89,邢台,2015,08
2015-08-16,88,良,287,56,102,53,43,1.06,93,邢台,2015,08
2015-08-17,149,轻度污染,352,113,153,59,40,1.71,76,邢台,2015,08
2015-08-18,127,轻度污染,349,96,140,55,22,1.0,48,邢台,2015,08
2015-08-19,92,良,340,68,93,41,22,0.94,84,邢台,2015,08
2015-08-20,134,轻度污染,360,101,162,74,44,1.7,65,邢台,2015,08
2015-08-21,119,轻度污染,355,78,137,49,33,1.4,95,邢台,2015,08
2015-08-22,108,轻度污染,341,69,136,53,45,1.21,103,邢台,2015,08
2015-08-23,83,良,314,50,98,39,26,0.71,90,邢台,2015,08
2015-08-24,57,良,171,30,52,27,13,0.7,80,邢台,2015,08
2015-08-25,61,良,199,30,54,29,6,0.53,92,邢台,2015,08
2015-08-26,70,良,209,32,61,41,12,1.0,84,邢台,2015,08
2015-08-27,86,良,293,46,93,51,21,1.17,77,邢台,2015,08
2015-08-28,88,良,301,59,103,47,23,1.52,83,邢台,2015,08
2015-08-29,81,良,294,55,96,33,18,1.21,82,邢台,2015,08
2015-08-30,76,良,252,55,86,47,14,0.9,46,邢台,2015,08
2015-08-31,58,良,199,36,54,19,3,0.58,69,邢台,2015,08
2015-09-01,42,优,100,21,36,14,3,0.43,64,邢台,2015,09
2015-09-02,25,优,27,8,20,21,4,0.33,41,邢台,2015,09
2015-09-03,29,优,41,12,26,23,11,0.63,34,邢台,2015,09
2015-09-04,42,优,131,26,42,27,12,1.35,30,邢台,2015,09
2015-09-05,75,良,346,53,84,32,6,0.83,35,邢台,2015,09
2015-09-06,43,优,128,24,43,22,4,0.67,40,邢台,2015,09
2015-09-07,56,良,197,24,61,55,18,0.91,38,邢台,2015,09
2015-09-08,83,良,318,49,114,77,33,1.07,47,邢台,2015,09
2015-09-09,106,轻度污染,359,78,123,38,18,0.98,65,邢台,2015,09
2015-09-10,71,良,282,52,80,33,9,0.94,35,邢台,2015,09
2015-09-11,45,优,151,26,49,31,8,0.59,29,邢台,2015,09
2015-09-12,43,优,131,17,43,37,13,0.49,40,邢台,2015,09
2015-09-13,75,良,324,39,98,66,51,1.58,38,邢台,2015,09
2015-09-14,95,良,354,64,130,67,41,1.34,47,邢台,2015,09
2015-09-15,90,良,321,59,127,69,37,1.24,47,邢台,2015,09
2015-09-16,98,良,335,70,140,67,38,1.55,51,邢台,2015,09
2015-09-17,107,轻度污染,338,78,156,68,46,1.61,64,邢台,2015,09
2015-09-18,127,轻度污染,354,94,169,58,42,1.61,70,邢台,2015,09
2015-09-19,113,轻度污染,321,85,153,70,34,1.35,26,邢台,2015,09
2015-09-20,78,良,282,38,104,70,47,0.84,78,邢台,2015,09
2015-09-21,118,轻度污染,337,78,175,72,53,1.8,67,邢台,2015,09
2015-09-22,133,轻度污染,357,98,194,81,60,2.17,41,邢台,2015,09
2015-09-23,120,轻度污染,350,90,167,58,34,1.37,48,邢台,2015,09
2015-09-24,137,轻度污染,345,103,200,64,56,2.13,67,邢台,2015,09
2015-09-25,105,轻度污染,337,65,134,52,33,0.99,56,邢台,2015,09
2015-09-26,85,良,326,35,118,65,45,1.1,52,邢台,2015,09
2015-09-27,143,轻度污染,357,96,219,77,71,1.91,81,邢台,2015,09
2015-09-28,131,轻度污染,358,96,165,35,24,1.25,77,邢台,2015,09
2015-09-29,87,良,335,63,103,40,10,1.56,9,邢台,2015,09
2015-09-30,56,良,218,28,62,39,13,0.95,16,邢台,2015,09
2015-10-01,48,优,136,16,52,30,13,0.61,42,邢台,2015,10
2015-10-02,82,良,268,28,113,55,32,1.15,29,邢台,2015,10
2015-10-03,82,良,242,35,111,55,29,1.35,36,邢台,2015,10
2015-10-04,108,轻度污染,309,67,162,59,49,1.57,40,邢台,2015,10
2015-10-05,128,轻度污染,334,84,200,66,63,2.06,51,邢台,2015,10
2015-10-06,156,中度污染,349,116,237,62,59,2.21,50,邢台,2015,10
2015-10-07,99,良,317,69,134,46,43,2.01,52,邢台,2015,10
2015-10-08,77,良,326,27,100,40,19,0.57,23,邢台,2015,10
2015-10-09,61,良,221,15,74,36,30,0.75,38,邢台,2015,10
2015-10-10,67,良,249,21,82,36,19,0.48,30,邢台,2015,10
2015-10-11,62,良,207,18,77,44,29,0.87,33,邢台,2015,10
2015-10-12,55,良,136,16,59,47,29,0.72,44,邢台,2015,10
2015-10-13,104,轻度污染,284,57,157,86,63,1.59,46,邢台,2015,10
2015-10-14,164,中度污染,343,120,251,91,85,1.92,49,邢台,2015,10
2015-10-15,137,轻度污染,292,99,199,79,56,1.27,59,邢台,2015,10
2015-10-16,136,轻度污染,282,97,213,97,77,1.86,58,邢台,2015,10
2015-10-17,208,重度污染,352,158,311,105,90,2.44,57,邢台,2015,10
2015-10-18,212,重度污染,363,161,286,46,39,1.61,26,邢台,2015,10
2015-10-19,129,轻度污染,327,86,179,54,48,1.76,15,邢台,2015,10
2015-10-20,238,重度污染,361,187,339,68,56,2.55,12,邢台,2015,10
2015-10-21,131,轻度污染,321,82,197,45,31,1.4,6,邢台,2015,10
2015-10-22,56,良,90,34,62,31,21,0.82,6,邢台,2015,10
2015-10-23,96,良,229,67,128,49,40,2.15,4,邢台,2015,10
2015-10-24,133,轻度污染,322,90,200,54,40,2.81,11,邢台,2015,10
2015-10-25,68,良,187,35,86,38,23,0.68,19,邢台,2015,10
2015-10-26,71,良,203,33,95,44,41,1.57,18,邢台,2015,10
2015-10-27,70,良,262,15,88,51,46,0.83,21,邢台,2015,10
2015-10-28,82,良,261,38,114,48,43,0.86,21,邢台,2015,10
2015-10-29,60,良,201,23,71,51,31,0.76,23,邢台,2015,10
2015-10-30,86,良,331,51,116,67,48,1.1,18,邢台,2015,10
2015-10-31,135,轻度污染,350,91,190,91,94,2.5,7,邢台,2015,10
2015-11-01,140,轻度污染,345,105,158,82,73,1.87,16,邢台,2015,11
2015-11-02,92,良,234,59,126,72,72,1.66,26,邢台,2015,11
2015-11-03,120,轻度污染,275,81,182,66,65,1.75,43,邢台,2015,11
2015-11-04,189,中度污染,351,144,250,95,80,1.93,27,邢台,2015,11
2015-11-05,213,重度污染,356,165,264,63,51,1.29,37,邢台,2015,11
2015-11-06,43,优,123,24,42,28,7,0.48,22,邢台,2015,11
2015-11-07,41,优,103,27,38,26,9,0.41,34,邢台,2015,11
2015-11-08,73,良,225,52,72,42,18,0.72,18,邢台,2015,11
2015-11-09,142,轻度污染,321,107,171,73,70,2.8,4,邢台,2015,11
2015-11-10,131,轻度污染,314,98,157,58,32,1.33,4,邢台,2015,11
2015-11-11,172,中度污染,331,129,198,62,46,1.8,5,邢台,2015,11
2015-11-12,155,中度污染,315,117,182,68,57,2.36,16,邢台,2015,11
2015-11-13,192,中度污染,348,145,224,81,64,2.62,21,邢台,2015,11
2015-11-14,214,重度污染,354,164,248,88,73,2.58,18,邢台,2015,11
2015-11-15,190,中度污染,353,143,246,69,45,2.38,7,邢台,2015,11
2015-11-16,73,良,225,50,80,44,25,1.2,14,邢台,2015,11
2015-11-17,110,轻度污染,338,82,114,53,36,1.47,6,邢台,2015,11
2015-11-18,78,良,307,56,72,35,19,0.52,22,邢台,2015,11
2015-11-19,109,轻度污染,337,82,116,54,36,0.97,6,邢台,2015,11
2015-11-20,166,中度污染,360,126,195,60,50,1.8,3,邢台,2015,11
2015-11-21,72,良,256,52,75,47,20,1.98,3,邢台,2015,11
2015-11-22,54,良,220,37,50,41,20,1.23,15,邢台,2015,11
2015-11-23,85,良,346,62,94,46,32,1.33,17,邢台,2015,11
2015-11-24,67,良,318,38,75,35,41,0.94,35,邢台,2015,11
2015-11-25,118,轻度污染,349,88,120,65,75,1.8,8,邢台,2015,11
2015-11-26,162,中度污染,362,123,148,70,97,2.36,22,邢台,2015,11
2015-11-27,264,重度污染,364,213,258,104,116,3.44,13,邢台,2015,11
2015-11-28,372,严重污染,366,320,410,110,148,4.16,19,邢台,2015,11
2015-11-29,429,严重污染,365,398,446,119,133,5.15,11,邢台,2015,11
2015-11-30,340,严重污染,356,294,379,112,106,5.18,8,邢台,2015,11
2015-12-01,316,严重污染,362,249,395,136,137,7.72,4,邢台,2015,12
2015-12-02,129,轻度污染,328,70,174,52,42,2.71,36,邢台,2015,12
2015-12-03,45,优,104,16,48,27,32,0.58,32,邢台,2015,12
2015-12-04,96,良,333,70,129,57,126,2.6,12,邢台,2015,12
2015-12-05,136,轻度污染,309,100,172,70,147,3.29,11,邢台,2015,12
2015-12-06,205,重度污染,356,161,238,100,151,3.65,10,邢台,2015,12
2015-12-07,269,重度污染,352,218,282,108,115,3.47,9,邢台,2015,12
2015-12-08,390,严重污染,364,346,452,119,142,4.99,8,邢台,2015,12
2015-12-09,471,严重污染,362,460,592,151,104,6.7,8,邢台,2015,12
2015-12-10,386,严重污染,357,335,459,132,99,5.51,10,邢台,2015,12
2015-12-11,158,中度污染,303,119,158,75,67,2.11,22,邢台,2015,12
2015-12-12,148,轻度污染,305,111,156,66,90,2.36,20,邢台,2015,12
2015-12-13,128,轻度污染,284,97,137,70,90,1.91,12,邢台,2015,12
2015-12-14,138,轻度污染,262,101,150,62,89,2.37,24,邢台,2015,12
2015-12-15,48,优,114,16,49,24,34,0.69,39,邢台,2015,12
2015-12-16,31,优,23,15,30,19,25,0.5,35,邢台,2015,12
2015-12-17,81,良,311,55,104,55,122,2.8,10,邢台,2015,12
2015-12-18,138,轻度污染,340,104,171,78,143,3.13,11,邢台,2015,12
2015-12-19,197,中度污染,339,151,207,91,132,2.65,15,邢台,2015,12
2015-12-20,386,严重污染,365,340,468,158,260,6.65,8,邢台,2015,12
2015-12-21,453,严重污染,366,507,639,187,203,7.0,8,邢台,2015,12
2015-12-22,490,严重污染,366,556,678,178,156,6.84,6,邢台,2015,12
2015-12-23,500,严重污染,366,536,703,156,110,8.29,7,邢台,2015,12
2015-12-24,358,严重污染,336,290,452,135,89,9.31,8,邢台,2015,12
2015-12-25,214,重度污染,312,154,268,100,128,5.16,15,邢台,2015,12
2015-12-26,176,中度污染,324,141,202,95,98,3.88,9,邢台,2015,12
2015-12-27,62,良,139,39,66,35,40,1.06,27,邢台,2015,12
2015-12-28,176,中度污染,335,133,193,83,141,3.65,9,邢台,2015,12
2015-12-29,293,重度污染,359,242,329,122,162,5.9,7,邢台,2015,12
