日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2022-03-29,82,良,302,55,102,27,9,0.58,55,保定,2022,03
2022-03-30,64,良,241,45,61,27,6,0.76,37,保定,2022,03
2022-03-31,47,优,212,26,50,26,5,0.61,50,保定,2022,03
2022-04-01,55,良,269,23,64,40,5,0.51,55,保定,2022,04
2022-04-02,48,优,209,21,52,30,4,0.47,68,保定,2022,04
2022-04-03,60,良,241,30,70,28,8,0.56,85,保定,2022,04
2022-04-04,81,良,307,58,106,24,9,0.59,107,保定,2022,04
2022-04-05,95,良,329,57,133,26,8,0.59,102,保定,2022,04
2022-04-06,56,良,178,14,62,15,6,0.45,81,保定,2022,04
2022-04-07,62,良,194,24,76,23,8,0.55,83,保定,2022,04
2022-04-08,106,轻度污染,309,77,148,37,12,0.9,102,保定,2022,04
2022-04-09,153,中度污染,335,116,186,38,13,1.05,112,保定,2022,04
2022-04-10,149,轻度污染,332,113,183,36,13,1.01,119,保定,2022,04
2022-04-11,162,中度污染,318,105,207,33,11,0.89,102,保定,2022,04
2022-04-12,62,良,207,24,74,16,6,0.37,80,保定,2022,04
2022-04-13,54,良,244,30,59,24,6,0.43,87,保定,2022,04
2022-04-14,63,良,293,30,76,39,5,0.49,61,保定,2022,04
2022-04-15,44,优,184,16,43,17,4,0.39,84,保定,2022,04
2022-04-16,54,良,254,23,60,25,6,0.47,80,保定,2022,04
2022-04-17,71,良,293,44,92,31,11,0.77,79,保定,2022,04
2022-04-18,83,良,299,58,112,34,9,0.63,92,保定,2022,04
2022-04-19,68,良,238,39,85,31,7,0.61,83,保定,2022,04
2022-04-20,74,良,257,37,97,22,10,0.64,110,保定,2022,04
2022-04-21,103,轻度污染,304,46,155,28,12,0.77,78,保定,2022,04
2022-04-22,57,良,214,17,66,15,5,0.32,83,保定,2022,04
2022-04-23,80,良,282,30,111,26,11,0.63,85,保定,2022,04
2022-04-24,99,良,329,52,145,33,11,0.72,104,保定,2022,04
2022-04-25,115,轻度污染,327,86,143,26,12,0.91,99,保定,2022,04
2022-04-26,109,轻度污染,306,52,140,16,8,0.56,87,保定,2022,04
2022-04-27,55,良,211,16,62,15,5,0.36,78,保定,2022,04
2022-04-28,34,优,87,21,32,13,4,0.45,71,保定,2022,04
2022-04-29,57,良,236,40,53,21,6,0.62,64,保定,2022,04
2022-04-30,48,优,231,25,47,15,5,0.5,77,保定,2022,04
2022-05-01,49,优,222,19,52,22,7,0.48,71,保定,2022,05
2022-05-02,56,良,261,26,64,33,7,0.48,75,保定,2022,05
2022-05-03,73,良,311,35,96,27,12,0.7,97,保定,2022,05
2022-05-04,81,良,313,34,104,21,13,0.67,119,保定,2022,05
2022-05-05,73,良,285,32,95,21,12,0.61,116,保定,2022,05
2022-05-06,111,轻度污染,315,33,154,23,8,0.46,65,保定,2022,05
2022-05-07,44,优,143,21,47,29,5,0.5,40,保定,2022,05
2022-05-08,32,优,57,21,28,15,5,0.47,69,保定,2022,05
2022-05-09,51,良,264,34,53,24,6,0.57,52,保定,2022,05
2022-05-10,78,良,314,57,70,21,6,0.83,57,保定,2022,05
2022-05-11,87,良,316,64,84,25,6,0.7,62,保定,2022,05
2022-05-12,32,优,159,19,27,13,6,0.41,75,保定,2022,05
2022-05-13,45,优,257,18,46,18,6,0.53,69,保定,2022,05
2022-05-14,58,良,305,20,70,38,7,0.48,49,保定,2022,05
2022-05-15,59,良,311,25,69,38,8,0.48,63,保定,2022,05
2022-05-16,55,良,290,22,61,28,8,0.43,74,保定,2022,05
2022-05-17,73,良,327,34,95,39,10,0.56,81,保定,2022,05
2022-05-18,66,良,285,36,82,34,9,0.55,97,保定,2022,05
2022-05-19,90,良,333,55,122,51,11,0.73,97,保定,2022,05
2022-05-20,76,良,318,35,81,25,11,0.62,127,保定,2022,05
2022-05-21,74,良,301,34,81,31,12,0.71,108,保定,2022,05
2022-05-22,80,良,315,35,85,24,14,0.65,131,保定,2022,05
2022-05-23,70,良,287,33,74,23,13,0.6,122,保定,2022,05
2022-05-24,74,良,302,32,75,31,12,0.72,118,保定,2022,05
2022-05-25,56,良,248,15,64,16,8,0.38,93,保定,2022,05
2022-05-26,53,良,282,13,58,21,8,0.39,78,保定,2022,05
2022-05-27,59,良,257,17,69,29,9,0.39,76,保定,2022,05
2022-05-28,86,良,321,32,90,20,16,0.73,154,保定,2022,05
2022-05-29,58,良,275,21,68,13,10,0.43,102,保定,2022,05
2022-05-30,56,良,291,15,62,22,9,0.43,96,保定,2022,05
2022-05-31,78,良,320,24,93,32,11,0.55,109,保定,2022,05
2022-06-01,58,良,256,22,62,32,10,0.43,90,保定,2022,06
2022-06-02,91,良,310,31,86,45,13,0.63,132,保定,2022,06
2022-06-03,108,轻度污染,337,45,116,41,15,0.75,173,保定,2022,06
2022-06-04,57,良,301,23,53,15,8,0.5,141,保定,2022,06
2022-06-05,61,良,299,24,73,19,8,0.45,98,保定,2022,06
2022-06-06,38,优,158,8,35,12,6,0.27,91,保定,2022,06
2022-06-07,51,良,222,14,49,22,9,0.5,97,保定,2022,06
2022-06-08,52,良,229,20,50,15,9,0.45,120,保定,2022,06
2022-06-09,57,良,249,32,59,15,8,0.55,111,保定,2022,06
2022-06-10,66,良,320,43,81,18,8,0.66,113,保定,2022,06
2022-06-11,68,良,296,40,72,18,9,0.63,129,保定,2022,06
2022-06-12,54,良,304,27,47,12,7,0.5,121,保定,2022,06
2022-06-13,52,良,287,25,54,16,7,0.41,114,保定,2022,06
2022-06-14,55,良,307,29,54,17,7,0.54,109,保定,2022,06
2022-06-15,55,良,249,25,49,15,7,0.48,119,保定,2022,06
2022-06-16,84,良,309,38,74,22,9,0.61,147,保定,2022,06
2022-06-17,82,良,316,35,77,18,7,0.6,155,保定,2022,06
2022-06-18,78,良,306,39,72,15,5,0.65,156,保定,2022,06
2022-06-19,86,良,316,38,74,14,6,0.75,166,保定,2022,06
2022-06-20,87,良,319,37,79,21,6,0.61,157,保定,2022,06
2022-06-21,81,良,326,31,80,22,9,0.63,161,保定,2022,06
2022-06-22,82,良,336,57,93,19,13,0.95,97,保定,2022,06
2022-06-23,72,良,327,39,68,14,20,0.59,105,保定,2022,06
2022-06-24,42,优,246,9,29,15,5,0.31,124,保定,2022,06
2022-06-25,93,良,334,20,62,25,10,0.52,185,保定,2022,06
2022-06-26,67,良,323,22,68,20,7,0.5,139,保定,2022,06
2022-06-27,41,优,280,18,32,8,6,0.54,120,保定,2022,06
2022-06-28,35,优,227,10,20,9,6,0.37,111,保定,2022,06
2022-06-29,34,优,168,9,22,11,5,0.33,96,保定,2022,06
2022-06-30,36,优,177,11,27,15,5,0.33,96,保定,2022,06
2022-07-01,50,优,278,13,30,14,5,0.42,126,保定,2022,07
2022-07-02,68,良,328,30,62,18,5,0.56,130,保定,2022,07
2022-07-03,34,优,216,14,23,10,5,0.4,108,保定,2022,07
2022-07-04,40,优,258,26,37,11,6,0.45,87,保定,2022,07
2022-07-05,46,优,291,27,43,10,6,0.41,92,保定,2022,07
2022-07-06,29,优,172,10,17,9,5,0.35,92,保定,2022,07
2022-07-07,45,优,248,13,35,15,6,0.44,117,保定,2022,07
2022-07-08,74,良,312,18,55,16,7,0.45,150,保定,2022,07
2022-07-09,57,良,283,16,62,34,7,0.34,92,保定,2022,07
2022-07-10,33,优,164,8,18,9,6,0.24,102,保定,2022,07
2022-07-11,39,优,227,20,38,18,7,0.4,86,保定,2022,07
2022-07-12,34,优,178,11,18,7,5,0.35,109,保定,2022,07
2022-07-13,44,优,271,12,28,12,7,0.48,112,保定,2022,07
2022-07-14,49,优,272,16,41,18,7,0.47,103,保定,2022,07
2022-07-15,79,良,334,13,51,26,7,0.36,137,保定,2022,07
2022-07-16,57,良,316,22,63,25,7,0.46,95,保定,2022,07
2022-07-17,44,优,287,13,39,17,6,0.3,95,保定,2022,07
2022-07-18,48,优,285,10,38,19,7,0.34,107,保定,2022,07
2022-07-19,65,良,329,22,66,28,10,0.58,106,保定,2022,07
2022-07-20,45,优,297,14,35,14,7,0.47,106,保定,2022,07
2022-07-21,56,良,301,17,41,16,8,0.38,125,保定,2022,07
2022-07-22,59,良,312,30,63,23,5,0.45,113,保定,2022,07
2022-07-23,39,优,247,12,25,10,5,0.32,118,保定,2022,07
2022-07-24,62,良,316,23,48,15,7,0.54,127,保定,2022,07
2022-07-25,48,优,248,26,47,13,6,0.43,114,保定,2022,07
2022-07-26,40,优,186,13,29,16,5,0.35,106,保定,2022,07
2022-07-27,52,良,298,33,54,21,5,0.48,77,保定,2022,07
2022-07-28,36,优,181,6,14,9,4,0.29,111,保定,2022,07
2022-07-29,46,优,267,15,38,26,5,0.39,91,保定,2022,07
2022-07-30,53,良,295,25,48,20,5,0.47,111,保定,2022,07
2022-07-31,61,良,320,35,62,19,5,0.47,111,保定,2022,07
2022-08-01,65,良,328,37,70,30,5,0.51,102,保定,2022,08
2022-08-02,53,良,285,33,58,19,5,0.41,102,保定,2022,08
2022-08-03,50,优,254,30,50,13,5,0.43,110,保定,2022,08
2022-08-04,52,良,274,30,48,13,5,0.55,133,保定,2022,08
2022-08-05,53,良,307,15,37,12,5,0.36,137,保定,2022,08
2022-08-06,48,优,295,25,48,20,5,0.54,94,保定,2022,08
2022-08-07,31,优,166,18,23,13,6,0.46,87,保定,2022,08
2022-08-08,33,优,198,16,33,17,5,0.35,56,保定,2022,08
2022-08-09,22,优,73,6,18,13,4,0.32,60,保定,2022,08
2022-08-10,27,优,129,6,18,12,5,0.35,70,保定,2022,08
2022-08-11,35,优,178,12,28,12,6,0.38,88,保定,2022,08
2022-08-12,62,良,313,44,65,15,5,0.68,88,保定,2022,08
2022-08-13,55,良,309,36,56,14,5,0.66,117,保定,2022,08
2022-08-14,26,优,82,12,23,13,5,0.44,67,保定,2022,08
2022-08-15,31,优,135,9,30,25,6,0.45,47,保定,2022,08
2022-08-16,40,优,213,7,33,22,5,0.24,77,保定,2022,08
2022-08-17,46,优,260,19,44,17,6,0.4,100,保定,2022,08
2022-08-18,41,优,225,27,40,16,5,0.44,79,保定,2022,08
2022-08-19,51,良,296,25,53,22,5,0.52,53,保定,2022,08
2022-08-20,46,优,270,11,45,24,6,0.32,69,保定,2022,08
2022-08-21,56,良,310,19,51,17,7,0.5,114,保定,2022,08
2022-08-22,41,优,276,15,31,12,5,0.33,107,保定,2022,08
2022-08-23,36,优,206,7,33,23,5,0.22,59,保定,2022,08
2022-08-24,34,优,173,9,29,16,6,0.3,82,保定,2022,08
2022-08-25,46,优,278,19,44,21,6,0.43,71,保定,2022,08
2022-08-26,52,良,294,17,54,29,6,0.45,51,保定,2022,08
2022-08-27,40,优,281,7,40,26,4,0.22,44,保定,2022,08
2022-08-28,39,优,284,13,40,29,5,0.3,41,保定,2022,08
2022-08-29,32,优,202,19,32,16,4,0.38,51,保定,2022,08
2022-08-30,60,良,328,42,66,23,5,0.62,64,保定,2022,08
2022-08-31,54,良,311,25,57,31,5,0.36,73,保定,2022,08
2022-09-01,56,良,304,16,62,27,6,0.4,84,保定,2022,09
2022-09-02,58,良,312,21,63,32,6,0.45,83,保定,2022,09
2022-09-03,60,良,312,27,69,37,7,0.5,79,保定,2022,09
2022-09-04,62,良,320,36,68,24,7,0.59,107,保定,2022,09
2022-09-05,59,良,284,26,68,28,6,0.46,80,保定,2022,09
2022-09-06,51,良,182,13,56,32,6,0.32,62,保定,2022,09
2022-09-07,57,良,221,15,65,40,6,0.38,60,保定,2022,09
2022-09-08,69,良,277,26,79,43,8,0.61,96,保定,2022,09
2022-09-09,94,良,332,49,112,37,9,0.86,130,保定,2022,09
2022-09-10,90,良,332,45,100,34,7,0.7,136,保定,2022,09
2022-09-11,73,良,318,39,76,17,7,0.56,149,保定,2022,09
2022-09-12,85,良,318,49,95,29,7,0.66,132,保定,2022,09
2022-09-13,88,良,320,54,102,37,6,0.71,112,保定,2022,09
2022-09-14,60,良,270,31,69,23,6,0.6,114,保定,2022,09
2022-09-15,55,良,257,20,60,27,7,0.49,83,保定,2022,09
2022-09-16,56,良,252,19,53,27,7,0.49,100,保定,2022,09
2022-09-17,72,良,292,33,80,33,8,0.57,107,保定,2022,09
2022-09-18,66,良,266,28,82,37,7,0.46,73,保定,2022,09
2022-09-19,56,良,264,17,64,42,8,0.4,50,保定,2022,09
2022-09-20,37,优,161,8,35,22,5,0.26,67,保定,2022,09
2022-09-21,55,良,274,25,60,32,10,0.58,82,保定,2022,09
2022-09-22,65,良,318,21,83,21,6,0.38,75,保定,2022,09
2022-09-23,39,优,137,8,39,17,5,0.3,62,保定,2022,09
2022-09-24,61,良,280,25,72,42,10,0.55,61,保定,2022,09
2022-09-25,86,良,333,49,121,53,12,0.74,81,保定,2022,09
2022-09-26,106,轻度污染,336,70,142,65,10,0.9,105,保定,2022,09
2022-09-27,106,轻度污染,333,67,133,56,12,0.86,121,保定,2022,09
2022-09-28,100,良,327,67,131,46,11,0.75,125,保定,2022,09
2022-09-29,118,轻度污染,337,81,151,61,10,0.85,117,保定,2022,09
2022-09-30,94,良,328,55,119,40,10,0.64,121,保定,2022,09
2022-10-01,57,良,254,36,70,29,6,0.43,77,保定,2022,10
2022-10-02,25,优,82,11,23,16,5,0.35,64,保定,2022,10
2022-10-03,25,优,129,11,25,15,4,0.3,41,保定,2022,10
2022-10-04,27,优,202,7,26,19,4,0.23,45,保定,2022,10
2022-10-05,48,优,304,18,51,44,4,0.35,25,保定,2022,10
2022-10-06,55,良,319,29,61,43,8,0.63,39,保定,2022,10
2022-10-07,72,良,325,52,83,42,7,0.8,41,保定,2022,10
2022-10-08,95,良,332,70,100,38,5,0.72,17,保定,2022,10
2022-10-09,46,优,272,11,49,13,4,0.26,62,保定,2022,10
2022-10-10,36,优,220,11,37,33,5,0.38,41,保定,2022,10
2022-10-11,63,良,325,35,76,56,8,0.56,33,保定,2022,10
2022-10-12,87,良,330,63,111,72,9,0.78,33,保定,2022,10
2022-10-13,135,轻度污染,334,102,159,82,8,0.87,22,保定,2022,10
2022-10-14,182,中度污染,336,138,190,68,10,1.09,57,保定,2022,10
2022-10-15,202,重度污染,337,157,204,62,10,1.21,75,保定,2022,10
2022-10-16,81,良,293,39,86,36,5,0.4,47,保定,2022,10
2022-10-17,36,优,104,10,35,31,4,0.27,36,保定,2022,10
2022-10-18,51,良,190,21,57,41,8,0.5,30,保定,2022,10
2022-10-19,80,良,309,57,106,55,13,0.73,48,保定,2022,10
2022-10-20,93,良,325,69,111,43,10,0.59,69,保定,2022,10
2022-10-21,152,中度污染,336,115,165,57,10,0.86,69,保定,2022,10
2022-10-22,128,轻度污染,332,85,130,40,6,0.66,63,保定,2022,10
2022-10-23,53,良,142,22,60,42,5,0.4,42,保定,2022,10
2022-10-24,76,良,253,48,96,58,9,0.58,39,保定,2022,10
2022-10-25,128,轻度污染,326,96,150,61,11,0.81,65,保定,2022,10
2022-10-26,92,良,315,68,117,39,10,0.6,64,保定,2022,10
2022-10-27,47,优,207,16,48,20,5,0.32,40,保定,2022,10
2022-10-28,56,良,256,22,62,40,7,0.42,21,保定,2022,10
2022-10-29,55,良,236,33,61,40,7,0.45,26,保定,2022,10
2022-10-30,102,轻度污染,310,76,105,46,8,0.73,33,保定,2022,10
2022-10-31,94,良,307,59,99,41,6,0.58,34,保定,2022,10
2022-11-01,56,良,230,28,67,50,8,0.48,21,保定,2022,11
2022-11-02,72,良,282,47,91,50,10,0.58,27,保定,2022,11
2022-11-03,56,良,220,39,55,28,6,0.55,29,保定,2022,11
2022-11-04,55,良,245,37,59,31,5,0.58,25,保定,2022,11
2022-11-05,107,轻度污染,333,80,110,47,8,0.96,24,保定,2022,11
2022-11-06,138,轻度污染,334,105,131,62,8,0.91,8,保定,2022,11
2022-11-07,122,轻度污染,315,92,122,51,8,0.84,29,保定,2022,11
2022-11-08,93,良,268,68,102,57,10,0.85,29,保定,2022,11
2022-11-09,116,轻度污染,286,87,130,77,11,0.89,10,保定,2022,11
2022-11-10,128,轻度污染,291,97,129,66,9,0.8,36,保定,2022,11
2022-11-11,212,重度污染,329,165,190,51,6,1.17,26,保定,2022,11
2022-11-12,43,优,186,24,37,23,5,0.55,39,保定,2022,11
2022-11-13,28,优,92,9,27,25,5,0.25,38,保定,2022,11
2022-11-14,58,良,233,34,68,45,9,0.72,20,保定,2022,11
2022-11-15,70,良,253,42,91,46,9,0.8,23,保定,2022,11
2022-11-16,90,良,292,57,116,63,10,0.83,11,保定,2022,11
2022-11-17,136,轻度污染,320,103,155,73,10,0.96,15,保定,2022,11
2022-11-18,185,中度污染,326,141,185,71,9,1.01,9,保定,2022,11
2022-11-19,197,中度污染,333,152,180,52,8,1.28,22,保定,2022,11
2022-11-20,235,重度污染,337,185,222,61,8,1.33,4,保定,2022,11
2022-11-21,130,轻度污染,326,97,138,53,7,0.88,17,保定,2022,11
2022-11-22,65,良,286,42,75,45,9,0.58,28,保定,2022,11
2022-11-23,101,轻度污染,326,74,116,60,9,0.84,15,保定,2022,11
2022-11-24,139,轻度污染,331,105,137,49,9,1.18,11,保定,2022,11
2022-11-25,92,良,305,54,98,32,8,0.7,39,保定,2022,11
2022-11-26,41,优,136,10,42,22,6,0.24,47,保定,2022,11
2022-11-27,49,优,176,23,50,37,9,0.49,29,保定,2022,11
2022-11-28,64,良,244,28,82,31,7,0.43,30,保定,2022,11
2022-11-29,58,良,233,13,70,8,4,0.3,57,保定,2022,11
2022-11-30,37,优,204,12,37,20,5,0.37,41,保定,2022,11
2022-12-01,51,良,246,23,55,33,7,0.55,26,保定,2022,12
2022-12-02,79,良,294,56,93,44,13,0.89,19,保定,2022,12
2022-12-03,75,良,253,46,92,52,9,0.65,14,保定,2022,12
2022-12-04,71,良,254,46,91,55,9,0.62,14,保定,2022,12
2022-12-05,85,良,277,61,111,58,11,0.79,13,保定,2022,12
2022-12-06,99,良,285,73,129,63,12,1.06,14,保定,2022,12
2022-12-07,150,轻度污染,306,114,173,78,14,1.37,11,保定,2022,12
2022-12-08,139,轻度污染,294,105,160,72,13,1.15,15,保定,2022,12
2022-12-09,175,中度污染,293,132,181,80,14,1.26,11,保定,2022,12
2022-12-10,77,良,200,44,80,38,6,0.4,46,保定,2022,12
2022-12-11,58,良,172,33,67,56,10,0.48,22,保定,2022,12
2022-12-12,324,严重污染,331,96,473,30,6,0.33,44,保定,2022,12
2022-12-13,116,轻度污染,292,29,151,17,5,0.3,54,保定,2022,12
2022-12-14,58,良,121,24,67,36,10,0.47,32,保定,2022,12
2022-12-15,58,良,132,21,68,38,7,0.42,27,保定,2022,12
2022-12-16,46,优,132,14,55,25,6,0.29,39,保定,2022,12
2022-12-17,57,良,195,10,65,16,5,0.42,52,保定,2022,12
2022-12-18,63,良,258,26,76,43,8,0.52,20,保定,2022,12
2022-12-19,62,良,177,32,74,53,9,0.66,20,保定,2022,12
2022-12-20,79,良,203,52,106,61,11,0.91,15,保定,2022,12
2022-12-21,58,良,134,15,67,20,6,0.25,51,保定,2022,12
2022-12-22,34,优,53,12,36,23,6,0.31,45,保定,2022,12
2022-12-23,54,良,165,32,60,50,9,0.51,19,保定,2022,12
2022-12-24,82,良,261,57,98,59,10,0.8,18,保定,2022,12
2022-12-25,94,良,274,69,111,71,12,1.06,11,保定,2022,12
2022-12-26,79,良,203,52,92,60,11,0.85,17,保定,2022,12
2022-12-27,59,良,124,35,69,49,9,0.63,24,保定,2022,12
2022-12-28,61,良,159,35,73,57,10,0.63,20,保定,2022,12
2022-12-29,60,良,147,36,71,54,9,0.64,20,保定,2022,12
2022-12-30,77,良,199,54,94,66,13,0.88,13,保定,2022,12
2022-12-31,94,良,220,68,111,68,13,1.14,12,保定,2022,12
