日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2018-03-22,96,良,271,70,98,73,27,1.42,46,天津,2018,03
2018-03-23,176,中度污染,354,133,156,90,27,1.76,39,天津,2018,03
2018-03-24,188,中度污染,357,148,129,86,21,1.98,65,天津,2018,03
2018-03-25,115,轻度污染,287,85,106,62,22,1.37,93,天津,2018,03
2018-03-26,123,轻度污染,308,92,115,46,22,1.25,109,天津,2018,03
2018-03-27,113,轻度污染,298,80,133,43,20,1.17,81,天津,2018,03
2018-03-28,218,重度污染,345,65,313,41,15,1.03,63,天津,2018,03
2018-03-29,82,良,213,26,113,43,17,0.93,59,天津,2018,03
2018-03-30,68,良,140,43,84,67,22,1.23,47,天津,2018,03
2018-03-31,132,轻度污染,329,100,149,85,22,1.74,53,天津,2018,03
2018-04-01,194,中度污染,356,146,184,87,20,1.94,66,天津,2018,04
2018-04-02,153,中度污染,334,110,167,58,27,1.61,86,天津,2018,04
2018-04-03,102,轻度污染,261,25,153,34,14,0.98,56,天津,2018,04
2018-04-04,61,良,143,29,71,42,13,1.16,41,天津,2018,04
2018-04-05,73,良,252,47,84,40,11,1.03,41,天津,2018,04
2018-04-05,73,良,252,47,84,40,11,1.03,41,天津,2018,04
2018-04-06,74,良,171,27,97,25,11,0.74,70,天津,2018,04
2018-04-07,48,优,31,18,48,31,11,0.76,74,天津,2018,04
2018-04-08,61,良,67,34,70,49,20,1.37,59,天津,2018,04
2018-04-09,92,良,255,65,127,71,26,1.36,57,天津,2018,04
2018-04-10,105,轻度污染,259,59,154,56,17,1.47,45,天津,2018,04
2018-04-11,57,良,64,24,63,44,12,0.8,63,天津,2018,04
2018-04-12,80,良,247,31,108,49,16,0.96,58,天津,2018,04
2018-04-13,58,良,217,31,67,55,13,1.07,42,天津,2018,04
2018-04-14,86,良,286,23,120,29,11,0.74,68,天津,2018,04
2018-04-15,99,良,280,28,146,45,11,0.8,59,天津,2018,04
2018-04-16,103,轻度污染,255,53,155,50,19,1.05,78,天津,2018,04
2018-04-17,122,轻度污染,309,55,192,42,18,1.01,98,天津,2018,04
2018-04-18,118,轻度污染,298,61,185,42,18,1.05,104,天津,2018,04
2018-04-19,107,轻度污染,285,68,155,45,20,1.15,121,天津,2018,04
2018-04-20,120,轻度污染,327,83,142,63,19,1.38,122,天津,2018,04
2018-04-21,87,良,326,61,99,54,17,1.36,51,天津,2018,04
2018-04-22,49,优,152,21,51,35,13,1.07,56,天津,2018,04
2018-04-23,59,良,256,31,67,56,24,1.33,48,天津,2018,04
2018-04-24,56,良,206,32,57,58,12,0.85,62,天津,2018,04
2018-04-25,72,良,207,44,77,56,18,0.88,84,天津,2018,04
2018-04-26,120,轻度污染,349,90,125,61,23,1.37,95,天津,2018,04
2018-04-27,113,轻度污染,334,36,169,47,17,0.97,75,天津,2018,04
2018-04-28,112,轻度污染,300,76,133,62,25,1.34,112,天津,2018,04
2018-04-29,83,良,186,50,100,42,17,1.1,116,天津,2018,04
2018-04-30,65,良,158,28,79,34,15,1.01,76,天津,2018,04
2018-05-01,83,良,268,53,109,50,22,1.52,60,天津,2018,05
2018-05-02,61,良,185,34,61,36,11,0.87,65,天津,2018,05
2018-05-03,53,良,83,18,55,39,11,0.73,71,天津,2018,05
2018-05-04,75,良,216,42,97,42,18,1.01,97,天津,2018,05
2018-05-05,84,良,290,44,114,40,15,1.08,98,天津,2018,05
2018-05-06,89,良,339,45,126,43,14,1.13,96,天津,2018,05
2018-05-07,75,良,280,35,97,48,25,1.32,66,天津,2018,05
2018-05-08,69,良,228,29,85,61,19,1.1,57,天津,2018,05
2018-05-09,75,良,222,39,94,67,20,1.13,81,天津,2018,05
2018-05-10,88,良,282,55,102,49,22,1.24,122,天津,2018,05
2018-05-11,90,良,333,66,94,51,17,1.2,97,天津,2018,05
2018-05-12,109,轻度污染,333,80,94,37,14,1.16,104,天津,2018,05
2018-05-13,79,良,207,48,80,44,13,1.23,100,天津,2018,05
2018-05-14,98,良,305,62,110,42,15,1.25,106,天津,2018,05
2018-05-15,96,良,309,68,100,47,17,1.44,92,天津,2018,05
2018-05-16,87,良,300,64,78,46,11,1.38,49,天津,2018,05
2018-05-17,65,良,239,31,77,37,15,1.05,73,天津,2018,05
2018-05-18,63,良,191,31,73,54,29,1.46,64,天津,2018,05
2018-05-19,67,良,276,31,78,63,18,1.24,76,天津,2018,05
2018-05-20,53,良,191,35,54,44,13,1.06,48,天津,2018,05
2018-05-21,49,优,155,29,48,40,13,0.97,66,天津,2018,05
2018-05-22,84,良,317,42,105,35,11,0.91,69,天津,2018,05
2018-05-23,146,轻度污染,358,52,235,42,15,0.97,87,天津,2018,05
2018-05-24,98,良,284,48,133,36,18,1.05,120,天津,2018,05
2018-05-25,85,良,258,51,107,34,14,1.13,112,天津,2018,05
2018-05-26,103,轻度污染,275,68,118,39,14,1.21,105,天津,2018,05
2018-05-27,95,良,276,47,138,36,11,0.75,85,天津,2018,05
2018-05-28,111,轻度污染,310,40,158,39,14,0.85,73,天津,2018,05
2018-05-29,69,良,166,31,85,50,14,1.05,80,天津,2018,05
2018-05-30,75,良,216,35,82,52,16,1.2,91,天津,2018,05
2018-05-31,89,良,278,36,82,59,16,1.17,112,天津,2018,05
2018-06-01,97,良,267,39,85,53,21,1.14,129,天津,2018,06
2018-06-02,104,轻度污染,297,45,96,47,23,1.15,146,天津,2018,06
2018-06-03,90,良,251,51,121,36,17,1.12,126,天津,2018,06
2018-06-04,78,良,253,34,85,40,14,1.02,113,天津,2018,06
2018-06-05,99,良,303,43,139,35,18,1.03,141,天津,2018,06
2018-06-06,121,轻度污染,334,48,155,37,18,1.12,165,天津,2018,06
2018-06-07,82,良,248,43,76,34,12,1.2,125,天津,2018,06
2018-06-08,61,良,219,23,54,41,13,1.05,90,天津,2018,06
2018-06-09,50,优,151,24,48,34,11,1.06,88,天津,2018,06
2018-06-10,54,良,132,30,55,30,10,1.2,88,天津,2018,06
2018-06-11,77,良,241,51,71,38,12,1.12,98,天津,2018,06
2018-06-12,88,良,285,47,74,38,15,1.14,131,天津,2018,06
2018-06-13,65,良,206,37,59,36,12,1.27,91,天津,2018,06
2018-06-14,84,良,273,47,69,41,13,1.56,110,天津,2018,06
2018-06-15,69,良,208,40,59,35,14,1.4,103,天津,2018,06
2018-06-16,88,良,287,50,80,36,14,1.13,128,天津,2018,06
2018-06-17,68,良,217,42,70,40,12,1.08,104,天津,2018,06
2018-06-18,103,轻度污染,349,64,94,37,14,1.23,129,天津,2018,06
2018-06-19,77,良,318,47,71,33,12,1.2,110,天津,2018,06
2018-06-20,85,良,310,42,70,39,12,1.17,106,天津,2018,06
2018-06-21,87,良,299,51,93,49,17,1.25,119,天津,2018,06
2018-06-22,124,轻度污染,365,77,100,46,15,1.31,130,天津,2018,06
2018-06-23,95,良,302,38,84,35,15,0.97,147,天津,2018,06
2018-06-24,95,良,304,35,80,32,14,0.96,153,天津,2018,06
2018-06-25,85,良,337,56,102,45,16,1.25,117,天津,2018,06
2018-06-26,83,良,340,50,73,32,11,1.12,107,天津,2018,06
2018-06-27,89,良,340,47,82,32,12,1.02,112,天津,2018,06
2018-06-28,53,良,226,16,53,36,13,0.79,81,天津,2018,06
2018-06-29,87,良,312,26,73,34,15,0.94,138,天津,2018,06
2018-06-30,84,良,316,35,85,34,16,1.07,127,天津,2018,06
2018-07-01,70,良,283,47,71,30,13,1.27,81,天津,2018,07
2018-07-02,64,良,270,32,54,27,11,1.02,94,天津,2018,07
2018-07-03,55,良,232,25,50,31,12,0.92,94,天津,2018,07
2018-07-04,77,良,312,36,70,36,14,1.01,112,天津,2018,07
2018-07-05,96,良,330,48,95,39,14,1.2,123,天津,2018,07
2018-07-06,78,良,315,52,75,40,20,1.7,80,天津,2018,07
2018-07-07,51,良,261,29,53,33,14,0.97,66,天津,2018,07
2018-07-08,67,良,331,46,64,29,10,0.97,91,天津,2018,07
2018-07-09,56,良,293,35,52,34,13,0.95,46,天津,2018,07
2018-07-10,42,优,186,20,39,28,11,0.83,71,天津,2018,07
2018-07-11,52,良,224,31,52,38,14,1.0,62,天津,2018,07
2018-07-12,77,良,340,52,76,40,11,1.26,78,天津,2018,07
2018-07-13,55,良,266,34,56,40,10,1.0,37,天津,2018,07
2018-07-14,50,优,220,30,52,34,10,1.09,56,天津,2018,07
2018-07-15,58,良,254,36,57,26,10,1.06,93,天津,2018,07
2018-07-16,76,良,332,47,72,28,11,1.08,96,天津,2018,07
2018-07-17,71,良,320,47,77,36,11,1.15,86,天津,2018,07
2018-07-18,74,良,334,46,72,33,11,1.11,100,天津,2018,07
2018-07-19,91,良,352,58,87,33,11,1.14,118,天津,2018,07
2018-07-20,81,良,323,47,78,29,12,1.01,120,天津,2018,07
2018-07-21,89,良,336,47,82,27,12,1.01,137,天津,2018,07
2018-07-22,90,良,350,60,99,35,14,1.19,120,天津,2018,07
2018-07-23,58,良,235,34,61,32,14,0.9,44,天津,2018,07
2018-07-24,40,优,107,16,39,22,10,0.89,42,天津,2018,07
2018-07-25,52,良,192,28,53,30,11,1.36,80,天津,2018,07
2018-07-26,64,良,264,37,64,31,13,1.61,83,天津,2018,07
2018-07-27,61,良,282,36,57,26,14,1.16,95,天津,2018,07
2018-07-28,74,良,304,46,69,31,14,1.31,102,天津,2018,07
2018-07-29,87,良,330,63,78,30,13,1.2,93,天津,2018,07
2018-07-30,78,良,315,50,77,34,14,1.3,88,天津,2018,07
2018-07-31,80,良,343,45,78,38,11,1.18,94,天津,2018,07
2018-08-01,96,良,358,60,101,41,13,1.48,114,天津,2018,08
2018-08-02,123,轻度污染,365,66,76,37,14,1.62,120,天津,2018,08
2018-08-03,98,良,344,46,87,38,15,1.47,139,天津,2018,08
2018-08-04,77,良,317,35,64,27,14,1.07,117,天津,2018,08
2018-08-05,54,良,198,25,58,22,11,0.93,86,天津,2018,08
2018-08-06,53,良,185,25,56,31,13,1.16,85,天津,2018,08
2018-08-07,55,良,215,34,58,41,13,1.43,82,天津,2018,08
2018-08-08,53,良,195,29,50,35,11,1.38,63,天津,2018,08
2018-08-09,64,良,237,26,52,36,13,1.49,98,天津,2018,08
2018-08-10,111,轻度污染,355,45,73,43,12,1.54,151,天津,2018,08
2018-08-11,93,良,324,49,76,33,14,1.51,137,天津,2018,08
2018-08-12,78,良,307,44,69,30,12,1.5,128,天津,2018,08
2018-08-13,84,良,356,41,71,31,13,1.21,113,天津,2018,08
2018-08-14,33,优,94,15,31,27,11,1.12,27,天津,2018,08
2018-08-15,36,优,104,15,35,24,12,1.01,54,天津,2018,08
2018-08-16,57,良,317,20,53,32,18,1.13,90,天津,2018,08
2018-08-17,72,良,334,25,60,36,19,1.27,117,天津,2018,08
2018-08-18,58,良,302,32,63,39,17,1.41,56,天津,2018,08
2018-08-19,37,优,107,17,36,29,11,0.88,51,天津,2018,08
2018-08-20,47,优,178,23,46,24,13,1.11,85,天津,2018,08
2018-08-21,55,良,197,23,53,30,14,1.02,92,天津,2018,08
2018-08-22,63,良,269,29,73,60,15,1.31,53,天津,2018,08
2018-08-23,77,良,310,41,84,47,21,1.68,111,天津,2018,08
2018-08-25,80,良,275,32,71,33,17,1.19,132,天津,2018,08
2018-08-27,76,良,278,27,61,33,17,1.13,127,天津,2018,08
2018-08-29,53,良,217,17,47,27,13,0.94,101,天津,2018,08
2018-08-31,65,良,321,27,57,36,17,1.18,120,天津,2018,08
2018-09-02,77,良,353,55,73,36,15,1.36,69,天津,2018,09
2018-09-03,50,优,209,23,47,34,15,0.92,57,天津,2018,09
2018-09-04,39,优,124,13,39,33,12,0.73,56,天津,2018,09
2018-09-05,55,良,215,21,58,45,16,1.03,64,天津,2018,09
2018-09-06,63,良,256,24,75,43,28,1.28,53,天津,2018,09
2018-09-07,41,优,162,13,41,36,11,0.76,46,天津,2018,09
2018-09-08,46,优,204,15,45,36,14,0.92,44,天津,2018,09
2018-09-09,51,良,193,20,52,39,17,1.0,68,天津,2018,09
2018-09-10,66,良,296,31,70,44,21,1.23,87,天津,2018,09
2018-09-11,63,良,267,33,66,33,19,1.08,110,天津,2018,09
2018-09-12,71,良,309,42,76,40,21,1.17,96,天津,2018,09
2018-09-13,77,良,340,50,91,48,18,1.16,93,天津,2018,09
2018-09-14,94,良,354,68,96,47,17,1.26,84,天津,2018,09
2018-09-15,69,良,319,38,68,38,15,1.02,37,天津,2018,09
2018-09-16,49,优,240,18,53,46,14,0.91,37,天津,2018,09
2018-09-17,71,良,341,37,90,67,20,1.14,30,天津,2018,09
2018-09-18,66,良,318,42,73,47,18,1.05,54,天津,2018,09
2018-09-19,88,良,356,64,81,48,14,1.32,49,天津,2018,09
2018-09-20,60,良,292,40,63,44,16,1.37,63,天津,2018,09
2018-09-21,75,良,330,41,72,43,13,1.04,43,天津,2018,09
2018-09-22,56,良,246,17,60,44,14,0.85,35,天津,2018,09
2018-09-23,50,优,184,13,50,34,12,0.71,39,天津,2018,09
2018-09-24,44,优,161,17,46,39,21,1.07,40,天津,2018,09
2018-09-25,51,良,237,23,56,48,26,1.25,47,天津,2018,09
2018-09-26,57,良,294,27,62,55,17,1.02,40,天津,2018,09
2018-09-27,60,良,284,36,65,50,20,1.11,69,天津,2018,09
2018-09-28,77,良,336,49,76,46,13,1.11,53,天津,2018,09
2018-09-29,46,优,144,21,47,39,14,0.94,38,天津,2018,09
2018-09-30,45,优,128,17,46,37,14,0.77,31,天津,2018,09
2018-10-01,44,优,140,16,44,40,13,0.77,42,天津,2018,10
2018-10-02,45,优,103,18,47,46,13,0.78,40,天津,2018,10
2018-10-03,59,良,152,32,69,61,16,1.0,40,天津,2018,10
2018-10-04,78,良,282,47,80,53,23,1.37,85,天津,2018,10
2018-10-05,72,良,234,48,75,53,21,1.16,79,天津,2018,10
2018-10-06,56,良,129,24,59,40,13,0.83,41,天津,2018,10
2018-10-07,58,良,158,23,64,52,14,0.92,35,天津,2018,10
2018-10-08,64,良,189,36,76,63,18,1.09,33,天津,2018,10
2018-10-09,45,优,115,14,47,32,14,0.76,38,天津,2018,10
2018-10-10,44,优,140,16,44,40,14,0.79,24,天津,2018,10
2018-10-11,43,优,125,17,45,45,13,0.77,31,天津,2018,10
2018-10-12,69,良,274,48,81,64,20,1.29,41,天津,2018,10
2018-10-13,105,轻度污染,352,77,116,68,25,1.34,58,天津,2018,10
2018-10-14,105,轻度污染,345,78,112,70,20,1.21,54,天津,2018,10
2018-10-15,108,轻度污染,353,80,107,70,20,1.33,47,天津,2018,10
2018-10-16,75,良,290,51,73,51,16,1.68,30,天津,2018,10
2018-10-17,60,良,230,36,67,59,26,1.69,21,天津,2018,10
2018-10-18,64,良,272,40,71,64,22,1.5,29,天津,2018,10
2018-10-19,73,良,316,51,79,66,22,1.25,46,天津,2018,10
2018-10-20,98,良,344,73,90,69,25,1.47,58,天津,2018,10
2018-10-21,124,轻度污染,346,93,110,78,25,1.55,28,天津,2018,10
2018-10-22,113,轻度污染,341,83,109,58,20,1.32,35,天津,2018,10
2018-10-23,57,良,193,24,64,45,15,0.86,35,天津,2018,10
2018-10-24,87,良,281,59,116,72,27,1.42,31,天津,2018,10
2018-10-25,110,轻度污染,328,79,119,78,33,1.78,35,天津,2018,10
2018-10-26,61,良,227,20,69,40,23,1.05,38,天津,2018,10
2018-10-27,51,良,142,21,55,47,15,0.84,31,天津,2018,10
2018-10-28,53,良,141,22,59,42,19,0.97,42,天津,2018,10
2018-10-29,59,良,206,28,70,58,34,1.5,33,天津,2018,10
2018-10-30,56,良,151,28,63,55,16,0.99,25,天津,2018,10
2018-10-31,65,良,220,39,75,67,21,1.26,23,天津,2018,10
2018-11-01,89,良,304,65,93,85,22,1.68,27,天津,2018,11
2018-11-02,111,轻度污染,336,83,102,82,35,1.63,46,天津,2018,11
2018-11-03,139,轻度污染,356,105,113,77,27,1.51,57,天津,2018,11
2018-11-04,125,轻度污染,354,90,103,68,18,1.52,15,天津,2018,11
2018-11-05,56,良,226,26,62,41,17,1.12,20,天津,2018,11
2018-11-06,54,良,285,30,57,53,16,0.98,14,天津,2018,11
2018-11-07,64,良,303,38,75,65,18,1.09,12,天津,2018,11
2018-11-08,75,良,322,54,80,59,22,1.22,24,天津,2018,11
2018-11-09,86,良,320,55,81,48,15,1.07,23,天津,2018,11
2018-11-10,58,良,164,23,65,52,21,1.1,20,天津,2018,11
2018-11-11,63,良,195,37,68,57,18,1.08,31,天津,2018,11
2018-11-12,99,良,295,74,90,67,20,1.35,31,天津,2018,11
2018-11-13,159,中度污染,341,120,109,78,25,1.83,38,天津,2018,11
2018-11-14,193,中度污染,355,145,108,78,20,2.28,21,天津,2018,11
2018-11-15,144,轻度污染,341,107,90,57,17,1.93,12,天津,2018,11
2018-11-16,48,优,252,24,49,43,17,1.02,27,天津,2018,11
2018-11-17,74,良,332,53,78,58,24,1.21,18,天津,2018,11
2018-11-18,91,良,330,61,97,57,18,1.3,17,天津,2018,11
2018-11-19,114,轻度污染,339,85,122,70,24,1.61,17,天津,2018,11
2018-11-20,112,轻度污染,332,82,111,66,24,1.54,18,天津,2018,11
2018-11-21,54,良,193,31,57,47,18,1.04,22,天津,2018,11
2018-11-22,82,良,279,58,85,61,19,1.27,18,天津,2018,11
2018-11-23,109,轻度污染,319,81,117,75,27,1.89,16,天津,2018,11
2018-11-24,120,轻度污染,291,90,111,67,23,1.67,24,天津,2018,11
2018-11-25,209,重度污染,336,161,161,94,27,2.04,17,天津,2018,11
2018-11-26,267,重度污染,327,216,145,81,20,2.16,16,天津,2018,11
2018-11-27,180,中度污染,276,110,233,62,16,1.52,23,天津,2018,11
2018-11-28,113,轻度污染,224,50,175,69,24,1.56,10,天津,2018,11
2018-11-29,74,良,145,34,96,52,24,1.23,16,天津,2018,11
2018-11-30,91,良,185,51,129,69,21,1.32,20,天津,2018,11
2018-12-01,137,轻度污染,257,104,182,84,26,2.14,13,天津,2018,12
2018-12-02,138,轻度污染,255,104,130,67,20,2.48,9,天津,2018,12
2018-12-03,177,中度污染,307,69,236,41,15,1.19,28,天津,2018,12
2018-12-04,75,良,241,24,98,46,18,0.9,24,天津,2018,12
2018-12-05,75,良,253,32,97,57,18,0.99,14,天津,2018,12
2018-12-06,57,良,244,28,62,36,14,0.83,32,天津,2018,12
2018-12-07,45,优,209,14,45,32,14,0.69,35,天津,2018,12
2018-12-08,52,良,243,18,55,36,15,0.77,36,天津,2018,12
2018-12-09,68,良,259,46,76,56,25,1.17,20,天津,2018,12
2018-12-10,75,良,231,54,86,74,29,1.41,11,天津,2018,12
2018-12-11,72,良,218,37,81,48,18,1.02,23,天津,2018,12
2018-12-12,94,良,242,65,109,64,28,1.39,15,天津,2018,12
2018-12-13,77,良,155,46,76,54,19,1.05,26,天津,2018,12
2018-12-14,67,良,134,45,74,69,25,1.21,17,天津,2018,12
2018-12-15,148,轻度污染,326,112,136,72,28,1.64,16,天津,2018,12
2018-12-16,260,重度污染,361,210,238,101,35,2.54,14,天津,2018,12
2018-12-17,76,良,182,50,81,63,21,1.15,26,天津,2018,12
2018-12-18,83,良,197,55,93,64,23,1.31,22,天津,2018,12
2018-12-19,73,良,134,45,92,77,21,1.42,17,天津,2018,12
2018-12-20,77,良,172,52,98,79,29,1.68,16,天津,2018,12
2018-12-21,79,良,199,51,87,60,20,1.34,21,天津,2018,12
2018-12-28,52,良,212,16,54,30,13,0.76,37,天津,2018,12
2018-12-29,58,良,223,29,63,47,19,1.01,24,天津,2018,12
2018-12-30,56,良,177,30,60,58,22,1.38,16,天津,2018,12
2018-12-31,67,良,215,47,79,69,29,1.82,12,天津,2018,12
