日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2019-04-20,71,良,252,47,85,47,18,0.97,80,天津,2019,04
2019-04-21,87,良,301,62,106,46,19,1.17,82,天津,2019,04
2019-04-22,104,轻度污染,332,77,108,44,18,1.06,102,天津,2019,04
2019-04-23,101,轻度污染,342,75,92,34,15,1.06,88,天津,2019,04
2019-04-24,73,良,231,41,93,33,15,0.94,75,天津,2019,04
2019-04-25,59,良,223,36,64,26,13,0.8,99,天津,2019,04
2019-04-26,68,良,296,45,81,28,13,0.78,103,天津,2019,04
2019-04-27,74,良,326,51,83,39,14,0.9,84,天津,2019,04
2019-04-28,77,良,325,56,94,37,15,0.9,96,天津,2019,04
2019-04-29,102,轻度污染,338,76,101,45,16,0.99,103,天津,2019,04
2019-04-30,98,良,314,66,105,41,14,0.9,88,天津,2019,04
2019-05-01,63,良,201,38,74,40,14,0.76,88,天津,2019,05
2019-05-02,67,良,203,44,82,35,18,0.8,109,天津,2019,05
2019-05-03,76,良,245,52,93,32,18,0.86,125,天津,2019,05
2019-05-04,79,良,270,55,94,31,19,0.92,131,天津,2019,05
2019-05-05,75,良,243,47,98,29,16,0.77,97,天津,2019,05
2019-05-06,64,良,279,39,75,35,15,0.73,92,天津,2019,05
2019-05-07,67,良,303,44,81,32,17,0.76,105,天津,2019,05
2019-05-08,87,良,347,63,103,38,21,0.99,114,天津,2019,05
2019-05-09,99,良,345,73,113,45,21,1.05,111,天津,2019,05
2019-05-10,82,良,265,59,98,35,20,0.98,130,天津,2019,05
2019-05-11,95,良,303,68,96,43,17,1.06,119,天津,2019,05
2019-05-12,154,中度污染,317,84,184,39,16,1.06,97,天津,2019,05
2019-05-13,81,良,232,50,111,29,14,0.69,97,天津,2019,05
2019-05-14,97,良,275,60,143,38,20,0.96,118,天津,2019,05
2019-05-15,98,良,287,63,142,30,17,0.99,122,天津,2019,05
2019-05-16,90,良,285,66,103,29,17,1.01,131,天津,2019,05
2019-05-17,83,良,317,60,90,29,16,0.99,110,天津,2019,05
2019-05-18,58,良,232,37,63,26,15,0.84,106,天津,2019,05
2019-05-19,75,良,278,46,93,26,14,0.76,96,天津,2019,05
2019-05-20,65,良,230,37,78,29,13,0.68,93,天津,2019,05
2019-05-21,64,良,169,39,75,40,15,0.75,92,天津,2019,05
2019-05-22,72,良,213,46,88,46,18,0.85,99,天津,2019,05
2019-05-23,99,良,296,58,112,48,20,1.13,139,天津,2019,05
2019-05-24,77,良,207,43,97,29,16,0.82,136,天津,2019,05
2019-05-25,82,良,255,53,103,36,18,1.0,138,天津,2019,05
2019-05-26,79,良,316,54,93,29,14,1.09,98,天津,2019,05
2019-05-27,58,良,273,35,62,26,13,0.69,96,天津,2019,05
2019-05-28,63,良,292,39,73,38,16,0.73,103,天津,2019,05
2019-05-29,86,良,339,51,97,36,20,0.93,133,天津,2019,05
2019-05-30,68,良,301,38,78,30,15,0.75,124,天津,2019,05
2019-05-31,60,良,229,33,68,34,13,0.66,90,天津,2019,05
2019-06-01,69,良,244,42,87,38,17,0.89,106,天津,2019,06
2019-06-02,84,良,276,54,101,36,19,1.09,144,天津,2019,06
2019-06-03,74,良,257,50,87,30,16,1.01,139,天津,2019,06
2019-06-04,72,良,235,52,81,30,16,0.92,117,天津,2019,06
2019-06-05,95,良,340,70,96,44,17,1.32,95,天津,2019,06
2019-06-06,92,良,361,68,98,42,14,1.14,96,天津,2019,06
2019-06-07,79,良,315,54,87,33,14,0.93,118,天津,2019,06
2019-06-08,77,良,298,50,89,33,14,0.87,116,天津,2019,06
2019-06-09,65,良,260,44,73,27,14,0.85,109,天津,2019,06
2019-06-10,71,良,268,45,78,31,17,0.92,128,天津,2019,06
2019-06-11,63,良,261,43,69,26,15,1.02,124,天津,2019,06
2019-06-14,79,良,332,52,81,29,12,1.34,179,天津,2019,06
2019-06-15,56,良,245,33,44,22,8,0.77,98,天津,2019,06
2019-06-17,52,良,270,32,50,35,13,1.04,84,天津,2019,06
2019-06-18,86,良,336,48,83,33,8,0.92,151,天津,2019,06
2019-06-19,78,良,338,57,57,21,6,0.91,106,天津,2019,06
2019-06-20,115,轻度污染,366,77,84,30,7,1.06,150,天津,2019,06
2019-06-25,89,良,328,48,94,29,17,0.96,148,天津,2019,06
2019-06-26,76,良,303,43,81,28,17,0.88,130,天津,2019,06
2019-06-27,85,良,319,48,84,30,16,0.92,141,天津,2019,06
2019-06-28,70,良,309,46,80,29,15,0.93,132,天津,2019,06
2019-06-29,79,良,335,53,82,26,14,0.93,119,天津,2019,06
2019-06-30,58,良,265,34,65,27,14,0.79,106,天津,2019,06
2019-07-01,63,良,260,39,73,30,16,0.96,109,天津,2019,07
2019-07-02,70,良,259,43,77,33,18,1.05,124,天津,2019,07
2019-07-03,75,良,290,40,72,31,16,1.01,135,天津,2019,07
2019-07-04,86,良,310,45,80,32,17,0.98,149,天津,2019,07
2019-07-05,82,良,292,51,90,27,15,0.94,140,天津,2019,07
2019-07-06,66,良,293,43,79,27,13,1.02,109,天津,2019,07
2019-07-07,63,良,278,42,71,25,13,0.91,107,天津,2019,07
2019-07-12,85,良,362,45,57,23,6,0.8,148,天津,2019,07
2019-07-13,80,良,334,48,62,23,9,1.1,144,天津,2019,07
2019-07-14,63,良,306,35,45,18,7,1.04,147,天津,2019,07
2019-07-15,73,良,329,35,43,22,5,0.87,139,天津,2019,07
2019-07-16,45,优,218,29,43,17,7,0.81,99,天津,2019,07
2019-07-17,92,良,359,68,73,21,9,1.19,92,天津,2019,07
2019-07-18,122,轻度污染,365,91,76,23,5,1.13,110,天津,2019,07
2019-07-19,39,优,214,23,35,17,5,0.71,95,天津,2019,07
2019-07-20,46,优,251,30,41,23,4,0.69,69,天津,2019,07
2019-07-21,111,轻度污染,364,73,71,19,4,1.11,135,天津,2019,07
2019-07-22,86,良,356,53,77,33,6,1.11,139,天津,2019,07
2019-07-23,67,良,355,35,38,16,3,0.8,131,天津,2019,07
2019-07-24,90,良,365,45,59,28,3,0.92,139,天津,2019,07
2019-07-25,63,良,333,35,66,33,3,0.81,105,天津,2019,07
2019-07-26,90,良,354,50,90,26,4,1.04,154,天津,2019,07
2019-08-06,71,良,355,50,79,35,13,1.0,96,天津,2019,08
2019-08-07,64,良,318,43,73,31,13,0.94,92,天津,2019,08
2019-08-08,72,良,345,49,77,30,13,0.97,111,天津,2019,08
2019-08-09,61,良,309,40,70,26,13,0.84,104,天津,2019,08
2019-08-10,64,良,330,42,75,27,13,0.9,94,天津,2019,08
2019-08-11,57,良,309,34,62,26,14,1.08,63,天津,2019,08
2019-08-21,58,良,273,33,46,46,5,0.84,57,天津,2019,08
2019-08-22,52,良,203,24,59,57,8,0.72,46,天津,2019,08
2019-08-23,49,优,179,21,51,37,8,0.74,69,天津,2019,08
2019-08-24,65,良,284,31,57,32,10,1.0,117,天津,2019,08
2019-08-25,60,良,280,27,56,32,8,0.8,110,天津,2019,08
2019-08-26,77,良,347,56,72,30,6,1.22,111,天津,2019,08
2019-08-27,88,良,361,55,61,35,6,0.83,88,天津,2019,08
2019-08-28,52,良,296,18,59,32,7,0.6,54,天津,2019,08
2019-09-01,65,良,348,24,55,36,12,0.81,113,天津,2019,09
2019-09-02,89,良,363,44,75,32,10,1.0,147,天津,2019,09
2019-09-03,93,良,364,51,74,33,10,1.01,140,天津,2019,09
2019-09-04,56,良,293,26,56,49,9,0.8,93,天津,2019,09
2019-09-05,71,良,332,36,71,46,10,0.78,107,天津,2019,09
2019-09-06,97,良,359,57,88,38,7,0.88,143,天津,2019,09
2019-09-07,114,轻度污染,358,72,93,36,7,1.01,158,天津,2019,09
2019-09-08,89,良,322,48,89,30,12,1.1,152,天津,2019,09
2019-09-09,87,良,340,59,106,41,8,1.14,127,天津,2019,09
2019-09-10,43,优,202,19,43,34,13,0.92,38,天津,2019,09
2019-09-11,41,优,220,17,42,43,15,0.83,22,天津,2019,09
2019-09-12,48,优,260,19,49,40,9,0.74,40,天津,2019,09
2019-09-13,41,优,209,27,31,22,4,0.64,58,天津,2019,09
2019-09-14,54,良,309,35,51,44,14,1.18,53,天津,2019,09
2019-09-15,63,良,349,37,64,35,11,0.91,84,天津,2019,09
2019-09-16,43,优,196,18,46,31,8,0.63,51,天津,2019,09
2019-09-17,57,良,284,23,65,43,8,0.68,56,天津,2019,09
2019-09-18,53,良,262,24,56,32,11,0.64,51,天津,2019,09
2019-09-19,46,优,210,16,48,43,10,0.73,42,天津,2019,09
2019-09-20,75,良,348,47,94,62,12,1.03,51,天津,2019,09
2019-09-21,105,轻度污染,361,77,105,52,12,1.35,77,天津,2019,09
2019-09-22,91,良,356,63,75,50,20,1.53,87,天津,2019,09
2019-09-23,96,良,363,62,94,51,10,1.13,109,天津,2019,09
2019-09-24,76,良,314,43,79,47,12,0.88,73,天津,2019,09
2019-09-25,53,良,140,21,54,51,9,0.86,70,天津,2019,09
2019-09-26,63,良,216,31,60,46,13,0.96,98,天津,2019,09
2019-09-27,81,良,327,49,62,36,7,0.93,112,天津,2019,09
2019-09-28,101,轻度污染,332,70,84,40,8,1.07,116,天津,2019,09
2019-09-29,91,良,328,56,109,38,8,0.88,124,天津,2019,09
2019-09-30,80,良,279,46,91,30,9,0.83,133,天津,2019,09
2019-10-01,77,良,301,47,73,23,9,0.86,136,天津,2019,10
2019-10-02,77,良,323,45,68,25,8,0.89,132,天津,2019,10
2019-10-03,84,良,324,54,87,31,9,1.01,113,天津,2019,10
2019-10-04,36,优,126,13,38,19,6,0.59,42,天津,2019,10
2019-10-05,28,优,125,11,24,30,6,0.58,38,天津,2019,10
2019-10-06,42,优,250,24,40,39,9,0.83,43,天津,2019,10
2019-10-07,61,良,315,41,50,30,7,0.77,55,天津,2019,10
2019-10-08,46,优,212,20,45,41,8,0.62,36,天津,2019,10
2019-10-09,67,良,316,39,72,44,11,0.91,65,天津,2019,10
2019-10-10,68,良,310,49,44,32,5,0.8,56,天津,2019,10
2019-10-11,66,良,277,29,61,40,8,0.68,31,天津,2019,10
2019-10-12,54,良,205,17,59,46,12,0.66,29,天津,2019,10
2019-10-13,46,优,156,18,47,41,9,0.82,17,天津,2019,10
2019-10-14,36,优,132,18,35,35,8,0.7,26,天津,2019,10
2019-10-15,60,良,333,40,59,55,12,0.76,29,天津,2019,10
2019-10-16,71,良,326,51,67,55,13,0.81,24,天津,2019,10
2019-10-17,99,良,342,74,56,48,7,1.09,16,天津,2019,10
2019-10-18,149,轻度污染,364,113,76,61,7,1.25,26,天津,2019,10
2019-10-19,191,中度污染,363,145,103,67,11,1.52,55,天津,2019,10
2019-10-20,162,中度污染,356,106,141,62,8,1.18,33,天津,2019,10
2019-10-21,78,良,268,27,107,52,10,0.87,25,天津,2019,10
2019-10-22,75,良,237,39,101,70,11,1.13,30,天津,2019,10
2019-10-23,146,轻度污染,360,109,150,93,11,1.44,34,天津,2019,10
2019-10-24,102,轻度污染,317,77,64,54,7,1.0,31,天津,2019,10
2019-10-25,25,优,72,10,23,27,5,0.34,42,天津,2019,10
2019-10-26,61,良,289,38,68,49,10,0.7,28,天津,2019,10
2019-10-27,99,良,350,74,115,68,14,1.01,24,天津,2019,10
2019-10-28,130,轻度污染,302,42,171,31,8,0.48,45,天津,2019,10
2019-10-29,69,良,211,29,93,52,10,0.63,33,天津,2019,10
2019-10-30,144,轻度污染,319,82,237,81,19,1.1,24,天津,2019,10
2019-10-31,102,轻度污染,283,65,143,73,14,1.11,25,天津,2019,10
2019-10-31,102,轻度污染,283,65,143,73,14,1.11,25,天津,2019,10
2019-11-01,58,良,138,28,71,55,10,0.93,27,天津,2019,11
2019-11-02,59,良,154,29,69,67,18,1.45,9,天津,2019,11
2019-11-03,67,良,231,38,77,50,19,1.27,17,天津,2019,11
2019-11-04,84,良,297,59,92,56,13,1.07,29,天津,2019,11
2019-11-05,76,良,250,50,73,53,12,0.88,26,天津,2019,11
2019-11-06,67,良,197,42,72,64,11,0.83,19,天津,2019,11
2019-11-07,51,良,131,23,52,39,11,0.63,30,天津,2019,11
2019-11-08,85,良,288,59,94,60,12,1.02,27,天津,2019,11
2019-11-09,203,重度污染,362,159,163,82,12,1.73,29,天津,2019,11
2019-11-10,89,良,276,49,80,31,6,0.62,44,天津,2019,11
2019-11-11,58,良,133,24,67,56,8,0.64,25,天津,2019,11
2019-11-12,88,良,290,59,115,79,20,1.31,21,天津,2019,11
2019-11-13,67,良,244,24,79,31,7,0.46,44,天津,2019,11
2019-11-14,74,良,308,36,102,62,18,0.94,17,天津,2019,11
2019-11-15,65,良,181,36,82,50,15,1.22,20,天津,2019,11
2019-11-16,51,良,98,33,53,44,14,0.99,17,天津,2019,11
2019-11-17,127,轻度污染,306,54,166,46,13,1.35,15,天津,2019,11
2019-11-18,79,良,248,20,108,25,5,0.46,39,天津,2019,11
2019-11-19,63,良,187,26,77,50,8,0.65,21,天津,2019,11
2019-11-20,109,轻度污染,330,67,165,86,24,1.55,8,天津,2019,11
2019-11-21,152,中度污染,353,116,185,97,17,1.77,5,天津,2019,11
2019-11-22,154,中度污染,346,116,145,83,15,1.99,9,天津,2019,11
2019-11-23,158,中度污染,334,120,130,77,16,2.2,3,天津,2019,11
2019-11-24,46,优,149,22,35,22,5,0.43,36,天津,2019,11
2019-11-25,29,优,93,14,29,36,6,0.45,26,天津,2019,11
2019-11-26,66,良,275,45,78,60,15,0.9,21,天津,2019,11
2019-11-27,63,良,256,37,74,50,17,1.02,39,天津,2019,11
2019-11-28,54,良,232,32,59,53,14,0.84,33,天津,2019,11
2019-11-29,77,良,283,56,80,63,16,1.11,32,天津,2019,11
2019-11-30,116,轻度污染,341,87,90,59,12,1.21,28,天津,2019,11
2019-12-01,31,优,50,17,32,29,5,0.45,45,天津,2019,12
2019-12-02,36,优,91,14,38,34,7,0.52,39,天津,2019,12
2019-12-03,72,良,237,49,84,63,13,1.05,17,天津,2019,12
2019-12-04,58,良,153,33,67,61,10,0.86,21,天津,2019,12
2019-12-05,48,优,110,30,47,39,11,0.75,26,天津,2019,12
2019-12-06,57,良,170,40,53,51,12,0.74,25,天津,2019,12
2019-12-07,172,中度污染,339,131,147,74,12,1.66,10,天津,2019,12
2019-12-08,200,中度污染,341,152,132,56,6,1.51,15,天津,2019,12
2019-12-09,224,重度污染,343,174,171,75,6,2.22,10,天津,2019,12
2019-12-10,198,中度污染,331,155,171,75,7,2.72,11,天津,2019,12
2019-12-11,37,优,30,21,33,37,5,0.6,31,天津,2019,12
2019-12-12,42,优,46,23,42,60,9,0.73,17,天津,2019,12
2019-12-13,72,良,143,47,80,64,13,1.13,19,天津,2019,12
2019-12-14,39,优,32,18,39,51,11,0.81,21,天津,2019,12
2019-12-15,59,良,140,41,63,65,17,0.98,7,天津,2019,12
2019-12-16,93,良,278,69,50,57,9,1.56,5,天津,2019,12
2019-12-17,43,优,77,29,25,33,6,0.62,39,天津,2019,12
2019-12-18,33,优,61,20,33,47,8,0.69,24,天津,2019,12
2019-12-19,40,优,103,24,38,44,7,0.67,26,天津,2019,12
2019-12-20,45,优,115,27,46,58,9,0.86,15,天津,2019,12
2019-12-21,98,良,274,73,95,78,11,1.5,9,天津,2019,12
2019-12-22,165,中度污染,322,125,140,80,13,2.23,6,天津,2019,12
2019-12-23,104,轻度污染,265,78,75,59,12,1.8,16,天津,2019,12
2019-12-24,62,良,171,44,44,52,11,0.93,24,天津,2019,12
2019-12-25,102,轻度污染,274,76,80,58,9,1.33,13,天津,2019,12
2019-12-26,68,良,238,41,65,51,7,0.83,21,天津,2019,12
2019-12-27,94,良,274,66,116,69,14,1.34,11,天津,2019,12
2019-12-28,138,轻度污染,331,105,142,88,13,1.9,9,天津,2019,12
2019-12-29,175,中度污染,349,134,142,81,9,2.03,11,天津,2019,12
2019-12-30,38,优,46,9,39,17,4,0.39,48,天津,2019,12
2019-12-31,30,优,28,17,29,39,6,0.54,28,天津,2019,12
