日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2015-12-14,166,中度污染,285,124,179,90,45,2.89,7,秦皇岛,2015,12
2015-12-15,49,优,121,25,49,40,22,0.95,24,秦皇岛,2015,12
2015-12-16,28,优,15,10,29,35,21,0.6,22,秦皇岛,2015,12
2015-12-17,49,优,107,21,54,47,36,1.2,12,秦皇岛,2015,12
2015-12-18,62,良,135,34,74,55,45,1.42,18,秦皇岛,2015,12
2015-12-19,89,良,202,57,118,70,81,2.86,7,秦皇岛,2015,12
2015-12-20,149,轻度污染,272,112,174,93,91,3.57,5,秦皇岛,2015,12
2015-12-21,195,中度污染,272,150,218,101,78,3.72,7,秦皇岛,2015,12
2015-12-22,220,重度污染,290,173,245,89,54,2.77,6,秦皇岛,2015,12
2015-12-23,268,重度污染,309,217,307,101,60,3.84,11,秦皇岛,2015,12
2015-12-24,104,轻度污染,215,71,115,45,46,1.35,25,秦皇岛,2015,12
2015-12-25,171,中度污染,289,129,199,86,60,3.77,9,秦皇岛,2015,12
2015-12-26,82,良,165,47,93,33,25,1.35,29,秦皇岛,2015,12
2015-12-27,49,优,92,24,54,32,41,1.14,19,秦皇岛,2015,12
2015-12-28,90,良,190,64,117,53,57,2.44,10,秦皇岛,2015,12
2015-12-29,211,重度污染,329,164,250,95,94,4.23,7,秦皇岛,2015,12
2015-12-30,120,轻度污染,190,89,133,50,58,1.76,13,秦皇岛,2015,12
2015-12-31,86,良,128,58,103,45,59,2.5,10,秦皇岛,2015,12
