日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2023-04-05,35,优,147,15,35,15,6,0.3,68,承德,2023,04
2023-04-06,49,优,153,16,52,15,5,0.26,56,承德,2023,04
2023-04-07,38,优,91,9,41,9,6,0.24,67,承德,2023,04
2023-04-08,53,良,94,12,61,18,10,0.38,58,承德,2023,04
2023-04-09,66,良,152,27,85,24,8,0.46,75,承德,2023,04
2023-04-10,214,重度污染,308,89,404,27,9,0.52,73,承德,2023,04
2023-04-11,388,严重污染,314,101,679,2,5,0.2,87,承德,2023,04
2023-04-12,181,中度污染,216,63,268,16,8,0.38,64,承德,2023,04
2023-04-13,314,严重污染,327,104,416,26,9,0.49,65,承德,2023,04
2023-04-14,178,中度污染,300,57,286,15,7,0.29,70,承德,2023,04
2023-04-15,138,轻度污染,279,44,178,7,6,0.21,78,承德,2023,04
2023-04-16,46,优,37,12,46,14,8,0.25,71,承德,2023,04
2023-04-17,64,良,120,26,79,21,10,0.63,93,承德,2023,04
2023-04-18,55,良,132,23,64,21,8,0.51,86,承德,2023,04
2023-04-19,76,良,230,32,101,25,11,0.61,112,承德,2023,04
2023-04-20,57,良,146,20,71,12,6,0.23,84,承德,2023,04
2023-04-21,42,优,101,12,42,12,11,0.29,86,承德,2023,04
2023-04-22,37,优,144,20,37,16,11,0.4,76,承德,2023,04
2023-04-23,52,良,265,22,56,25,8,0.42,67,承德,2023,04
2023-04-24,56,良,303,28,64,21,9,0.56,83,承德,2023,04
2023-04-25,50,优,235,20,58,11,8,0.3,81,承德,2023,04
2023-04-26,45,优,185,15,46,18,9,0.33,74,承德,2023,04
2023-04-27,74,良,296,41,98,23,10,0.52,85,承德,2023,04
2023-04-28,76,良,263,40,102,15,8,0.38,60,承德,2023,04
2023-04-29,37,优,72,13,36,9,8,0.21,78,承德,2023,04
2023-04-30,36,优,55,12,29,18,8,0.26,62,承德,2023,04
2023-05-01,48,优,92,22,51,22,10,0.58,93,承德,2023,05
2023-05-02,69,良,250,37,88,17,12,0.64,141,承德,2023,05
2023-05-03,68,良,282,34,81,20,10,0.63,133,承德,2023,05
2023-05-04,28,优,99,13,26,8,5,0.29,75,承德,2023,05
2023-05-05,33,优,150,15,31,6,6,0.19,77,承德,2023,05
2023-05-06,31,优,113,12,25,13,6,0.23,73,承德,2023,05
2023-05-07,35,优,148,13,29,19,6,0.26,62,承德,2023,05
2023-05-08,37,优,144,12,32,21,12,0.33,68,承德,2023,05
2023-05-09,47,优,187,21,47,21,10,0.39,101,承德,2023,05
2023-05-10,55,良,269,26,53,21,8,0.44,118,承德,2023,05
2023-05-11,61,良,279,32,60,24,8,0.45,121,承德,2023,05
2023-05-12,39,优,85,22,39,19,8,0.39,65,承德,2023,05
2023-05-13,33,优,53,14,26,17,11,0.29,65,承德,2023,05
2023-05-14,50,优,118,22,51,21,9,0.4,113,承德,2023,05
2023-05-15,68,良,238,33,72,24,10,0.53,125,承德,2023,05
2023-05-16,76,良,286,49,103,24,9,0.63,134,承德,2023,05
2023-05-17,47,优,208,17,50,12,7,0.23,83,承德,2023,05
2023-05-18,37,优,106,10,36,17,9,0.35,75,承德,2023,05
2023-05-19,43,优,135,22,44,18,8,0.62,84,承德,2023,05
2023-05-20,307,严重污染,330,134,590,5,7,0.22,73,承德,2023,05
2023-05-21,55,良,186,20,63,6,6,0.24,84,承德,2023,05
2023-05-22,33,优,96,9,31,14,7,0.26,67,承德,2023,05
2023-05-23,37,优,93,9,30,19,10,0.35,70,承德,2023,05
2023-05-24,56,良,246,20,61,19,8,0.37,118,承德,2023,05
2023-05-25,56,良,241,29,61,15,9,0.4,104,承德,2023,05
2023-05-26,56,良,242,27,63,18,8,0.38,95,承德,2023,05
2023-05-27,62,良,318,35,73,22,10,0.58,108,承德,2023,05
2023-05-28,56,良,317,29,62,17,8,0.55,106,承德,2023,05
2023-05-29,46,优,241,19,43,18,7,0.38,97,承德,2023,05
2023-05-30,37,优,131,11,33,21,8,0.31,75,承德,2023,05
2023-05-31,44,优,193,16,45,21,14,0.51,88,承德,2023,05
2023-06-01,57,良,0,23,70,18,11,0.44,88,承德,2023,06
2023-06-02,29,优,0,7,22,14,8,0.23,71,承德,2023,06
2023-06-03,30,优,0,7,23,18,9,0.3,62,承德,2023,06
2023-06-04,28,优,0,7,19,16,8,0.25,64,承德,2023,06
2023-06-05,31,优,0,6,24,17,8,0.29,71,承德,2023,06
2023-06-06,31,优,0,6,18,8,7,0.23,96,承德,2023,06
2023-06-07,45,优,0,11,48,15,9,0.34,99,承德,2023,06
2023-06-08,41,优,0,8,39,12,7,0.24,65,承德,2023,06
2023-06-09,29,优,0,6,23,16,6,0.24,61,承德,2023,06
2023-06-10,26,优,0,5,16,12,6,0.21,72,承德,2023,06
2023-06-11,25,优,0,7,16,14,6,0.24,70,承德,2023,06
2023-06-12,28,优,0,7,21,21,9,0.4,57,承德,2023,06
2023-06-13,30,优,0,7,20,19,5,0.28,72,承德,2023,06
2023-06-14,58,良,0,15,35,20,10,0.51,132,承德,2023,06
2023-06-15,86,良,0,23,53,19,10,0.65,178,承德,2023,06
2023-06-16,85,良,0,31,66,23,12,0.74,183,承德,2023,06
2023-06-17,89,良,0,29,63,21,8,0.75,172,承德,2023,06
2023-06-18,72,良,0,24,50,15,9,0.86,161,承德,2023,06
2023-06-19,66,良,0,45,76,21,7,0.9,145,承德,2023,06
2023-06-20,32,优,0,11,22,13,5,0.32,86,承德,2023,06
2023-06-21,30,优,0,7,20,21,6,0.27,64,承德,2023,06
2023-06-22,42,优,0,11,31,24,13,0.4,92,承德,2023,06
2023-06-23,62,良,0,16,38,20,9,0.46,136,承德,2023,06
2023-06-24,52,良,0,11,30,16,7,0.36,127,承德,2023,06
2023-06-25,64,良,0,29,56,20,9,0.78,157,承德,2023,06
2023-06-26,45,优,0,19,41,23,9,0.7,104,承德,2023,06
2023-06-27,48,优,0,17,36,20,14,0.49,111,承德,2023,06
2023-06-28,43,优,0,19,42,25,6,0.49,108,承德,2023,06
2023-06-29,41,优,0,18,35,21,8,0.4,89,承德,2023,06
2023-06-30,59,良,0,14,35,22,11,0.47,147,承德,2023,06
2023-07-01,83,良,0,18,45,24,7,0.55,176,承德,2023,07
2023-07-02,86,良,0,21,45,23,7,0.55,179,承德,2023,07
2023-07-03,68,良,0,24,48,19,13,0.83,157,承德,2023,07
2023-07-04,46,优,0,25,41,20,11,0.61,103,承德,2023,07
2023-07-05,50,优,0,17,59,21,9,0.36,63,承德,2023,07
2023-07-06,45,优,0,9,39,26,8,0.37,81,承德,2023,07
2023-07-07,35,优,0,14,34,26,7,0.47,79,承德,2023,07
2023-07-08,28,优,0,9,20,20,8,0.32,63,承德,2023,07
2023-07-09,27,优,0,6,18,19,6,0.25,69,承德,2023,07
2023-07-10,34,优,0,8,21,18,8,0.31,91,承德,2023,07
2023-07-11,37,优,0,11,21,11,5,0.5,113,承德,2023,07
2023-07-12,28,优,0,7,15,14,4,0.53,88,承德,2023,07
2023-07-13,23,优,0,8,16,16,5,0.53,65,承德,2023,07
2023-07-14,27,优,0,10,20,12,8,0.37,74,承德,2023,07
2023-07-15,28,优,0,6,13,10,6,0.24,84,承德,2023,07
2023-07-16,30,优,0,15,26,16,5,0.33,59,承德,2023,07
2023-07-17,52,良,0,21,38,21,9,0.45,104,承德,2023,07
2023-07-18,64,良,0,24,45,22,11,0.58,132,承德,2023,07
2023-07-19,77,良,0,34,59,23,13,0.65,145,承德,2023,07
2023-07-20,78,良,0,38,62,23,11,0.61,144,承德,2023,07
2023-07-21,46,优,0,28,47,20,7,0.61,114,承德,2023,07
2023-07-22,25,优,0,12,22,17,6,0.37,57,承德,2023,07
2023-07-23,30,优,0,12,25,16,8,0.38,63,承德,2023,07
2023-07-24,38,优,0,17,35,15,6,0.45,85,承德,2023,07
2023-07-25,39,优,0,15,28,13,8,0.44,117,承德,2023,07
2023-07-26,49,优,0,21,41,19,8,0.57,112,承德,2023,07
2023-07-27,51,良,0,32,52,18,9,0.64,114,承德,2023,07
2023-07-28,39,优,0,16,36,19,10,0.53,78,承德,2023,07
2023-07-29,31,优,0,14,31,19,7,0.48,43,承德,2023,07
2023-07-30,13,优,0,4,12,15,6,0.34,25,承德,2023,07
2023-07-31,18,优,0,6,18,15,7,0.29,12,承德,2023,07
2023-08-01,23,优,0,12,23,14,5,0.42,22,承德,2023,08
2023-08-02,31,优,0,17,30,15,6,0.53,56,承德,2023,08
2023-08-03,45,优,0,25,46,19,8,0.63,54,承德,2023,08
2023-08-04,45,优,0,25,45,20,6,0.52,59,承德,2023,08
2023-08-05,31,优,0,8,25,18,6,0.3,57,承德,2023,08
2023-08-06,26,优,0,9,22,14,9,0.45,65,承德,2023,08
2023-08-07,28,优,0,12,26,13,8,0.52,58,承德,2023,08
2023-08-08,43,优,0,22,40,16,9,0.62,85,承德,2023,08
2023-08-09,42,优,0,19,37,19,6,0.55,85,承德,2023,08
2023-08-10,40,优,0,19,37,22,6,0.5,63,承德,2023,08
2023-08-11,34,优,0,16,34,21,6,0.44,49,承德,2023,08
2023-08-12,28,优,0,12,23,17,6,0.43,47,承德,2023,08
2023-08-13,32,优,0,10,25,20,7,0.35,50,承德,2023,08
2023-08-14,34,优,0,10,29,26,15,0.46,63,承德,2023,08
2023-08-15,42,优,0,15,37,25,12,0.55,83,承德,2023,08
2023-08-16,49,优,0,23,46,22,7,0.53,92,承德,2023,08
2023-08-17,37,优,0,16,33,18,13,0.46,86,承德,2023,08
2023-08-18,48,优,0,19,46,22,10,0.41,74,承德,2023,08
2023-08-19,45,优,0,13,41,31,10,0.44,75,承德,2023,08
2023-08-20,49,优,0,21,48,30,7,0.64,80,承德,2023,08
2023-08-21,40,优,0,13,26,20,11,0.61,89,承德,2023,08
2023-08-22,31,优,0,9,25,20,7,0.3,51,承德,2023,08
2023-08-23,32,优,0,8,27,25,9,0.37,55,承德,2023,08
2023-08-24,27,优,0,7,20,21,7,0.32,63,承德,2023,08
2023-08-25,25,优,0,8,18,16,8,0.31,58,承德,2023,08
2023-08-26,26,优,0,7,20,21,8,0.33,42,承德,2023,08
2023-08-27,26,优,0,7,22,22,6,0.34,41,承德,2023,08
2023-08-28,28,优,0,7,23,18,6,0.26,55,承德,2023,08
2023-08-29,27,优,0,7,22,21,6,0.28,42,承德,2023,08
2023-08-30,29,优,0,8,28,25,13,0.46,39,承德,2023,08
2023-08-31,21,优,0,6,16,17,5,0.23,46,承德,2023,08
2023-09-01,29,优,0,11,26,23,11,0.45,31,承德,2023,09
2023-09-02,31,优,0,9,26,24,7,0.43,66,承德,2023,09
2023-09-03,43,优,0,22,40,28,11,0.65,89,承德,2023,09
2023-09-04,55,良,0,31,53,25,13,0.77,82,承德,2023,09
2023-09-05,68,良,0,49,74,24,9,0.93,97,承德,2023,09
2023-09-06,76,良,0,51,81,26,11,0.91,96,承德,2023,09
2023-09-07,69,良,0,49,76,25,8,0.72,99,承德,2023,09
2023-09-08,48,优,0,30,51,30,6,0.58,51,承德,2023,09
2023-09-09,22,优,0,10,20,19,6,0.35,54,承德,2023,09
2023-09-10,30,优,0,12,27,17,10,0.48,66,承德,2023,09
2023-09-11,28,优,0,9,25,25,8,0.39,43,承德,2023,09
2023-09-12,25,优,0,6,20,25,8,0.29,34,承德,2023,09
2023-09-13,30,优,0,9,26,24,10,0.46,58,承德,2023,09
2023-09-14,41,优,0,16,38,24,7,0.51,79,承德,2023,09
2023-09-15,45,优,0,18,39,28,8,0.43,80,承德,2023,09
2023-09-16,55,良,0,30,56,30,8,0.55,88,承德,2023,09
2023-09-17,53,良,0,34,57,26,8,0.54,82,承德,2023,09
2023-09-18,37,优,0,19,37,23,10,0.48,68,承德,2023,09
2023-09-19,27,优,0,8,22,25,5,0.31,30,承德,2023,09
2023-09-20,25,优,0,6,21,28,5,0.3,28,承德,2023,09
2023-09-21,30,优,0,9,28,32,12,0.51,41,承德,2023,09
2023-09-22,26,优,0,9,21,23,4,0.35,51,承德,2023,09
2023-09-23,26,优,0,7,20,22,4,0.28,35,承德,2023,09
2023-09-24,35,优,0,14,35,37,8,0.68,14,承德,2023,09
2023-09-25,51,良,0,27,55,33,10,0.95,13,承德,2023,09
2023-09-26,45,优,0,23,47,32,10,0.92,22,承德,2023,09
2023-09-27,46,优,0,19,49,28,6,0.55,26,承德,2023,09
2023-09-28,33,优,0,8,32,32,8,0.42,24,承德,2023,09
2023-09-29,33,优,0,7,33,23,8,0.41,46,承德,2023,09
2023-09-30,22,优,0,6,17,14,4,0.25,54,承德,2023,09
2023-10-01,26,优,0,7,23,27,8,0.41,31,承德,2023,10
2023-10-02,30,优,0,9,30,31,6,0.45,42,承德,2023,10
2023-10-03,47,优,0,20,48,33,13,0.67,64,承德,2023,10
2023-10-04,33,优,0,11,31,20,4,0.31,50,承德,2023,10
2023-10-05,30,优,0,8,28,29,9,0.47,30,承德,2023,10
2023-10-06,36,优,0,11,36,35,6,0.49,26,承德,2023,10
2023-10-07,52,良,0,26,59,37,8,0.7,57,承德,2023,10
2023-10-08,45,优,0,28,50,35,5,0.61,45,承德,2023,10
2023-10-09,22,优,0,8,17,23,4,0.35,30,承德,2023,10
2023-10-10,35,优,127,14,35,30,6,0.56,28,承德,2023,10
2023-10-11,43,优,169,18,42,33,5,0.58,36,承德,2023,10
2023-10-12,52,良,211,31,54,40,4,0.59,18,承德,2023,10
2023-10-13,46,优,182,28,49,29,4,0.5,28,承德,2023,10
2023-10-14,28,优,50,9,26,30,8,0.38,25,承德,2023,10
2023-10-15,32,优,65,10,30,27,4,0.36,28,承德,2023,10
2023-10-16,34,优,72,10,34,32,15,0.56,21,承德,2023,10
2023-10-17,48,优,126,18,53,42,6,0.65,30,承德,2023,10
2023-10-18,44,优,135,19,46,38,5,0.47,31,承德,2023,10
2023-10-19,35,优,147,8,33,20,4,0.28,34,承德,2023,10
2023-10-20,25,优,85,8,22,19,5,0.33,34,承德,2023,10
2023-11-01,107,轻度污染,319,70,148,51,9,1.06,51,承德,2023,11
2023-11-02,189,中度污染,330,90,253,35,6,0.89,51,承德,2023,11
2023-11-03,29,优,48,8,28,27,6,0.33,32,承德,2023,11
2023-11-04,62,良,211,20,73,38,6,0.62,19,承德,2023,11
2023-11-05,44,优,172,19,50,34,5,0.5,27,承德,2023,11
2023-11-06,34,优,118,13,35,8,6,0.24,54,承德,2023,11
2023-11-07,34,优,87,15,35,24,6,0.48,23,承德,2023,11
2023-11-08,50,优,157,19,53,36,8,0.63,17,承德,2023,11
2023-11-09,25,优,42,8,23,8,5,0.23,55,承德,2023,11
2023-11-10,32,优,140,10,31,16,5,0.33,40,承德,2023,11
2023-11-11,24,优,81,9,23,17,5,0.34,39,承德,2023,11
2023-11-12,27,优,114,7,26,10,4,0.23,54,承德,2023,11
2023-11-13,34,优,121,14,36,28,6,0.45,29,承德,2023,11
2023-11-14,50,优,143,23,56,40,12,0.74,13,承德,2023,11
2023-11-15,65,良,164,34,81,47,21,1.09,5,承德,2023,11
2023-11-16,34,优,80,11,35,11,6,0.35,53,承德,2023,11
2023-11-17,26,优,30,5,26,4,6,0.2,58,承德,2023,11
2023-11-18,40,优,51,17,43,32,17,0.71,20,承德,2023,11
2023-11-19,51,良,89,26,55,38,9,0.81,18,承德,2023,11
2023-11-20,56,良,119,32,64,46,10,0.93,8,承德,2023,11
2023-11-21,104,轻度污染,266,77,131,56,8,1.22,11,承德,2023,11
2023-11-22,97,良,259,67,118,45,11,1.11,25,承德,2023,11
2023-11-23,30,优,57,8,30,8,5,0.22,55,承德,2023,11
2023-11-24,33,优,85,12,33,18,6,0.3,39,承德,2023,11
2023-11-25,52,良,153,26,56,40,8,0.7,6,承德,2023,11
2023-11-26,63,良,163,35,76,41,10,0.9,6,承德,2023,11
2023-11-27,50,优,70,26,59,25,9,0.7,30,承德,2023,11
2023-11-28,35,优,53,16,36,26,12,0.53,39,承德,2023,11
2023-11-29,33,优,55,9,34,12,6,0.27,59,承德,2023,11
2023-11-30,26,优,29,9,25,13,5,0.28,56,承德,2023,11
2023-12-01,33,优,53,14,33,28,10,0.48,38,承德,2023,12
2023-12-02,50,优,131,26,55,39,8,0.76,21,承德,2023,12
2023-12-03,52,良,119,28,58,44,13,0.9,14,承德,2023,12
2023-12-04,89,良,230,64,122,54,22,1.53,6,承德,2023,12
2023-12-05,103,轻度污染,234,73,149,56,16,1.69,7,承德,2023,12
2023-12-06,63,良,150,20,78,25,9,0.57,41,承德,2023,12
2023-12-07,107,轻度污染,285,57,165,47,11,0.99,11,承德,2023,12
2023-12-08,114,轻度污染,309,69,178,54,17,1.45,10,承德,2023,12
2023-12-09,52,良,122,25,59,41,7,0.72,21,承德,2023,12
2023-12-10,39,优,100,16,39,23,8,0.51,32,承德,2023,12
2023-12-11,27,优,94,12,26,16,5,0.38,47,承德,2023,12
2023-12-12,47,优,155,26,48,30,6,0.64,20,承德,2023,12
2023-12-13,73,良,268,52,85,36,8,0.86,16,承德,2023,12
2023-12-14,35,优,93,20,35,16,6,0.43,48,承德,2023,12
2023-12-15,26,优,53,9,23,8,5,0.24,65,承德,2023,12
2023-12-16,26,优,79,9,24,7,7,0.23,62,承德,2023,12
2023-12-17,39,优,171,24,38,33,8,0.64,33,承德,2023,12
2023-12-18,66,良,246,45,68,52,9,1.0,15,承德,2023,12
2023-12-19,52,良,143,32,52,29,6,0.69,43,承德,2023,12
2023-12-20,30,优,72,12,29,15,7,0.3,56,承德,2023,12
2023-12-21,28,优,41,8,28,10,6,0.22,63,承德,2023,12
2023-12-22,43,优,77,21,48,34,8,0.57,38,承德,2023,12
2023-12-23,47,优,72,24,51,36,8,0.64,35,承德,2023,12
2023-12-24,51,良,87,26,57,39,7,0.6,31,承德,2023,12
2023-12-25,72,良,153,48,85,52,10,1.2,13,承德,2023,12
2023-12-26,75,良,152,52,86,48,8,1.33,15,承德,2023,12
2023-12-27,81,良,154,58,96,47,9,1.45,10,承德,2023,12
2023-12-28,76,良,102,54,87,49,9,1.35,15,承德,2023,12
2023-12-29,81,良,113,58,98,55,19,1.41,13,承德,2023,12
2023-12-30,98,良,153,70,117,53,14,1.51,17,承德,2023,12
2023-12-31,56,良,84,22,64,23,5,0.44,48,承德,2023,12
