日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2015-12-21,433,严重污染,364,356,517,126,85,6.33,6,邯郸,2015,12
2015-12-22,437,严重污染,362,334,575,168,102,3.79,4,邯郸,2015,12
2015-12-23,491,严重污染,363,381,670,167,118,6.27,5,邯郸,2015,12
2015-12-24,370,严重污染,342,302,459,121,76,3.74,5,邯郸,2015,12
2015-12-25,155,中度污染,273,112,222,81,74,2.72,18,邯郸,2015,12
2015-12-26,214,重度污染,348,164,304,80,104,4.06,12,邯郸,2015,12
2015-12-27,77,良,185,48,96,29,25,0.82,41,邯郸,2015,12
2015-12-28,240,重度污染,361,190,311,67,93,3.0,13,邯郸,2015,12
2015-12-29,312,严重污染,363,251,409,88,86,2.93,10,邯郸,2015,12
2015-12-30,243,重度污染,341,181,314,77,89,3.24,15,邯郸,2015,12
2015-12-31,154,中度污染,245,108,186,55,74,2.3,25,邯郸,2015,12
