日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2018-02-22,116,轻度污染,317,85,136,65,44,2.66,41,秦皇岛,2018,02
2018-02-23,90,良,310,61,109,42,19,1.42,52,秦皇岛,2018,02
2018-02-24,40,优,41,16,34,17,12,0.52,75,秦皇岛,2018,02
2018-02-25,61,良,148,37,70,48,30,1.73,50,秦皇岛,2018,02
2018-02-26,89,良,247,65,110,68,23,1.54,20,秦皇岛,2018,02
2018-02-27,108,轻度污染,280,81,120,37,18,1.07,72,秦皇岛,2018,02
2018-02-28,133,轻度污染,311,100,162,66,33,2.09,49,秦皇岛,2018,02
2018-03-01,50,优,75,16,46,19,12,0.63,84,秦皇岛,2018,03
2018-03-02,68,良,188,38,82,51,20,1.32,55,秦皇岛,2018,03
2018-03-03,144,轻度污染,334,108,166,53,17,1.94,28,秦皇岛,2018,03
2018-03-04,71,良,255,30,90,24,14,0.67,69,秦皇岛,2018,03
2018-03-05,43,优,105,16,38,21,14,0.6,81,秦皇岛,2018,03
2018-03-06,53,良,207,23,56,34,19,0.74,66,秦皇岛,2018,03
2018-03-07,60,良,226,36,65,47,20,0.94,47,秦皇岛,2018,03
2018-03-08,46,优,115,22,37,21,16,0.73,84,秦皇岛,2018,03
2018-03-09,59,良,134,39,66,52,29,1.84,60,秦皇岛,2018,03
2018-03-10,77,良,185,54,91,43,24,1.15,88,秦皇岛,2018,03
2018-03-11,53,良,38,28,54,37,20,0.86,80,秦皇岛,2018,03
2018-03-12,157,中度污染,325,119,187,81,32,2.46,58,秦皇岛,2018,03
2018-03-13,228,重度污染,353,179,255,84,34,2.39,60,秦皇岛,2018,03
2018-03-14,145,轻度污染,328,109,165,55,33,1.28,69,秦皇岛,2018,03
2018-03-15,53,良,109,24,50,17,10,0.58,88,秦皇岛,2018,03
2018-03-16,41,优,26,17,35,28,14,0.61,72,秦皇岛,2018,03
2018-03-17,71,良,253,50,86,65,40,2.59,37,秦皇岛,2018,03
2018-03-18,125,轻度污染,322,94,136,54,17,2.29,45,秦皇岛,2018,03
2018-03-19,81,良,258,46,89,34,16,1.37,70,秦皇岛,2018,03
2018-03-20,50,优,139,15,38,21,10,0.48,85,秦皇岛,2018,03
2018-03-21,56,良,141,31,57,45,22,0.88,72,秦皇岛,2018,03
2018-03-22,114,轻度污染,330,82,151,88,47,2.74,45,秦皇岛,2018,03
2018-03-23,180,中度污染,356,137,212,105,50,2.56,47,秦皇岛,2018,03
2018-03-24,138,轻度污染,330,102,173,88,42,2.23,65,秦皇岛,2018,03
2018-03-25,150,轻度污染,348,112,189,88,47,2.66,88,秦皇岛,2018,03
2018-03-26,145,轻度污染,338,110,174,68,34,1.83,109,秦皇岛,2018,03
2018-03-27,149,轻度污染,349,113,179,63,20,1.27,79,秦皇岛,2018,03
2018-03-28,188,中度污染,342,62,264,43,15,0.65,77,秦皇岛,2018,03
2018-03-29,56,良,80,16,59,28,11,0.32,88,秦皇岛,2018,03
2018-03-30,66,良,131,37,75,50,24,0.67,79,秦皇岛,2018,03
2018-03-31,131,轻度污染,328,99,172,82,40,1.98,71,秦皇岛,2018,03
2018-04-01,93,良,208,65,116,50,17,0.77,52,秦皇岛,2018,04
2018-04-02,112,轻度污染,275,73,147,41,16,0.84,74,秦皇岛,2018,04
2018-04-03,62,良,91,14,73,16,5,0.29,85,秦皇岛,2018,04
2018-04-04,40,优,15,14,33,25,8,0.42,75,秦皇岛,2018,04
2018-04-05,66,良,218,45,71,41,11,1.21,45,秦皇岛,2018,04
2018-04-05,66,良,218,45,71,41,11,1.21,45,秦皇岛,2018,04
2018-04-06,101,轻度污染,292,39,127,27,9,0.69,72,秦皇岛,2018,04
2018-04-07,44,优,16,13,30,27,10,0.58,80,秦皇岛,2018,04
2018-04-08,51,良,30,24,51,40,13,0.68,81,秦皇岛,2018,04
2018-04-09,62,良,59,31,72,48,14,0.7,79,秦皇岛,2018,04
2018-04-10,73,良,104,30,94,39,11,0.66,84,秦皇岛,2018,04
2018-04-11,59,良,79,19,67,44,17,0.87,69,秦皇岛,2018,04
2018-04-12,63,良,143,18,68,36,24,0.49,73,秦皇岛,2018,04
2018-04-13,53,良,163,21,55,56,14,0.63,58,秦皇岛,2018,04
2018-04-14,90,良,293,18,105,20,6,0.6,87,秦皇岛,2018,04
2018-04-15,66,良,170,13,64,21,8,0.41,96,秦皇岛,2018,04
2018-04-16,82,良,187,41,102,52,28,1.44,98,秦皇岛,2018,04
2018-04-17,88,良,202,41,118,39,17,1.01,116,秦皇岛,2018,04
2018-04-18,114,轻度污染,287,69,165,44,16,1.06,140,秦皇岛,2018,04
2018-04-19,127,轻度污染,332,86,201,62,24,1.45,118,秦皇岛,2018,04
2018-04-20,104,轻度污染,291,63,135,59,16,0.84,118,秦皇岛,2018,04
2018-04-21,64,良,207,33,76,42,10,0.63,71,秦皇岛,2018,04
2018-04-22,48,优,127,12,23,17,6,0.5,96,秦皇岛,2018,04
2018-04-23,44,优,86,15,32,32,8,0.55,86,秦皇岛,2018,04
2018-04-24,59,良,227,19,49,50,12,0.73,79,秦皇岛,2018,04
2018-04-25,79,良,248,43,103,86,25,1.56,63,秦皇岛,2018,04
2018-04-26,97,良,296,64,141,64,33,2.12,109,秦皇岛,2018,04
2018-04-27,74,良,191,22,96,47,15,0.76,68,秦皇岛,2018,04
2018-04-28,112,轻度污染,298,69,154,68,49,2.59,121,秦皇岛,2018,04
2018-04-29,124,轻度污染,320,80,153,48,20,1.3,143,秦皇岛,2018,04
2018-04-30,51,良,80,15,44,27,8,0.46,96,秦皇岛,2018,04
2018-05-01,67,良,202,37,76,41,10,0.78,95,秦皇岛,2018,05
2018-05-02,58,良,158,22,54,35,9,0.82,80,秦皇岛,2018,05
2018-05-03,54,良,86,13,45,33,8,0.61,87,秦皇岛,2018,05
2018-05-04,77,良,234,44,99,59,29,1.8,101,秦皇岛,2018,05
2018-05-05,110,轻度污染,339,48,168,47,23,1.51,94,秦皇岛,2018,05
2018-05-06,84,良,328,34,114,55,16,0.89,78,秦皇岛,2018,05
2018-05-07,73,良,268,24,85,41,12,0.82,87,秦皇岛,2018,05
2018-05-08,65,良,197,19,69,53,12,0.63,74,秦皇岛,2018,05
2018-05-09,79,良,244,35,101,73,28,1.38,79,秦皇岛,2018,05
2018-05-10,94,良,309,47,103,57,25,1.37,128,秦皇岛,2018,05
2018-05-11,64,良,190,30,69,25,7,0.61,92,秦皇岛,2018,05
2018-05-12,54,良,95,29,55,27,7,0.62,79,秦皇岛,2018,05
2018-05-13,91,良,279,53,98,45,17,1.32,110,秦皇岛,2018,05
2018-05-14,115,轻度污染,342,73,139,38,14,1.21,146,秦皇岛,2018,05
2018-05-15,75,良,253,48,88,29,9,0.88,110,秦皇岛,2018,05
2018-05-16,50,优,109,26,51,34,6,0.76,54,秦皇岛,2018,05
2018-05-17,53,良,120,15,53,32,9,0.61,79,秦皇岛,2018,05
2018-05-18,65,良,212,15,52,39,10,0.57,99,秦皇岛,2018,05
2018-05-19,71,良,294,23,65,46,18,0.74,89,秦皇岛,2018,05
2018-05-20,43,优,93,13,30,19,7,0.45,86,秦皇岛,2018,05
2018-05-21,45,优,113,19,41,36,12,0.49,78,秦皇岛,2018,05
2018-05-22,57,良,225,32,62,39,11,1.07,66,秦皇岛,2018,05
2018-05-23,86,良,250,24,115,37,11,0.75,107,秦皇岛,2018,05
2018-05-24,106,轻度污染,317,42,128,51,28,1.69,134,秦皇岛,2018,05
2018-05-25,101,轻度污染,308,44,120,46,27,1.8,130,秦皇岛,2018,05
2018-05-26,101,轻度污染,272,52,111,43,24,1.41,135,秦皇岛,2018,05
2018-05-27,75,良,201,30,80,35,17,0.62,119,秦皇岛,2018,05
2018-05-28,84,良,203,44,111,39,12,0.65,99,秦皇岛,2018,05
2018-05-29,88,良,241,34,99,52,15,0.89,99,秦皇岛,2018,05
2018-05-30,65,良,174,20,56,40,11,0.61,92,秦皇岛,2018,05
2018-05-31,85,良,268,33,86,61,27,1.4,107,秦皇岛,2018,05
2018-06-01,137,轻度污染,357,51,116,73,29,1.99,159,秦皇岛,2018,06
2018-06-02,83,良,242,26,67,44,23,0.98,132,秦皇岛,2018,06
2018-06-03,84,良,232,35,87,45,15,0.87,126,秦皇岛,2018,06
2018-06-04,80,良,262,29,71,28,9,0.6,138,秦皇岛,2018,06
2018-06-05,94,良,290,38,89,25,10,0.7,149,秦皇岛,2018,06
2018-06-06,102,轻度污染,290,53,117,31,12,0.88,154,秦皇岛,2018,06
2018-06-07,76,良,223,30,61,20,7,0.57,127,秦皇岛,2018,06
2018-06-08,68,良,250,35,72,40,15,0.87,96,秦皇岛,2018,06
2018-06-09,80,良,351,52,98,57,13,2.08,67,秦皇岛,2018,06
2018-06-10,52,良,115,22,44,34,7,0.97,86,秦皇岛,2018,06
2018-06-11,68,良,194,39,67,27,11,1.02,90,秦皇岛,2018,06
2018-06-12,59,良,138,31,64,41,14,0.74,82,秦皇岛,2018,06
2018-06-13,66,良,209,22,45,22,5,0.4,120,秦皇岛,2018,06
2018-06-14,51,良,113,15,40,30,7,0.41,90,秦皇岛,2018,06
2018-06-15,58,良,160,20,45,28,6,0.43,84,秦皇岛,2018,06
2018-06-16,55,良,135,22,50,18,6,0.44,96,秦皇岛,2018,06
2018-06-17,60,良,183,26,64,21,8,0.46,87,秦皇岛,2018,06
2018-06-18,54,良,137,23,55,18,8,0.33,86,秦皇岛,2018,06
2018-06-19,53,良,194,20,42,24,6,0.46,93,秦皇岛,2018,06
2018-06-20,69,良,276,33,74,47,11,1.42,101,秦皇岛,2018,06
2018-06-21,82,良,286,30,68,47,11,0.84,115,秦皇岛,2018,06
2018-06-22,87,良,299,44,100,59,18,1.17,116,秦皇岛,2018,06
2018-06-23,105,轻度污染,324,45,94,50,17,1.4,147,秦皇岛,2018,06
2018-06-24,119,轻度污染,345,43,98,54,19,1.48,154,秦皇岛,2018,06
2018-06-25,69,良,275,25,63,18,8,0.41,113,秦皇岛,2018,06
2018-06-26,60,良,271,26,65,23,7,0.58,93,秦皇岛,2018,06
2018-06-27,85,良,335,46,100,46,17,1.81,102,秦皇岛,2018,06
2018-06-28,53,良,229,14,45,39,12,0.44,74,秦皇岛,2018,06
2018-06-29,93,良,327,23,65,53,29,1.71,122,秦皇岛,2018,06
2018-06-30,65,良,244,14,40,26,8,0.37,119,秦皇岛,2018,06
2018-07-01,44,优,149,14,35,13,5,0.29,82,秦皇岛,2018,07
2018-07-02,48,优,176,13,34,13,7,0.25,97,秦皇岛,2018,07
2018-07-03,46,优,184,16,37,16,7,0.27,87,秦皇岛,2018,07
2018-07-04,59,良,239,28,67,41,14,1.17,58,秦皇岛,2018,07
2018-07-05,52,良,228,19,55,47,7,0.61,43,秦皇岛,2018,07
2018-07-06,56,良,261,26,62,35,8,0.59,59,秦皇岛,2018,07
2018-07-07,39,优,187,7,26,11,7,0.29,78,秦皇岛,2018,07
2018-07-08,37,优,151,10,34,20,5,0.39,56,秦皇岛,2018,07
2018-07-09,35,优,153,10,33,16,5,0.32,66,秦皇岛,2018,07
2018-07-10,44,优,195,12,36,20,6,0.37,80,秦皇岛,2018,07
2018-07-11,53,良,235,21,54,29,11,0.89,63,秦皇岛,2018,07
2018-07-12,62,良,299,26,71,25,8,0.63,50,秦皇岛,2018,07
2018-07-13,49,优,216,18,50,26,7,0.39,31,秦皇岛,2018,07
2018-07-14,42,优,164,15,41,22,7,0.61,64,秦皇岛,2018,07
2018-07-15,59,良,259,28,67,26,8,0.54,76,秦皇岛,2018,07
2018-07-16,71,良,316,33,91,27,7,0.46,67,秦皇岛,2018,07
2018-07-17,59,良,269,20,67,32,8,0.37,49,秦皇岛,2018,07
2018-07-18,66,良,293,29,80,24,7,0.43,70,秦皇岛,2018,07
2018-07-19,52,良,210,18,55,23,7,0.34,54,秦皇岛,2018,07
2018-07-20,57,良,222,20,63,27,8,0.35,53,秦皇岛,2018,07
2018-07-21,61,良,212,31,69,27,9,0.39,49,秦皇岛,2018,07
2018-07-22,64,良,253,40,74,37,12,0.52,63,秦皇岛,2018,07
2018-07-23,51,良,173,25,55,30,10,0.39,53,秦皇岛,2018,07
2018-07-24,39,优,100,11,38,11,8,0.33,55,秦皇岛,2018,07
2018-07-25,61,良,241,32,71,24,8,0.52,58,秦皇岛,2018,07
2018-07-26,44,优,138,20,45,20,7,0.5,64,秦皇岛,2018,07
2018-07-27,46,优,164,15,41,24,10,0.49,84,秦皇岛,2018,07
2018-07-28,67,良,277,25,61,39,11,0.62,83,秦皇岛,2018,07
2018-07-29,70,良,260,28,68,41,11,0.65,85,秦皇岛,2018,07
2018-07-30,66,良,252,32,75,37,12,0.75,65,秦皇岛,2018,07
2018-07-31,76,良,329,37,88,42,16,1.2,72,秦皇岛,2018,07
2018-08-01,68,良,301,27,63,39,11,0.65,81,秦皇岛,2018,08
2018-08-02,84,良,325,14,48,43,15,0.48,116,秦皇岛,2018,08
2018-08-03,93,良,328,30,74,43,20,1.04,124,秦皇岛,2018,08
2018-08-04,58,良,252,20,50,19,12,0.63,94,秦皇岛,2018,08
2018-08-05,43,优,118,11,34,17,13,0.35,76,秦皇岛,2018,08
2018-08-06,52,良,182,9,22,17,12,0.34,104,秦皇岛,2018,08
2018-08-07,57,良,230,22,49,37,17,1.27,101,秦皇岛,2018,08
2018-08-08,42,优,103,18,38,26,12,0.48,68,秦皇岛,2018,08
2018-08-09,62,良,230,23,56,36,17,1.0,93,秦皇岛,2018,08
2018-08-10,81,良,298,29,60,36,17,0.91,120,秦皇岛,2018,08
2018-08-11,70,良,235,20,48,28,12,0.56,108,秦皇岛,2018,08
2018-08-12,45,优,124,16,40,35,8,0.5,81,秦皇岛,2018,08
2018-08-13,45,优,156,18,45,24,9,0.39,61,秦皇岛,2018,08
2018-08-14,20,优,12,7,17,21,7,0.28,34,秦皇岛,2018,08
2018-08-15,24,优,16,7,20,13,9,0.25,48,秦皇岛,2018,08
2018-08-16,41,优,160,9,23,20,9,0.22,78,秦皇岛,2018,08
2018-08-17,48,优,220,9,32,28,11,0.36,92,秦皇岛,2018,08
2018-08-18,50,优,238,10,40,29,11,0.39,77,秦皇岛,2018,08
2018-08-19,43,优,166,8,25,18,9,0.32,82,秦皇岛,2018,08
2018-08-20,39,优,113,9,20,17,10,0.28,65,秦皇岛,2018,08
2018-08-21,49,优,147,13,34,29,12,0.38,82,秦皇岛,2018,08
2018-08-22,47,优,130,13,48,55,14,0.58,43,秦皇岛,2018,08
2018-08-23,45,优,79,10,34,31,12,0.38,70,秦皇岛,2018,08
2018-08-25,63,良,198,17,47,29,12,0.74,123,秦皇岛,2018,08
2018-08-27,65,良,234,16,40,21,10,0.47,122,秦皇岛,2018,08
2018-08-29,44,优,164,9,24,20,10,0.32,90,秦皇岛,2018,08
2018-08-31,60,良,297,17,42,23,14,0.44,112,秦皇岛,2018,08
2018-09-02,45,优,209,20,40,25,7,0.87,69,秦皇岛,2018,09
2018-09-03,52,良,228,22,46,29,11,0.65,66,秦皇岛,2018,09
2018-09-04,32,优,69,8,23,29,9,0.35,53,秦皇岛,2018,09
2018-09-05,43,优,138,12,39,37,15,0.62,55,秦皇岛,2018,09
2018-09-06,49,优,166,17,46,29,18,0.76,72,秦皇岛,2018,09
2018-09-07,30,优,55,8,22,30,9,0.3,47,秦皇岛,2018,09
2018-09-08,37,优,89,10,31,29,12,0.28,45,秦皇岛,2018,09
2018-09-09,45,优,115,12,38,36,12,0.41,54,秦皇岛,2018,09
2018-09-10,56,良,229,14,39,34,11,0.56,79,秦皇岛,2018,09
2018-09-11,57,良,217,18,46,29,8,0.48,86,秦皇岛,2018,09
2018-09-12,84,良,351,33,71,33,12,0.81,130,秦皇岛,2018,09
2018-09-13,86,良,354,52,98,42,13,1.0,100,秦皇岛,2018,09
2018-09-14,74,良,332,45,90,39,10,0.82,82,秦皇岛,2018,09
2018-09-15,57,良,250,35,67,40,13,0.87,42,秦皇岛,2018,09
2018-09-16,41,优,189,13,38,42,13,0.61,35,秦皇岛,2018,09
2018-09-17,57,良,284,26,65,61,18,1.12,28,秦皇岛,2018,09
2018-09-18,59,良,296,24,68,55,20,1.24,53,秦皇岛,2018,09
2018-09-19,75,良,338,49,92,55,26,1.68,59,秦皇岛,2018,09
2018-09-20,67,良,320,39,70,41,10,0.97,73,秦皇岛,2018,09
2018-09-21,59,良,270,33,69,38,13,1.19,50,秦皇岛,2018,09
2018-09-22,37,优,93,12,37,38,14,0.58,35,秦皇岛,2018,09
2018-09-23,26,优,34,8,21,26,9,0.35,43,秦皇岛,2018,09
2018-09-24,29,优,62,7,19,21,10,0.23,50,秦皇岛,2018,09
2018-09-25,46,优,187,15,36,30,15,0.78,73,秦皇岛,2018,09
2018-09-26,56,良,286,25,61,48,18,0.99,54,秦皇岛,2018,09
2018-09-27,74,良,331,30,65,46,17,1.0,90,秦皇岛,2018,09
2018-09-28,65,良,297,32,57,37,10,1.06,91,秦皇岛,2018,09
2018-09-29,31,优,38,13,28,39,7,0.36,41,秦皇岛,2018,09
2018-09-30,24,优,13,9,21,26,8,0.29,34,秦皇岛,2018,09
2018-10-01,31,优,41,10,26,31,7,0.38,46,秦皇岛,2018,10
2018-10-02,42,优,86,14,38,44,10,0.43,37,秦皇岛,2018,10
2018-10-03,64,良,181,30,76,59,19,1.03,54,秦皇岛,2018,10
2018-10-04,68,良,213,31,67,52,12,0.74,65,秦皇岛,2018,10
2018-10-05,53,良,96,21,52,43,9,0.53,58,秦皇岛,2018,10
2018-10-06,48,优,89,20,49,35,9,0.54,46,秦皇岛,2018,10
2018-10-07,40,优,61,13,41,38,13,0.61,34,秦皇岛,2018,10
2018-10-08,60,良,167,28,73,53,24,1.14,38,秦皇岛,2018,10
2018-10-09,31,优,41,12,28,25,8,0.35,42,秦皇岛,2018,10
2018-10-10,31,优,53,12,28,28,8,0.42,26,秦皇岛,2018,10
2018-10-11,37,优,74,15,34,34,12,0.55,36,秦皇岛,2018,10
2018-10-12,65,良,245,37,75,53,23,1.29,44,秦皇岛,2018,10
2018-10-13,100,良,344,72,129,69,26,1.53,60,秦皇岛,2018,10
2018-10-14,137,轻度污染,363,103,165,82,29,2.3,75,秦皇岛,2018,10
2018-10-15,71,良,286,43,85,62,13,0.8,29,秦皇岛,2018,10
2018-10-16,47,优,154,27,49,42,8,0.57,32,秦皇岛,2018,10
2018-10-17,43,优,132,17,43,40,9,0.49,30,秦皇岛,2018,10
2018-10-18,46,优,155,19,48,45,10,0.61,29,秦皇岛,2018,10
2018-10-19,71,良,309,39,82,63,18,1.33,22,秦皇岛,2018,10
2018-10-20,98,良,345,72,120,73,23,1.86,48,秦皇岛,2018,10
2018-10-21,146,轻度污染,356,110,161,90,37,2.77,53,秦皇岛,2018,10
2018-10-22,133,轻度污染,359,99,155,70,33,2.19,48,秦皇岛,2018,10
2018-10-23,41,优,100,16,41,33,9,0.63,43,秦皇岛,2018,10
2018-10-24,80,良,258,53,106,70,46,2.24,39,秦皇岛,2018,10
2018-10-25,123,轻度污染,340,90,172,70,27,1.78,41,秦皇岛,2018,10
2018-10-26,38,优,45,11,37,17,4,0.36,42,秦皇岛,2018,10
2018-10-27,30,优,27,13,28,29,10,0.69,37,秦皇岛,2018,10
2018-10-28,35,优,58,16,35,36,13,0.8,32,秦皇岛,2018,10
2018-10-29,36,优,82,16,33,34,8,0.53,36,秦皇岛,2018,10
2018-10-30,50,优,118,25,58,42,13,0.77,23,秦皇岛,2018,10
2018-10-31,62,良,188,30,74,54,24,1.44,19,秦皇岛,2018,10
2018-11-01,78,良,270,47,95,67,26,1.8,16,秦皇岛,2018,11
2018-11-02,84,良,273,61,98,74,43,2.5,40,秦皇岛,2018,11
2018-11-03,128,轻度污染,351,96,139,74,28,1.83,60,秦皇岛,2018,11
2018-11-04,95,良,322,64,100,48,11,0.98,31,秦皇岛,2018,11
2018-11-05,31,优,28,15,31,25,8,0.58,36,秦皇岛,2018,11
2018-11-06,47,优,232,23,52,40,14,0.75,24,秦皇岛,2018,11
2018-11-07,57,良,265,29,68,51,23,1.22,19,秦皇岛,2018,11
2018-11-08,92,良,344,60,119,71,43,2.31,8,秦皇岛,2018,11
2018-11-09,89,良,330,61,101,69,25,1.65,21,秦皇岛,2018,11
2018-11-10,39,优,56,14,37,37,12,0.62,36,秦皇岛,2018,11
2018-11-11,66,良,221,38,81,62,32,1.61,22,秦皇岛,2018,11
2018-11-12,101,轻度污染,299,73,135,69,26,1.82,18,秦皇岛,2018,11
2018-11-13,123,轻度污染,314,92,143,63,17,1.59,20,秦皇岛,2018,11
2018-11-14,179,中度污染,346,138,200,76,27,2.85,31,秦皇岛,2018,11
2018-11-15,118,轻度污染,322,86,125,50,14,1.7,23,秦皇岛,2018,11
2018-11-16,39,优,174,20,40,37,16,0.91,25,秦皇岛,2018,11
2018-11-17,67,良,307,40,80,54,32,1.68,16,秦皇岛,2018,11
2018-11-18,96,良,340,68,107,63,34,2.09,18,秦皇岛,2018,11
2018-11-19,61,良,206,29,74,47,25,1.06,22,秦皇岛,2018,11
2018-11-20,91,良,294,62,111,47,24,1.5,26,秦皇岛,2018,11
2018-11-21,55,良,198,29,63,39,22,1.25,27,秦皇岛,2018,11
2018-11-22,51,良,137,24,57,39,23,1.01,28,秦皇岛,2018,11
2018-11-23,66,良,174,37,72,51,17,0.92,21,秦皇岛,2018,11
2018-11-24,92,良,251,67,101,57,18,1.67,22,秦皇岛,2018,11
2018-11-25,126,轻度污染,260,94,139,68,26,1.94,20,秦皇岛,2018,11
2018-11-26,267,重度污染,328,220,284,85,33,3.85,12,秦皇岛,2018,11
2018-11-27,214,重度污染,292,96,277,49,14,1.47,33,秦皇岛,2018,11
2018-11-28,62,良,88,20,72,35,15,0.7,30,秦皇岛,2018,11
2018-11-29,57,良,73,28,67,37,20,0.85,29,秦皇岛,2018,11
2018-11-30,90,良,184,54,126,57,35,2.17,20,秦皇岛,2018,11
2018-12-01,78,良,157,48,99,52,22,1.36,25,秦皇岛,2018,12
2018-12-02,100,良,220,73,116,71,17,2.43,7,秦皇岛,2018,12
2018-12-03,117,轻度污染,245,56,161,32,10,1.17,34,秦皇岛,2018,12
2018-12-04,49,优,141,21,52,28,12,0.63,31,秦皇岛,2018,12
2018-12-05,63,良,206,33,74,45,20,0.97,14,秦皇岛,2018,12
2018-12-06,53,良,221,28,61,25,12,0.83,35,秦皇岛,2018,12
2018-12-07,32,优,107,14,31,18,8,0.55,45,秦皇岛,2018,12
2018-12-08,40,优,164,19,39,25,12,0.63,44,秦皇岛,2018,12
2018-12-09,65,良,247,41,77,56,35,1.69,18,秦皇岛,2018,12
2018-12-10,81,良,253,59,98,58,35,1.66,19,秦皇岛,2018,12
2018-12-11,84,良,257,61,92,48,29,1.18,23,秦皇岛,2018,12
2018-12-12,69,良,164,40,83,51,24,1.31,20,秦皇岛,2018,12
2018-12-13,52,良,93,29,57,41,19,0.9,34,秦皇岛,2018,12
2018-12-14,62,良,115,33,70,53,26,1.14,20,秦皇岛,2018,12
2018-12-15,147,轻度污染,322,112,157,86,44,2.78,11,秦皇岛,2018,12
2018-12-16,144,轻度污染,314,105,158,71,27,1.98,21,秦皇岛,2018,12
2018-12-17,48,优,67,22,53,47,21,1.09,36,秦皇岛,2018,12
2018-12-18,72,良,155,46,89,62,34,1.76,22,秦皇岛,2018,12
2018-12-19,72,良,129,41,92,62,35,1.83,18,秦皇岛,2018,12
2018-12-20,87,良,210,52,114,72,42,1.98,12,秦皇岛,2018,12
2018-12-21,83,良,220,58,94,58,20,1.71,24,秦皇岛,2018,12
