日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2024-12-20,59,良,112,40,65,50,9,0.79,23,秦皇岛,2024,12
2024-12-21,31,优,35,18,30,23,3,0.37,46,秦皇岛,2024,12
2024-12-22,41,优,55,24,43,43,5,0.63,28,秦皇岛,2024,12
2024-12-23,48,优,80,31,51,48,7,0.75,27,秦皇岛,2024,12
2024-12-24,67,良,129,45,78,62,9,1.12,16,秦皇岛,2024,12
2024-12-25,98,良,204,69,121,68,13,1.17,28,秦皇岛,2024,12
2024-12-26,29,优,25,14,28,26,2,0.36,49,秦皇岛,2024,12
2024-12-27,26,优,19,15,24,23,2,0.35,47,秦皇岛,2024,12
2024-12-28,32,优,26,15,32,27,3,0.41,42,秦皇岛,2024,12
2024-12-29,68,良,153,40,85,63,11,1.02,13,秦皇岛,2024,12
2024-12-30,71,良,133,42,89,49,7,0.78,36,秦皇岛,2024,12
2024-12-31,46,优,59,23,51,39,5,0.52,39,秦皇岛,2024,12
