日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2021-01-30,69,良,175,37,88,40,18,1.03,39,邢台,2021,01
2021-01-31,96,良,262,70,126,50,14,1.4,22,邢台,2021,01
2021-02-01,115,轻度污染,340,75,156,37,11,1.23,39,邢台,2021,02
2021-02-02,59,良,183,26,69,31,13,0.73,42,邢台,2021,02
2021-02-03,76,良,222,49,102,49,20,1.24,28,邢台,2021,02
2021-02-04,92,良,256,65,130,58,30,1.88,28,邢台,2021,02
2021-02-05,63,良,152,35,73,42,20,1.12,51,邢台,2021,02
2021-02-06,68,良,196,27,85,35,18,1.05,54,邢台,2021,02
2021-02-07,69,良,220,34,89,14,10,0.6,68,邢台,2021,02
2021-02-08,60,良,230,36,69,27,16,1.08,59,邢台,2021,02
2021-02-09,77,良,269,55,90,31,16,1.18,56,邢台,2021,02
2021-02-10,137,轻度污染,340,104,146,42,35,2.28,73,邢台,2021,02
2021-02-11,153,中度污染,340,115,155,34,26,2.26,79,邢台,2021,02
2021-02-12,228,重度污染,349,181,222,26,28,2.0,106,邢台,2021,02
2021-02-13,252,重度污染,365,202,244,35,23,2.68,75,邢台,2021,02
2021-02-14,231,重度污染,363,186,235,25,10,1.8,43,邢台,2021,02
2021-02-15,68,良,281,49,74,14,8,1.01,52,邢台,2021,02
2021-02-16,68,良,290,41,77,15,9,0.92,59,邢台,2021,02
2021-02-17,43,优,186,18,44,13,9,0.53,68,邢台,2021,02
2021-02-18,81,良,339,58,104,36,23,1.21,53,邢台,2021,02
2021-02-19,59,良,224,33,63,31,18,1.19,60,邢台,2021,02
2021-02-20,62,良,238,21,73,32,15,1.08,58,邢台,2021,02
2021-02-21,68,良,247,28,85,35,10,0.91,46,邢台,2021,02
2021-02-22,79,良,275,40,109,25,12,0.7,59,邢台,2021,02
2021-02-23,55,良,189,30,63,24,11,0.68,53,邢台,2021,02
2021-02-24,59,良,242,32,69,23,7,0.7,41,邢台,2021,02
2021-02-25,83,良,321,60,93,27,7,0.8,52,邢台,2021,02
2021-02-26,111,轻度污染,306,84,125,34,10,0.91,66,邢台,2021,02
2021-02-27,99,良,279,73,107,38,11,1.12,62,邢台,2021,02
2021-02-28,86,良,315,64,86,28,8,1.25,43,邢台,2021,02
2021-03-01,37,优,187,25,29,16,3,0.79,48,邢台,2021,03
2021-03-02,85,良,340,62,85,28,9,1.25,41,邢台,2021,03
2021-03-03,87,良,336,63,101,33,12,1.17,52,邢台,2021,03
2021-03-04,146,轻度污染,361,110,164,47,15,1.33,46,邢台,2021,03
2021-03-05,190,中度污染,365,148,214,40,9,1.3,46,邢台,2021,03
2021-03-06,36,优,118,19,36,11,3,0.35,63,邢台,2021,03
2021-03-07,53,良,189,35,55,27,8,0.58,49,邢台,2021,03
2021-03-08,102,轻度污染,308,76,114,46,12,0.94,38,邢台,2021,03
2021-03-09,143,轻度污染,344,108,147,43,13,1.09,48,邢台,2021,03
2021-03-10,74,良,270,53,78,31,9,0.85,50,邢台,2021,03
2021-03-11,85,良,294,62,91,30,9,0.79,56,邢台,2021,03
2021-03-12,127,轻度污染,347,95,120,31,4,0.93,40,邢台,2021,03
2021-03-13,103,轻度污染,307,77,105,36,5,0.7,42,邢台,2021,03
2021-03-14,87,良,230,64,95,24,12,0.88,51,邢台,2021,03
2021-03-15,245,重度污染,324,142,599,27,6,0.88,30,邢台,2021,03
2021-03-16,303,严重污染,289,100,582,19,2,0.2,50,邢台,2021,03
2021-03-17,183,中度污染,293,62,312,39,8,0.46,38,邢台,2021,03
2021-03-18,101,轻度污染,314,50,151,25,5,0.55,49,邢台,2021,03
2021-03-19,87,良,285,57,123,28,7,0.68,39,邢台,2021,03
2021-03-20,182,中度污染,320,60,240,19,5,0.78,45,邢台,2021,03
2021-03-21,62,良,173,14,74,17,5,0.33,61,邢台,2021,03
2021-03-22,56,良,106,16,64,34,9,0.7,50,邢台,2021,03
2021-03-23,71,良,159,32,93,45,15,1.14,45,邢台,2021,03
2021-03-24,111,轻度污染,333,61,168,47,12,0.71,50,邢台,2021,03
2021-03-25,111,轻度污染,319,76,166,51,14,1.05,64,邢台,2021,03
2021-03-26,84,良,251,54,113,63,24,1.31,19,邢台,2021,03
2021-03-27,130,轻度污染,337,98,140,43,9,1.13,44,邢台,2021,03
2021-03-28,379,严重污染,360,201,729,39,11,1.21,36,邢台,2021,03
2021-03-29,212,重度污染,290,73,308,40,10,0.38,36,邢台,2021,03
2021-03-30,145,轻度污染,268,57,240,39,20,0.83,52,邢台,2021,03
2021-03-31,127,轻度污染,329,62,205,47,16,0.86,69,邢台,2021,03
2021-04-01,101,轻度污染,343,63,152,38,17,0.75,60,邢台,2021,04
2021-04-02,57,良,275,30,68,25,11,0.4,74,邢台,2021,04
2021-04-03,41,优,200,25,42,16,4,0.4,60,邢台,2021,04
2021-04-04,51,良,262,31,53,31,6,0.67,58,邢台,2021,04
2021-04-05,70,良,344,42,90,47,20,1.39,58,邢台,2021,04
2021-04-06,66,良,290,46,75,37,9,0.68,69,邢台,2021,04
2021-04-07,76,良,317,55,90,53,9,0.83,73,邢台,2021,04
2021-04-08,71,良,300,46,86,32,10,0.47,91,邢台,2021,04
2021-04-09,101,轻度污染,343,70,128,39,17,1.55,94,邢台,2021,04
2021-04-10,72,良,303,47,88,34,8,0.65,89,邢台,2021,04
2021-04-11,67,良,301,42,84,36,10,0.48,78,邢台,2021,04
2021-04-12,112,轻度污染,354,83,136,37,18,1.4,83,邢台,2021,04
2021-04-13,42,优,157,20,41,19,3,0.23,65,邢台,2021,04
2021-04-14,55,良,243,20,60,31,6,0.52,63,邢台,2021,04
2021-04-15,178,中度污染,333,77,256,25,12,0.85,77,邢台,2021,04
2021-04-16,185,中度污染,307,77,287,17,6,0.41,66,邢台,2021,04
2021-04-17,37,优,68,12,33,14,4,0.32,73,邢台,2021,04
2021-04-18,80,良,305,38,110,38,23,1.52,66,邢台,2021,04
2021-04-19,71,良,253,34,92,36,15,0.8,74,邢台,2021,04
2021-04-20,57,良,208,30,65,26,10,0.49,87,邢台,2021,04
2021-04-21,43,优,116,25,43,18,5,0.48,97,邢台,2021,04
2021-04-22,54,良,233,36,55,24,5,0.39,91,邢台,2021,04
2021-04-23,57,良,248,38,57,19,4,0.4,86,邢台,2021,04
2021-04-24,47,优,209,30,48,15,5,0.41,94,邢台,2021,04
2021-04-25,50,优,260,35,51,17,5,0.4,96,邢台,2021,04
2021-04-26,58,良,268,40,64,29,11,0.58,68,邢台,2021,04
2021-04-27,74,良,250,32,91,24,9,0.55,85,邢台,2021,04
2021-04-28,58,良,206,23,70,18,8,0.41,83,邢台,2021,04
2021-04-29,79,良,279,31,107,31,9,0.65,62,邢台,2021,04
2021-04-30,71,良,283,28,92,38,14,0.75,58,邢台,2021,04
2021-05-01,56,良,196,29,62,27,11,0.94,73,邢台,2021,05
2021-05-02,45,优,139,16,45,18,8,0.48,72,邢台,2021,05
2021-05-03,53,良,231,33,56,15,12,0.99,96,邢台,2021,05
2021-05-04,78,良,293,36,104,24,9,0.55,58,邢台,2021,05
2021-05-05,73,良,268,28,97,25,20,1.03,83,邢台,2021,05
2021-05-06,104,轻度污染,304,45,159,23,21,0.88,83,邢台,2021,05
2021-05-07,315,严重污染,343,149,497,11,8,0.5,86,邢台,2021,05
2021-05-08,117,轻度污染,278,72,180,29,20,0.99,89,邢台,2021,05
2021-05-09,75,良,289,38,99,29,12,0.66,103,邢台,2021,05
2021-05-10,65,良,286,28,80,21,11,0.53,102,邢台,2021,05
2021-05-11,51,良,256,27,53,22,9,0.45,93,邢台,2021,05
2021-05-12,65,良,302,43,77,33,13,0.52,95,邢台,2021,05
2021-05-13,91,良,349,67,109,31,13,0.68,104,邢台,2021,05
2021-05-14,87,良,347,63,94,30,12,0.74,59,邢台,2021,05
2021-05-15,86,良,364,62,84,22,6,0.61,31,邢台,2021,05
2021-05-16,26,优,119,5,15,13,3,0.22,74,邢台,2021,05
2021-05-17,37,优,189,10,32,30,9,0.62,76,邢台,2021,05
2021-05-18,71,良,355,36,85,43,33,1.58,88,邢台,2021,05
2021-05-19,60,良,287,36,71,22,12,0.89,84,邢台,2021,05
2021-05-20,81,良,361,60,87,21,12,0.8,67,邢台,2021,05
2021-05-21,81,良,344,54,89,27,19,1.1,95,邢台,2021,05
2021-05-22,73,良,298,44,86,23,14,0.83,100,邢台,2021,05
2021-05-23,70,良,294,26,97,12,7,0.33,87,邢台,2021,05
2021-05-24,82,良,315,31,113,22,12,0.59,83,邢台,2021,05
2021-05-25,89,良,335,31,129,22,16,0.76,89,邢台,2021,05
2021-05-26,63,良,308,23,75,24,12,0.77,88,邢台,2021,05
2021-05-27,62,良,290,20,74,29,13,0.91,95,邢台,2021,05
2021-05-28,69,良,321,23,88,14,7,0.37,101,邢台,2021,05
2021-05-29,85,良,352,35,121,31,26,1.39,105,邢台,2021,05
2021-05-30,39,优,168,10,29,14,7,0.47,115,邢台,2021,05
2021-05-31,63,良,272,31,66,34,10,0.69,108,邢台,2021,05
2021-06-01,84,良,355,56,84,18,7,0.69,116,邢台,2021,06
2021-06-02,77,良,328,47,82,22,12,0.72,130,邢台,2021,06
2021-06-03,61,良,353,30,65,19,6,0.34,85,邢台,2021,06
2021-06-04,48,优,267,11,48,28,8,0.45,86,邢台,2021,06
2021-06-05,51,良,241,10,33,20,7,0.27,121,邢台,2021,06
2021-06-06,90,良,336,26,70,34,34,1.65,165,邢台,2021,06
2021-06-07,69,良,278,30,72,22,12,0.68,148,邢台,2021,06
2021-06-08,69,良,321,34,64,14,8,0.57,138,邢台,2021,06
2021-06-09,61,良,290,41,63,14,7,0.64,150,邢台,2021,06
2021-06-10,47,优,277,16,29,12,4,0.33,130,邢台,2021,06
2021-06-11,59,良,283,14,42,35,7,0.47,111,邢台,2021,06
2021-06-12,75,良,325,32,80,49,12,0.78,112,邢台,2021,06
2021-06-13,48,优,276,26,52,24,8,0.62,77,邢台,2021,06
2021-06-14,49,优,330,32,51,14,7,0.52,60,邢台,2021,06
2021-06-15,57,良,343,30,54,9,4,0.37,98,邢台,2021,06
2021-06-16,45,优,320,22,45,10,3,0.23,94,邢台,2021,06
2021-06-17,41,优,319,22,35,18,9,0.68,68,邢台,2021,06
2021-06-18,53,良,337,18,45,34,8,0.75,87,邢台,2021,06
2021-06-19,41,优,233,8,31,33,12,0.87,90,邢台,2021,06
2021-06-20,46,优,247,9,37,24,12,0.38,100,邢台,2021,06
2021-06-21,58,良,273,11,40,33,9,0.53,120,邢台,2021,06
2021-06-22,78,良,323,21,59,21,9,0.48,158,邢台,2021,06
2021-06-23,69,良,321,20,58,23,11,0.4,136,邢台,2021,06
2021-06-24,78,良,346,30,54,18,7,0.4,155,邢台,2021,06
2021-06-25,87,良,365,52,78,18,9,0.54,149,邢台,2021,06
2021-06-26,84,良,362,39,72,19,12,0.8,160,邢台,2021,06
2021-06-27,77,良,354,43,69,16,7,0.53,151,邢台,2021,06
2021-06-28,76,良,346,38,64,19,7,0.77,159,邢台,2021,06
2021-06-29,65,良,347,28,50,15,9,0.69,158,邢台,2021,06
2021-06-30,52,良,292,27,51,17,8,0.68,113,邢台,2021,06
2021-07-01,42,优,288,19,42,16,7,0.56,106,邢台,2021,07
2021-07-02,45,优,312,15,31,14,6,0.37,121,邢台,2021,07
2021-07-03,46,优,326,18,30,14,5,0.47,121,邢台,2021,07
2021-07-04,81,良,363,32,59,22,9,0.65,152,邢台,2021,07
2021-07-05,65,良,350,27,57,20,10,0.58,136,邢台,2021,07
2021-07-06,57,良,332,19,44,18,9,0.43,126,邢台,2021,07
2021-07-07,54,良,314,30,56,24,8,0.68,103,邢台,2021,07
2021-07-08,66,良,357,19,41,23,7,0.66,138,邢台,2021,07
2021-07-09,88,良,364,29,64,34,9,1.11,162,邢台,2021,07
2021-07-10,82,良,361,32,67,22,8,0.8,157,邢台,2021,07
2021-07-11,49,优,303,31,60,15,6,0.51,94,邢台,2021,07
2021-07-12,30,优,137,11,22,11,5,0.47,84,邢台,2021,07
2021-07-13,70,良,362,33,61,21,7,0.91,115,邢台,2021,07
2021-07-14,64,良,354,29,59,20,6,0.8,117,邢台,2021,07
2021-07-15,45,优,313,21,41,11,4,0.34,118,邢台,2021,07
2021-07-16,43,优,296,23,41,12,4,0.33,102,邢台,2021,07
2021-07-17,34,优,255,17,33,11,4,0.32,83,邢台,2021,07
2021-07-18,23,优,68,9,17,9,4,0.23,67,邢台,2021,07
2021-07-19,28,优,131,13,22,12,4,0.3,76,邢台,2021,07
2021-07-20,48,优,348,31,49,18,5,0.43,63,邢台,2021,07
2021-07-21,22,优,65,11,16,12,4,0.37,54,邢台,2021,07
2021-07-22,25,优,83,15,23,13,4,0.37,48,邢台,2021,07
2021-07-23,38,优,270,23,39,13,4,0.41,81,邢台,2021,07
2021-07-24,53,良,339,35,55,21,8,0.97,83,邢台,2021,07
2021-07-25,50,优,328,23,46,22,9,1.07,90,邢台,2021,07
2021-07-26,54,良,347,26,49,17,7,0.92,109,邢台,2021,07
2021-07-27,38,优,232,16,31,13,4,0.47,106,邢台,2021,07
2021-07-28,24,优,89,13,20,10,3,0.24,63,邢台,2021,07
2021-07-29,25,优,91,9,16,7,3,0.23,70,邢台,2021,07
2021-07-30,44,优,256,18,31,16,7,0.78,104,邢台,2021,07
2021-07-31,63,良,325,38,61,21,6,1.16,107,邢台,2021,07
2021-08-01,42,优,199,18,35,15,5,0.72,115,邢台,2021,08
2021-08-02,38,优,155,13,31,20,5,0.57,100,邢台,2021,08
2021-08-03,43,优,216,19,38,21,5,0.53,100,邢台,2021,08
2021-08-04,68,良,358,37,70,26,11,1.21,110,邢台,2021,08
2021-08-05,62,良,352,36,67,26,10,1.2,97,邢台,2021,08
2021-08-06,56,良,325,29,54,13,5,0.3,117,邢台,2021,08
2021-08-07,52,良,293,32,55,24,5,0.48,84,邢台,2021,08
2021-08-08,61,良,324,34,56,25,7,0.8,100,邢台,2021,08
2021-08-09,54,良,291,19,29,12,5,0.43,137,邢台,2021,08
2021-08-10,64,良,345,45,66,16,5,0.5,91,邢台,2021,08
2021-08-11,49,优,293,26,43,20,5,0.47,98,邢台,2021,08
2021-08-12,43,优,279,21,33,10,3,0.31,124,邢台,2021,08
2021-08-13,46,优,304,26,44,20,3,0.32,94,邢台,2021,08
2021-08-14,50,优,323,28,46,23,5,0.3,95,邢台,2021,08
2021-08-15,65,良,346,37,61,25,6,0.49,114,邢台,2021,08
2021-08-16,74,良,355,41,72,27,7,0.84,117,邢台,2021,08
2021-08-17,70,良,350,49,81,24,5,0.52,100,邢台,2021,08
2021-08-18,50,优,311,29,50,14,4,0.34,108,邢台,2021,08
2021-08-19,49,优,296,32,48,23,4,0.55,61,邢台,2021,08
2021-08-20,35,优,206,11,23,9,3,0.31,109,邢台,2021,08
2021-08-21,47,优,312,30,48,19,5,0.75,94,邢台,2021,08
2021-08-22,55,良,321,33,60,24,10,1.17,70,邢台,2021,08
2021-08-23,39,优,257,13,29,15,8,0.73,113,邢台,2021,08
2021-08-24,48,优,315,19,51,23,7,0.48,77,邢台,2021,08
2021-08-25,32,优,151,7,26,25,4,0.46,62,邢台,2021,08
2021-08-26,38,优,230,10,39,32,8,0.94,61,邢台,2021,08
2021-08-27,60,良,359,26,64,27,11,0.87,87,邢台,2021,08
2021-08-28,50,优,311,31,55,17,4,0.53,72,邢台,2021,08
2021-08-29,40,优,254,23,41,20,4,0.5,46,邢台,2021,08
2021-08-30,39,优,256,20,37,18,4,0.45,72,邢台,2021,08
2021-08-31,32,优,178,14,26,9,3,0.34,101,邢台,2021,08
2021-09-01,33,优,173,11,24,15,4,0.32,95,邢台,2021,09
2021-09-02,54,良,331,17,42,27,7,0.8,99,邢台,2021,09
2021-09-03,62,良,350,39,69,24,9,1.02,90,邢台,2021,09
2021-09-04,34,优,206,15,24,10,2,0.56,92,邢台,2021,09
2021-09-05,34,优,224,19,33,13,3,0.4,70,邢台,2021,09
2021-09-06,28,优,166,12,22,12,2,0.32,82,邢台,2021,09
2021-09-07,40,优,292,14,35,25,10,1.12,76,邢台,2021,09
2021-09-08,62,良,352,24,61,31,10,1.45,93,邢台,2021,09
2021-09-09,67,良,354,26,61,27,11,0.93,107,邢台,2021,09
2021-09-10,78,良,354,48,83,13,5,0.55,133,邢台,2021,09
2021-09-11,82,良,353,49,90,25,9,1.38,126,邢台,2021,09
2021-09-12,92,良,362,57,104,22,6,0.65,121,邢台,2021,09
2021-09-13,72,良,348,51,89,19,3,0.64,86,邢台,2021,09
2021-09-14,61,良,336,40,66,13,5,0.56,100,邢台,2021,09
2021-09-15,39,优,188,15,35,16,4,0.25,91,邢台,2021,09
2021-09-16,42,优,242,21,43,25,6,0.38,54,邢台,2021,09
2021-09-17,38,优,192,24,37,20,4,0.49,63,邢台,2021,09
2021-09-18,38,优,182,25,36,26,4,0.73,45,邢台,2021,09
2021-09-19,25,优,113,9,13,10,2,0.42,81,邢台,2021,09
2021-09-20,33,优,234,9,16,14,5,0.7,99,邢台,2021,09
2021-09-21,35,优,192,14,29,21,6,0.76,87,邢台,2021,09
2021-09-22,43,优,219,19,39,24,6,0.62,91,邢台,2021,09
2021-09-23,51,良,271,32,54,31,5,0.8,61,邢台,2021,09
2021-09-24,41,优,233,27,38,11,3,0.54,64,邢台,2021,09
2021-09-25,26,优,124,13,17,7,2,0.36,76,邢台,2021,09
2021-09-26,19,优,50,6,10,9,2,0.39,62,邢台,2021,09
2021-09-27,29,优,133,16,26,17,3,0.57,58,邢台,2021,09
2021-09-28,36,优,160,15,36,31,7,1.13,29,邢台,2021,09
2021-09-29,43,优,224,16,42,37,8,1.2,49,邢台,2021,09
2021-09-30,80,良,351,51,101,43,11,1.88,71,邢台,2021,09
2021-10-01,89,良,359,66,98,22,5,0.7,77,邢台,2021,10
2021-10-02,86,良,348,63,103,40,6,0.99,68,邢台,2021,10
2021-10-03,91,良,360,68,94,28,4,1.08,38,邢台,2021,10
2021-10-04,31,优,156,18,27,10,3,0.28,55,邢台,2021,10
2021-10-05,19,优,72,7,10,11,3,0.25,59,邢台,2021,10
2021-10-06,17,优,54,6,9,12,3,0.31,55,邢台,2021,10
2021-10-07,23,优,101,13,21,19,3,0.43,45,邢台,2021,10
2021-10-08,37,优,219,23,35,24,4,0.55,53,邢台,2021,10
2021-10-09,35,优,189,24,29,20,3,0.61,63,邢台,2021,10
2021-10-10,46,优,294,17,51,31,4,0.52,24,邢台,2021,10
2021-10-11,32,优,231,12,30,31,4,0.67,29,邢台,2021,10
2021-10-12,37,优,231,18,37,35,5,0.54,46,邢台,2021,10
2021-10-13,52,良,285,33,56,47,7,0.99,52,邢台,2021,10
2021-10-14,94,良,357,70,91,41,5,1.69,49,邢台,2021,10
2021-10-15,67,良,335,40,66,41,4,1.2,29,邢台,2021,10
2021-10-16,31,优,220,11,30,23,3,0.39,42,邢台,2021,10
2021-10-17,50,优,312,20,54,39,6,0.87,26,邢台,2021,10
2021-10-18,69,良,334,43,87,56,10,1.32,21,邢台,2021,10
2021-10-19,55,良,276,32,64,41,4,0.55,20,邢台,2021,10
2021-10-20,58,良,305,35,67,49,9,0.76,12,邢台,2021,10
2021-10-21,53,良,255,33,59,39,6,0.75,26,邢台,2021,10
2021-10-22,34,优,132,17,32,32,4,0.48,41,邢台,2021,10
2021-10-23,59,良,262,41,66,49,8,0.8,34,邢台,2021,10
2021-10-24,107,轻度污染,348,80,120,53,10,1.26,51,邢台,2021,10
2021-10-25,113,轻度污染,336,85,136,60,10,1.35,43,邢台,2021,10
2021-10-26,100,良,317,75,120,59,7,1.05,28,邢台,2021,10
2021-10-27,58,良,207,32,66,52,6,0.82,36,邢台,2021,10
2021-10-28,85,良,308,59,109,71,14,1.4,24,邢台,2021,10
2021-10-29,134,轻度污染,343,101,145,69,9,1.13,34,邢台,2021,10
2021-10-30,139,轻度污染,343,105,151,63,8,0.93,47,邢台,2021,10
2021-10-31,131,轻度污染,343,96,139,48,7,0.64,52,邢台,2021,10
2021-11-01,97,良,328,72,107,35,4,0.52,45,邢台,2021,11
2021-11-02,131,轻度污染,344,98,126,50,6,0.83,30,邢台,2021,11
2021-11-03,82,良,278,57,91,45,6,0.79,39,邢台,2021,11
2021-11-04,79,良,249,54,88,48,7,0.82,53,邢台,2021,11
2021-11-05,210,重度污染,361,161,191,59,6,1.12,23,邢台,2021,11
2021-11-06,238,重度污染,361,189,219,50,6,1.2,38,邢台,2021,11
2021-11-07,21,优,47,9,19,12,4,0.28,53,邢台,2021,11
2021-11-08,28,优,120,10,24,22,4,0.41,52,邢台,2021,11
2021-11-09,24,优,49,7,21,20,6,0.43,56,邢台,2021,11
2021-11-10,31,优,93,11,30,36,5,0.53,34,邢台,2021,11
2021-11-11,37,优,110,14,36,39,5,0.61,26,邢台,2021,11
2021-11-12,44,优,113,20,46,42,7,0.79,24,邢台,2021,11
2021-11-13,58,良,182,28,66,50,8,1.03,25,邢台,2021,11
2021-11-14,61,良,169,31,72,54,11,1.13,21,邢台,2021,11
2021-11-15,79,良,242,54,108,57,11,0.78,21,邢台,2021,11
2021-11-16,77,良,214,54,98,46,6,0.76,28,邢台,2021,11
2021-11-17,131,轻度污染,320,99,145,68,9,1.4,12,邢台,2021,11
2021-11-18,150,轻度污染,330,113,153,72,11,1.81,22,邢台,2021,11
2021-11-19,139,轻度污染,335,104,145,40,8,1.05,33,邢台,2021,11
2021-11-20,52,良,144,25,56,32,5,0.53,19,邢台,2021,11
2021-11-21,56,良,188,20,65,20,4,0.46,44,邢台,2021,11
2021-11-22,47,优,188,11,53,19,4,0.39,43,邢台,2021,11
2021-11-23,56,良,197,27,62,46,10,0.94,16,邢台,2021,11
2021-11-24,67,良,235,40,85,51,8,0.96,15,邢台,2021,11
2021-11-25,70,良,226,39,91,49,7,0.79,20,邢台,2021,11
2021-11-26,86,良,262,59,112,57,7,0.71,18,邢台,2021,11
2021-11-27,131,轻度污染,338,98,146,71,10,0.9,10,邢台,2021,11
2021-11-28,136,轻度污染,348,103,152,62,10,0.9,33,邢台,2021,11
2021-11-29,202,重度污染,366,156,185,63,5,1.08,8,邢台,2021,11
2021-11-30,53,良,231,26,55,30,2,0.37,34,邢台,2021,11
2021-12-01,48,优,217,25,51,44,8,0.85,18,邢台,2021,12
2021-12-02,46,优,106,21,48,40,6,0.74,34,邢台,2021,12
2021-12-03,49,优,117,19,53,38,7,0.6,40,邢台,2021,12
2021-12-04,64,良,195,40,75,55,10,1.23,15,邢台,2021,12
2021-12-05,92,良,269,68,106,67,12,1.38,13,邢台,2021,12
2021-12-06,76,良,222,49,83,54,9,0.91,29,邢台,2021,12
2021-12-07,48,优,106,28,52,47,7,0.75,18,邢台,2021,12
2021-12-08,82,良,251,57,94,55,12,1.04,18,邢台,2021,12
2021-12-09,125,轻度污染,298,94,120,59,6,1.35,12,邢台,2021,12
2021-12-10,144,轻度污染,288,108,126,49,3,1.89,5,邢台,2021,12
2021-12-11,205,重度污染,354,158,181,56,4,2.36,5,邢台,2021,12
2021-12-12,77,良,271,54,72,40,3,0.78,28,邢台,2021,12
2021-12-13,65,良,257,46,70,54,9,0.8,15,邢台,2021,12
2021-12-14,92,良,288,68,97,60,8,1.33,10,邢台,2021,12
2021-12-15,121,轻度污染,307,92,120,61,8,1.19,19,邢台,2021,12
2021-12-16,74,良,213,43,91,48,8,0.7,29,邢台,2021,12
2021-12-17,50,优,219,19,57,31,4,0.32,36,邢台,2021,12
2021-12-18,51,良,154,25,56,44,9,0.96,22,邢台,2021,12
2021-12-19,61,良,181,25,71,47,12,0.99,28,邢台,2021,12
2021-12-20,59,良,154,25,70,45,8,0.75,32,邢台,2021,12
2021-12-21,74,良,212,45,90,57,11,0.88,19,邢台,2021,12
2021-12-22,72,良,171,51,83,40,6,0.61,24,邢台,2021,12
2021-12-23,90,良,221,67,96,36,5,0.66,18,邢台,2021,12
2021-12-24,54,良,157,33,52,17,3,0.44,39,邢台,2021,12
2021-12-25,50,优,213,31,50,21,4,0.37,38,邢台,2021,12
2021-12-26,60,良,294,42,59,32,5,0.83,25,邢台,2021,12
2021-12-27,61,良,229,42,66,43,9,1.12,17,邢台,2021,12
2021-12-28,90,良,292,66,101,57,14,1.68,8,邢台,2021,12
2021-12-29,53,良,122,32,57,43,10,0.8,28,邢台,2021,12
2021-12-30,59,良,165,39,66,51,10,1.07,20,邢台,2021,12
2021-12-31,88,良,242,65,95,63,15,1.34,9,邢台,2021,12
