日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2025-03-05,64,良,243,46,78,40,9,0.98,45,邢台,2025,03
2025-03-06,52,良,179,33,54,28,5,0.51,64,邢台,2025,03
2025-03-07,95,良,317,71,96,41,8,0.75,56,邢台,2025,03
2025-03-08,106,轻度污染,316,80,95,26,7,0.84,71,邢台,2025,03
2025-03-09,101,轻度污染,273,76,104,34,7,0.86,80,邢台,2025,03
2025-03-10,112,轻度污染,297,85,110,24,7,0.84,94,邢台,2025,03
2025-03-11,116,轻度污染,273,88,120,33,10,1.16,65,邢台,2025,03
2025-03-12,138,轻度污染,297,52,225,25,4,0.46,70,邢台,2025,03
2025-03-13,140,轻度污染,326,66,231,36,8,0.77,69,邢台,2025,03
2025-03-14,86,良,320,54,121,37,6,0.69,45,邢台,2025,03
2025-03-15,55,良,255,26,60,22,5,0.5,63,邢台,2025,03
2025-03-16,41,优,91,12,36,20,4,0.39,67,邢台,2025,03
2025-03-17,52,良,227,12,53,22,5,0.56,67,邢台,2025,03
2025-03-18,57,良,260,19,64,30,4,0.5,66,邢台,2025,03
2025-03-19,58,良,222,26,65,34,7,0.8,62,邢台,2025,03
2025-03-20,47,优,49,9,38,20,4,0.58,77,邢台,2025,03
2025-03-21,48,优,36,9,42,20,4,0.62,81,邢台,2025,03
2025-03-22,57,良,59,18,64,21,5,0.53,81,邢台,2025,03
2025-03-23,100,良,254,39,151,31,4,0.52,70,邢台,2025,03
2025-03-24,174,中度污染,298,80,299,18,3,0.46,77,邢台,2025,03
2025-03-25,135,轻度污染,290,51,220,27,6,0.55,65,邢台,2025,03
2025-03-26,95,良,197,36,140,34,6,0.55,51,邢台,2025,03
2025-03-27,100,良,212,35,149,21,4,0.38,63,邢台,2025,03
2025-03-28,143,轻度污染,312,45,236,7,2,0.33,81,邢台,2025,03
2025-03-29,50,优,170,16,50,17,3,0.36,66,邢台,2025,03
2025-03-30,62,良,244,29,75,33,5,0.5,53,邢台,2025,03
2025-03-31,69,良,243,37,88,31,9,0.83,64,邢台,2025,03
2025-04-01,64,良,200,24,78,20,5,0.57,72,邢台,2025,04
2025-04-02,45,优,39,9,40,14,3,0.29,75,邢台,2025,04
2025-04-03,67,良,169,35,84,32,5,0.43,71,邢台,2025,04
2025-04-04,84,良,247,48,118,36,6,0.59,67,邢台,2025,04
2025-04-05,62,良,156,21,74,19,4,0.41,80,邢台,2025,04
2025-04-06,86,良,286,49,121,33,13,1.14,81,邢台,2025,04
2025-04-07,102,轻度污染,310,76,153,31,7,0.77,112,邢台,2025,04
2025-04-08,72,良,149,48,95,25,5,0.61,91,邢台,2025,04
2025-04-09,68,良,148,49,87,32,5,0.78,77,邢台,2025,04
2025-04-10,68,良,148,41,87,30,5,0.69,78,邢台,2025,04
2025-04-11,106,轻度污染,277,57,161,34,9,1.06,73,邢台,2025,04
2025-04-12,192,中度污染,250,65,333,7,2,0.27,89,邢台,2025,04
2025-04-13,66,良,110,20,81,19,4,0.4,74,邢台,2025,04
2025-04-14,58,良,107,10,41,15,3,0.35,98,邢台,2025,04
2025-04-15,58,良,87,22,65,29,7,0.73,77,邢台,2025,04
2025-04-16,116,轻度污染,287,56,182,23,6,0.67,89,邢台,2025,04
2025-04-17,177,中度污染,321,100,304,27,5,0.67,94,邢台,2025,04
2025-04-18,76,良,191,36,101,16,4,0.5,79,邢台,2025,04
2025-04-19,46,优,131,27,44,16,4,0.53,79,邢台,2025,04
2025-04-20,74,良,211,54,86,28,5,0.56,88,邢台,2025,04
2025-04-21,61,良,187,39,72,22,4,0.57,83,邢台,2025,04
2025-04-22,54,良,173,26,59,15,5,0.29,85,邢台,2025,04
2025-04-23,70,良,221,30,90,26,6,0.45,87,邢台,2025,04
2025-04-24,60,良,203,16,70,15,4,0.22,82,邢台,2025,04
2025-04-25,78,良,309,37,105,25,11,0.66,95,邢台,2025,04
2025-04-26,92,良,309,46,134,20,8,0.6,114,邢台,2025,04
2025-04-27,88,良,305,32,127,16,5,0.38,87,邢台,2025,04
2025-04-28,57,良,195,16,59,25,6,0.45,82,邢台,2025,04
2025-04-29,78,良,215,19,65,17,8,0.61,109,邢台,2025,04
2025-04-30,84,良,211,42,117,22,8,0.58,83,邢台,2025,04
2025-05-01,52,良,139,23,53,16,5,0.32,86,邢台,2025,05
2025-05-02,76,良,212,36,101,19,7,0.38,102,邢台,2025,05
2025-05-03,58,良,131,16,44,10,3,0.23,90,邢台,2025,05
2025-05-04,56,良,135,23,63,18,6,0.43,93,邢台,2025,05
2025-05-05,126,轻度污染,289,78,201,15,4,0.41,85,邢台,2025,05
2025-05-06,72,良,216,41,95,10,2,0.2,92,邢台,2025,05
2025-05-07,87,良,239,42,124,29,5,0.5,61,邢台,2025,05
2025-05-08,73,良,261,43,96,24,3,0.63,66,邢台,2025,05
2025-05-09,46,优,80,15,31,9,2,0.23,79,邢台,2025,05
2025-05-10,59,良,243,18,33,9,2,0.24,96,邢台,2025,05
2025-05-11,74,良,291,24,56,21,6,0.68,100,邢台,2025,05
2025-05-12,88,良,257,24,71,25,5,0.71,113,邢台,2025,05
2025-05-13,78,良,131,44,102,31,11,0.96,94,邢台,2025,05
2025-05-14,73,良,176,31,73,14,4,0.43,97,邢台,2025,05
2025-05-15,68,良,217,19,52,18,5,0.41,94,邢台,2025,05
2025-05-16,82,良,241,33,82,23,4,0.56,112,邢台,2025,05
2025-05-17,101,轻度污染,273,41,152,8,3,0.12,102,邢台,2025,05
2025-05-18,71,良,217,28,92,18,5,0.42,105,邢台,2025,05
2025-05-19,111,轻度污染,307,46,127,20,7,0.62,135,邢台,2025,05
2025-05-20,121,轻度污染,319,54,126,19,4,0.61,136,邢台,2025,05
2025-05-21,89,良,262,47,108,16,3,0.63,111,邢台,2025,05
2025-05-22,68,良,206,48,73,13,3,0.36,109,邢台,2025,05
2025-05-23,64,良,243,46,61,12,2,0.29,85,邢台,2025,05
2025-05-24,55,良,144,27,45,20,3,0.37,83,邢台,2025,05
2025-05-25,74,良,204,30,67,30,8,0.66,102,邢台,2025,05
2025-05-26,97,良,276,43,75,28,6,0.43,113,邢台,2025,05
2025-05-27,109,轻度污染,286,36,74,28,9,0.77,130,邢台,2025,05
2025-05-28,113,轻度污染,271,36,69,24,7,0.64,140,邢台,2025,05
2025-05-29,123,轻度污染,288,37,76,23,6,0.57,145,邢台,2025,05
2025-05-30,107,轻度污染,247,35,76,20,4,0.39,132,邢台,2025,05
2025-05-31,100,良,287,33,66,17,6,0.53,130,邢台,2025,05
2025-06-01,92,良,294,69,98,15,4,0.65,121,邢台,2025,06
2025-06-02,112,轻度污染,322,71,102,17,5,0.76,135,邢台,2025,06
2025-06-03,75,良,258,11,40,18,3,0.28,100,邢台,2025,06
2025-06-04,88,良,264,15,41,20,3,0.25,117,邢台,2025,06
2025-06-05,116,轻度污染,304,28,85,30,9,0.59,135,邢台,2025,06
2025-06-06,143,轻度污染,319,37,106,27,7,0.55,156,邢台,2025,06
2025-06-07,149,轻度污染,321,38,106,15,7,0.53,180,邢台,2025,06
2025-06-08,130,轻度污染,313,33,85,15,6,0.52,144,邢台,2025,06
2025-06-09,145,轻度污染,325,37,79,20,8,0.99,143,邢台,2025,06
2025-06-10,82,良,283,17,54,15,4,0.28,108,邢台,2025,06
2025-06-11,100,良,275,48,102,28,9,0.58,124,邢台,2025,06
2025-06-12,123,轻度污染,299,28,70,13,4,0.37,157,邢台,2025,06
2025-06-13,115,轻度污染,298,32,69,15,3,0.42,131,邢台,2025,06
2025-06-14,82,良,273,37,72,20,2,0.47,104,邢台,2025,06
2025-06-15,74,良,204,4,33,7,2,0.26,110,邢台,2025,06
2025-06-16,62,良,186,3,20,10,2,0.25,101,邢台,2025,06
2025-06-17,92,良,263,11,37,23,5,0.38,121,邢台,2025,06
2025-06-18,92,良,276,21,60,26,5,0.39,103,邢台,2025,06
2025-06-19,55,良,214,21,46,16,2,0.33,82,邢台,2025,06
2025-06-20,78,良,310,29,46,11,2,0.36,119,邢台,2025,06
2025-06-21,97,良,311,14,39,15,2,0.35,122,邢台,2025,06
2025-06-22,110,轻度污染,304,13,43,19,3,0.33,135,邢台,2025,06
2025-06-23,106,轻度污染,295,19,54,23,7,0.65,135,邢台,2025,06
2025-06-24,128,轻度污染,321,18,43,15,4,0.45,162,邢台,2025,06
2025-06-25,128,轻度污染,315,23,57,18,6,0.67,149,邢台,2025,06
2025-06-26,100,良,304,21,41,11,3,0.51,139,邢台,2025,06
2025-06-27,103,轻度污染,320,35,46,13,3,0.5,142,邢台,2025,06
2025-06-28,84,良,292,17,28,8,2,0.49,118,邢台,2025,06
2025-06-29,75,良,279,18,31,8,2,0.4,108,邢台,2025,06
2025-06-30,66,良,275,26,41,10,2,0.47,83,邢台,2025,06
2025-07-01,68,良,292,13,29,9,3,0.4,90,邢台,2025,07
2025-07-02,55,良,239,18,34,13,2,0.37,64,邢台,2025,07
2025-07-03,38,优,113,20,33,12,2,0.65,51,邢台,2025,07
2025-07-04,69,良,251,18,37,13,2,0.6,95,邢台,2025,07
2025-07-05,79,良,260,9,32,9,2,0.4,105,邢台,2025,07
2025-07-06,80,良,258,3,23,7,2,0.17,120,邢台,2025,07
2025-07-07,88,良,268,9,33,12,3,0.27,113,邢台,2025,07
2025-07-08,82,良,303,21,40,8,2,0.35,117,邢台,2025,07
2025-07-09,75,良,309,24,37,7,2,0.35,101,邢台,2025,07
2025-07-10,70,良,306,34,51,7,2,0.33,105,邢台,2025,07
2025-07-11,80,良,320,31,50,8,2,0.37,113,邢台,2025,07
2025-07-12,97,良,328,33,59,13,3,0.5,119,邢台,2025,07
2025-07-13,99,良,323,29,56,11,3,0.56,131,邢台,2025,07
2025-07-14,114,轻度污染,331,26,53,14,3,0.48,134,邢台,2025,07
2025-07-15,97,良,312,45,80,17,4,0.8,126,邢台,2025,07
2025-07-16,102,轻度污染,323,29,47,7,3,0.42,131,邢台,2025,07
2025-07-17,95,良,305,19,42,10,2,0.34,128,邢台,2025,07
2025-07-18,105,轻度污染,304,21,46,15,3,0.43,126,邢台,2025,07
2025-07-19,116,轻度污染,319,24,55,19,3,0.48,139,邢台,2025,07
2025-07-20,80,良,298,22,40,10,3,0.5,108,邢台,2025,07
2025-07-21,65,良,283,13,26,5,2,0.33,107,邢台,2025,07
2025-07-22,87,良,325,18,34,7,3,0.32,113,邢台,2025,07
2025-07-23,49,优,255,10,24,9,3,0.25,70,邢台,2025,07
2025-07-24,50,优,269,12,28,7,3,0.35,81,邢台,2025,07
2025-07-25,68,良,313,15,37,9,3,0.35,102,邢台,2025,07
2025-07-26,69,良,302,19,41,9,3,0.25,95,邢台,2025,07
2025-07-27,68,良,297,18,42,12,3,0.28,91,邢台,2025,07
2025-07-28,64,良,289,18,42,14,4,0.34,93,邢台,2025,07
2025-07-29,86,良,318,11,34,11,5,0.47,114,邢台,2025,07
2025-07-30,86,良,311,4,26,9,3,0.28,122,邢台,2025,07
2025-07-31,83,良,293,12,34,8,3,0.3,121,邢台,2025,07
2025-08-01,91,良,317,15,42,8,2,0.32,127,邢台,2025,08
2025-08-02,98,良,323,21,46,9,2,0.38,127,邢台,2025,08
2025-08-03,104,轻度污染,328,26,57,15,4,0.58,114,邢台,2025,08
2025-08-04,62,良,226,15,31,10,2,0.46,91,邢台,2025,08
2025-08-05,81,良,298,36,59,10,4,0.87,114,邢台,2025,08
2025-08-06,79,良,313,27,43,7,3,0.55,107,邢台,2025,08
2025-08-07,83,良,308,26,53,15,2,0.55,108,邢台,2025,08
2025-08-08,99,良,326,25,47,8,2,0.5,122,邢台,2025,08
2025-08-09,67,良,309,6,24,5,2,0.3,103,邢台,2025,08
2025-08-10,74,良,315,8,31,10,3,0.28,106,邢台,2025,08
2025-08-11,98,良,328,18,52,22,7,0.59,115,邢台,2025,08
2025-08-12,96,良,319,15,43,13,4,0.42,117,邢台,2025,08
2025-08-13,91,良,315,18,40,8,4,0.46,123,邢台,2025,08
2025-08-14,93,良,315,26,50,8,3,0.41,126,邢台,2025,08
2025-08-15,72,良,297,32,49,13,3,0.56,84,邢台,2025,08
2025-08-16,36,优,108,2,15,7,2,0.3,57,邢台,2025,08
2025-08-17,50,优,225,10,26,8,3,0.26,83,邢台,2025,08
2025-08-18,72,良,303,26,42,15,3,0.34,90,邢台,2025,08
2025-08-19,82,良,305,23,51,12,3,0.46,101,邢台,2025,08
2025-08-20,67,良,278,5,24,5,3,0.3,93,邢台,2025,08
2025-08-21,74,良,309,17,32,8,3,0.48,86,邢台,2025,08
2025-08-22,60,良,263,9,33,12,3,0.47,85,邢台,2025,08
2025-08-23,62,良,270,6,29,6,3,0.29,94,邢台,2025,08
2025-08-24,58,良,278,1,16,3,3,0.23,98,邢台,2025,08
2025-08-25,67,良,301,5,26,14,3,0.37,86,邢台,2025,08
2025-08-26,64,良,282,12,38,16,3,0.4,85,邢台,2025,08
2025-08-27,68,良,288,27,47,14,3,0.47,84,邢台,2025,08
2025-08-28,62,良,265,13,30,9,4,0.6,85,邢台,2025,08
2025-08-29,45,优,186,9,32,13,4,0.47,63,邢台,2025,08
2025-08-30,52,良,230,7,25,10,3,0.35,80,邢台,2025,08
2025-08-31,68,良,306,11,29,12,4,0.35,86,邢台,2025,08
2025-09-01,98,良,327,23,46,12,6,0.65,114,邢台,2025,09
2025-09-02,85,良,304,23,47,12,4,0.52,99,邢台,2025,09
2025-09-03,72,良,286,10,31,9,3,0.47,104,邢台,2025,09
2025-09-04,64,良,266,8,29,12,3,0.47,86,邢台,2025,09
2025-09-05,57,良,240,26,43,14,2,0.82,83,邢台,2025,09
2025-09-06,50,优,219,17,46,13,2,0.49,74,邢台,2025,09
2025-09-07,95,良,323,19,61,19,4,0.64,106,邢台,2025,09
2025-09-08,104,轻度污染,327,29,77,15,3,0.53,127,邢台,2025,09
2025-09-09,105,轻度污染,327,16,53,11,3,0.56,122,邢台,2025,09
2025-09-10,80,良,306,15,46,12,3,0.58,107,邢台,2025,09
2025-09-11,65,良,278,20,50,16,3,0.54,92,邢台,2025,09
2025-09-12,68,良,292,12,33,12,2,0.4,100,邢台,2025,09
2025-09-13,83,良,320,25,53,20,4,0.68,103,邢台,2025,09
2025-09-14,98,良,322,35,65,15,4,0.77,115,邢台,2025,09
2025-09-15,67,良,290,27,52,15,3,0.45,77,邢台,2025,09
2025-09-16,54,良,262,31,57,11,2,0.43,72,邢台,2025,09
2025-09-17,34,优,154,1,17,9,2,0.2,55,邢台,2025,09
2025-09-18,30,优,110,4,25,19,2,0.29,45,邢台,2025,09
2025-09-19,47,优,277,7,19,9,2,0.3,82,邢台,2025,09
2025-09-20,61,良,322,20,48,28,5,0.72,71,邢台,2025,09
2025-09-21,53,良,271,27,56,32,4,0.73,54,邢台,2025,09
2025-09-22,50,优,271,6,20,10,2,0.32,83,邢台,2025,09
2025-09-23,38,优,189,14,27,16,2,0.42,55,邢台,2025,09
2025-09-24,52,良,294,31,54,25,5,1.53,62,邢台,2025,09
2025-09-25,78,良,326,22,55,31,4,0.7,85,邢台,2025,09
2025-09-26,88,良,325,19,49,26,4,0.61,102,邢台,2025,09
2025-09-27,66,良,311,26,35,13,2,0.63,90,邢台,2025,09
2025-09-28,55,良,275,39,59,31,4,1.25,47,邢台,2025,09
2025-09-29,68,良,308,26,52,24,6,0.88,86,邢台,2025,09
2025-09-30,90,良,321,25,66,26,6,0.86,99,邢台,2025,09
2025-10-01,63,良,273,19,64,25,5,0.56,81,邢台,2025,10
2025-10-02,65,良,303,6,27,7,2,0.22,101,邢台,2025,10
2025-10-03,62,良,307,22,49,14,2,0.33,85,邢台,2025,10
2025-10-04,51,良,260,31,52,23,3,0.72,53,邢台,2025,10
2025-10-05,36,优,173,25,35,12,3,0.93,53,邢台,2025,10
2025-10-06,32,优,173,6,18,8,2,0.38,49,邢台,2025,10
2025-10-07,31,优,112,18,31,15,3,0.73,46,邢台,2025,10
2025-10-08,32,优,119,12,24,14,2,0.4,43,邢台,2025,10
2025-10-09,28,优,94,0,9,7,2,0.23,50,邢台,2025,10
2025-10-10,29,优,93,2,11,7,2,0.25,51,邢台,2025,10
2025-10-11,24,优,40,8,18,15,2,0.41,35,邢台,2025,10
2025-10-12,28,优,75,9,23,16,2,0.63,41,邢台,2025,10
2025-10-13,40,优,188,7,27,16,3,0.38,58,邢台,2025,10
2025-10-14,46,优,219,16,45,24,4,0.49,60,邢台,2025,10
2025-10-15,58,良,280,40,67,26,4,0.61,57,邢台,2025,10
2025-10-16,71,良,318,52,74,20,3,0.49,63,邢台,2025,10
2025-10-17,33,优,113,21,32,11,2,0.29,50,邢台,2025,10
2025-10-18,23,优,32,5,23,14,3,0.22,37,邢台,2025,10
2025-10-19,43,优,259,19,43,18,3,0.27,35,邢台,2025,10
2025-10-20,32,优,145,11,32,22,3,0.2,37,邢台,2025,10
2025-10-21,42,优,240,17,42,32,4,0.35,28,邢台,2025,10
2025-10-22,55,良,267,33,60,39,7,0.53,28,邢台,2025,10
2025-10-23,74,良,298,54,67,33,4,0.51,33,邢台,2025,10
2025-10-24,99,良,307,74,89,37,6,0.6,36,邢台,2025,10
2025-10-25,89,良,280,66,90,38,5,0.77,35,邢台,2025,10
2025-10-26,86,良,302,64,87,31,3,0.61,41,邢台,2025,10
2025-10-27,80,良,294,59,83,37,5,0.68,38,邢台,2025,10
2025-10-28,150,轻度污染,323,115,137,40,6,0.99,41,邢台,2025,10
2025-10-29,121,轻度污染,308,92,145,38,4,0.95,40,邢台,2025,10
2025-10-30,194,中度污染,328,146,173,38,3,1.1,16,邢台,2025,10
2025-10-31,194,中度污染,326,146,168,36,3,1.21,30,邢台,2025,10
2025-11-01,53,良,175,31,56,39,3,0.98,28,邢台,2025,11
2025-11-02,46,优,166,14,38,37,2,0.34,41,邢台,2025,11
2025-11-03,67,良,265,43,84,42,5,0.51,32,邢台,2025,11
2025-11-04,115,轻度污染,324,87,125,47,4,0.86,29,邢台,2025,11
2025-11-05,202,重度污染,337,152,184,44,5,0.95,41,邢台,2025,11
2025-11-06,238,重度污染,334,188,218,29,3,0.84,38,邢台,2025,11
2025-11-07,52,良,221,37,47,19,2,0.69,30,邢台,2025,11
2025-11-08,66,良,252,48,60,24,2,0.84,23,邢台,2025,11
2025-11-09,62,良,245,29,74,30,4,1.08,25,邢台,2025,11
2025-11-10,77,良,294,51,104,36,8,1.09,36,邢台,2025,11
2025-11-11,96,良,313,72,118,43,7,0.87,31,邢台,2025,11
2025-11-12,95,良,307,71,121,51,8,1.29,27,邢台,2025,11
2025-11-13,58,良,234,32,65,26,6,0.45,56,邢台,2025,11
2025-11-14,66,良,216,41,81,46,9,0.83,38,邢台,2025,11
2025-11-15,68,良,183,43,85,52,7,0.86,39,邢台,2025,11
2025-11-16,69,良,235,32,88,34,4,0.47,38,邢台,2025,11
2025-11-17,36,优,118,4,36,18,4,0.25,38,邢台,2025,11
2025-11-18,36,优,169,8,36,27,4,0.35,39,邢台,2025,11
2025-11-19,50,优,213,17,51,37,6,0.59,31,邢台,2025,11
2025-11-20,56,良,227,30,62,40,5,0.63,29,邢台,2025,11
2025-11-21,52,良,146,24,55,36,9,0.82,32,邢台,2025,11
2025-11-22,59,良,136,32,68,45,10,1.08,28,邢台,2025,11
2025-11-23,62,良,128,25,75,31,7,0.67,54,邢台,2025,11
2025-11-24,86,良,215,21,123,14,4,0.38,61,邢台,2025,11
2025-11-25,52,良,128,13,53,24,4,0.37,40,邢台,2025,11
2025-11-26,110,轻度污染,277,39,169,31,6,0.8,32,邢台,2025,11
2025-11-27,94,良,230,29,138,18,4,0.41,56,邢台,2025,11
2025-11-28,102,轻度污染,245,56,155,45,9,0.75,21,邢台,2025,11
2025-11-29,125,轻度污染,316,95,186,63,10,1.04,18,邢台,2025,11
2025-11-30,128,轻度污染,308,70,207,34,6,0.73,42,邢台,2025,11
2025-12-01,95,良,253,36,140,27,5,0.44,36,邢台,2025,12
2025-12-02,44,优,116,12,44,23,4,0.37,38,邢台,2025,12
2025-12-03,54,良,172,25,57,34,8,0.75,31,邢台,2025,12
2025-12-04,62,良,216,43,75,44,7,0.77,23,邢台,2025,12
2025-12-05,78,良,248,57,99,43,12,0.86,30,邢台,2025,12
2025-12-06,64,良,136,40,78,39,13,1.33,39,邢台,2025,12
2025-12-07,66,良,142,22,82,21,5,0.46,65,邢台,2025,12
2025-12-08,58,良,149,21,67,30,5,0.5,36,邢台,2025,12
2025-12-09,74,良,205,52,98,53,11,0.97,16,邢台,2025,12
2025-12-10,140,轻度污染,302,107,162,70,14,1.31,15,邢台,2025,12
2025-12-11,121,轻度污染,272,92,134,51,7,1.01,20,邢台,2025,12
2025-12-12,32,优,27,12,32,14,3,0.43,43,邢台,2025,12
2025-12-13,62,良,243,45,60,28,6,1.05,30,邢台,2025,12
2025-12-14,68,良,227,49,82,47,6,1.05,16,邢台,2025,12
2025-12-15,118,轻度污染,324,89,134,52,6,1.29,17,邢台,2025,12
2025-12-16,141,轻度污染,318,108,143,45,6,1.08,27,邢台,2025,12
2025-12-17,125,轻度污染,280,95,132,52,9,1.31,22,邢台,2025,12
2025-12-18,183,中度污染,320,138,166,52,6,1.51,15,邢台,2025,12
2025-12-19,206,重度污染,328,156,195,44,4,1.68,10,邢台,2025,12
2025-12-20,100,良,259,75,101,44,4,1.0,23,邢台,2025,12
2025-12-21,75,良,284,55,95,45,7,0.83,20,邢台,2025,12
2025-12-22,74,良,281,54,93,38,7,0.79,17,邢台,2025,12
2025-12-23,72,良,270,53,84,39,5,0.85,12,邢台,2025,12
2025-12-24,104,轻度污染,331,78,124,54,10,1.55,12,邢台,2025,12
2025-12-25,47,优,178,19,47,28,5,0.55,35,邢台,2025,12
2025-12-26,75,良,305,55,88,48,9,0.88,20,邢台,2025,12
2025-12-27,120,轻度污染,329,91,125,56,11,1.26,17,邢台,2025,12
2025-12-28,170,中度污染,329,129,163,61,10,1.56,18,邢台,2025,12
2025-12-29,112,轻度污染,281,85,114,48,7,1.04,29,邢台,2025,12
2025-12-30,90,良,220,67,94,41,7,0.79,27,邢台,2025,12
2025-12-31,37,优,84,15,37,24,7,0.46,35,邢台,2025,12
