日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2017-11-13,101,轻度污染,317,63,111,61,18,1.48,25,天津,2017,11
2017-11-14,42,优,88,17,43,44,13,0.95,30,天津,2017,11
2017-11-15,52,良,134,26,57,55,15,1.11,27,天津,2017,11
2017-11-16,64,良,173,38,74,73,23,1.53,19,天津,2017,11
2017-11-17,70,良,221,40,76,51,16,1.19,31,天津,2017,11
2017-11-18,45,优,162,25,48,35,13,0.81,37,天津,2017,11
2017-11-19,109,轻度污染,344,82,117,78,24,1.5,15,天津,2017,11
2017-11-20,171,中度污染,356,131,160,91,35,2.06,16,天津,2017,11
2017-11-21,167,中度污染,355,126,152,79,27,1.8,14,天津,2017,11
2017-11-22,54,良,145,21,61,35,12,0.74,39,天津,2017,11
2017-11-23,48,优,106,18,51,35,13,0.78,34,天津,2017,11
2017-11-24,47,优,84,22,51,42,15,0.87,28,天津,2017,11
2017-11-25,76,良,206,51,96,69,24,1.39,13,天津,2017,11
2017-11-26,50,优,98,22,54,41,14,0.92,35,天津,2017,11
2017-11-27,76,良,186,54,88,69,30,1.61,13,天津,2017,11
2017-11-28,101,轻度污染,232,61,117,52,21,1.61,28,天津,2017,11
2017-11-29,50,优,78,20,52,47,16,1.04,30,天津,2017,11
2017-11-30,53,良,179,28,57,56,16,1.07,23,天津,2017,11
2017-12-01,89,良,275,65,99,72,26,1.43,19,天津,2017,12
2017-12-02,196,中度污染,348,152,192,90,26,2.18,16,天津,2017,12
2017-12-03,155,中度污染,309,120,138,74,21,2.11,19,天津,2017,12
2017-12-04,37,优,33,16,37,38,12,0.86,38,天津,2017,12
2017-12-05,82,良,231,55,91,62,25,1.44,21,天津,2017,12
2017-12-06,82,良,143,57,97,70,25,1.62,17,天津,2017,12
2017-12-07,52,良,58,28,54,51,16,1.19,25,天津,2017,12
2017-12-08,57,良,88,31,67,52,18,1.16,21,天津,2017,12
2017-12-09,120,轻度污染,337,89,144,84,36,2.13,12,天津,2017,12
2017-12-10,70,良,116,31,76,40,14,1.07,45,天津,2017,12
2017-12-11,42,优,51,17,41,39,15,1.1,36,天津,2017,12
2017-12-12,46,优,67,20,45,48,21,1.39,19,天津,2017,12
2017-12-13,68,良,159,44,82,69,33,2.5,13,天津,2017,12
2017-12-14,76,良,206,55,79,69,29,1.98,13,天津,2017,12
2017-12-15,89,良,255,58,78,49,17,1.3,27,天津,2017,12
2017-12-16,56,良,167,16,60,33,11,0.84,45,天津,2017,12
2017-12-17,68,良,185,43,82,62,24,1.38,21,天津,2017,12
2017-12-18,67,良,153,34,73,44,19,1.13,33,天津,2017,12
2017-12-19,52,良,83,27,58,48,19,1.1,26,天津,2017,12
2017-12-20,70,良,157,44,78,59,23,1.36,25,天津,2017,12
2017-12-21,89,良,197,65,102,78,31,1.64,15,天津,2017,12
2017-12-22,112,轻度污染,216,77,117,75,27,1.79,21,天津,2017,12
2017-12-23,94,良,127,68,108,87,37,1.98,13,天津,2017,12
2017-12-24,77,良,110,39,86,50,19,1.2,40,天津,2017,12
2017-12-25,49,优,42,27,54,54,18,1.21,30,天津,2017,12
2017-12-26,55,良,73,29,61,54,21,1.26,28,天津,2017,12
2017-12-27,84,良,131,59,89,70,29,1.59,15,天津,2017,12
2017-12-28,152,中度污染,257,115,168,71,23,2.52,9,天津,2017,12
2017-12-29,209,重度污染,281,159,193,73,23,2.66,14,天津,2017,12
2017-12-30,218,重度污染,307,170,196,83,22,3.01,11,天津,2017,12
2017-12-31,193,中度污染,307,153,191,83,26,2.8,18,天津,2017,12
