日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2015-02-01,124,轻度污染,292,92,161,80,90,1.71,24,衡水,2015,02
2015-02-02,152,中度污染,298,114,197,64,79,1.87,31,衡水,2015,02
2015-02-03,330,严重污染,362,273,409,99,113,4.01,16,衡水,2015,02
2015-02-04,131,轻度污染,239,86,171,52,64,1.84,42,衡水,2015,02
2015-02-05,76,良,161,43,100,43,40,1.36,45,衡水,2015,02
2015-02-06,140,轻度污染,323,105,190,62,66,2.07,33,衡水,2015,02
2015-02-07,172,中度污染,344,111,240,53,80,2.7,37,衡水,2015,02
2015-02-08,66,良,132,33,81,31,27,1.04,49,衡水,2015,02
2015-02-09,113,轻度污染,293,71,173,48,58,1.75,37,衡水,2015,02
2015-02-10,129,轻度污染,265,90,205,63,80,1.91,38,衡水,2015,02
2015-02-11,169,中度污染,307,119,258,76,81,2.79,31,衡水,2015,02
2015-02-12,99,良,175,66,138,52,50,1.52,49,衡水,2015,02
2015-02-13,157,中度污染,288,118,199,57,74,1.76,62,衡水,2015,02
2015-02-14,231,重度污染,348,163,334,39,55,1.9,104,衡水,2015,02
2015-02-15,216,重度污染,336,170,260,52,37,2.82,19,衡水,2015,02
2015-02-16,169,中度污染,313,99,234,33,36,2.17,47,衡水,2015,02
2015-02-17,140,轻度污染,284,93,216,39,40,1.89,49,衡水,2015,02
2015-02-18,193,中度污染,363,154,226,35,48,2.22,60,衡水,2015,02
2015-02-19,193,中度污染,316,149,230,35,95,2.03,44,衡水,2015,02
2015-02-20,208,重度污染,359,162,211,26,29,2.29,37,衡水,2015,02
2015-02-21,265,重度污染,362,212,282,29,31,2.69,33,衡水,2015,02
2015-02-22,117,轻度污染,237,33,182,18,22,1.4,65,衡水,2015,02
2015-02-23,153,中度污染,344,95,254,28,48,2.25,53,衡水,2015,02
2015-02-24,230,重度污染,361,172,340,31,25,2.48,23,衡水,2015,02
2015-02-25,264,重度污染,361,185,336,42,38,3.54,40,衡水,2015,02
2015-02-26,92,良,277,66,113,32,41,1.86,53,衡水,2015,02
2015-02-27,84,良,315,60,100,34,49,1.67,43,衡水,2015,02
2015-02-28,101,轻度污染,339,75,106,24,34,1.29,45,衡水,2015,02
2015-03-01,122,轻度污染,338,79,154,41,48,1.54,50,衡水,2015,03
2015-03-02,122,轻度污染,327,84,190,50,58,1.49,33,衡水,2015,03
2015-03-03,92,良,254,34,130,21,21,0.7,70,衡水,2015,03
2015-03-04,62,良,214,32,72,26,25,0.92,63,衡水,2015,03
2015-03-05,107,轻度污染,336,72,149,36,55,1.14,54,衡水,2015,03
2015-03-06,153,中度污染,348,111,216,27,36,1.08,68,衡水,2015,03
2015-03-07,138,轻度污染,336,104,179,29,32,1.06,81,衡水,2015,03
2015-03-08,174,中度污染,350,134,210,38,32,1.42,56,衡水,2015,03
2015-03-09,87,良,259,42,111,25,16,0.92,57,衡水,2015,03
2015-03-10,95,良,296,51,138,35,37,1.1,56,衡水,2015,03
2015-03-11,112,轻度污染,320,73,165,34,33,1.1,65,衡水,2015,03
2015-03-12,175,中度污染,354,131,271,65,83,1.83,57,衡水,2015,03
2015-03-13,150,轻度污染,326,110,191,58,54,1.58,46,衡水,2015,03
2015-03-14,206,重度污染,355,96,283,48,60,1.25,70,衡水,2015,03
2015-03-15,197,中度污染,335,137,299,49,46,1.3,68,衡水,2015,03
2015-03-16,190,中度污染,338,138,238,26,30,1.14,69,衡水,2015,03
2015-03-17,182,中度污染,346,120,243,36,31,1.12,57,衡水,2015,03
2015-03-18,86,良,266,52,119,55,38,0.84,53,衡水,2015,03
2015-03-19,182,中度污染,352,134,280,77,58,1.76,51,衡水,2015,03
2015-03-20,218,重度污染,355,132,317,62,46,1.42,61,衡水,2015,03
2015-03-21,148,轻度污染,339,64,232,47,37,0.81,68,衡水,2015,03
2015-03-22,212,重度污染,355,48,325,35,29,0.6,54,衡水,2015,03
2015-03-23,117,轻度污染,338,54,180,47,54,0.93,48,衡水,2015,03
2015-03-24,126,轻度污染,342,75,199,45,41,0.92,74,衡水,2015,03
2015-03-25,112,轻度污染,327,70,168,39,36,0.8,81,衡水,2015,03
2015-03-26,98,良,284,60,139,37,33,0.85,96,衡水,2015,03
2015-03-27,126,轻度污染,325,75,192,38,35,0.8,89,衡水,2015,03
2015-03-28,177,中度污染,349,69,242,37,22,0.75,86,衡水,2015,03
2015-03-29,317,严重污染,353,67,445,36,37,0.82,91,衡水,2015,03
2015-03-30,275,重度污染,359,112,380,28,40,1.21,128,衡水,2015,03
2015-03-31,158,中度污染,341,121,152,30,27,1.16,61,衡水,2015,03
2015-04-01,75,良,240,52,82,31,21,0.9,60,衡水,2015,04
2015-04-02,83,良,303,61,73,27,20,0.97,81,衡水,2015,04
2015-04-03,118,轻度污染,337,86,119,34,27,1.1,86,衡水,2015,04
2015-04-04,91,良,280,67,92,35,25,0.64,108,衡水,2015,04
2015-04-05,139,轻度污染,318,91,180,48,29,0.81,85,衡水,2015,04
2015-04-06,67,良,234,38,81,20,19,0.55,75,衡水,2015,04
2015-04-07,84,良,318,59,101,29,38,0.73,87,衡水,2015,04
2015-04-08,105,轻度污染,328,74,145,35,36,0.82,70,衡水,2015,04
2015-04-09,102,轻度污染,321,75,117,29,27,0.92,84,衡水,2015,04
2015-04-10,153,中度污染,347,116,182,36,30,1.17,88,衡水,2015,04
2015-04-11,131,轻度污染,343,97,168,25,27,0.91,105,衡水,2015,04
2015-04-12,70,良,189,36,72,18,13,0.6,85,衡水,2015,04
2015-04-13,60,良,127,38,60,22,16,0.58,99,衡水,2015,04
2015-04-14,101,轻度污染,312,69,128,35,42,1.25,100,衡水,2015,04
2015-04-15,140,轻度污染,318,81,209,37,42,1.08,95,衡水,2015,04
2015-04-16,191,中度污染,352,47,275,14,12,0.41,108,衡水,2015,04
2015-04-17,132,轻度污染,314,45,211,25,31,0.66,102,衡水,2015,04
2015-04-18,175,中度污染,356,94,293,53,51,1.12,53,衡水,2015,04
2015-04-19,88,良,300,57,107,29,19,0.85,74,衡水,2015,04
2015-04-20,90,良,319,47,128,27,19,0.74,93,衡水,2015,04
2015-04-21,110,轻度污染,346,69,163,33,35,1.12,88,衡水,2015,04
2015-04-22,108,轻度污染,342,59,162,35,36,0.95,77,衡水,2015,04
2015-04-23,103,轻度污染,300,62,148,30,32,0.92,109,衡水,2015,04
2015-04-24,137,轻度污染,348,70,211,32,41,0.99,102,衡水,2015,04
2015-04-25,152,中度污染,345,100,226,37,40,1.28,111,衡水,2015,04
2015-04-26,110,轻度污染,298,63,152,19,26,0.83,135,衡水,2015,04
2015-04-27,116,轻度污染,329,79,144,17,31,0.98,122,衡水,2015,04
2015-04-28,94,良,280,66,93,26,31,0.9,92,衡水,2015,04
2015-04-29,114,轻度污染,315,84,123,29,23,1.02,81,衡水,2015,04
2015-04-30,155,中度污染,338,108,168,25,30,1.08,130,衡水,2015,04
2015-05-01,120,轻度污染,337,84,143,18,28,1.0,120,衡水,2015,05
2015-05-02,75,良,294,54,56,20,19,0.96,82,衡水,2015,05
2015-05-03,160,中度污染,360,88,217,37,27,1.2,68,衡水,2015,05
2015-05-04,82,良,261,35,112,27,38,0.83,89,衡水,2015,05
2015-05-05,106,轻度污染,316,63,149,23,29,0.98,122,衡水,2015,05
2015-05-06,131,轻度污染,338,63,202,28,32,1.05,99,衡水,2015,05
2015-05-07,105,轻度污染,290,51,158,25,34,0.93,100,衡水,2015,05
2015-05-08,113,轻度污染,345,76,151,24,25,1.19,109,衡水,2015,05
2015-05-09,64,良,200,46,41,20,6,0.82,63,衡水,2015,05
2015-05-10,62,良,171,44,44,34,9,0.97,31,衡水,2015,05
2015-05-11,69,良,302,40,62,24,14,1.19,51,衡水,2015,05
2015-05-12,73,良,255,29,93,22,24,0.85,89,衡水,2015,05
2015-05-13,103,轻度污染,332,56,154,40,38,1.58,77,衡水,2015,05
2015-05-14,104,轻度污染,309,47,155,33,20,0.85,72,衡水,2015,05
2015-05-15,103,轻度污染,329,58,143,47,31,1.02,73,衡水,2015,05
2015-05-16,106,轻度污染,333,61,146,35,26,1.06,128,衡水,2015,05
2015-05-17,150,轻度污染,355,68,227,14,19,0.98,130,衡水,2015,05
2015-05-18,101,轻度污染,300,57,140,25,16,0.92,99,衡水,2015,05
2015-05-19,86,良,243,29,119,26,19,0.7,91,衡水,2015,05
2015-05-20,80,良,266,35,101,36,21,0.58,74,衡水,2015,05
2015-05-21,72,良,240,35,90,31,21,0.72,90,衡水,2015,05
2015-05-22,102,轻度污染,330,64,120,29,26,1.03,110,衡水,2015,05
2015-05-23,144,轻度污染,354,93,159,27,21,0.92,149,衡水,2015,05
2015-05-24,126,轻度污染,326,77,147,32,20,0.9,154,衡水,2015,05
2015-05-25,131,轻度污染,318,77,166,24,19,0.86,168,衡水,2015,05
2015-05-26,117,轻度污染,287,72,149,21,16,0.88,158,衡水,2015,05
2015-05-27,160,中度污染,337,110,156,21,18,1.03,154,衡水,2015,05
2015-05-28,125,轻度污染,313,85,136,22,20,0.98,138,衡水,2015,05
2015-05-29,115,轻度污染,341,86,120,29,14,0.94,74,衡水,2015,05
2015-05-30,129,轻度污染,348,84,147,43,18,1.09,98,衡水,2015,05
2015-05-31,123,轻度污染,334,80,165,24,20,1.03,134,衡水,2015,05
2015-06-01,135,轻度污染,333,101,172,16,14,1.07,129,衡水,2015,06
2015-06-02,122,轻度污染,343,62,156,24,12,0.82,92,衡水,2015,06
2015-06-03,98,良,350,43,121,30,28,0.87,127,衡水,2015,06
2015-06-04,100,良,338,56,141,30,20,0.96,90,衡水,2015,06
2015-06-05,119,轻度污染,359,58,186,30,26,0.9,95,衡水,2015,06
2015-06-06,146,轻度污染,364,82,216,38,32,1.39,127,衡水,2015,06
2015-06-07,114,轻度污染,341,66,128,21,18,0.92,106,衡水,2015,06
2015-06-08,72,良,281,33,84,30,26,0.84,86,衡水,2015,06
2015-06-09,131,轻度污染,337,38,210,25,22,0.51,148,衡水,2015,06
2015-06-10,162,中度污染,355,110,248,33,24,1.24,125,衡水,2015,06
2015-06-11,79,良,269,29,102,21,17,0.42,90,衡水,2015,06
2015-06-12,86,良,292,30,119,38,33,0.66,73,衡水,2015,06
2015-06-13,71,良,250,31,80,27,10,0.59,119,衡水,2015,06
2015-06-14,105,轻度污染,333,51,102,26,14,0.69,144,衡水,2015,06
2015-06-15,134,轻度污染,347,87,191,44,25,0.95,132,衡水,2015,06
2015-06-16,107,轻度污染,318,66,114,21,14,0.98,142,衡水,2015,06
2015-06-17,168,中度污染,350,119,191,35,25,1.12,143,衡水,2015,06
2015-06-18,133,轻度污染,348,76,128,31,19,0.85,127,衡水,2015,06
2015-06-19,89,良,315,51,115,33,37,0.81,96,衡水,2015,06
2015-06-20,89,良,329,57,82,31,15,0.63,86,衡水,2015,06
2015-06-21,97,良,327,44,86,33,14,0.66,136,衡水,2015,06
2015-06-22,134,轻度污染,352,89,145,22,15,0.8,166,衡水,2015,06
2015-06-23,145,轻度污染,350,109,156,22,17,1.04,142,衡水,2015,06
2015-06-24,102,轻度污染,344,73,84,11,5,0.69,121,衡水,2015,06
2015-06-25,93,良,343,68,69,19,6,0.74,92,衡水,2015,06
2015-06-26,123,轻度污染,355,89,102,23,9,0.85,116,衡水,2015,06
2015-06-27,133,轻度污染,355,99,120,22,13,0.98,121,衡水,2015,06
2015-06-28,134,轻度污染,349,100,137,25,14,0.94,122,衡水,2015,06
2015-06-29,93,良,340,68,76,17,8,0.66,83,衡水,2015,06
2015-06-30,69,良,306,49,57,18,10,0.76,80,衡水,2015,06
2015-07-01,119,轻度污染,364,69,127,38,25,1.49,72,衡水,2015,07
2015-07-02,58,良,218,23,49,27,15,0.5,83,衡水,2015,07
2015-07-03,73,良,267,26,73,30,22,0.63,100,衡水,2015,07
2015-07-04,94,良,328,41,92,27,36,0.65,125,衡水,2015,07
2015-07-05,102,轻度污染,343,68,99,26,22,2.01,110,衡水,2015,07
2015-07-06,104,轻度污染,336,78,107,26,17,0.74,104,衡水,2015,07
2015-07-07,129,轻度污染,350,88,117,28,19,0.74,126,衡水,2015,07
2015-07-08,172,中度污染,359,120,156,29,22,1.06,138,衡水,2015,07
2015-07-09,151,中度污染,356,113,176,31,28,0.94,118,衡水,2015,07
2015-07-10,114,轻度污染,351,83,145,29,22,0.9,105,衡水,2015,07
2015-07-11,78,良,283,57,81,16,14,0.61,55,衡水,2015,07
2015-07-12,81,良,263,55,100,25,17,0.78,90,衡水,2015,07
2015-07-13,154,中度污染,363,104,185,37,30,1.56,152,衡水,2015,07
2015-07-14,154,中度污染,359,101,189,35,26,1.37,112,衡水,2015,07
2015-07-15,113,轻度污染,338,84,99,30,17,0.99,93,衡水,2015,07
2015-07-16,94,良,337,69,83,28,13,0.92,120,衡水,2015,07
2015-07-17,118,轻度污染,349,88,98,30,17,0.9,92,衡水,2015,07
2015-07-18,106,轻度污染,346,79,90,21,10,0.82,103,衡水,2015,07
2015-07-19,146,轻度污染,362,110,126,22,10,0.97,72,衡水,2015,07
2015-07-20,87,良,315,63,68,19,10,0.72,100,衡水,2015,07
2015-07-21,119,轻度污染,350,88,108,14,8,0.76,113,衡水,2015,07
2015-07-22,110,轻度污染,346,79,90,21,7,0.74,102,衡水,2015,07
2015-07-23,133,轻度污染,357,100,135,25,7,0.88,95,衡水,2015,07
2015-07-24,104,轻度污染,346,73,84,21,8,0.95,98,衡水,2015,07
2015-07-25,126,轻度污染,359,81,108,21,12,1.25,131,衡水,2015,07
2015-07-26,144,轻度污染,359,108,125,21,7,0.92,104,衡水,2015,07
2015-07-27,109,轻度污染,341,81,107,17,8,0.89,96,衡水,2015,07
2015-07-28,133,轻度污染,359,99,116,17,8,0.95,62,衡水,2015,07
2015-07-29,98,良,345,73,93,16,10,0.89,60,衡水,2015,07
2015-07-30,81,良,333,58,71,19,11,0.74,59,衡水,2015,07
2015-07-31,82,良,340,60,64,21,13,0.79,56,衡水,2015,07
2015-08-01,143,轻度污染,364,107,109,21,17,0.99,40,衡水,2015,08
2015-08-02,208,重度污染,365,159,221,26,17,1.33,50,衡水,2015,08
2015-08-03,70,良,310,46,73,27,17,0.92,47,衡水,2015,08
2015-08-04,51,良,173,33,51,28,22,1.05,56,衡水,2015,08
2015-08-05,110,轻度污染,351,82,104,26,20,1.23,50,衡水,2015,08
2015-08-06,75,良,311,54,63,19,16,0.85,54,衡水,2015,08
2015-08-07,112,轻度污染,358,83,93,29,18,1.05,64,衡水,2015,08
2015-08-08,120,轻度污染,361,90,110,30,18,1.01,67,衡水,2015,08
2015-08-09,143,轻度污染,362,108,136,36,16,1.15,84,衡水,2015,08
2015-08-10,165,中度污染,363,124,158,39,20,1.13,75,衡水,2015,08
2015-08-11,166,中度污染,364,125,170,59,16,1.21,60,衡水,2015,08
2015-08-12,118,轻度污染,341,86,132,30,15,1.01,79,衡水,2015,08
2015-08-13,143,轻度污染,356,108,148,21,15,0.98,88,衡水,2015,08
2015-08-14,119,轻度污染,346,85,149,32,21,1.17,64,衡水,2015,08
2015-08-15,106,轻度污染,353,78,124,31,23,1.31,79,衡水,2015,08
2015-08-16,117,轻度污染,333,85,117,25,16,1.07,79,衡水,2015,08
2015-08-17,131,轻度污染,338,99,125,18,12,1.04,80,衡水,2015,08
2015-08-18,129,轻度污染,351,97,127,22,10,1.11,64,衡水,2015,08
2015-08-19,100,良,350,74,98,29,12,1.05,55,衡水,2015,08
2015-08-20,79,良,337,56,92,25,11,0.99,69,衡水,2015,08
2015-08-21,79,良,303,49,93,27,15,0.85,67,衡水,2015,08
2015-08-22,117,轻度污染,350,83,141,29,16,1.24,78,衡水,2015,08
2015-08-23,65,良,211,41,71,26,12,0.87,67,衡水,2015,08
2015-08-24,65,良,227,46,59,30,9,1.36,47,衡水,2015,08
2015-08-25,62,良,205,43,60,33,11,1.12,61,衡水,2015,08
2015-08-26,77,良,242,48,84,30,20,1.01,82,衡水,2015,08
2015-08-27,73,良,230,45,78,29,15,0.96,89,衡水,2015,08
2015-08-28,84,良,280,51,82,23,14,1.02,104,衡水,2015,08
2015-08-29,68,良,230,26,40,19,8,0.74,113,衡水,2015,08
2015-08-30,124,轻度污染,359,92,112,27,19,1.12,88,衡水,2015,08
2015-08-31,65,良,233,46,31,24,6,1.07,63,衡水,2015,08
2015-09-01,46,优,117,32,12,18,3,0.87,56,衡水,2015,09
2015-09-02,45,优,119,25,29,27,5,0.85,54,衡水,2015,09
2015-09-03,51,良,171,29,48,31,9,0.89,46,衡水,2015,09
2015-09-04,75,良,299,53,67,20,10,0.96,69,衡水,2015,09
2015-09-05,80,良,353,58,35,20,7,0.91,78,衡水,2015,09
2015-09-06,68,良,316,44,49,36,14,1.29,64,衡水,2015,09
2015-09-07,81,良,342,42,81,38,17,1.3,88,衡水,2015,09
2015-09-08,112,轻度污染,364,67,135,56,39,1.57,119,衡水,2015,09
2015-09-09,207,重度污染,366,161,232,72,24,1.76,46,衡水,2015,09
2015-09-10,83,良,317,57,85,39,17,1.53,33,衡水,2015,09
2015-09-11,41,优,120,24,32,24,8,0.91,57,衡水,2015,09
2015-09-12,54,良,203,26,56,32,8,0.78,56,衡水,2015,09
2015-09-13,72,良,303,35,92,36,22,1.16,83,衡水,2015,09
2015-09-14,83,良,327,45,111,35,26,1.01,103,衡水,2015,09
2015-09-15,132,轻度污染,362,92,182,58,39,1.55,124,衡水,2015,09
2015-09-16,147,轻度污染,359,103,208,77,28,1.54,82,衡水,2015,09
2015-09-17,117,轻度污染,347,82,149,38,23,1.22,122,衡水,2015,09
2015-09-18,132,轻度污染,358,96,177,49,24,1.42,100,衡水,2015,09
2015-09-19,214,重度污染,363,167,259,70,52,1.8,71,衡水,2015,09
2015-09-20,84,良,298,28,84,35,17,1.05,136,衡水,2015,09
2015-09-21,139,轻度污染,355,104,182,39,45,1.56,130,衡水,2015,09
2015-09-22,128,轻度污染,353,93,157,31,19,1.25,116,衡水,2015,09
2015-09-23,172,中度污染,366,130,200,48,23,1.56,84,衡水,2015,09
2015-09-24,157,中度污染,354,117,200,58,18,1.66,93,衡水,2015,09
2015-09-25,92,良,326,51,108,37,13,1.05,88,衡水,2015,09
2015-09-26,74,良,291,32,86,38,18,1.12,93,衡水,2015,09
2015-09-27,198,中度污染,364,150,273,51,45,1.96,137,衡水,2015,09
2015-09-28,155,中度污染,363,119,175,36,15,1.73,82,衡水,2015,09
2015-09-29,61,良,241,39,65,47,14,1.48,24,衡水,2015,09
2015-09-30,69,良,268,46,77,57,21,1.79,20,衡水,2015,09
2015-10-01,69,良,253,28,77,36,11,0.95,54,衡水,2015,10
2015-10-02,93,良,301,44,135,53,41,1.17,58,衡水,2015,10
2015-10-03,112,轻度污染,310,66,171,63,40,1.26,65,衡水,2015,10
2015-10-04,250,重度污染,361,186,344,79,51,1.86,94,衡水,2015,10
2015-10-05,206,重度污染,356,147,296,51,32,1.56,90,衡水,2015,10
2015-10-06,155,中度污染,348,115,214,43,19,1.25,99,衡水,2015,10
2015-10-07,110,轻度污染,333,75,137,33,12,1.07,94,衡水,2015,10
2015-10-08,78,良,330,33,97,37,12,0.8,42,衡水,2015,10
2015-10-09,103,轻度污染,355,42,154,48,40,1.08,38,衡水,2015,10
2015-10-10,74,良,286,30,95,35,18,0.8,35,衡水,2015,10
2015-10-11,92,良,331,35,132,46,28,0.98,40,衡水,2015,10
2015-10-12,103,轻度污染,319,63,149,61,36,1.15,49,衡水,2015,10
2015-10-13,162,中度污染,356,118,249,75,52,1.59,100,衡水,2015,10
2015-10-14,296,重度污染,365,215,397,76,52,1.69,92,衡水,2015,10
2015-10-15,339,严重污染,364,255,440,85,48,2.42,99,衡水,2015,10
2015-10-16,229,重度污染,347,174,322,64,40,1.59,144,衡水,2015,10
2015-10-17,228,重度污染,358,177,317,50,37,1.41,156,衡水,2015,10
2015-10-18,175,中度污染,349,118,237,42,32,1.14,52,衡水,2015,10
2015-10-19,107,轻度污染,284,68,140,48,26,0.98,42,衡水,2015,10
2015-10-20,257,重度污染,364,198,334,64,39,1.68,50,衡水,2015,10
2015-10-21,108,轻度污染,272,56,160,45,20,1.13,15,衡水,2015,10
2015-10-22,68,良,139,48,56,39,16,1.29,10,衡水,2015,10
2015-10-23,87,良,198,64,70,34,13,0.9,18,衡水,2015,10
2015-10-24,104,轻度污染,272,74,117,38,22,1.12,24,衡水,2015,10
2015-10-25,67,良,181,37,81,43,25,0.67,19,衡水,2015,10
2015-10-26,74,良,213,43,90,35,25,0.72,29,衡水,2015,10
2015-10-27,80,良,310,32,109,41,51,0.71,34,衡水,2015,10
2015-10-28,75,良,232,43,98,41,24,0.65,34,衡水,2015,10
2015-10-29,65,良,222,33,79,44,27,0.84,33,衡水,2015,10
2015-10-30,69,良,268,38,84,47,18,0.76,37,衡水,2015,10
2015-10-31,134,轻度污染,347,99,184,76,65,1.46,30,衡水,2015,10
2015-11-01,124,轻度污染,338,94,166,68,42,1.24,40,衡水,2015,11
2015-11-02,161,中度污染,331,121,230,82,73,1.88,40,衡水,2015,11
2015-11-03,135,轻度污染,312,89,186,47,30,1.01,92,衡水,2015,11
2015-11-04,190,中度污染,353,144,242,70,43,1.47,84,衡水,2015,11
2015-11-05,189,中度污染,349,134,239,61,29,1.26,33,衡水,2015,11
2015-11-06,39,优,97,24,29,20,8,0.82,41,衡水,2015,11
2015-11-07,45,优,150,31,41,22,7,0.87,34,衡水,2015,11
2015-11-08,109,轻度污染,301,81,104,34,10,1.21,26,衡水,2015,11
2015-11-09,113,轻度污染,293,85,114,25,24,1.25,42,衡水,2015,11
2015-11-10,144,轻度污染,322,109,165,40,29,1.45,35,衡水,2015,11
2015-11-11,202,重度污染,349,152,244,61,46,2.01,17,衡水,2015,11
2015-11-12,183,中度污染,334,138,224,71,44,2.6,23,衡水,2015,11
2015-11-13,208,重度污染,354,157,241,59,47,2.5,33,衡水,2015,11
2015-11-14,129,轻度污染,306,95,163,56,22,2.3,30,衡水,2015,11
2015-11-15,249,重度污染,363,199,306,64,35,2.79,12,衡水,2015,11
2015-11-16,72,良,218,46,77,34,18,1.08,28,衡水,2015,11
2015-11-17,99,良,328,70,135,43,27,1.77,16,衡水,2015,11
2015-11-18,56,良,213,38,60,21,12,0.84,43,衡水,2015,11
2015-11-19,81,良,294,59,91,34,21,1.73,26,衡水,2015,11
2015-11-20,163,中度污染,358,124,212,48,30,1.71,4,衡水,2015,11
2015-11-21,89,良,310,65,84,39,18,2.19,9,衡水,2015,11
2015-11-22,56,良,236,39,40,32,20,1.22,32,衡水,2015,11
2015-11-23,79,良,341,58,70,34,27,1.37,34,衡水,2015,11
2015-11-24,73,良,332,52,72,34,32,1.29,39,衡水,2015,11
2015-11-25,147,轻度污染,361,110,146,43,47,1.64,29,衡水,2015,11
2015-11-26,182,中度污染,364,139,197,43,53,2.07,55,衡水,2015,11
2015-11-27,155,中度污染,349,117,173,37,50,1.51,66,衡水,2015,11
2015-11-28,267,重度污染,358,215,324,70,55,2.25,17,衡水,2015,11
2015-11-29,327,严重污染,360,276,406,85,71,3.18,17,衡水,2015,11
2015-11-30,374,严重污染,359,308,474,80,66,3.95,15,衡水,2015,11
2015-12-01,272,重度污染,354,196,363,86,69,5.11,11,衡水,2015,12
2015-12-02,262,重度污染,364,177,335,81,77,4.03,30,衡水,2015,12
2015-12-03,61,良,193,29,70,25,25,0.9,40,衡水,2015,12
2015-12-04,94,良,331,68,125,43,57,1.74,23,衡水,2015,12
2015-12-05,173,中度污染,348,130,237,79,107,2.99,13,衡水,2015,12
2015-12-06,222,重度污染,358,171,280,91,100,2.43,18,衡水,2015,12
2015-12-07,373,严重污染,366,283,466,115,146,5.22,10,衡水,2015,12
2015-12-08,396,严重污染,365,325,491,118,117,4.79,9,衡水,2015,12
2015-12-09,487,严重污染,365,448,632,134,52,6.39,9,衡水,2015,12
2015-12-10,301,严重污染,348,242,385,124,42,4.32,17,衡水,2015,12
2015-12-11,125,轻度污染,256,87,139,65,60,1.68,23,衡水,2015,12
2015-12-12,92,良,220,65,113,53,58,1.27,36,衡水,2015,12
2015-12-13,215,重度污染,334,167,258,79,98,2.64,17,衡水,2015,12
2015-12-14,166,中度污染,284,132,206,54,63,1.78,33,衡水,2015,12
2015-12-15,80,良,226,49,102,36,41,1.04,35,衡水,2015,12
2015-12-16,52,良,165,25,54,21,18,0.7,42,衡水,2015,12
2015-12-17,103,轻度污染,339,75,121,44,52,1.6,22,衡水,2015,12
2015-12-18,174,中度污染,360,131,202,74,93,2.27,19,衡水,2015,12
2015-12-19,264,重度污染,362,216,292,98,105,3.59,18,衡水,2015,12
2015-12-20,300,重度污染,357,249,343,111,111,2.97,22,衡水,2015,12
2015-12-21,428,严重污染,363,383,515,127,115,3.59,15,衡水,2015,12
2015-12-22,490,严重污染,365,739,919,161,78,8.34,12,衡水,2015,12
2015-12-23,463,严重污染,362,447,705,134,43,7.4,12,衡水,2015,12
2015-12-24,416,严重污染,353,321,500,101,35,5.21,17,衡水,2015,12
2015-12-25,248,重度污染,331,197,278,88,43,4.31,26,衡水,2015,12
2015-12-26,243,重度污染,357,202,284,67,45,3.54,26,衡水,2015,12
2015-12-27,54,良,109,32,58,29,22,0.94,51,衡水,2015,12
