日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2025-03-07,95,良,318,71,92,28,10,0.63,81,衡水,2025,03
2025-03-08,118,轻度污染,322,89,112,31,7,0.67,72,衡水,2025,03
2025-03-09,101,轻度污染,275,76,97,24,6,0.57,105,衡水,2025,03
2025-03-10,101,轻度污染,276,76,98,17,7,0.57,110,衡水,2025,03
2025-03-11,119,轻度污染,282,90,113,22,7,0.6,92,衡水,2025,03
2025-03-12,126,轻度污染,283,70,202,28,7,0.51,64,衡水,2025,03
2025-03-13,110,轻度污染,298,58,170,26,10,0.45,84,衡水,2025,03
2025-03-14,68,良,283,43,87,32,9,0.5,55,衡水,2025,03
2025-03-15,49,优,220,24,49,20,7,0.33,67,衡水,2025,03
2025-03-16,44,优,158,16,34,15,5,0.35,75,衡水,2025,03
2025-03-17,53,良,242,17,56,20,6,0.39,71,衡水,2025,03
2025-03-18,48,优,148,14,33,19,7,0.28,80,衡水,2025,03
2025-03-19,52,良,139,27,53,26,9,0.4,76,衡水,2025,03
2025-03-20,52,良,85,20,53,21,10,0.42,78,衡水,2025,03
2025-03-21,52,良,67,17,54,20,11,0.39,83,衡水,2025,03
2025-03-22,63,良,110,27,76,25,12,0.38,78,衡水,2025,03
2025-03-23,103,轻度污染,263,48,156,25,13,0.38,76,衡水,2025,03
2025-03-24,123,轻度污染,273,49,196,20,11,0.3,79,衡水,2025,03
2025-03-25,75,良,144,27,100,23,10,0.3,77,衡水,2025,03
2025-03-26,81,良,126,42,112,25,10,0.45,71,衡水,2025,03
2025-03-27,102,轻度污染,217,43,153,19,5,0.29,69,衡水,2025,03
2025-03-28,66,良,164,28,82,16,7,0.31,68,衡水,2025,03
2025-03-29,41,优,97,16,38,19,5,0.26,68,衡水,2025,03
2025-03-30,57,良,207,30,64,28,10,0.38,68,衡水,2025,03
2025-03-31,68,良,241,36,85,20,9,0.41,86,衡水,2025,03
2025-04-01,65,良,208,31,80,16,8,0.3,86,衡水,2025,04
2025-04-02,51,良,93,14,33,15,5,0.22,83,衡水,2025,04
2025-04-03,58,良,74,30,66,24,9,0.39,93,衡水,2025,04
2025-04-04,84,良,245,58,117,23,10,0.48,83,衡水,2025,04
2025-04-05,49,优,58,12,44,13,6,0.22,85,衡水,2025,04
2025-04-06,71,良,191,31,92,18,12,0.38,106,衡水,2025,04
2025-04-07,96,良,294,65,142,31,11,0.49,108,衡水,2025,04
2025-04-08,85,良,239,50,100,33,14,0.54,93,衡水,2025,04
2025-04-09,68,良,142,46,70,23,7,0.39,91,衡水,2025,04
2025-04-10,83,良,248,49,89,27,8,0.49,107,衡水,2025,04
2025-04-11,103,轻度污染,274,65,156,16,8,0.52,105,衡水,2025,04
2025-04-12,259,重度污染,271,64,391,6,3,0.2,84,衡水,2025,04
2025-04-13,54,良,66,14,58,9,8,0.33,82,衡水,2025,04
2025-04-14,62,良,144,16,56,12,7,0.3,101,衡水,2025,04
2025-04-15,62,良,125,24,63,22,11,0.45,93,衡水,2025,04
2025-04-16,92,良,234,47,134,22,10,0.44,94,衡水,2025,04
2025-04-17,112,轻度污染,283,68,174,25,9,0.6,98,衡水,2025,04
2025-04-18,64,良,135,28,70,15,6,0.33,86,衡水,2025,04
2025-04-19,48,优,81,24,36,15,6,0.34,77,衡水,2025,04
2025-04-20,77,良,227,43,72,22,10,0.42,110,衡水,2025,04
2025-04-21,73,良,259,37,63,17,8,0.43,94,衡水,2025,04
2025-04-22,54,良,177,34,59,19,3,0.35,66,衡水,2025,04
2025-04-23,74,良,242,32,97,23,7,0.33,89,衡水,2025,04
2025-04-24,55,良,166,16,55,13,4,0.23,84,衡水,2025,04
2025-04-25,73,良,289,28,81,18,7,0.37,109,衡水,2025,04
2025-04-26,90,良,305,36,116,13,7,0.41,127,衡水,2025,04
2025-04-27,68,良,234,24,85,13,6,0.28,93,衡水,2025,04
2025-04-28,58,良,209,22,54,22,10,0.33,90,衡水,2025,04
2025-04-29,81,良,232,22,69,16,9,0.41,116,衡水,2025,04
2025-04-30,92,良,243,34,111,22,9,0.5,93,衡水,2025,04
2025-05-01,51,良,132,16,52,15,6,0.31,89,衡水,2025,05
2025-05-02,85,良,255,26,79,14,8,0.41,113,衡水,2025,05
2025-05-03,57,良,127,12,36,9,5,0.24,86,衡水,2025,05
2025-05-04,68,良,186,21,59,14,6,0.33,109,衡水,2025,05
2025-05-05,96,良,274,55,141,11,6,0.32,93,衡水,2025,05
2025-05-06,54,良,141,23,55,11,4,0.26,90,衡水,2025,05
2025-05-07,76,良,209,41,101,20,7,0.47,71,衡水,2025,05
2025-05-08,70,良,243,40,91,24,7,0.41,71,衡水,2025,05
2025-05-09,44,优,56,25,39,9,5,0.28,78,衡水,2025,05
2025-05-10,58,良,230,18,32,8,4,0.3,93,衡水,2025,05
2025-05-11,71,良,258,24,53,16,7,0.51,104,衡水,2025,05
2025-05-12,92,良,288,24,69,18,9,0.49,109,衡水,2025,05
2025-05-13,89,良,202,33,82,11,6,0.38,122,衡水,2025,05
2025-05-14,68,良,140,30,68,13,6,0.32,95,衡水,2025,05
2025-05-15,63,良,179,13,36,14,5,0.28,96,衡水,2025,05
2025-05-16,91,良,268,48,96,12,7,0.5,132,衡水,2025,05
2025-05-17,106,轻度污染,277,45,161,8,4,0.24,100,衡水,2025,05
2025-05-18,76,良,240,28,90,14,8,0.38,115,衡水,2025,05
2025-05-19,125,轻度污染,325,42,133,16,8,0.5,149,衡水,2025,05
2025-05-20,111,轻度污染,302,43,108,13,6,0.33,129,衡水,2025,05
2025-05-21,83,良,250,37,88,13,6,0.45,106,衡水,2025,05
2025-05-22,72,良,237,53,82,17,6,0.51,92,衡水,2025,05
2025-05-23,65,良,246,47,62,9,7,0.42,86,衡水,2025,05
2025-05-24,57,良,155,33,54,14,7,0.4,87,衡水,2025,05
2025-05-25,81,良,244,22,52,17,10,0.45,116,衡水,2025,05
2025-05-26,105,轻度污染,300,35,67,27,8,0.4,124,衡水,2025,05
2025-05-27,117,轻度污染,308,34,64,17,7,0.41,153,衡水,2025,05
2025-05-28,136,轻度污染,318,38,71,23,6,0.42,164,衡水,2025,05
2025-05-29,137,轻度污染,319,34,70,20,7,0.39,169,衡水,2025,05
2025-05-30,130,轻度污染,308,31,77,15,7,0.4,164,衡水,2025,05
2025-05-31,115,轻度污染,310,33,78,16,7,0.45,141,衡水,2025,05
2025-06-01,99,良,308,60,109,23,7,0.55,117,衡水,2025,06
2025-06-02,99,良,311,60,101,15,4,0.6,117,衡水,2025,06
2025-06-03,71,良,246,10,48,18,7,0.24,95,衡水,2025,06
2025-06-04,68,良,209,10,41,24,6,0.25,97,衡水,2025,06
2025-06-05,110,轻度污染,283,20,75,20,6,0.31,145,衡水,2025,06
2025-06-06,175,中度污染,328,35,114,17,9,0.53,201,衡水,2025,06
2025-06-07,155,中度污染,325,33,106,15,9,0.61,163,衡水,2025,06
2025-06-08,115,轻度污染,304,29,72,14,6,0.41,147,衡水,2025,06
2025-06-09,148,轻度污染,327,33,90,12,4,0.5,167,衡水,2025,06
2025-06-10,81,良,276,22,53,15,3,0.34,98,衡水,2025,06
2025-06-11,114,轻度污染,302,28,101,21,4,0.37,146,衡水,2025,06
2025-06-12,137,轻度污染,318,27,109,11,6,0.31,171,衡水,2025,06
2025-06-13,126,轻度污染,312,25,87,15,5,0.4,148,衡水,2025,06
2025-06-14,81,良,272,28,77,18,4,0.43,99,衡水,2025,06
2025-06-15,79,良,221,12,40,8,3,0.2,109,衡水,2025,06
2025-06-16,58,良,168,8,30,11,4,0.25,89,衡水,2025,06
2025-06-17,84,良,239,13,45,20,5,0.38,120,衡水,2025,06
2025-06-18,108,轻度污染,308,21,68,13,5,0.35,133,衡水,2025,06
2025-06-19,62,良,236,11,26,8,3,0.26,93,衡水,2025,06
2025-06-20,79,良,313,24,44,10,3,0.34,119,衡水,2025,06
2025-06-21,114,轻度污染,330,20,52,15,4,0.38,140,衡水,2025,06
2025-06-22,115,轻度污染,314,15,47,18,5,0.29,147,衡水,2025,06
2025-06-23,118,轻度污染,313,22,58,22,7,0.43,142,衡水,2025,06
2025-06-24,133,轻度污染,323,23,58,20,6,0.42,161,衡水,2025,06
2025-06-25,159,中度污染,329,30,70,18,8,0.46,171,衡水,2025,06
2025-06-26,115,轻度污染,322,29,58,12,6,0.4,142,衡水,2025,06
2025-06-27,109,轻度污染,326,34,53,8,3,0.42,151,衡水,2025,06
2025-06-28,87,良,306,23,39,9,4,0.36,123,衡水,2025,06
2025-06-29,84,良,300,20,35,9,4,0.32,111,衡水,2025,06
2025-06-30,60,良,249,14,36,6,4,0.25,90,衡水,2025,06
2025-07-01,52,良,225,7,22,4,4,0.24,84,衡水,2025,07
2025-07-02,46,优,183,11,25,7,3,0.28,68,衡水,2025,07
2025-07-03,38,优,105,9,23,10,4,0.29,51,衡水,2025,07
2025-07-04,66,良,234,11,35,13,4,0.5,98,衡水,2025,07
2025-07-05,82,良,275,9,31,9,4,0.33,113,衡水,2025,07
2025-07-06,83,良,265,7,29,8,5,0.3,111,衡水,2025,07
2025-07-07,87,良,261,9,34,10,8,0.27,111,衡水,2025,07
2025-07-08,80,良,288,16,36,7,6,0.35,113,衡水,2025,07
2025-07-09,78,良,317,26,45,8,6,0.35,90,衡水,2025,07
2025-07-10,65,良,284,37,60,10,6,0.28,88,衡水,2025,07
2025-07-11,78,良,318,36,62,13,6,0.39,100,衡水,2025,07
2025-07-12,87,良,316,31,57,13,7,0.39,119,衡水,2025,07
2025-07-13,101,轻度污染,324,17,46,10,7,0.32,134,衡水,2025,07
2025-07-14,93,良,308,13,40,10,10,0.32,123,衡水,2025,07
2025-07-15,96,良,309,23,57,16,9,0.47,123,衡水,2025,07
2025-07-16,92,良,303,23,44,7,7,0.4,123,衡水,2025,07
2025-07-17,89,良,276,17,44,11,8,0.36,125,衡水,2025,07
2025-07-18,95,良,278,14,44,16,6,0.37,126,衡水,2025,07
2025-07-19,115,轻度污染,318,25,62,15,9,0.43,148,衡水,2025,07
2025-07-20,73,良,283,22,46,12,7,0.45,102,衡水,2025,07
2025-07-21,68,良,292,23,42,9,5,0.47,105,衡水,2025,07
2025-07-22,63,良,276,18,38,12,6,0.28,84,衡水,2025,07
2025-07-23,46,优,228,7,24,9,5,0.19,68,衡水,2025,07
2025-07-24,55,良,293,12,28,8,4,0.29,90,衡水,2025,07
2025-07-25,70,良,317,17,39,8,7,0.38,108,衡水,2025,07
2025-07-26,63,良,293,16,37,8,5,0.25,90,衡水,2025,07
2025-07-27,55,良,249,12,33,10,5,0.26,82,衡水,2025,07
2025-07-28,67,良,297,17,40,11,6,0.31,102,衡水,2025,07
2025-07-29,72,良,293,12,33,9,7,0.38,101,衡水,2025,07
2025-07-30,87,良,312,12,34,11,9,0.42,124,衡水,2025,07
2025-07-31,82,良,290,10,30,8,7,0.35,110,衡水,2025,07
2025-08-01,84,良,299,15,40,11,8,0.38,112,衡水,2025,08
2025-08-02,76,良,276,16,35,10,8,0.28,99,衡水,2025,08
2025-08-03,83,良,295,21,45,11,5,0.33,114,衡水,2025,08
2025-08-04,65,良,237,17,29,10,6,0.4,87,衡水,2025,08
2025-08-05,68,良,255,33,49,10,7,0.54,93,衡水,2025,08
2025-08-06,74,良,297,15,30,7,6,0.47,103,衡水,2025,08
2025-08-07,85,良,312,26,44,11,6,0.46,116,衡水,2025,08
2025-08-08,97,良,324,22,42,10,8,0.53,116,衡水,2025,08
2025-08-09,72,良,321,10,26,5,6,0.37,102,衡水,2025,08
2025-08-10,74,良,316,14,36,13,7,0.43,95,衡水,2025,08
2025-08-11,74,良,294,15,37,14,6,0.4,106,衡水,2025,08
2025-08-12,83,良,292,14,39,8,6,0.38,113,衡水,2025,08
2025-08-13,89,良,311,12,37,11,7,0.43,114,衡水,2025,08
2025-08-14,84,良,304,22,49,15,8,0.46,110,衡水,2025,08
2025-08-15,69,良,287,24,47,9,6,0.51,89,衡水,2025,08
2025-08-16,38,优,126,5,14,5,5,0.37,58,衡水,2025,08
2025-08-17,42,优,145,12,24,6,5,0.38,72,衡水,2025,08
2025-08-18,52,良,207,13,27,10,6,0.41,74,衡水,2025,08
2025-08-19,70,良,272,19,43,7,6,0.38,103,衡水,2025,08
2025-08-20,58,良,245,8,23,7,5,0.36,89,衡水,2025,08
2025-08-21,59,良,264,15,33,8,4,0.42,83,衡水,2025,08
2025-08-22,53,良,233,11,27,8,6,0.48,81,衡水,2025,08
2025-08-23,68,良,286,15,40,11,5,0.4,90,衡水,2025,08
2025-08-24,46,优,217,7,19,5,3,0.34,80,衡水,2025,08
2025-08-25,58,良,275,13,32,10,4,0.43,92,衡水,2025,08
2025-08-26,63,良,278,15,40,17,5,0.48,88,衡水,2025,08
2025-08-27,58,良,244,23,45,12,6,0.54,89,衡水,2025,08
2025-08-28,60,良,258,12,28,8,5,0.5,87,衡水,2025,08
2025-08-29,57,良,248,18,43,18,6,0.53,72,衡水,2025,08
2025-08-30,50,优,211,12,30,10,4,0.37,83,衡水,2025,08
2025-08-31,52,良,243,13,31,9,4,0.38,88,衡水,2025,08
2025-09-01,69,良,286,18,40,10,5,0.4,104,衡水,2025,09
2025-09-02,81,良,294,17,39,11,5,0.37,117,衡水,2025,09
2025-09-03,83,良,308,21,42,10,5,0.41,122,衡水,2025,09
2025-09-04,82,良,308,21,51,18,6,0.46,103,衡水,2025,09
2025-09-05,52,良,210,30,53,23,5,0.53,69,衡水,2025,09
2025-09-06,48,优,200,22,45,10,5,0.39,75,衡水,2025,09
2025-09-07,78,良,311,25,73,17,10,0.68,104,衡水,2025,09
2025-09-08,75,良,305,26,81,22,6,0.41,93,衡水,2025,09
2025-09-09,88,良,321,18,52,10,6,0.37,118,衡水,2025,09
2025-09-10,76,良,298,16,50,12,6,0.32,104,衡水,2025,09
2025-09-11,77,良,305,29,67,19,7,0.47,95,衡水,2025,09
2025-09-12,56,良,251,20,50,18,7,0.45,82,衡水,2025,09
2025-09-13,74,良,309,25,63,20,7,0.55,102,衡水,2025,09
2025-09-14,88,良,313,29,65,14,7,0.42,115,衡水,2025,09
2025-09-15,66,良,288,22,48,13,6,0.38,88,衡水,2025,09
2025-09-16,45,优,205,17,45,14,6,0.31,62,衡水,2025,09
2025-09-17,29,优,82,10,29,18,7,0.39,36,衡水,2025,09
2025-09-18,39,优,228,16,39,25,9,0.46,49,衡水,2025,09
2025-09-19,41,优,233,13,25,14,7,0.47,68,衡水,2025,09
2025-09-20,59,良,321,22,44,22,8,0.56,88,衡水,2025,09
2025-09-21,62,良,302,28,53,28,8,0.39,78,衡水,2025,09
2025-09-22,48,优,253,20,32,14,6,0.28,72,衡水,2025,09
2025-09-23,40,优,213,21,32,16,7,0.36,61,衡水,2025,09
2025-09-24,46,优,263,29,46,17,6,0.8,68,衡水,2025,09
2025-09-25,78,良,328,34,64,30,7,0.57,93,衡水,2025,09
2025-09-26,87,良,323,26,59,33,6,0.46,108,衡水,2025,09
2025-09-27,60,良,286,19,30,13,3,0.38,83,衡水,2025,09
2025-09-28,54,良,269,38,59,23,5,0.83,72,衡水,2025,09
2025-09-29,70,良,313,44,76,33,7,0.78,85,衡水,2025,09
2025-09-30,84,良,312,43,85,26,7,0.6,101,衡水,2025,09
2025-10-01,92,良,321,48,107,28,6,0.57,95,衡水,2025,10
2025-10-02,70,良,314,12,33,11,4,0.22,102,衡水,2025,10
2025-10-03,54,良,276,16,36,16,4,0.25,84,衡水,2025,10
2025-10-04,47,优,223,17,40,26,5,0.3,61,衡水,2025,10
2025-10-05,36,优,174,14,22,14,4,0.32,58,衡水,2025,10
2025-10-06,28,优,136,13,21,13,4,0.38,46,衡水,2025,10
2025-10-07,34,优,135,21,34,13,5,0.4,40,衡水,2025,10
2025-10-08,31,优,105,22,29,16,4,0.4,36,衡水,2025,10
2025-10-09,20,优,21,5,7,14,3,0.38,37,衡水,2025,10
2025-10-10,22,优,32,10,13,14,4,0.37,40,衡水,2025,10
2025-10-11,30,优,104,11,16,13,4,0.38,46,衡水,2025,10
2025-10-12,37,优,160,26,34,26,5,0.5,17,衡水,2025,10
2025-10-13,36,优,164,12,31,21,5,0.33,51,衡水,2025,10
2025-10-14,49,优,235,25,49,32,7,0.39,66,衡水,2025,10
2025-10-15,81,良,322,60,94,50,9,0.6,55,衡水,2025,10
2025-10-16,78,良,322,57,79,35,6,0.56,37,衡水,2025,10
2025-10-17,41,优,208,29,35,19,5,0.37,37,衡水,2025,10
2025-10-18,24,优,48,11,24,16,5,0.34,38,衡水,2025,10
2025-10-19,36,优,204,18,36,21,6,0.36,39,衡水,2025,10
2025-10-20,33,优,177,17,33,26,6,0.35,33,衡水,2025,10
2025-10-21,48,优,270,23,44,38,7,0.4,24,衡水,2025,10
2025-10-22,56,良,274,33,58,45,8,0.5,22,衡水,2025,10
2025-10-23,68,良,282,49,60,47,7,0.51,12,衡水,2025,10
2025-10-24,80,良,287,59,84,48,6,0.63,25,衡水,2025,10
2025-10-25,78,良,264,57,82,43,8,0.51,33,衡水,2025,10
2025-10-26,52,良,187,36,54,34,5,0.34,31,衡水,2025,10
2025-10-27,75,良,289,55,80,46,10,0.52,36,衡水,2025,10
2025-10-28,145,轻度污染,322,111,117,33,6,0.91,29,衡水,2025,10
2025-10-29,112,轻度污染,301,85,110,37,7,0.65,47,衡水,2025,10
2025-10-30,154,中度污染,322,118,134,51,7,0.75,5,衡水,2025,10
2025-10-31,144,轻度污染,316,110,130,38,7,0.78,26,衡水,2025,10
2025-11-01,65,良,241,47,68,44,6,0.76,19,衡水,2025,11
2025-11-02,39,优,118,13,33,31,6,0.3,36,衡水,2025,11
2025-11-03,63,良,251,43,76,42,11,0.54,38,衡水,2025,11
2025-11-04,102,轻度污染,314,77,116,47,8,0.55,28,衡水,2025,11
2025-11-05,122,轻度污染,315,93,126,52,8,0.57,46,衡水,2025,11
2025-11-06,214,重度污染,327,164,197,73,8,0.78,2,衡水,2025,11
2025-11-07,65,良,275,47,56,42,8,0.7,4,衡水,2025,11
2025-11-08,71,良,262,52,63,31,6,0.63,22,衡水,2025,11
2025-11-09,62,良,242,36,75,33,6,0.58,30,衡水,2025,11
2025-11-10,75,良,290,52,100,47,9,0.5,43,衡水,2025,11
2025-11-11,109,轻度污染,326,82,127,51,12,0.66,42,衡水,2025,11
2025-11-12,118,轻度污染,329,89,132,53,9,0.58,37,衡水,2025,11
2025-11-13,92,良,317,69,98,47,8,0.58,33,衡水,2025,11
2025-11-14,78,良,249,57,100,58,12,0.62,34,衡水,2025,11
2025-11-15,135,轻度污染,307,103,153,50,11,0.73,43,衡水,2025,11
2025-11-16,92,良,299,69,120,25,6,0.42,37,衡水,2025,11
2025-11-17,35,优,110,11,35,17,5,0.34,36,衡水,2025,11
2025-11-18,49,优,265,18,49,29,9,0.41,28,衡水,2025,11
2025-11-19,52,良,229,26,55,37,10,0.5,29,衡水,2025,11
2025-11-20,56,良,229,34,63,38,8,0.44,29,衡水,2025,11
2025-11-21,60,良,200,37,69,47,10,0.55,26,衡水,2025,11
2025-11-22,100,良,286,75,116,54,14,0.75,30,衡水,2025,11
2025-11-23,90,良,227,63,131,53,12,0.68,27,衡水,2025,11
2025-11-24,118,轻度污染,284,42,186,25,7,0.35,41,衡水,2025,11
2025-11-25,39,优,53,15,39,22,6,0.3,41,衡水,2025,11
2025-11-26,116,轻度污染,282,53,183,33,9,0.47,29,衡水,2025,11
2025-11-27,58,良,135,19,67,14,5,0.26,51,衡水,2025,11
2025-11-28,138,轻度污染,317,71,225,40,9,0.51,20,衡水,2025,11
2025-11-29,148,轻度污染,332,107,245,65,12,0.81,12,衡水,2025,11
2025-11-30,167,中度污染,336,100,284,44,11,0.63,33,衡水,2025,11
2025-12-01,76,良,198,27,101,29,7,0.37,29,衡水,2025,12
2025-12-02,34,优,64,18,34,20,4,0.27,38,衡水,2025,12
2025-12-03,41,优,85,24,41,31,7,0.44,29,衡水,2025,12
2025-12-04,62,良,212,42,74,34,8,0.51,27,衡水,2025,12
2025-12-05,74,良,234,54,94,35,9,0.55,37,衡水,2025,12
2025-12-06,135,轻度污染,325,103,144,43,9,0.77,32,衡水,2025,12
2025-12-07,84,良,217,53,117,29,6,0.53,45,衡水,2025,12
2025-12-08,44,优,73,16,44,30,4,0.39,30,衡水,2025,12
2025-12-09,129,轻度污染,314,98,157,63,12,0.89,18,衡水,2025,12
2025-12-10,176,中度污染,329,133,197,73,10,1.0,14,衡水,2025,12
2025-12-11,100,良,235,75,106,36,5,0.82,26,衡水,2025,12
2025-12-12,27,优,10,18,27,16,3,0.28,36,衡水,2025,12
2025-12-13,76,良,291,56,57,20,3,0.5,33,衡水,2025,12
2025-12-14,81,良,290,60,86,33,8,0.8,34,衡水,2025,12
2025-12-15,96,良,305,72,128,41,7,0.67,21,衡水,2025,12
2025-12-16,160,中度污染,331,122,174,64,6,1.11,9,衡水,2025,12
2025-12-17,115,轻度污染,266,87,102,45,5,1.03,14,衡水,2025,12
2025-12-18,197,中度污染,325,148,166,37,6,1.08,29,衡水,2025,12
2025-12-19,243,重度污染,337,193,229,45,4,1.3,13,衡水,2025,12
2025-12-20,122,轻度污染,288,93,125,41,5,0.77,20,衡水,2025,12
2025-12-21,54,良,180,30,57,37,7,0.53,22,衡水,2025,12
2025-12-22,58,良,198,37,65,32,7,0.55,22,衡水,2025,12
2025-12-23,91,良,305,68,89,37,5,0.72,15,衡水,2025,12
2025-12-24,105,轻度污染,332,79,104,43,7,0.82,23,衡水,2025,12
2025-12-25,37,优,111,20,37,27,5,0.37,33,衡水,2025,12
2025-12-26,56,良,213,39,62,37,8,0.58,25,衡水,2025,12
2025-12-27,118,轻度污染,327,89,117,52,8,0.85,15,衡水,2025,12
2025-12-28,176,中度污染,331,133,163,57,7,1.08,16,衡水,2025,12
2025-12-29,134,轻度污染,315,102,129,52,7,0.99,23,衡水,2025,12
2025-12-30,81,良,208,60,89,47,9,0.79,20,衡水,2025,12
2025-12-31,39,优,102,20,33,31,5,0.41,29,衡水,2025,12
