日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2018-04-21,97,良,343,68,118,37,13,1.18,70,石家庄,2018,04
2018-04-22,40,优,43,22,32,16,5,0.68,77,石家庄,2018,04
2018-04-23,53,良,181,33,56,26,6,0.59,82,石家庄,2018,04
2018-04-24,71,良,289,42,81,37,9,0.79,73,石家庄,2018,04
2018-04-25,92,良,315,60,128,64,26,1.07,71,石家庄,2018,04
2018-04-26,117,轻度污染,343,86,169,61,33,1.3,70,石家庄,2018,04
2018-04-27,136,轻度污染,357,94,198,49,23,1.16,89,石家庄,2018,04
2018-04-28,153,中度污染,356,106,215,61,25,1.32,100,石家庄,2018,04
2018-04-29,101,轻度污染,268,58,146,59,44,1.47,87,石家庄,2018,04
2018-04-30,109,轻度污染,307,63,161,31,18,0.97,99,石家庄,2018,04
2018-05-01,102,轻度污染,317,55,150,31,15,0.79,79,石家庄,2018,05
2018-05-02,57,良,139,22,55,28,8,0.53,73,石家庄,2018,05
2018-05-03,69,良,224,23,82,39,19,0.6,78,石家庄,2018,05
2018-05-04,96,良,324,50,139,52,38,0.98,89,石家庄,2018,05
2018-05-05,109,轻度污染,338,54,165,41,19,0.86,80,石家庄,2018,05
2018-05-06,121,轻度污染,358,56,189,37,18,0.81,90,石家庄,2018,05
2018-05-07,108,轻度污染,351,57,147,33,32,0.88,128,石家庄,2018,05
2018-05-08,81,良,284,36,103,31,20,0.65,96,石家庄,2018,05
2018-05-09,103,轻度污染,315,45,124,40,29,0.77,123,石家庄,2018,05
2018-05-10,119,轻度污染,355,64,164,45,31,0.95,114,石家庄,2018,05
2018-05-11,98,良,349,64,129,33,24,0.78,109,石家庄,2018,05
2018-05-12,133,轻度污染,352,95,164,37,18,1.02,91,石家庄,2018,05
2018-05-13,101,轻度污染,304,70,136,39,22,1.04,99,石家庄,2018,05
2018-05-14,148,轻度污染,363,101,193,37,24,1.22,117,石家庄,2018,05
2018-05-15,108,轻度污染,341,76,153,36,21,1.03,73,石家庄,2018,05
2018-05-16,108,轻度污染,332,78,144,30,12,0.99,89,石家庄,2018,05
2018-05-17,81,良,314,52,103,25,10,0.86,88,石家庄,2018,05
2018-05-18,82,良,301,50,106,20,19,0.82,132,石家庄,2018,05
2018-05-19,77,良,321,48,99,29,24,0.68,99,石家庄,2018,05
2018-05-20,58,良,242,38,57,20,5,0.69,103,石家庄,2018,05
2018-05-21,67,良,306,48,69,22,5,0.75,69,石家庄,2018,05
2018-05-22,75,良,299,37,99,25,7,0.51,79,石家庄,2018,05
2018-05-23,91,良,275,35,128,41,20,0.55,87,石家庄,2018,05
2018-05-24,100,良,295,47,137,48,29,0.9,98,石家庄,2018,05
2018-05-25,128,轻度污染,341,86,186,39,28,1.2,114,石家庄,2018,05
2018-05-26,200,中度污染,345,100,286,51,27,0.97,68,石家庄,2018,05
2018-05-27,88,良,250,35,124,27,15,0.38,98,石家庄,2018,05
2018-05-28,96,良,253,38,141,29,27,0.51,109,石家庄,2018,05
2018-05-29,82,良,212,28,89,36,16,0.46,107,石家庄,2018,05
2018-05-30,78,良,230,28,79,39,17,0.55,104,石家庄,2018,05
2018-05-31,89,良,277,27,83,46,17,0.57,112,石家庄,2018,05
2018-06-01,104,轻度污染,292,32,94,47,21,0.64,135,石家庄,2018,06
2018-06-02,129,轻度污染,345,56,142,56,34,1.04,154,石家庄,2018,06
2018-06-03,113,轻度污染,309,62,153,38,30,1.04,147,石家庄,2018,06
2018-06-04,99,良,309,52,136,32,16,0.73,123,石家庄,2018,06
2018-06-05,87,良,279,31,98,32,22,0.67,136,石家庄,2018,06
2018-06-06,127,轻度污染,346,44,140,42,24,1.01,157,石家庄,2018,06
2018-06-07,109,轻度污染,312,42,116,25,14,0.8,168,石家庄,2018,06
2018-06-08,75,良,285,37,93,28,11,0.71,100,石家庄,2018,06
2018-06-09,48,优,119,18,30,14,4,0.51,94,石家庄,2018,06
2018-06-10,63,良,216,28,47,20,9,0.64,106,石家庄,2018,06
2018-06-11,99,良,333,57,108,29,15,1.0,137,石家庄,2018,06
2018-06-12,126,轻度污染,359,65,131,28,15,1.2,154,石家庄,2018,06
2018-06-13,92,良,318,39,92,27,9,0.86,133,石家庄,2018,06
2018-06-14,89,良,297,40,89,27,13,0.75,127,石家庄,2018,06
2018-06-15,105,轻度污染,318,45,91,29,14,0.8,153,石家庄,2018,06
2018-06-16,115,轻度污染,348,54,109,31,19,1.11,166,石家庄,2018,06
2018-06-17,64,良,200,30,61,32,17,0.7,104,石家庄,2018,06
2018-06-18,95,良,337,44,90,33,13,0.85,132,石家庄,2018,06
2018-06-19,90,良,340,37,79,29,10,0.64,134,石家庄,2018,06
2018-06-20,109,轻度污染,355,43,94,30,11,0.64,150,石家庄,2018,06
2018-06-21,95,良,315,44,90,35,12,0.82,133,石家庄,2018,06
2018-06-22,94,良,322,41,80,37,15,0.61,122,石家庄,2018,06
2018-06-23,123,轻度污染,356,42,93,36,21,0.77,172,石家庄,2018,06
2018-06-24,113,轻度污染,339,46,98,25,17,0.8,161,石家庄,2018,06
2018-06-25,87,良,340,47,98,35,19,0.79,122,石家庄,2018,06
2018-06-26,128,轻度污染,364,76,134,30,14,1.13,162,石家庄,2018,06
2018-06-27,105,轻度污染,353,58,106,37,15,1.02,115,石家庄,2018,06
2018-06-28,60,良,266,20,52,28,10,0.34,89,石家庄,2018,06
2018-06-29,87,良,313,24,68,41,17,0.55,121,石家庄,2018,06
2018-06-30,99,良,355,31,70,35,17,0.75,134,石家庄,2018,06
2018-07-01,95,良,337,34,67,21,10,0.49,151,石家庄,2018,07
2018-07-02,92,良,342,46,83,21,10,0.51,143,石家庄,2018,07
2018-07-03,111,轻度污染,358,66,118,28,14,0.94,141,石家庄,2018,07
2018-07-04,124,轻度污染,363,68,124,31,17,1.0,150,石家庄,2018,07
2018-07-05,106,轻度污染,342,48,98,37,21,0.99,139,石家庄,2018,07
2018-07-06,119,轻度污染,352,53,105,16,8,0.84,180,石家庄,2018,07
2018-07-07,86,良,342,58,104,23,10,0.66,103,石家庄,2018,07
2018-07-08,74,良,341,52,77,19,6,0.72,105,石家庄,2018,07
2018-07-09,55,良,280,32,52,22,6,0.51,84,石家庄,2018,07
2018-07-10,46,优,209,27,42,18,5,0.52,79,石家庄,2018,07
2018-07-11,53,良,234,34,55,25,6,0.75,48,石家庄,2018,07
2018-07-12,58,良,279,31,54,19,5,0.99,96,石家庄,2018,07
2018-07-13,60,良,299,37,65,29,6,0.76,45,石家庄,2018,07
2018-07-14,51,良,227,27,44,19,6,0.54,75,石家庄,2018,07
2018-07-15,69,良,313,43,74,26,6,0.65,83,石家庄,2018,07
2018-07-16,78,良,339,53,88,25,6,0.84,64,石家庄,2018,07
2018-07-17,70,良,319,50,67,20,6,0.87,67,石家庄,2018,07
2018-07-18,85,良,354,61,93,14,6,0.78,101,石家庄,2018,07
2018-07-19,73,良,322,40,71,14,7,0.67,115,石家庄,2018,07
2018-07-20,96,良,352,49,87,20,15,0.78,125,石家庄,2018,07
2018-07-21,100,良,356,49,92,22,14,0.76,123,石家庄,2018,07
2018-07-22,82,良,331,52,89,20,12,0.73,116,石家庄,2018,07
2018-07-23,76,良,326,48,79,21,8,0.87,101,石家庄,2018,07
2018-07-24,85,良,344,41,74,18,12,0.86,118,石家庄,2018,07
2018-07-25,60,良,240,20,39,17,9,0.53,102,石家庄,2018,07
2018-07-26,74,良,310,28,58,24,11,0.56,107,石家庄,2018,07
2018-07-27,80,良,346,52,83,16,7,0.9,108,石家庄,2018,07
2018-07-28,82,良,328,54,82,17,7,0.75,107,石家庄,2018,07
2018-07-29,73,良,279,47,69,13,7,0.82,121,石家庄,2018,07
2018-07-30,78,良,321,51,78,17,8,0.72,105,石家庄,2018,07
2018-07-31,75,良,322,47,74,22,9,0.64,104,石家庄,2018,07
2018-08-01,83,良,342,44,78,26,9,0.7,107,石家庄,2018,08
2018-08-02,85,良,328,49,95,27,8,0.72,104,石家庄,2018,08
2018-08-03,96,良,337,52,96,28,10,0.87,122,石家庄,2018,08
2018-08-04,101,轻度污染,344,50,88,19,11,0.74,144,石家庄,2018,08
2018-08-05,63,良,267,39,74,24,9,0.62,67,石家庄,2018,08
2018-08-06,56,良,204,36,59,15,7,0.68,75,石家庄,2018,08
2018-08-07,79,良,320,51,82,17,7,1.0,103,石家庄,2018,08
2018-08-08,69,良,293,40,63,14,7,0.95,99,石家庄,2018,08
2018-08-09,40,优,59,18,35,23,6,0.81,68,石家庄,2018,08
2018-08-10,66,良,221,29,55,25,10,0.77,103,石家庄,2018,08
2018-08-11,87,良,300,44,80,15,9,0.89,142,石家庄,2018,08
2018-08-12,78,良,306,45,69,12,8,0.79,120,石家庄,2018,08
2018-08-13,66,良,304,42,67,16,6,0.77,99,石家庄,2018,08
2018-08-14,51,良,236,27,45,11,6,0.62,93,石家庄,2018,08
2018-08-15,49,优,237,18,37,13,7,0.57,89,石家庄,2018,08
2018-08-16,45,优,207,18,42,18,7,0.63,83,石家庄,2018,08
2018-08-17,80,良,345,25,56,26,11,0.64,131,石家庄,2018,08
2018-08-18,82,良,356,37,76,24,11,0.96,117,石家庄,2018,08
2018-08-19,41,优,145,24,38,16,7,0.63,63,石家庄,2018,08
2018-08-20,50,优,200,24,46,20,10,0.71,84,石家庄,2018,08
2018-08-21,60,良,239,23,57,29,10,0.55,89,石家庄,2018,08
2018-08-22,45,优,112,20,44,39,9,0.64,56,石家庄,2018,08
2018-08-23,57,良,175,20,39,28,9,0.68,97,石家庄,2018,08
2018-08-25,94,良,313,56,98,25,17,1.07,141,石家庄,2018,08
2018-08-27,114,轻度污染,353,67,114,26,18,0.98,132,石家庄,2018,08
2018-08-29,75,良,301,31,53,19,11,0.7,130,石家庄,2018,08
2018-08-31,45,优,199,27,46,34,8,1.02,44,石家庄,2018,08
2018-09-02,72,良,343,39,62,22,14,1.09,120,石家庄,2018,09
2018-09-03,51,良,225,18,45,20,10,0.49,83,石家庄,2018,09
2018-09-04,39,优,123,13,33,32,11,0.52,58,石家庄,2018,09
2018-09-05,52,良,193,19,54,41,16,0.67,57,石家庄,2018,09
2018-09-06,63,良,257,23,74,22,13,0.5,64,石家庄,2018,09
2018-09-07,36,优,99,14,31,22,9,0.35,56,石家庄,2018,09
2018-09-08,49,优,233,19,47,35,13,0.49,57,石家庄,2018,09
2018-09-09,64,良,300,28,69,44,17,0.63,74,石家庄,2018,09
2018-09-10,84,良,355,47,104,40,22,0.85,89,石家庄,2018,09
2018-09-11,88,良,359,56,101,34,20,0.9,90,石家庄,2018,09
2018-09-12,72,良,315,49,83,36,19,0.92,86,石家庄,2018,09
2018-09-13,64,良,295,37,74,45,14,0.92,58,石家庄,2018,09
2018-09-14,108,轻度污染,358,79,142,55,20,1.41,57,石家庄,2018,09
2018-09-15,91,良,362,62,111,43,13,1.08,30,石家庄,2018,09
2018-09-16,66,良,343,38,80,44,13,0.8,33,石家庄,2018,09
2018-09-17,67,良,324,41,82,50,14,0.96,28,石家庄,2018,09
2018-09-18,57,良,288,32,61,46,10,0.95,36,石家庄,2018,09
2018-09-19,57,良,281,37,57,42,10,1.09,31,石家庄,2018,09
2018-09-20,56,良,277,28,60,47,13,0.98,40,石家庄,2018,09
2018-09-21,66,良,305,28,80,37,12,0.77,43,石家庄,2018,09
2018-09-22,47,优,172,16,48,39,12,0.56,36,石家庄,2018,09
2018-09-23,51,良,195,19,55,43,13,0.69,37,石家庄,2018,09
2018-09-24,61,良,256,27,71,38,13,0.76,49,石家庄,2018,09
2018-09-25,77,良,361,52,96,49,10,0.81,34,石家庄,2018,09
2018-09-26,54,良,274,34,59,42,12,0.85,45,石家庄,2018,09
2018-09-27,116,轻度污染,362,87,138,51,18,1.62,63,石家庄,2018,09
2018-09-28,78,良,338,41,91,36,11,0.88,48,石家庄,2018,09
2018-09-29,63,良,262,30,75,38,12,0.59,52,石家庄,2018,09
2018-09-30,50,优,162,20,53,29,8,0.43,46,石家庄,2018,09
2018-10-01,39,优,117,15,34,27,7,0.47,60,石家庄,2018,10
2018-10-02,51,良,138,20,51,45,11,0.64,49,石家庄,2018,10
2018-10-03,60,良,155,27,67,52,15,0.81,55,石家庄,2018,10
2018-10-04,81,良,296,45,107,60,22,1.06,76,石家庄,2018,10
2018-10-05,102,轻度污染,341,70,150,70,25,1.37,84,石家庄,2018,10
2018-10-06,95,良,314,63,131,52,15,1.03,66,石家庄,2018,10
2018-10-07,75,良,231,35,98,51,15,0.71,38,石家庄,2018,10
2018-10-08,72,良,227,35,92,58,18,0.83,44,石家庄,2018,10
2018-10-09,66,良,249,32,81,35,10,0.51,44,石家庄,2018,10
2018-10-10,61,良,274,29,70,43,13,0.6,32,石家庄,2018,10
2018-10-11,74,良,335,40,96,54,12,0.82,33,石家庄,2018,10
2018-10-12,94,良,353,63,134,71,15,1.17,23,石家庄,2018,10
2018-10-13,120,轻度污染,361,86,165,79,17,1.39,24,石家庄,2018,10
2018-10-14,177,中度污染,364,134,234,83,21,1.73,35,石家庄,2018,10
2018-10-15,251,重度污染,367,200,311,77,16,1.78,38,石家庄,2018,10
2018-10-16,153,中度污染,365,115,159,44,8,1.38,53,石家庄,2018,10
2018-10-17,112,轻度污染,346,83,124,59,8,1.23,36,石家庄,2018,10
2018-10-18,95,良,357,70,110,60,11,1.02,40,石家庄,2018,10
2018-10-19,90,良,349,66,120,66,13,1.05,40,石家庄,2018,10
2018-10-20,96,良,342,70,127,79,20,1.32,21,石家庄,2018,10
2018-10-21,116,轻度污染,343,87,152,76,20,1.63,25,石家庄,2018,10
2018-10-22,109,轻度污染,332,71,146,55,12,1.14,35,石家庄,2018,10
2018-10-23,57,良,195,20,63,42,13,0.58,39,石家庄,2018,10
2018-10-24,89,良,288,48,125,65,23,1.24,37,石家庄,2018,10
2018-10-25,118,轻度污染,338,79,181,82,21,1.35,17,石家庄,2018,10
2018-10-26,64,良,245,18,77,26,6,0.49,45,石家庄,2018,10
2018-10-27,59,良,203,24,70,47,11,0.66,23,石家庄,2018,10
2018-10-28,55,良,153,18,61,39,10,0.55,37,石家庄,2018,10
2018-10-29,66,良,260,32,80,41,11,0.62,31,石家庄,2018,10
2018-10-30,75,良,306,43,99,55,15,0.88,31,石家庄,2018,10
2018-10-31,103,轻度污染,349,73,139,76,21,1.11,25,石家庄,2018,10
2018-11-01,141,轻度污染,361,107,182,85,22,1.45,35,石家庄,2018,11
2018-11-02,186,中度污染,364,140,224,79,21,1.52,59,石家庄,2018,11
2018-11-03,194,中度污染,363,150,233,75,18,1.58,54,石家庄,2018,11
2018-11-04,198,中度污染,367,155,221,55,13,1.42,42,石家庄,2018,11
2018-11-05,48,优,172,31,45,29,6,0.62,19,石家庄,2018,11
2018-11-06,65,良,333,41,77,44,10,0.93,12,石家庄,2018,11
2018-11-07,73,良,328,46,94,54,15,0.88,16,石家庄,2018,11
2018-11-08,84,良,334,59,110,53,22,1.15,24,石家庄,2018,11
2018-11-09,94,良,338,64,121,57,21,1.15,29,石家庄,2018,11
2018-11-10,89,良,309,58,114,53,15,0.92,24,石家庄,2018,11
2018-11-11,80,良,280,55,100,58,17,1.09,25,石家庄,2018,11
2018-11-12,152,中度污染,353,115,184,66,23,1.77,30,石家庄,2018,11
2018-11-13,241,重度污染,366,190,273,75,15,2.56,21,石家庄,2018,11
2018-11-14,258,重度污染,366,207,299,55,10,2.16,32,石家庄,2018,11
2018-11-15,215,重度污染,358,172,256,50,8,1.76,16,石家庄,2018,11
2018-11-16,47,优,249,27,50,30,8,0.4,35,石家庄,2018,11
2018-11-17,80,良,345,53,100,52,18,0.94,15,石家庄,2018,11
2018-11-18,66,良,264,38,77,44,14,0.66,31,石家庄,2018,11
2018-11-19,94,良,308,60,132,65,23,1.11,18,石家庄,2018,11
2018-11-20,133,轻度污染,351,100,186,77,22,1.46,16,石家庄,2018,11
2018-11-21,108,轻度污染,323,78,150,61,17,1.07,19,石家庄,2018,11
2018-11-22,94,良,314,64,123,56,18,0.99,21,石家庄,2018,11
2018-11-23,152,中度污染,358,115,182,65,20,1.3,19,石家庄,2018,11
2018-11-24,158,中度污染,322,120,192,71,21,1.57,23,石家庄,2018,11
2018-11-25,198,中度污染,332,151,241,95,28,2.24,15,石家庄,2018,11
2018-11-26,287,重度污染,337,229,360,110,27,2.9,12,石家庄,2018,11
2018-11-27,303,严重污染,340,131,426,48,16,1.04,29,石家庄,2018,11
2018-11-28,203,重度污染,309,102,331,58,20,1.21,19,石家庄,2018,11
2018-11-29,157,中度污染,281,92,261,67,23,1.5,14,石家庄,2018,11
2018-11-30,172,中度污染,287,117,289,76,21,2.02,10,石家庄,2018,11
2018-12-01,220,重度污染,318,169,342,78,17,2.41,9,石家庄,2018,12
2018-12-02,220,重度污染,311,170,332,54,11,1.78,23,石家庄,2018,12
2018-12-03,222,重度污染,334,130,325,48,10,1.31,21,石家庄,2018,12
2018-12-04,124,轻度污染,311,51,195,38,12,0.6,28,石家庄,2018,12
2018-12-05,115,轻度污染,336,80,165,52,16,1.19,5,石家庄,2018,12
2018-12-06,117,轻度污染,358,80,146,36,8,1.0,24,石家庄,2018,12
2018-12-07,63,良,320,34,75,34,13,0.57,26,石家庄,2018,12
2018-12-08,56,良,265,26,63,33,16,0.52,31,石家庄,2018,12
2018-12-09,95,良,339,69,123,53,33,1.27,15,石家庄,2018,12
2018-12-10,135,轻度污染,338,101,165,65,27,1.59,11,石家庄,2018,12
2018-12-11,121,轻度污染,321,84,145,55,23,1.23,17,石家庄,2018,12
2018-12-12,113,轻度污染,290,81,149,69,36,1.78,10,石家庄,2018,12
2018-12-13,109,轻度污染,255,80,143,64,36,1.57,19,石家庄,2018,12
2018-12-14,129,轻度污染,313,96,152,67,32,1.54,17,石家庄,2018,12
2018-12-15,194,中度污染,348,148,231,91,39,2.38,8,石家庄,2018,12
2018-12-16,163,中度污染,337,121,217,78,25,2.18,17,石家庄,2018,12
2018-12-17,82,良,202,44,109,55,24,1.01,26,石家庄,2018,12
2018-12-18,117,轻度污染,291,84,157,75,29,1.87,17,石家庄,2018,12
2018-12-19,162,中度污染,303,123,209,82,31,2.1,14,石家庄,2018,12
2018-12-20,167,中度污染,326,129,207,76,32,1.92,18,石家庄,2018,12
2018-12-21,106,轻度污染,275,71,138,66,27,1.43,17,石家庄,2018,12
2018-12-28,57,良,253,31,64,32,15,0.97,32,石家庄,2018,12
2018-12-29,62,良,258,35,73,44,22,1.04,24,石家庄,2018,12
2018-12-30,90,良,328,65,115,55,25,1.45,19,石家庄,2018,12
2018-12-31,169,中度污染,360,129,183,70,41,2.1,14,石家庄,2018,12
