日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2023-02-23,92,良,282,68,105,46,9,0.58,39,沧州,2023,02
2023-02-24,75,良,249,45,77,41,9,0.52,47,沧州,2023,02
2023-02-25,40,优,74,21,43,40,8,0.41,52,沧州,2023,02
2023-02-26,86,良,252,63,101,52,14,0.65,65,沧州,2023,02
2023-02-27,86,良,237,61,107,40,13,0.69,74,沧州,2023,02
2023-02-28,89,良,237,59,107,41,15,0.67,64,沧州,2023,02
2023-03-01,79,良,201,48,89,52,9,0.62,43,沧州,2023,03
2023-03-01,79,良,201,48,89,52,9,0.62,43,沧州,2023,03
2023-03-02,65,良,135,30,80,46,10,0.49,61,沧州,2023,03
2023-03-03,96,良,274,69,131,55,12,0.7,62,沧州,2023,03
2023-03-04,124,轻度污染,311,93,149,68,13,0.82,56,沧州,2023,03
2023-03-05,102,轻度污染,280,75,127,46,9,0.75,68,沧州,2023,03
2023-03-06,151,中度污染,327,113,176,59,11,0.99,89,沧州,2023,03
2023-03-07,148,轻度污染,321,111,173,56,20,1.01,110,沧州,2023,03
2023-03-08,99,良,277,57,128,35,8,0.5,78,沧州,2023,03
2023-03-09,85,良,232,50,118,48,9,0.49,66,沧州,2023,03
2023-03-10,125,轻度污染,292,57,214,42,11,0.54,82,沧州,2023,03
2023-03-11,135,轻度污染,276,26,180,23,6,0.3,71,沧州,2023,03
2023-03-12,58,良,145,11,68,21,5,0.23,74,沧州,2023,03
2023-03-13,103,轻度污染,310,22,157,28,9,0.33,74,沧州,2023,03
2023-03-14,129,轻度污染,321,32,179,29,10,0.38,78,沧州,2023,03
2023-03-15,127,轻度污染,285,24,182,24,4,0.21,74,沧州,2023,03
2023-03-16,69,良,198,22,88,40,10,0.32,49,沧州,2023,03
2023-03-17,61,良,275,30,71,34,8,0.34,57,沧州,2023,03
2023-03-18,55,良,195,33,59,30,7,0.28,69,沧州,2023,03
2023-03-19,84,良,283,61,92,36,8,0.41,75,沧州,2023,03
2023-03-20,89,良,268,66,97,29,8,0.47,97,沧州,2023,03
2023-03-21,113,轻度污染,266,85,120,35,9,0.55,105,沧州,2023,03
2023-03-22,332,严重污染,302,164,807,28,6,0.28,72,沧州,2023,03
2023-03-23,151,中度污染,228,49,245,37,8,0.3,52,沧州,2023,03
2023-03-24,90,良,229,28,131,39,7,0.3,57,沧州,2023,03
2023-03-25,62,良,223,22,75,40,8,0.37,58,沧州,2023,03
2023-03-26,73,良,252,37,95,49,10,0.55,63,沧州,2023,03
2023-03-27,73,良,209,40,97,38,9,0.31,71,沧州,2023,03
2023-03-28,84,良,252,45,117,35,13,0.44,104,沧州,2023,03
2023-03-29,87,良,290,52,124,32,10,0.44,123,沧州,2023,03
2023-03-30,77,良,268,50,98,37,11,0.5,122,沧州,2023,03
2023-03-31,75,良,262,51,96,37,11,0.5,124,沧州,2023,03
2023-04-01,74,良,255,51,90,41,14,0.53,105,沧州,2023,04
2023-04-02,84,良,284,58,107,51,16,0.54,102,沧州,2023,04
2023-04-03,71,良,289,45,92,40,12,0.45,94,沧州,2023,04
2023-04-04,44,优,240,23,45,22,5,0.25,82,沧州,2023,04
2023-04-05,36,优,165,19,33,22,4,0.23,91,沧州,2023,04
2023-04-06,52,良,167,28,54,27,4,0.29,73,沧州,2023,04
2023-04-07,41,优,105,11,42,24,3,0.16,77,沧州,2023,04
2023-04-08,50,优,76,23,53,33,5,0.3,76,沧州,2023,04
2023-04-09,79,良,251,47,109,27,9,0.43,102,沧州,2023,04
2023-04-10,85,良,243,44,120,27,9,0.48,99,沧州,2023,04
2023-04-11,443,严重污染,330,135,806,26,5,0.26,71,沧州,2023,04
2023-04-12,400,严重污染,297,110,564,35,12,0.51,54,沧州,2023,04
2023-04-13,211,重度污染,303,80,336,35,10,0.49,70,沧州,2023,04
2023-04-14,164,中度污染,295,65,265,46,9,0.55,56,沧州,2023,04
2023-04-15,219,重度污染,317,64,315,55,8,0.58,43,沧州,2023,04
2023-04-16,69,良,172,25,89,40,7,0.39,62,沧州,2023,04
2023-04-17,85,良,267,36,119,41,13,0.61,76,沧州,2023,04
2023-04-18,85,良,259,39,121,46,12,0.73,80,沧州,2023,04
2023-04-19,83,良,246,41,116,37,11,0.44,110,沧州,2023,04
2023-04-20,107,轻度污染,255,34,158,31,6,0.31,76,沧州,2023,04
2023-04-21,49,优,139,15,52,30,4,0.25,61,沧州,2023,04
2023-04-22,29,优,71,15,26,19,4,0.23,76,沧州,2023,04
2023-04-23,60,良,293,35,68,38,5,0.42,55,沧州,2023,04
2023-04-24,47,优,262,22,50,33,5,0.28,71,沧州,2023,04
2023-04-25,57,良,286,28,64,24,5,0.38,82,沧州,2023,04
2023-04-26,59,良,263,19,67,26,5,0.35,89,沧州,2023,04
2023-04-27,62,良,248,30,75,23,8,0.49,123,沧州,2023,04
2023-04-28,58,良,213,32,66,20,4,0.28,84,沧州,2023,04
2023-04-29,62,良,187,17,77,23,4,0.3,78,沧州,2023,04
2023-04-30,61,良,166,21,75,28,6,0.37,87,沧州,2023,04
2023-05-01,79,良,280,30,108,26,7,0.39,112,沧州,2023,05
2023-05-02,70,良,255,29,89,22,9,0.35,125,沧州,2023,05
2023-05-03,80,良,310,39,104,37,13,0.51,109,沧州,2023,05
2023-05-04,30,优,140,13,29,16,3,0.21,59,沧州,2023,05
2023-05-05,33,优,159,14,32,21,4,0.29,73,沧州,2023,05
2023-05-06,41,优,222,12,41,28,6,0.26,83,沧州,2023,05
2023-05-07,48,优,298,18,49,31,6,0.37,86,沧州,2023,05
2023-05-08,55,良,299,23,58,31,9,0.3,110,沧州,2023,05
2023-05-09,53,良,263,20,53,31,8,0.27,107,沧州,2023,05
2023-05-10,65,良,320,27,58,29,10,0.32,125,沧州,2023,05
2023-05-11,58,良,262,29,58,29,10,0.33,119,沧州,2023,05
2023-05-12,70,良,312,37,89,25,7,0.35,124,沧州,2023,05
2023-05-13,44,优,119,21,41,22,6,0.25,104,沧州,2023,05
2023-05-14,67,良,232,29,71,26,11,0.4,131,沧州,2023,05
2023-05-15,85,良,307,49,108,26,13,0.55,133,沧州,2023,05
2023-05-16,66,良,236,38,81,18,9,0.41,128,沧州,2023,05
2023-05-17,55,良,257,33,61,21,10,0.26,91,沧州,2023,05
2023-05-18,44,优,181,23,41,21,8,0.35,97,沧州,2023,05
2023-05-19,65,良,267,43,70,21,7,0.33,90,沧州,2023,05
2023-05-20,140,轻度污染,295,62,227,23,6,0.13,76,沧州,2023,05
2023-05-21,104,轻度污染,288,38,156,29,7,0.14,65,沧州,2023,05
2023-05-22,55,良,251,20,61,31,9,0.25,81,沧州,2023,05
2023-05-23,54,良,226,17,57,27,8,0.27,116,沧州,2023,05
2023-05-24,66,良,297,27,81,23,10,0.25,128,沧州,2023,05
2023-05-25,49,优,166,24,52,20,7,0.23,112,沧州,2023,05
2023-05-26,54,良,232,35,57,24,9,0.35,98,沧州,2023,05
2023-05-27,68,良,324,48,71,36,7,0.38,70,沧州,2023,05
2023-05-28,38,优,200,23,39,24,6,0.29,67,沧州,2023,05
2023-05-29,62,良,314,32,62,30,7,0.36,106,沧州,2023,05
2023-05-30,52,良,261,26,55,37,9,0.43,84,沧州,2023,05
2023-05-31,64,良,305,39,73,37,10,0.5,95,沧州,2023,05
2023-06-01,62,良,0,24,75,25,9,0.32,105,沧州,2023,06
2023-06-02,49,优,0,15,47,24,9,0.25,108,沧州,2023,06
2023-06-03,56,良,0,21,56,25,11,0.3,128,沧州,2023,06
2023-06-04,55,良,0,18,49,21,10,0.34,135,沧州,2023,06
2023-06-05,52,良,0,18,46,19,8,0.31,131,沧州,2023,06
2023-06-06,51,良,0,18,46,23,8,0.28,114,沧州,2023,06
2023-06-07,72,良,0,22,74,25,11,0.36,139,沧州,2023,06
2023-06-08,60,良,0,18,67,21,8,0.17,126,沧州,2023,06
2023-06-09,51,良,0,18,53,28,10,0.21,104,沧州,2023,06
2023-06-10,44,优,0,12,36,21,8,0.26,123,沧州,2023,06
2023-06-11,56,良,0,21,51,23,11,0.35,131,沧州,2023,06
2023-06-12,49,优,0,18,34,23,8,0.28,124,沧州,2023,06
2023-06-13,53,良,0,17,35,24,8,0.43,134,沧州,2023,06
2023-06-14,65,良,0,19,44,28,8,0.37,142,沧州,2023,06
2023-06-15,111,轻度污染,0,46,91,34,12,0.56,174,沧州,2023,06
2023-06-16,85,良,0,30,71,28,8,0.4,171,沧州,2023,06
2023-06-17,102,轻度污染,0,48,95,40,9,0.5,164,沧州,2023,06
2023-06-18,83,良,0,40,78,19,8,0.47,167,沧州,2023,06
2023-06-19,37,优,0,19,34,21,5,0.34,88,沧州,2023,06
2023-06-20,58,良,0,20,36,25,5,0.28,117,沧州,2023,06
2023-06-21,54,良,0,14,38,25,6,0.22,136,沧州,2023,06
2023-06-22,68,良,0,16,39,30,7,0.27,150,沧州,2023,06
2023-06-23,78,良,0,23,53,26,7,0.3,176,沧州,2023,06
2023-06-24,71,良,0,22,52,26,8,0.31,149,沧州,2023,06
2023-06-25,50,优,0,21,51,19,8,0.28,122,沧州,2023,06
2023-06-26,43,优,0,16,41,15,8,0.14,103,沧州,2023,06
2023-06-27,72,良,0,17,42,20,7,0.28,156,沧州,2023,06
2023-06-28,43,优,0,21,41,22,6,0.38,106,沧州,2023,06
2023-06-29,54,良,0,18,35,18,6,0.35,128,沧州,2023,06
2023-06-30,75,良,0,22,45,25,8,0.37,153,沧州,2023,06
2023-07-01,76,良,0,21,49,27,8,0.41,167,沧州,2023,07
2023-07-02,75,良,0,25,50,24,8,0.48,159,沧州,2023,07
2023-07-03,72,良,0,32,63,25,8,0.56,134,沧州,2023,07
2023-07-04,43,优,0,20,30,15,5,0.3,108,沧州,2023,07
2023-07-05,75,良,0,18,67,23,8,0.35,157,沧州,2023,07
2023-07-06,87,良,0,22,82,22,8,0.36,168,沧州,2023,07
2023-07-07,77,良,0,25,56,18,7,0.39,152,沧州,2023,07
2023-07-08,53,良,0,13,33,20,4,0.29,149,沧州,2023,07
2023-07-09,56,良,0,10,28,26,6,0.28,127,沧州,2023,07
2023-07-10,57,良,0,20,51,20,7,0.39,140,沧州,2023,07
2023-07-11,50,优,0,15,28,13,5,0.35,137,沧州,2023,07
2023-07-12,41,优,0,22,34,14,5,0.44,100,沧州,2023,07
2023-07-13,50,优,0,34,52,16,4,0.65,65,沧州,2023,07
2023-07-14,52,良,0,24,55,19,5,0.45,96,沧州,2023,07
2023-07-15,37,优,0,9,26,17,4,0.17,106,沧州,2023,07
2023-07-16,47,优,0,13,31,26,5,0.23,109,沧州,2023,07
2023-07-17,58,良,0,20,40,26,8,0.3,132,沧州,2023,07
2023-07-18,64,良,0,28,49,22,7,0.35,136,沧州,2023,07
2023-07-19,75,良,0,38,59,19,8,0.41,160,沧州,2023,07
2023-07-20,62,良,0,32,55,19,6,0.37,132,沧州,2023,07
2023-07-21,50,优,0,34,51,24,6,0.47,73,沧州,2023,07
2023-07-22,25,优,0,14,20,13,5,0.3,73,沧州,2023,07
2023-07-23,41,优,0,17,32,17,5,0.35,107,沧州,2023,07
2023-07-24,54,良,0,31,58,20,5,0.45,104,沧州,2023,07
2023-07-25,46,优,0,15,28,15,5,0.26,131,沧州,2023,07
2023-07-26,51,良,0,24,44,23,5,0.34,118,沧州,2023,07
2023-07-27,51,良,0,29,46,15,5,0.41,127,沧州,2023,07
2023-07-28,40,优,0,20,30,16,5,0.41,109,沧州,2023,07
2023-07-29,14,优,0,7,10,15,4,0.13,34,沧州,2023,07
2023-07-30,17,优,0,9,16,6,4,0.09,33,沧州,2023,07
2023-07-31,23,优,0,12,19,9,4,0.16,64,沧州,2023,07
2023-08-01,32,优,0,20,30,13,6,0.23,62,沧州,2023,08
2023-08-02,33,优,0,19,31,12,4,0.2,73,沧州,2023,08
2023-08-03,42,优,0,24,40,11,4,0.24,91,沧州,2023,08
2023-08-04,41,优,0,22,38,12,5,0.26,97,沧州,2023,08
2023-08-05,29,优,0,12,17,13,4,0.28,81,沧州,2023,08
2023-08-06,28,优,0,8,20,11,4,0.25,86,沧州,2023,08
2023-08-07,35,优,0,15,33,19,6,0.38,85,沧州,2023,08
2023-08-08,45,优,0,25,44,17,5,0.49,107,沧州,2023,08
2023-08-09,61,良,0,39,62,19,6,0.75,127,沧州,2023,08
2023-08-10,41,优,0,17,36,23,8,0.41,96,沧州,2023,08
2023-08-11,42,优,0,20,38,20,6,0.37,112,沧州,2023,08
2023-08-12,33,优,0,20,25,17,5,0.58,79,沧州,2023,08
2023-08-13,41,优,0,20,31,17,5,0.63,89,沧州,2023,08
2023-08-14,40,优,0,17,32,17,5,0.4,104,沧州,2023,08
2023-08-15,50,优,0,22,37,21,6,0.4,118,沧州,2023,08
2023-08-16,53,良,0,23,42,18,5,0.41,134,沧州,2023,08
2023-08-17,63,良,0,35,62,25,6,0.57,121,沧州,2023,08
2023-08-18,52,良,0,34,54,20,5,0.5,102,沧州,2023,08
2023-08-19,45,优,0,25,43,19,4,0.41,102,沧州,2023,08
2023-08-20,50,优,0,30,46,22,5,0.5,98,沧州,2023,08
2023-08-21,30,优,0,13,19,15,4,0.38,91,沧州,2023,08
2023-08-22,38,优,0,15,30,25,5,0.32,89,沧州,2023,08
2023-08-23,56,良,0,16,45,37,6,0.41,102,沧州,2023,08
2023-08-24,32,优,0,12,23,21,5,0.34,88,沧州,2023,08
2023-08-25,46,优,0,23,39,27,4,0.4,91,沧州,2023,08
2023-08-26,49,优,0,27,51,34,4,0.44,72,沧州,2023,08
2023-08-27,35,优,0,22,33,19,3,0.52,60,沧州,2023,08
2023-08-28,48,优,0,23,44,26,5,0.56,82,沧州,2023,08
2023-08-29,44,优,0,18,40,30,6,0.41,78,沧州,2023,08
2023-08-30,42,优,0,18,37,21,6,0.43,107,沧州,2023,08
2023-08-31,52,良,0,27,50,15,7,0.46,129,沧州,2023,08
2023-09-01,51,良,0,25,46,23,7,0.75,104,沧州,2023,09
2023-09-02,46,优,0,25,41,28,13,0.54,101,沧州,2023,09
2023-09-03,61,良,0,40,65,20,9,0.5,119,沧州,2023,09
2023-09-04,71,良,0,43,70,29,6,0.53,106,沧州,2023,09
2023-09-05,85,良,0,54,81,21,6,0.59,140,沧州,2023,09
2023-09-06,82,良,0,55,81,18,6,0.7,134,沧州,2023,09
2023-09-07,75,良,0,54,77,13,6,0.79,127,沧州,2023,09
2023-09-08,68,良,0,45,71,22,8,0.56,124,沧州,2023,09
2023-09-09,58,良,0,39,59,25,6,0.92,68,沧州,2023,09
2023-09-10,44,优,0,28,45,17,5,0.68,74,沧州,2023,09
2023-09-11,70,良,0,51,73,32,6,0.8,70,沧州,2023,09
2023-09-12,50,优,0,25,51,19,6,0.45,63,沧州,2023,09
2023-09-13,33,优,0,12,27,29,6,0.38,69,沧州,2023,09
2023-09-14,36,优,0,14,30,25,7,0.34,88,沧州,2023,09
2023-09-15,63,良,0,32,55,32,11,0.5,110,沧州,2023,09
2023-09-16,62,良,0,35,58,22,10,0.48,131,沧州,2023,09
2023-09-17,66,良,0,36,62,21,11,0.48,126,沧州,2023,09
2023-09-18,68,良,0,40,74,23,9,0.48,119,沧州,2023,09
2023-09-19,73,良,0,47,81,39,7,0.66,51,沧州,2023,09
2023-09-20,38,优,0,17,37,32,8,0.51,55,沧州,2023,09
2023-09-21,37,优,0,14,33,23,7,0.3,86,沧州,2023,09
2023-09-22,47,优,0,23,45,26,7,0.4,86,沧州,2023,09
2023-09-23,32,优,0,12,31,23,5,0.22,65,沧州,2023,09
2023-09-24,32,优,0,15,32,37,7,0.44,41,沧州,2023,09
2023-09-25,42,优,0,23,42,33,4,0.31,56,沧州,2023,09
2023-09-26,51,良,0,33,48,28,4,0.44,61,沧州,2023,09
2023-09-27,76,良,0,56,76,32,6,0.87,30,沧州,2023,09
2023-09-28,71,良,0,47,82,40,9,0.91,49,沧州,2023,09
2023-09-29,70,良,0,47,75,28,6,0.65,78,沧州,2023,09
2023-09-30,43,优,0,21,41,22,5,0.34,64,沧州,2023,09
2023-10-01,50,优,0,23,53,35,7,0.42,66,沧州,2023,10
2023-10-02,52,良,0,27,54,31,10,0.41,78,沧州,2023,10
2023-10-03,48,优,0,26,50,24,7,0.37,85,沧州,2023,10
2023-10-04,55,良,0,32,58,30,8,0.39,57,沧州,2023,10
2023-10-05,46,优,0,19,50,34,8,0.54,45,沧州,2023,10
2023-10-06,64,良,0,32,78,40,8,0.45,39,沧州,2023,10
2023-10-07,71,良,0,46,85,43,8,0.44,48,沧州,2023,10
2023-10-08,70,良,0,50,82,38,9,0.52,52,沧州,2023,10
2023-10-09,67,良,0,44,68,38,6,0.44,43,沧州,2023,10
2023-10-10,49,优,232,30,50,42,8,0.63,54,沧州,2023,10
2023-10-11,49,优,210,30,49,39,6,0.45,72,沧州,2023,10
2023-10-12,66,良,264,46,68,36,10,0.43,89,沧州,2023,10
2023-10-13,101,轻度污染,316,75,115,57,9,0.64,60,沧州,2023,10
2023-10-14,60,良,247,38,66,51,8,0.5,39,沧州,2023,10
2023-10-15,101,轻度污染,325,69,111,43,10,0.54,74,沧州,2023,10
2023-10-16,44,优,127,18,45,32,7,0.33,50,沧州,2023,10
2023-10-17,86,良,298,57,109,42,12,0.63,80,沧州,2023,10
2023-10-18,75,良,279,50,71,26,4,0.4,65,沧州,2023,10
2023-10-19,38,优,173,13,38,31,4,0.26,39,沧州,2023,10
2023-10-20,30,优,167,11,29,21,4,0.29,46,沧州,2023,10
2023-11-01,210,重度污染,333,163,187,44,6,1.05,43,沧州,2023,11
2023-11-02,205,重度污染,332,159,187,26,10,0.87,63,沧州,2023,11
2023-11-03,72,良,251,28,90,22,5,0.25,39,沧州,2023,11
2023-11-04,69,良,240,19,91,29,6,0.27,40,沧州,2023,11
2023-11-05,40,优,125,21,39,26,4,0.42,33,沧州,2023,11
2023-11-06,51,良,271,17,59,20,4,0.29,43,沧州,2023,11
2023-11-07,49,优,204,25,53,41,8,0.44,28,沧州,2023,11
2023-11-08,94,良,322,67,112,55,10,0.68,25,沧州,2023,11
2023-11-09,74,良,264,44,79,36,5,0.52,32,沧州,2023,11
2023-11-10,33,优,148,16,33,27,3,0.3,43,沧州,2023,11
2023-11-11,43,优,235,26,44,30,5,0.41,34,沧州,2023,11
2023-11-12,48,优,226,28,48,36,5,0.41,31,沧州,2023,11
2023-11-13,48,优,191,29,49,39,5,0.46,29,沧州,2023,11
2023-11-14,105,轻度污染,312,79,106,46,10,0.71,32,沧州,2023,11
2023-11-15,182,中度污染,333,138,167,62,9,0.89,21,沧州,2023,11
2023-11-16,94,良,275,63,91,43,6,0.59,29,沧州,2023,11
2023-11-17,38,优,75,14,40,30,5,0.38,37,沧州,2023,11
2023-11-18,51,良,121,28,61,45,8,0.54,29,沧州,2023,11
2023-11-19,81,良,275,56,94,58,10,0.8,21,沧州,2023,11
2023-11-20,108,轻度污染,293,80,127,52,16,1.0,43,沧州,2023,11
2023-11-21,175,中度污染,326,134,179,45,10,0.95,60,沧州,2023,11
2023-11-22,260,重度污染,334,210,258,71,9,1.3,35,沧州,2023,11
2023-11-23,74,良,203,32,84,24,4,0.48,48,沧州,2023,11
2023-11-24,27,优,58,13,27,28,5,0.49,38,沧州,2023,11
2023-11-25,45,优,108,27,48,49,12,0.84,13,沧州,2023,11
2023-11-26,90,良,299,67,100,56,13,1.15,11,沧州,2023,11
2023-11-27,108,轻度污染,312,80,117,61,11,1.22,14,沧州,2023,11
2023-11-28,35,优,50,17,37,28,5,0.56,42,沧州,2023,11
2023-11-29,42,优,91,20,43,31,4,0.54,42,沧州,2023,11
2023-11-30,35,优,81,17,36,39,6,0.55,33,沧州,2023,11
2023-12-01,46,优,146,26,48,48,7,0.7,25,沧州,2023,12
2023-12-02,73,良,281,51,85,55,12,0.95,18,沧州,2023,12
2023-12-03,83,良,258,59,90,54,14,0.98,25,沧州,2023,12
2023-12-04,150,轻度污染,332,114,148,58,11,1.16,28,沧州,2023,12
2023-12-05,224,重度污染,333,174,212,90,15,1.61,19,沧州,2023,12
2023-12-06,210,重度污染,320,116,272,62,9,1.02,24,沧州,2023,12
2023-12-07,130,轻度污染,315,70,210,48,13,0.84,27,沧州,2023,12
2023-12-08,162,中度污染,331,121,241,85,16,1.53,13,沧州,2023,12
2023-12-09,73,良,210,38,94,29,6,0.64,40,沧州,2023,12
2023-12-10,40,优,106,17,40,17,5,0.49,47,沧州,2023,12
2023-12-11,45,优,201,24,43,23,6,0.68,42,沧州,2023,12
2023-12-12,65,良,251,47,58,30,4,0.6,31,沧州,2023,12
2023-12-13,71,良,262,51,62,43,5,0.73,14,沧州,2023,12
2023-12-14,47,优,159,31,43,20,5,0.6,44,沧州,2023,12
2023-12-15,34,优,129,21,30,17,5,0.33,56,沧州,2023,12
2023-12-16,33,优,143,19,31,21,6,0.28,55,沧州,2023,12
2023-12-17,64,良,300,46,58,39,7,0.49,43,沧州,2023,12
2023-12-18,102,轻度污染,312,76,89,52,17,0.79,34,沧州,2023,12
2023-12-19,97,良,297,70,85,49,8,0.7,36,沧州,2023,12
2023-12-20,29,优,69,18,27,25,6,0.32,53,沧州,2023,12
2023-12-21,34,优,80,21,34,28,7,0.33,47,沧州,2023,12
2023-12-22,85,良,290,63,81,60,10,0.96,22,沧州,2023,12
2023-12-23,154,中度污染,327,118,131,68,12,1.19,24,沧州,2023,12
2023-12-24,146,轻度污染,322,110,129,71,12,1.33,19,沧州,2023,12
2023-12-25,181,中度污染,330,138,158,71,12,1.45,27,沧州,2023,12
2023-12-26,143,轻度污染,297,107,129,65,14,1.41,19,沧州,2023,12
2023-12-27,56,良,80,38,53,57,11,0.93,10,沧州,2023,12
2023-12-28,103,轻度污染,168,77,88,63,10,1.17,17,沧州,2023,12
2023-12-29,181,中度污染,236,142,152,70,8,1.25,19,沧州,2023,12
2023-12-30,267,重度污染,334,217,235,71,7,1.78,12,沧州,2023,12
2023-12-31,124,轻度污染,232,92,112,43,6,1.0,31,沧州,2023,12
