日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2019-03-25,72,良,229,40,93,50,14,0.73,46,唐山,2019,03
2019-03-26,153,中度污染,354,44,214,40,28,1.43,62,唐山,2019,03
2019-03-27,94,良,288,57,136,55,41,1.83,51,唐山,2019,03
2019-03-28,54,良,128,22,56,39,20,1.08,46,唐山,2019,03
2019-03-29,64,良,187,32,76,53,18,1.06,38,唐山,2019,03
2019-03-30,47,优,65,15,49,16,8,0.39,68,唐山,2019,03
2019-03-31,49,优,111,21,51,40,12,0.62,46,唐山,2019,03
2019-04-01,70,良,280,35,91,45,34,2.06,47,唐山,2019,04
2019-04-02,72,良,277,39,93,52,56,2.25,48,唐山,2019,04
2019-04-03,76,良,275,45,99,55,24,1.13,73,唐山,2019,04
2019-04-04,129,轻度污染,334,90,189,52,22,1.08,113,唐山,2019,04
2019-04-05,221,重度污染,360,31,299,27,21,0.94,67,唐山,2019,04
2019-04-06,80,良,248,27,109,39,38,1.49,66,唐山,2019,04
2019-04-07,73,良,227,27,94,39,43,1.46,61,唐山,2019,04
2019-04-08,67,良,197,28,84,42,49,1.9,47,唐山,2019,04
2019-04-09,58,良,276,23,66,33,28,1.23,63,唐山,2019,04
2019-04-10,55,良,231,29,57,35,18,0.82,61,唐山,2019,04
2019-04-11,67,良,284,45,74,37,12,0.84,79,唐山,2019,04
2019-04-12,94,良,305,67,108,41,16,0.92,90,唐山,2019,04
2019-04-13,161,中度污染,362,122,182,59,26,1.93,53,唐山,2019,04
2019-04-14,74,良,313,37,88,42,13,0.91,60,唐山,2019,04
2019-04-15,74,良,284,36,97,38,16,0.64,78,唐山,2019,04
2019-04-16,95,良,331,66,118,40,20,0.9,121,唐山,2019,04
2019-04-17,108,轻度污染,338,68,160,56,23,1.21,86,唐山,2019,04
2019-04-18,158,中度污染,358,48,227,40,25,1.73,62,唐山,2019,04
2019-04-19,69,良,228,26,87,40,28,1.19,57,唐山,2019,04
2019-04-20,58,良,167,33,65,48,8,0.84,37,唐山,2019,04
2019-04-21,99,良,327,66,134,48,39,2.21,51,唐山,2019,04
2019-04-22,122,轻度污染,346,92,156,50,19,1.62,100,唐山,2019,04
2019-04-23,125,轻度污染,355,94,140,45,15,1.31,66,唐山,2019,04
2019-04-24,71,良,218,39,86,35,16,1.28,38,唐山,2019,04
2019-04-25,42,优,78,19,37,25,9,0.88,75,唐山,2019,04
2019-04-26,55,良,210,30,56,33,7,0.62,73,唐山,2019,04
2019-04-27,59,良,249,40,62,42,7,0.61,57,唐山,2019,04
2019-04-28,75,良,319,54,74,42,8,0.91,79,唐山,2019,04
2019-04-29,96,良,328,70,106,55,10,1.05,87,唐山,2019,04
2019-04-30,114,轻度污染,339,73,122,50,10,0.86,69,唐山,2019,04
2019-05-01,60,良,185,25,68,51,19,0.78,57,唐山,2019,05
2019-05-02,66,良,190,25,64,42,9,0.48,86,唐山,2019,05
2019-05-03,88,良,317,40,92,40,13,0.7,123,唐山,2019,05
2019-05-04,99,良,341,44,100,41,16,0.79,139,唐山,2019,05
2019-05-05,73,良,232,28,93,27,10,0.61,81,唐山,2019,05
2019-05-06,59,良,236,20,66,33,7,0.43,71,唐山,2019,05
2019-05-07,62,良,272,28,67,36,8,0.37,85,唐山,2019,05
2019-05-08,85,良,340,53,117,52,16,0.82,99,唐山,2019,05
2019-05-09,128,轻度污染,360,95,182,82,31,1.79,106,唐山,2019,05
2019-05-10,101,轻度污染,320,60,120,57,21,1.16,121,唐山,2019,05
2019-05-11,143,轻度污染,354,89,150,53,42,1.83,140,唐山,2019,05
2019-05-12,118,轻度污染,298,78,163,56,49,1.92,76,唐山,2019,05
2019-05-13,78,良,224,28,103,26,8,0.32,77,唐山,2019,05
2019-05-14,103,轻度污染,288,45,154,47,20,0.86,118,唐山,2019,05
2019-05-15,130,轻度污染,338,64,184,51,37,1.55,120,唐山,2019,05
2019-05-16,106,轻度污染,317,72,123,41,18,1.29,126,唐山,2019,05
2019-05-17,69,良,265,42,80,37,24,1.19,66,唐山,2019,05
2019-05-18,51,良,167,28,46,25,16,0.7,83,唐山,2019,05
2019-05-19,68,良,247,33,84,29,14,0.55,60,唐山,2019,05
2019-05-20,45,优,87,13,43,22,6,0.22,63,唐山,2019,05
2019-05-21,51,良,94,16,43,44,11,0.33,66,唐山,2019,05
2019-05-22,68,良,180,23,62,51,19,0.65,85,唐山,2019,05
2019-05-23,129,轻度污染,352,61,133,72,78,3.14,137,唐山,2019,05
2019-05-24,133,轻度污染,351,73,151,60,51,1.58,122,唐山,2019,05
2019-05-25,123,轻度污染,346,64,139,56,43,1.71,130,唐山,2019,05
2019-05-26,78,良,313,56,98,40,22,1.64,52,唐山,2019,05
2019-05-27,44,优,141,11,27,23,8,0.33,77,唐山,2019,05
2019-05-28,52,良,213,14,42,44,9,0.29,76,唐山,2019,05
2019-05-29,98,良,355,43,99,56,33,1.45,129,唐山,2019,05
2019-05-30,75,良,329,31,76,37,17,0.64,121,唐山,2019,05
2019-05-31,48,优,148,13,42,34,13,0.29,66,唐山,2019,05
2019-06-01,69,良,239,28,74,57,23,1.0,86,唐山,2019,06
2019-06-02,108,轻度污染,341,52,102,44,30,1.45,150,唐山,2019,06
2019-06-03,97,良,330,51,90,35,28,1.55,142,唐山,2019,06
2019-06-04,68,良,218,44,77,42,40,1.57,96,唐山,2019,06
2019-06-05,100,良,348,70,126,67,65,3.24,83,唐山,2019,06
2019-06-06,93,良,362,68,106,57,31,2.01,54,唐山,2019,06
2019-06-07,89,良,341,49,83,34,16,1.04,106,唐山,2019,06
2019-06-08,84,良,328,47,96,51,33,1.9,87,唐山,2019,06
2019-06-09,66,良,264,38,70,31,25,1.34,90,唐山,2019,06
2019-06-10,74,良,283,37,70,37,28,1.64,105,唐山,2019,06
2019-06-11,80,良,335,58,94,43,38,0.87,55,唐山,2019,06
2019-06-14,52,良,245,24,54,33,19,0.46,82,唐山,2019,06
2019-06-15,67,良,292,38,84,47,51,1.86,76,唐山,2019,06
2019-06-17,75,良,335,42,93,50,40,1.98,76,唐山,2019,06
2019-06-18,106,轻度污染,364,63,132,49,47,2.28,137,唐山,2019,06
2019-06-19,80,良,344,53,99,35,30,1.4,115,唐山,2019,06
2019-06-20,101,轻度污染,362,60,127,46,36,1.98,133,唐山,2019,06
2019-06-25,111,轻度污染,354,38,92,31,21,1.21,144,唐山,2019,06
2019-06-26,74,良,295,28,62,27,20,0.99,109,唐山,2019,06
2019-06-27,115,轻度污染,358,52,105,38,25,1.57,126,唐山,2019,06
2019-06-28,75,良,328,36,80,48,23,1.44,92,唐山,2019,06
2019-06-29,81,良,337,40,89,36,13,0.83,94,唐山,2019,06
2019-06-30,58,良,264,25,54,25,21,0.89,95,唐山,2019,06
2019-07-01,67,良,288,27,65,37,19,1.22,86,唐山,2019,07
2019-07-02,67,良,250,35,82,53,31,1.78,59,唐山,2019,07
2019-07-03,94,良,322,33,80,43,25,1.71,120,唐山,2019,07
2019-07-04,115,轻度污染,347,34,79,40,15,1.04,147,唐山,2019,07
2019-07-05,88,良,314,42,91,33,14,0.99,136,唐山,2019,07
2019-07-06,58,良,242,31,58,40,13,1.82,83,唐山,2019,07
2019-07-07,59,良,253,37,66,38,19,1.72,72,唐山,2019,07
2019-07-12,71,良,338,34,64,39,9,0.64,121,唐山,2019,07
2019-07-13,67,良,312,35,70,40,23,1.57,120,唐山,2019,07
2019-07-14,82,良,354,56,90,45,19,2.01,101,唐山,2019,07
2019-07-15,85,良,352,47,86,45,11,1.51,108,唐山,2019,07
2019-07-16,57,良,287,34,65,34,15,0.85,71,唐山,2019,07
2019-07-17,75,良,348,54,93,37,22,1.5,81,唐山,2019,07
2019-07-18,76,良,346,53,87,37,11,1.05,75,唐山,2019,07
2019-07-19,57,良,318,34,64,32,22,1.39,78,唐山,2019,07
2019-07-20,59,良,321,40,67,41,14,0.95,48,唐山,2019,07
2019-07-21,90,良,359,60,96,37,7,0.89,103,唐山,2019,07
2019-07-22,80,良,347,53,94,52,12,1.33,115,唐山,2019,07
2019-07-23,56,良,323,36,55,28,9,1.42,102,唐山,2019,07
2019-07-24,83,良,361,47,83,39,14,2.22,116,唐山,2019,07
2019-07-25,72,良,357,43,90,37,12,1.01,89,唐山,2019,07
2019-07-26,70,良,328,40,77,32,13,1.12,124,唐山,2019,07
2019-08-06,44,优,201,23,41,29,13,0.84,50,唐山,2019,08
2019-08-07,56,良,269,32,63,38,23,1.82,38,唐山,2019,08
2019-08-08,78,良,352,38,68,35,16,0.9,88,唐山,2019,08
2019-08-09,57,良,288,29,55,28,17,0.67,69,唐山,2019,08
2019-08-10,40,优,184,23,38,32,13,1.2,52,唐山,2019,08
2019-08-11,28,优,102,14,26,23,18,1.82,20,唐山,2019,08
2019-08-21,49,优,216,23,51,44,10,0.94,64,唐山,2019,08
2019-08-22,46,优,165,19,50,46,8,0.67,46,唐山,2019,08
2019-08-23,48,优,171,18,51,41,14,0.95,59,唐山,2019,08
2019-08-24,66,良,290,23,65,42,12,0.92,98,唐山,2019,08
2019-08-25,57,良,267,23,50,33,8,0.73,111,唐山,2019,08
2019-08-26,75,良,341,52,94,41,9,1.18,104,唐山,2019,08
2019-08-27,76,良,352,50,89,37,6,0.83,91,唐山,2019,08
2019-08-28,43,优,243,12,44,35,6,0.44,49,唐山,2019,08
2019-09-01,63,良,342,25,58,42,11,0.85,107,唐山,2019,09
2019-09-02,88,良,362,42,90,47,12,1.11,130,唐山,2019,09
2019-09-03,92,良,363,53,94,38,13,1.06,146,唐山,2019,09
2019-09-04,88,良,363,50,116,65,31,1.67,83,唐山,2019,09
2019-09-05,82,良,359,42,88,56,16,0.94,105,唐山,2019,09
2019-09-06,86,良,345,52,93,42,15,0.86,133,唐山,2019,09
2019-09-07,126,轻度污染,359,83,158,56,34,2.11,131,唐山,2019,09
2019-09-08,111,轻度污染,363,65,128,49,20,1.42,155,唐山,2019,09
2019-09-09,113,轻度污染,364,81,144,43,36,2.16,115,唐山,2019,09
2019-09-10,52,良,237,18,58,45,23,1.28,31,唐山,2019,09
2019-09-11,66,良,328,24,82,52,31,1.87,19,唐山,2019,09
2019-09-12,62,良,317,28,74,56,26,1.55,31,唐山,2019,09
2019-09-13,39,优,188,25,34,32,8,0.83,48,唐山,2019,09
2019-09-14,59,良,333,32,67,52,26,1.95,54,唐山,2019,09
2019-09-15,75,良,361,45,93,51,16,1.15,101,唐山,2019,09
2019-09-16,55,良,298,24,62,41,16,0.99,52,唐山,2019,09
2019-09-17,59,良,298,25,70,46,17,0.83,68,唐山,2019,09
2019-09-18,52,良,252,20,60,38,15,0.99,43,唐山,2019,09
2019-09-19,49,优,237,17,52,54,9,0.71,42,唐山,2019,09
2019-09-20,78,良,352,46,101,66,15,1.05,51,唐山,2019,09
2019-09-21,133,轻度污染,366,95,191,72,45,2.88,73,唐山,2019,09
2019-09-22,75,良,339,47,98,59,24,1.7,78,唐山,2019,09
2019-09-23,74,良,336,38,96,67,24,1.59,71,唐山,2019,09
2019-09-24,59,良,189,24,68,46,16,1.09,66,唐山,2019,09
2019-09-25,60,良,183,24,68,49,12,1.35,70,唐山,2019,09
2019-09-26,74,良,290,38,82,48,12,1.08,93,唐山,2019,09
2019-09-27,83,良,342,57,95,38,17,1.71,107,唐山,2019,09
2019-09-28,110,轻度污染,336,80,127,45,13,1.5,118,唐山,2019,09
2019-09-29,125,轻度污染,364,85,144,69,13,1.27,100,唐山,2019,09
2019-09-30,104,轻度污染,359,70,119,41,11,1.34,128,唐山,2019,09
2019-10-01,85,良,336,56,91,34,10,1.21,127,唐山,2019,10
2019-10-02,82,良,344,57,97,44,16,1.88,108,唐山,2019,10
2019-10-03,95,良,354,69,124,51,19,1.92,80,唐山,2019,10
2019-10-04,41,优,156,17,45,25,11,0.87,37,唐山,2019,10
2019-10-05,32,优,179,13,31,38,10,0.84,35,唐山,2019,10
2019-10-06,53,良,317,29,57,62,8,0.68,28,唐山,2019,10
2019-10-07,66,良,334,44,75,51,7,0.77,39,唐山,2019,10
2019-10-08,47,优,217,19,54,46,10,0.82,32,唐山,2019,10
2019-10-09,69,良,325,35,88,69,17,1.67,54,唐山,2019,10
2019-10-10,62,良,283,44,68,45,5,0.77,49,唐山,2019,10
2019-10-11,75,良,313,39,94,56,26,1.45,23,唐山,2019,10
2019-10-12,66,良,299,25,83,49,32,1.88,28,唐山,2019,10
2019-10-13,59,良,282,28,69,49,33,1.59,15,唐山,2019,10
2019-10-14,45,优,220,23,49,43,10,0.86,22,唐山,2019,10
2019-10-15,61,良,335,33,75,64,11,0.9,20,唐山,2019,10
2019-10-16,67,良,315,43,82,68,10,0.79,19,唐山,2019,10
2019-10-17,68,良,279,47,74,53,6,0.82,21,唐山,2019,10
2019-10-18,91,良,305,67,90,62,6,1.0,24,唐山,2019,10
2019-10-19,197,中度污染,365,150,198,77,18,1.78,47,唐山,2019,10
2019-10-20,185,中度污染,360,131,210,69,13,1.49,46,唐山,2019,10
2019-10-21,62,良,160,24,76,61,24,1.65,27,唐山,2019,10
2019-10-22,88,良,284,47,125,82,18,1.91,33,唐山,2019,10
2019-10-23,167,中度污染,364,120,243,102,44,3.08,43,唐山,2019,10
2019-10-24,137,轻度污染,356,104,170,69,17,2.08,25,唐山,2019,10
2019-10-25,32,优,110,15,33,40,7,0.67,34,唐山,2019,10
2019-10-26,62,良,293,36,75,62,11,0.99,21,唐山,2019,10
2019-10-27,92,良,342,63,120,80,18,1.36,20,唐山,2019,10
2019-10-28,130,轻度污染,301,49,175,45,10,0.78,31,唐山,2019,10
2019-10-29,55,良,170,27,65,59,13,0.94,28,唐山,2019,10
2019-10-30,120,轻度污染,284,68,189,95,23,1.54,19,唐山,2019,10
2019-10-31,112,轻度污染,295,73,169,99,26,1.53,17,唐山,2019,10
2019-10-31,112,轻度污染,295,73,169,99,26,1.53,17,唐山,2019,10
2019-11-01,65,良,162,30,84,50,31,1.61,27,唐山,2019,11
2019-11-02,79,良,217,43,109,79,46,2.9,8,唐山,2019,11
2019-11-03,61,良,197,36,74,51,23,1.65,23,唐山,2019,11
2019-11-04,87,良,302,57,103,66,14,1.21,20,唐山,2019,11
2019-11-05,86,良,289,57,98,56,19,1.56,23,唐山,2019,11
2019-11-06,77,良,243,42,104,72,39,1.88,9,唐山,2019,11
2019-11-07,58,良,166,26,67,47,21,1.34,22,唐山,2019,11
2019-11-08,76,良,265,44,98,68,13,1.07,14,唐山,2019,11
2019-11-09,197,中度污染,360,153,235,90,19,1.93,22,唐山,2019,11
2019-11-10,97,良,309,65,99,54,11,1.27,26,唐山,2019,11
2019-11-11,54,良,105,23,62,58,13,0.85,17,唐山,2019,11
2019-11-12,78,良,240,46,101,80,22,1.37,18,唐山,2019,11
2019-11-13,64,良,228,27,78,40,10,0.69,36,唐山,2019,11
2019-11-14,78,良,318,36,106,65,37,2.03,14,唐山,2019,11
2019-11-15,77,良,283,41,104,51,45,2.19,20,唐山,2019,11
2019-11-16,74,良,194,42,98,56,48,2.5,12,唐山,2019,11
2019-11-17,95,良,233,54,138,50,29,2.03,13,唐山,2019,11
2019-11-18,73,良,217,21,98,22,5,0.48,36,唐山,2019,11
2019-11-19,57,良,152,23,69,47,10,0.67,22,唐山,2019,11
2019-11-20,105,轻度污染,327,67,161,80,39,2.15,9,唐山,2019,11
2019-11-21,185,中度污染,360,140,274,90,49,3.75,6,唐山,2019,11
2019-11-22,165,中度污染,349,125,216,77,43,3.24,13,唐山,2019,11
2019-11-23,135,轻度污染,329,102,156,68,40,3.14,5,唐山,2019,11
2019-11-24,59,良,218,33,63,30,11,0.85,28,唐山,2019,11
2019-11-25,50,优,259,19,54,40,14,0.9,18,唐山,2019,11
2019-11-26,74,良,310,51,81,63,16,1.01,11,唐山,2019,11
2019-11-27,59,良,243,30,71,48,24,1.36,20,唐山,2019,11
2019-11-28,70,良,292,37,90,59,37,2.06,13,唐山,2019,11
2019-11-29,119,轻度污染,353,87,168,75,49,3.2,11,唐山,2019,11
2019-11-30,142,轻度污染,355,108,141,60,17,2.06,9,唐山,2019,11
2019-12-01,50,优,167,29,50,40,9,0.96,30,唐山,2019,12
2019-12-02,36,优,90,16,37,31,6,0.49,34,唐山,2019,12
2019-12-03,66,良,209,40,82,56,11,0.95,17,唐山,2019,12
2019-12-04,78,良,253,54,104,57,27,1.48,13,唐山,2019,12
2019-12-05,68,良,215,45,85,50,42,1.7,15,唐山,2019,12
2019-12-06,80,良,265,55,95,61,15,1.11,11,唐山,2019,12
2019-12-07,136,轻度污染,300,103,161,73,27,2.14,14,唐山,2019,12
2019-12-08,191,中度污染,328,144,206,75,8,2.06,9,唐山,2019,12
2019-12-09,200,中度污染,327,152,231,81,9,1.92,9,唐山,2019,12
2019-12-10,237,重度污染,352,188,296,87,27,3.45,8,唐山,2019,12
2019-12-11,45,优,50,21,47,39,10,0.55,28,唐山,2019,12
2019-12-12,51,良,69,26,58,56,17,0.9,19,唐山,2019,12
2019-12-13,95,良,234,63,138,73,31,1.95,13,唐山,2019,12
2019-12-14,48,优,71,26,53,44,24,1.1,27,唐山,2019,12
2019-12-15,75,良,205,51,95,66,23,1.14,9,唐山,2019,12
2019-12-16,108,轻度污染,307,81,102,62,20,2.55,6,唐山,2019,12
2019-12-17,53,良,119,37,47,34,10,0.86,35,唐山,2019,12
2019-12-18,37,优,81,22,39,36,15,0.86,32,唐山,2019,12
2019-12-19,51,良,176,33,56,46,14,0.88,21,唐山,2019,12
2019-12-20,59,良,184,36,69,58,23,1.31,15,唐山,2019,12
2019-12-21,81,良,244,59,106,66,22,1.45,13,唐山,2019,12
2019-12-22,142,轻度污染,303,107,177,71,54,3.66,9,唐山,2019,12
2019-12-23,122,轻度污染,281,91,129,54,31,2.77,21,唐山,2019,12
2019-12-24,71,良,194,51,84,61,27,1.43,10,唐山,2019,12
2019-12-25,120,轻度污染,299,90,128,58,22,1.74,15,唐山,2019,12
2019-12-26,69,良,241,42,83,43,18,0.79,24,唐山,2019,12
2019-12-27,96,良,283,61,132,68,21,1.49,11,唐山,2019,12
2019-12-28,181,中度污染,350,138,251,85,70,4.82,11,唐山,2019,12
2019-12-29,169,中度污染,343,129,201,68,24,3.39,12,唐山,2019,12
2019-12-30,46,优,79,19,48,23,14,0.64,42,唐山,2019,12
2019-12-31,49,优,134,28,52,43,12,0.71,20,唐山,2019,12
