日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2020-04-30,100,良,348,68,112,35,12,0.91,164,天津,2020,04
2020-05-01,95,良,349,61,103,31,9,0.81,144,天津,2020,05
2020-05-02,74,良,285,49,74,21,8,0.78,133,天津,2020,05
2020-05-03,44,优,128,28,37,24,5,0.7,59,天津,2020,05
2020-05-04,52,良,190,25,54,27,5,0.65,44,天津,2020,05
2020-05-05,60,良,301,43,49,33,5,0.75,59,天津,2020,05
2020-05-06,83,良,351,60,64,49,10,0.99,88,天津,2020,05
2020-05-07,88,良,357,65,66,53,9,1.11,62,天津,2020,05
2020-05-08,41,优,231,26,12,23,3,0.7,79,天津,2020,05
2020-05-09,55,良,327,39,35,28,5,0.87,68,天津,2020,05
2020-05-10,66,良,283,28,79,25,4,0.57,60,天津,2020,05
2020-05-11,47,优,134,15,56,25,5,0.4,70,天津,2020,05
2020-05-12,74,良,314,19,100,18,3,0.33,86,天津,2020,05
2020-05-13,103,轻度污染,350,42,156,39,11,0.79,102,天津,2020,05
2020-05-14,70,良,295,31,91,24,8,0.68,117,天津,2020,05
2020-05-15,48,优,183,31,47,24,6,0.71,85,天津,2020,05
2020-05-16,59,良,233,42,56,31,5,0.86,72,天津,2020,05
2020-05-17,79,良,294,38,103,40,7,0.79,48,天津,2020,05
2020-05-18,66,良,282,19,83,26,4,0.39,61,天津,2020,05
2020-05-19,54,良,194,18,60,39,8,0.58,77,天津,2020,05
2020-05-20,86,良,347,51,90,45,13,1.02,133,天津,2020,05
2020-05-21,77,良,319,56,57,33,7,1.03,85,天津,2020,05
2020-05-22,64,良,296,39,36,25,4,0.86,104,天津,2020,05
2020-05-23,35,优,109,17,30,31,5,0.64,71,天津,2020,05
2020-05-24,46,优,202,21,31,34,5,0.54,81,天津,2020,05
2020-05-25,60,良,300,38,58,45,10,1.17,67,天津,2020,05
2020-05-26,54,良,298,34,30,25,4,0.65,90,天津,2020,05
2020-05-27,38,优,147,17,28,24,5,0.5,90,天津,2020,05
2020-05-28,63,良,269,29,58,37,8,0.65,116,天津,2020,05
2020-05-29,83,良,340,50,95,47,11,1.05,121,天津,2020,05
2020-05-30,69,良,333,37,68,25,7,0.66,121,天津,2020,05
2020-05-31,38,优,137,17,29,19,3,0.44,83,天津,2020,05
2020-06-01,61,良,278,25,65,34,7,0.68,104,天津,2020,06
2020-06-02,75,良,308,35,97,27,4,0.61,107,天津,2020,06
2020-06-03,169,中度污染,359,50,281,34,7,0.63,116,天津,2020,06
2020-06-04,90,良,324,29,136,43,9,0.72,64,天津,2020,06
2020-06-05,45,优,228,18,46,29,14,0.9,90,天津,2020,06
2020-06-06,47,优,209,25,45,35,15,0.86,87,天津,2020,06
2020-06-07,99,良,347,57,117,50,11,1.13,142,天津,2020,06
2020-06-08,93,良,343,35,111,24,7,0.69,165,天津,2020,06
2020-06-09,79,良,344,46,100,31,10,0.88,85,天津,2020,06
2020-06-10,96,良,358,64,85,30,5,1.05,110,天津,2020,06
2020-06-11,88,良,355,65,87,37,7,1.13,103,天津,2020,06
2020-06-12,76,良,357,44,67,36,11,1.46,124,天津,2020,06
2020-06-13,94,良,363,51,92,28,7,1.04,151,天津,2020,06
2020-06-14,38,优,211,10,27,17,4,0.38,101,天津,2020,06
2020-06-15,81,良,351,20,74,33,9,0.57,143,天津,2020,06
2020-06-16,98,良,364,39,111,39,13,0.97,147,天津,2020,06
2020-06-17,50,优,294,18,52,15,4,0.51,123,天津,2020,06
2020-06-18,48,优,297,32,47,21,5,0.75,118,天津,2020,06
2020-06-19,74,良,342,33,53,31,5,0.7,132,天津,2020,06
2020-06-20,72,良,316,35,63,20,6,0.81,151,天津,2020,06
2020-06-21,77,良,332,40,70,19,5,0.82,163,天津,2020,06
2020-06-22,65,良,343,34,65,20,8,0.83,130,天津,2020,06
2020-06-23,51,良,305,29,55,24,7,0.71,87,天津,2020,06
2020-06-24,44,优,261,31,38,18,5,0.81,94,天津,2020,06
2020-06-25,34,优,150,16,29,18,5,0.7,101,天津,2020,06
2020-06-26,57,良,317,38,47,25,7,1.06,113,天津,2020,06
2020-06-27,111,轻度污染,363,81,70,21,4,1.11,131,天津,2020,06
2020-06-28,63,良,329,42,39,24,6,0.84,98,天津,2020,06
2020-06-29,56,良,337,37,57,40,9,0.98,59,天津,2020,06
2020-06-30,72,良,355,34,41,25,4,0.66,111,天津,2020,06
2020-07-01,70,良,328,32,55,21,5,0.72,142,天津,2020,07
2020-07-02,50,优,278,30,46,21,8,0.93,113,天津,2020,07
2020-07-03,51,良,305,35,36,20,5,0.78,86,天津,2020,07
2020-07-04,58,良,322,38,47,19,5,0.81,111,天津,2020,07
2020-07-05,68,良,350,47,49,13,4,0.86,128,天津,2020,07
2020-07-06,71,良,342,41,43,18,5,1.15,124,天津,2020,07
2020-07-07,70,良,328,40,48,22,8,1.03,125,天津,2020,07
2020-07-08,49,优,261,29,37,23,7,0.69,102,天津,2020,07
2020-07-09,41,优,214,25,38,25,5,0.67,87,天津,2020,07
2020-07-10,70,良,347,51,53,23,5,0.9,97,天津,2020,07
2020-07-11,100,良,357,75,65,26,5,0.94,107,天津,2020,07
2020-07-12,76,良,360,55,52,24,4,0.78,92,天津,2020,07
2020-07-13,64,良,358,44,47,27,5,0.89,80,天津,2020,07
2020-07-14,78,良,359,44,57,32,4,0.88,105,天津,2020,07
2020-07-15,81,良,349,44,63,25,5,0.69,127,天津,2020,07
2020-07-16,73,良,337,40,63,20,4,0.71,137,天津,2020,07
2020-07-17,77,良,354,56,70,21,3,0.79,129,天津,2020,07
2020-07-18,69,良,355,48,49,18,5,0.85,88,天津,2020,07
2020-07-19,50,优,322,31,44,16,6,0.9,95,天津,2020,07
2020-07-20,72,良,354,39,57,23,6,0.93,118,天津,2020,07
2020-07-21,71,良,348,34,64,20,6,0.82,147,天津,2020,07
2020-07-22,55,良,295,31,53,21,7,0.88,120,天津,2020,07
2020-07-23,60,良,329,30,51,18,7,0.85,122,天津,2020,07
2020-07-24,75,良,357,29,55,24,4,0.69,142,天津,2020,07
2020-07-25,73,良,344,28,68,30,6,0.66,134,天津,2020,07
2020-07-26,47,优,276,24,47,21,4,0.67,102,天津,2020,07
2020-07-27,71,良,352,51,51,27,6,1.31,96,天津,2020,07
2020-07-28,78,良,355,57,51,20,4,0.95,117,天津,2020,07
2020-07-29,74,良,352,50,61,24,3,0.89,124,天津,2020,07
2020-07-30,85,良,359,56,68,17,3,0.93,140,天津,2020,07
2020-07-31,54,良,334,35,42,26,2,0.95,86,天津,2020,07
2020-08-01,47,优,304,31,36,21,2,0.77,97,天津,2020,08
2020-08-02,47,优,326,26,31,15,2,0.7,111,天津,2020,08
2020-08-03,68,良,361,46,62,25,2,0.83,105,天津,2020,08
2020-08-04,89,良,365,62,79,23,2,0.98,125,天津,2020,08
2020-08-05,65,良,360,47,45,24,2,0.81,62,天津,2020,08
2020-08-06,48,优,349,33,37,21,3,0.87,48,天津,2020,08
2020-08-07,29,优,202,14,21,17,3,0.53,73,天津,2020,08
2020-08-08,29,优,159,15,25,19,3,0.53,80,天津,2020,08
2020-08-09,45,优,285,25,39,18,2,0.64,104,天津,2020,08
2020-08-10,55,良,325,21,36,17,3,0.62,133,天津,2020,08
2020-08-11,79,良,354,53,67,21,3,0.97,130,天津,2020,08
2020-08-12,50,优,327,33,49,36,3,0.99,62,天津,2020,08
2020-08-13,39,优,318,25,23,14,3,0.82,75,天津,2020,08
2020-08-14,64,良,354,38,52,21,2,1.05,114,天津,2020,08
2020-08-15,52,良,342,35,40,19,2,0.91,78,天津,2020,08
2020-08-16,69,良,354,49,46,28,8,1.9,52,天津,2020,08
2020-08-17,91,良,364,67,58,33,3,1.44,53,天津,2020,08
2020-08-18,65,良,348,47,36,24,2,1.07,63,天津,2020,08
2020-08-19,21,优,72,12,16,23,3,0.92,49,天津,2020,08
2020-08-20,29,优,164,14,26,31,9,1.11,30,天津,2020,08
2020-08-21,44,优,299,20,42,36,9,0.97,67,天津,2020,08
2020-08-22,60,良,346,24,48,31,7,0.89,114,天津,2020,08
2020-08-23,69,良,351,44,65,23,7,0.95,125,天津,2020,08
2020-08-24,48,优,291,22,28,17,3,0.72,94,天津,2020,08
2020-08-25,66,良,354,30,64,42,5,0.98,106,天津,2020,08
2020-08-26,77,良,360,56,67,45,7,1.3,77,天津,2020,08
2020-08-27,87,良,359,58,61,33,6,1.44,84,天津,2020,08
2020-08-28,53,良,242,18,45,32,8,1.12,96,天津,2020,08
2020-08-29,51,良,223,26,52,28,6,0.91,107,天津,2020,08
2020-08-30,43,优,176,24,37,17,4,0.8,110,天津,2020,08
2020-08-31,48,优,246,29,38,25,4,0.77,71,天津,2020,08
2020-09-01,46,优,227,16,43,30,4,0.55,73,天津,2020,09
2020-09-02,35,优,106,16,35,32,4,0.51,49,天津,2020,09
2020-09-03,27,优,61,8,24,23,3,0.47,53,天津,2020,09
2020-09-04,48,优,173,20,49,42,6,0.72,56,天津,2020,09
2020-09-05,80,良,353,35,76,41,14,1.26,133,天津,2020,09
2020-09-06,88,良,352,57,77,29,10,1.47,125,天津,2020,09
2020-09-07,95,良,358,61,71,28,7,1.43,110,天津,2020,09
2020-09-08,39,优,147,14,34,32,5,0.68,59,天津,2020,09
2020-09-09,36,优,153,10,33,37,5,0.56,48,天津,2020,09
2020-09-10,37,优,172,12,38,32,9,0.8,42,天津,2020,09
2020-09-11,23,优,72,8,22,22,5,0.74,26,天津,2020,09
2020-09-12,35,优,183,17,35,25,7,0.98,48,天津,2020,09
2020-09-13,49,优,275,32,46,33,7,1.0,59,天津,2020,09
2020-09-14,61,良,328,43,45,36,8,1.05,58,天津,2020,09
2020-09-15,44,优,271,30,23,27,4,0.97,67,天津,2020,09
2020-09-16,33,优,172,15,23,27,4,0.56,45,天津,2020,09
2020-09-17,28,优,124,8,26,25,4,0.37,52,天津,2020,09
2020-09-18,41,优,239,16,39,39,6,0.54,43,天津,2020,09
2020-09-19,56,良,289,29,59,54,8,0.9,70,天津,2020,09
2020-09-20,54,良,280,31,54,43,11,1.17,63,天津,2020,09
2020-09-21,40,优,231,14,39,31,7,0.59,73,天津,2020,09
2020-09-22,55,良,289,32,60,43,11,0.97,59,天津,2020,09
2020-09-23,38,优,202,26,28,35,4,0.8,62,天津,2020,09
2020-09-24,66,良,332,47,38,36,5,1.04,60,天津,2020,09
2020-09-25,87,良,351,64,56,45,7,1.26,70,天津,2020,09
2020-09-26,84,良,348,61,51,41,8,1.19,86,天津,2020,09
2020-09-27,52,良,262,31,42,30,10,0.65,105,天津,2020,09
2020-09-28,77,良,352,54,74,43,8,0.8,88,天津,2020,09
2020-09-29,41,优,207,27,36,35,6,0.81,33,天津,2020,09
2020-09-30,36,优,130,22,33,37,8,0.81,42,天津,2020,09
2020-10-01,56,良,262,38,43,34,7,0.9,42,天津,2020,10
2020-10-02,39,优,171,21,30,26,5,0.45,39,天津,2020,10
2020-10-03,51,良,290,27,54,40,7,0.58,39,天津,2020,10
2020-10-04,31,优,167,7,31,16,4,0.3,48,天津,2020,10
2020-10-05,27,优,134,8,26,31,4,0.41,33,天津,2020,10
2020-10-06,60,良,307,38,68,50,10,0.81,35,天津,2020,10
2020-10-07,72,良,333,51,77,50,10,0.81,44,天津,2020,10
2020-10-08,124,轻度污染,362,94,91,56,19,1.07,82,天津,2020,10
2020-10-09,119,轻度污染,359,90,91,55,15,1.03,84,天津,2020,10
2020-10-10,143,轻度污染,360,108,104,70,10,1.15,66,天津,2020,10
2020-10-11,108,轻度污染,346,79,80,43,8,0.81,44,天津,2020,10
2020-10-12,28,优,46,9,27,38,5,0.48,38,天津,2020,10
2020-10-13,50,优,196,21,54,50,9,0.66,32,天津,2020,10
2020-10-14,44,优,247,11,45,27,7,0.58,36,天津,2020,10
2020-10-15,105,轻度污染,358,78,75,46,8,1.18,30,天津,2020,10
2020-10-16,89,良,356,59,60,47,5,0.87,29,天津,2020,10
2020-10-17,53,良,260,28,58,54,11,0.69,35,天津,2020,10
2020-10-18,137,轻度污染,366,103,112,69,13,1.12,44,天津,2020,10
2020-10-19,156,中度污染,365,118,117,86,12,1.43,39,天津,2020,10
2020-10-20,122,轻度污染,340,92,91,55,10,0.85,73,天津,2020,10
2020-10-21,108,轻度污染,313,47,133,34,6,0.55,48,天津,2020,10
2020-10-22,62,良,208,18,77,42,6,0.58,29,天津,2020,10
2020-10-23,34,优,46,10,36,40,5,0.47,36,天津,2020,10
2020-10-24,70,良,247,45,86,61,14,0.86,37,天津,2020,10
2020-10-25,100,良,339,74,121,74,14,1.24,33,天津,2020,10
2020-10-26,173,中度污染,364,133,178,99,16,1.98,45,天津,2020,10
2020-10-27,54,良,142,17,55,38,7,0.52,37,天津,2020,10
2020-10-28,57,良,218,24,68,60,9,0.73,19,天津,2020,10
2020-10-29,65,良,232,42,78,69,14,1.05,20,天津,2020,10
2020-10-30,90,良,308,67,92,70,13,1.13,34,天津,2020,10
2020-10-31,157,中度污染,359,95,186,68,13,1.17,31,天津,2020,10
2020-11-01,83,良,303,35,121,48,6,0.66,25,天津,2020,11
2020-11-02,59,良,210,16,68,36,7,0.55,31,天津,2020,11
2020-11-03,50,优,170,17,57,45,7,0.52,25,天津,2020,11
2020-11-04,80,良,330,54,109,66,17,1.0,19,天津,2020,11
2020-11-05,90,良,330,66,111,67,13,0.95,18,天津,2020,11
2020-11-06,97,良,329,66,120,67,12,0.94,23,天津,2020,11
2020-11-07,102,轻度污染,322,38,153,42,8,0.6,37,天津,2020,11
2020-11-08,37,优,57,12,38,30,5,0.43,39,天津,2020,11
2020-11-09,58,良,116,30,68,56,9,0.75,20,天津,2020,11
2020-11-10,101,轻度污染,328,75,123,79,18,1.23,16,天津,2020,11
2020-11-11,121,轻度污染,349,92,128,77,16,1.08,41,天津,2020,11
2020-11-12,134,轻度污染,351,101,121,66,13,1.0,48,天津,2020,11
2020-11-13,63,良,184,40,63,53,9,0.76,26,天津,2020,11
2020-11-14,61,良,166,39,66,62,11,1.0,20,天津,2020,11
2020-11-15,159,中度污染,353,120,138,88,12,1.43,14,天津,2020,11
2020-11-16,111,轻度污染,287,80,96,57,11,1.18,22,天津,2020,11
2020-11-17,146,轻度污染,347,111,109,62,9,1.5,8,天津,2020,11
2020-11-18,59,良,315,43,23,34,5,1.08,26,天津,2020,11
2020-11-19,22,优,33,11,19,28,5,0.57,35,天津,2020,11
2020-11-20,37,优,114,22,34,45,11,0.96,28,天津,2020,11
2020-11-21,61,良,316,42,50,56,10,1.46,9,天津,2020,11
2020-11-22,29,优,154,17,21,27,7,0.7,35,天津,2020,11
2020-11-23,32,优,119,18,34,38,7,0.56,27,天津,2020,11
2020-11-24,96,良,340,72,91,56,11,1.05,14,天津,2020,11
2020-11-25,108,轻度污染,330,77,85,55,8,1.18,15,天津,2020,11
2020-11-26,43,优,157,20,45,51,14,1.04,15,天津,2020,11
2020-11-27,44,优,179,23,48,45,9,0.75,25,天津,2020,11
2020-11-28,24,优,33,11,22,29,5,0.37,37,天津,2020,11
2020-11-29,59,良,209,38,65,55,11,0.76,11,天津,2020,11
2020-11-30,31,优,43,14,30,36,5,0.49,31,天津,2020,11
2020-12-01,71,良,225,47,76,65,10,0.9,7,天津,2020,12
2020-12-02,69,良,234,48,55,46,8,0.65,22,天津,2020,12
2020-12-03,30,优,56,11,31,34,5,0.37,43,天津,2020,12
2020-12-04,36,优,91,17,38,45,6,0.47,29,天津,2020,12
2020-12-05,47,优,112,31,49,58,9,0.6,18,天津,2020,12
2020-12-06,155,中度污染,343,117,117,66,13,1.24,13,天津,2020,12
2020-12-07,31,优,35,11,30,27,6,0.38,42,天津,2020,12
2020-12-08,44,优,80,26,46,52,9,0.62,20,天津,2020,12
2020-12-09,103,轻度污染,282,77,98,70,18,1.19,8,天津,2020,12
2020-12-10,149,轻度污染,320,113,137,85,17,1.69,9,天津,2020,12
2020-12-11,118,轻度污染,259,88,113,80,14,1.61,11,天津,2020,12
2020-12-12,193,中度污染,321,147,130,72,5,2.09,6,天津,2020,12
2020-12-13,41,优,78,23,30,26,5,0.55,42,天津,2020,12
2020-12-14,35,优,144,19,35,41,9,0.57,24,天津,2020,12
2020-12-15,40,优,139,20,42,48,8,0.6,20,天津,2020,12
2020-12-16,41,优,117,23,45,46,8,0.62,19,天津,2020,12
2020-12-17,94,良,304,69,98,73,16,1.3,11,天津,2020,12
2020-12-18,48,优,144,24,45,40,7,0.56,35,天津,2020,12
2020-12-19,63,良,184,41,72,61,15,0.98,16,天津,2020,12
2020-12-20,73,良,196,51,77,63,13,1.05,19,天津,2020,12
2020-12-21,110,轻度污染,292,83,102,81,18,1.47,12,天津,2020,12
2020-12-22,171,中度污染,352,130,141,92,20,1.93,12,天津,2020,12
2020-12-23,131,轻度污染,300,78,133,58,13,1.04,29,天津,2020,12
2020-12-24,65,良,144,24,81,40,6,0.5,35,天津,2020,12
2020-12-25,77,良,203,53,103,66,15,1.13,14,天津,2020,12
2020-12-26,112,轻度污染,246,84,127,81,18,1.72,7,天津,2020,12
2020-12-27,131,轻度污染,257,99,131,75,19,2.27,10,天津,2020,12
2020-12-28,60,良,85,42,59,38,13,0.95,28,天津,2020,12
2020-12-29,57,良,183,13,66,15,6,0.46,48,天津,2020,12
2020-12-30,38,优,119,7,38,20,5,0.45,46,天津,2020,12
2020-12-31,48,优,164,23,52,49,9,0.73,22,天津,2020,12
