日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2025-07-03,39,优,117,12,21,6,2,0.41,68,石家庄,2025,07
2025-07-04,72,良,268,21,39,9,2,0.53,101,石家庄,2025,07
2025-07-05,70,良,230,14,25,4,2,0.39,97,石家庄,2025,07
2025-07-06,71,良,224,11,25,8,2,0.32,110,石家庄,2025,07
2025-07-07,81,良,251,15,31,9,3,0.45,100,石家庄,2025,07
2025-07-08,64,良,225,24,41,7,2,0.49,99,石家庄,2025,07
2025-07-09,55,良,234,26,41,9,2,0.47,86,石家庄,2025,07
2025-07-10,57,良,260,27,43,8,2,0.39,84,石家庄,2025,07
2025-07-11,72,良,302,34,52,11,2,0.44,104,石家庄,2025,07
2025-07-12,86,良,314,36,56,11,2,0.49,114,石家庄,2025,07
2025-07-13,97,良,320,23,45,8,2,0.48,132,石家庄,2025,07
2025-07-14,106,轻度污染,324,25,51,11,2,0.51,138,石家庄,2025,07
2025-07-15,112,轻度污染,325,36,63,15,2,0.6,126,石家庄,2025,07
2025-07-16,102,轻度污染,325,36,59,8,2,0.51,128,石家庄,2025,07
2025-07-17,94,良,303,21,39,8,2,0.43,129,石家庄,2025,07
2025-07-18,104,轻度污染,301,20,43,12,3,0.44,126,石家庄,2025,07
2025-07-19,109,轻度污染,305,25,49,10,3,0.48,139,石家庄,2025,07
2025-07-20,85,良,301,23,35,6,2,0.57,116,石家庄,2025,07
2025-07-21,75,良,309,18,32,6,2,0.38,108,石家庄,2025,07
2025-07-22,88,良,326,23,40,12,2,0.44,112,石家庄,2025,07
2025-07-23,67,良,300,16,30,7,2,0.3,87,石家庄,2025,07
2025-07-24,53,良,290,17,33,7,2,0.4,77,石家庄,2025,07
2025-07-25,56,良,279,19,38,7,2,0.42,88,石家庄,2025,07
2025-07-26,72,良,310,23,46,7,2,0.36,97,石家庄,2025,07
2025-07-27,76,良,316,22,43,8,2,0.38,99,石家庄,2025,07
2025-07-28,72,良,315,23,44,10,2,0.44,90,石家庄,2025,07
2025-07-29,64,良,271,10,21,8,2,0.38,101,石家庄,2025,07
2025-07-30,78,良,290,12,30,11,2,0.35,111,石家庄,2025,07
2025-07-31,86,良,301,18,40,11,2,0.5,113,石家庄,2025,07
2025-08-01,82,良,292,19,43,12,2,0.45,113,石家庄,2025,08
2025-08-02,96,良,317,27,53,11,2,0.51,124,石家庄,2025,08
2025-08-03,101,轻度污染,325,32,55,10,2,0.62,128,石家庄,2025,08
2025-08-04,72,良,271,18,31,9,2,0.5,97,石家庄,2025,08
2025-08-05,67,良,252,18,27,7,2,0.55,103,石家庄,2025,08
2025-08-06,82,良,316,21,39,11,2,0.6,107,石家庄,2025,08
2025-08-07,77,良,300,22,43,13,2,0.49,106,石家庄,2025,08
2025-08-08,72,良,302,20,33,8,2,0.51,97,石家庄,2025,08
2025-08-09,60,良,288,12,23,7,2,0.4,95,石家庄,2025,08
2025-08-10,70,良,306,14,31,15,2,0.37,94,石家庄,2025,08
2025-08-11,97,良,327,22,46,13,4,0.6,122,石家庄,2025,08
2025-08-12,101,轻度污染,323,30,54,11,2,0.6,114,石家庄,2025,08
2025-08-13,69,良,270,20,36,8,2,0.48,101,石家庄,2025,08
2025-08-14,85,良,305,29,51,9,2,0.48,116,石家庄,2025,08
2025-08-15,61,良,253,33,51,13,2,0.52,69,石家庄,2025,08
2025-08-16,37,优,117,9,21,10,2,0.34,60,石家庄,2025,08
2025-08-17,54,良,258,14,30,11,2,0.37,79,石家庄,2025,08
2025-08-18,64,良,265,30,46,10,2,0.56,94,石家庄,2025,08
2025-08-19,82,良,306,31,51,7,2,0.53,103,石家庄,2025,08
2025-08-20,46,优,188,11,23,7,2,0.38,69,石家庄,2025,08
2025-08-21,59,良,263,19,37,7,2,0.58,91,石家庄,2025,08
2025-08-22,60,良,264,13,37,10,3,0.43,83,石家庄,2025,08
2025-08-23,47,优,193,11,27,6,2,0.34,85,石家庄,2025,08
2025-08-24,48,优,227,9,19,6,2,0.34,86,石家庄,2025,08
2025-08-25,54,良,258,16,34,13,3,0.43,79,石家庄,2025,08
2025-08-26,62,良,275,17,40,15,3,0.49,79,石家庄,2025,08
2025-08-27,50,优,201,31,51,14,2,0.61,63,石家庄,2025,08
2025-08-28,44,优,167,14,29,10,2,0.54,72,石家庄,2025,08
2025-08-29,38,优,122,16,38,19,3,0.54,57,石家庄,2025,08
2025-08-30,51,良,219,15,33,15,3,0.37,74,石家庄,2025,08
2025-08-31,74,良,318,21,42,11,4,0.48,97,石家庄,2025,08
2025-09-01,88,良,325,25,47,9,4,0.6,109,石家庄,2025,09
2025-09-02,82,良,297,30,52,10,3,0.6,104,石家庄,2025,09
2025-09-03,77,良,297,21,39,8,3,0.36,106,石家庄,2025,09
2025-09-04,68,良,275,17,38,14,3,0.44,91,石家庄,2025,09
2025-09-05,47,优,163,22,37,17,2,0.51,65,石家庄,2025,09
2025-09-06,47,优,186,18,47,12,3,0.37,74,石家庄,2025,09
2025-09-07,85,良,320,23,62,18,6,0.54,105,石家庄,2025,09
2025-09-08,93,良,324,24,66,13,3,0.47,119,石家庄,2025,09
2025-09-09,101,轻度污染,326,18,42,11,3,0.48,115,石家庄,2025,09
2025-09-10,88,良,316,23,54,13,3,0.4,104,石家庄,2025,09
2025-09-11,72,良,297,27,55,15,3,0.46,86,石家庄,2025,09
2025-09-12,55,良,247,21,43,14,3,0.52,81,石家庄,2025,09
2025-09-13,78,良,316,23,47,14,4,0.6,101,石家庄,2025,09
2025-09-14,100,良,323,33,67,17,3,0.68,117,石家庄,2025,09
2025-09-15,70,良,298,44,91,19,2,0.58,83,石家庄,2025,09
2025-09-16,50,优,242,29,51,11,2,0.49,59,石家庄,2025,09
2025-09-17,26,优,43,10,25,12,2,0.35,37,石家庄,2025,09
2025-09-18,32,优,131,13,32,20,4,0.49,36,石家庄,2025,09
2025-09-19,42,优,234,12,24,11,2,0.35,70,石家庄,2025,09
2025-09-20,52,良,299,22,45,21,4,0.49,70,石家庄,2025,09
2025-09-21,58,良,288,34,65,29,4,0.61,61,石家庄,2025,09
2025-09-22,47,优,247,13,23,9,2,0.26,80,石家庄,2025,09
2025-09-23,40,优,215,18,33,16,2,0.37,56,石家庄,2025,09
2025-09-24,46,优,266,27,46,15,3,0.58,73,石家庄,2025,09
2025-09-25,72,良,313,25,57,26,7,0.61,90,石家庄,2025,09
2025-09-26,79,良,316,25,56,27,6,0.59,104,石家庄,2025,09
2025-09-27,80,良,324,25,40,12,2,0.47,106,石家庄,2025,09
2025-09-28,50,优,243,30,50,22,3,0.55,66,石家庄,2025,09
2025-09-29,62,良,292,32,67,30,6,0.7,84,石家庄,2025,09
2025-09-30,75,良,302,35,73,26,5,0.74,90,石家庄,2025,09
2025-10-01,64,良,280,28,79,29,8,0.59,79,石家庄,2025,10
2025-10-02,68,良,310,14,31,9,3,0.28,99,石家庄,2025,10
2025-10-03,59,良,298,26,56,17,3,0.39,84,石家庄,2025,10
2025-10-04,58,良,297,34,63,23,5,0.7,72,石家庄,2025,10
2025-10-05,43,优,211,28,43,15,2,0.7,51,石家庄,2025,10
2025-10-06,34,优,195,14,22,7,2,0.41,56,石家庄,2025,10
2025-10-07,31,优,111,19,31,12,3,0.5,49,石家庄,2025,10
2025-10-08,32,优,117,16,24,13,2,0.41,44,石家庄,2025,10
2025-10-09,26,优,67,7,11,8,2,0.3,47,石家庄,2025,10
2025-10-10,26,优,65,10,12,9,2,0.32,48,石家庄,2025,10
2025-10-11,26,优,49,15,26,18,2,0.54,29,石家庄,2025,10
2025-10-12,44,优,200,31,44,25,2,0.8,10,石家庄,2025,10
2025-10-13,33,优,130,19,33,20,3,0.49,49,石家庄,2025,10
2025-10-14,44,优,204,21,42,23,4,0.49,58,石家庄,2025,10
2025-10-15,66,良,298,48,73,30,3,0.52,64,石家庄,2025,10
2025-10-16,102,轻度污染,329,77,108,36,2,0.64,32,石家庄,2025,10
2025-10-17,43,优,219,30,39,14,2,0.39,40,石家庄,2025,10
2025-10-18,28,优,90,13,28,11,2,0.32,38,石家庄,2025,10
2025-10-19,50,优,288,26,51,21,2,0.4,24,石家庄,2025,10
2025-10-20,34,优,189,17,34,20,2,0.33,31,石家庄,2025,10
2025-10-21,50,优,279,26,50,31,3,0.41,19,石家庄,2025,10
2025-10-22,58,良,287,40,66,37,4,0.49,16,石家庄,2025,10
2025-10-23,85,良,315,63,80,34,3,0.6,19,石家庄,2025,10
2025-10-24,108,轻度污染,317,81,108,38,3,0.71,20,石家庄,2025,10
2025-10-25,145,轻度污染,325,111,148,49,4,1.03,21,石家庄,2025,10
2025-10-26,81,良,297,60,88,33,3,0.68,33,石家庄,2025,10
2025-10-27,61,良,239,41,72,40,5,0.51,28,石家庄,2025,10
2025-10-28,124,轻度污染,313,94,133,46,4,0.77,34,石家庄,2025,10
2025-10-29,176,中度污染,322,133,182,41,3,1.16,17,石家庄,2025,10
2025-10-30,200,中度污染,329,150,197,34,2,0.97,21,石家庄,2025,10
2025-10-31,150,轻度污染,317,115,157,33,2,0.84,29,石家庄,2025,10
2025-11-01,56,良,196,32,62,34,3,0.6,34,石家庄,2025,11
2025-11-02,44,优,151,20,44,27,2,0.35,38,石家庄,2025,11
2025-11-03,64,良,255,38,79,48,5,0.65,20,石家庄,2025,11
2025-11-04,101,轻度污染,311,76,126,52,4,0.84,24,石家庄,2025,11
2025-11-05,169,中度污染,331,128,183,52,4,0.9,23,石家庄,2025,11
2025-11-06,224,重度污染,329,174,232,51,3,0.86,10,石家庄,2025,11
2025-11-07,61,良,265,44,53,22,2,0.66,27,石家庄,2025,11
2025-11-08,68,良,255,49,70,26,2,0.72,24,石家庄,2025,11
2025-11-09,64,良,259,27,78,27,3,0.4,37,石家庄,2025,11
2025-11-10,73,良,282,41,96,49,6,0.89,22,石家庄,2025,11
2025-11-11,91,良,310,68,128,54,5,0.89,25,石家庄,2025,11
2025-11-12,109,轻度污染,324,82,141,56,5,0.88,26,石家庄,2025,11
2025-11-13,60,良,243,31,71,36,4,0.52,37,石家庄,2025,11
2025-11-14,64,良,205,36,78,45,7,0.73,36,石家庄,2025,11
2025-11-15,71,良,193,46,92,39,11,0.78,52,石家庄,2025,11
2025-11-16,64,良,212,26,78,18,4,0.35,51,石家庄,2025,11
2025-11-17,33,优,94,10,33,8,3,0.28,48,石家庄,2025,11
2025-11-18,38,优,189,12,38,16,4,0.35,46,石家庄,2025,11
2025-11-19,49,优,206,19,49,31,8,0.55,37,石家庄,2025,11
2025-11-20,54,良,212,28,58,33,8,0.6,36,石家庄,2025,11
2025-11-21,54,良,162,25,58,39,8,0.63,31,石家庄,2025,11
2025-11-22,57,良,124,31,64,37,12,0.69,44,石家庄,2025,11
2025-11-23,80,良,209,38,110,34,11,0.6,55,石家庄,2025,11
2025-11-24,100,良,244,33,149,15,3,0.28,55,石家庄,2025,11
2025-11-25,50,优,108,18,51,19,4,0.35,42,石家庄,2025,11
2025-11-26,112,轻度污染,278,41,174,32,4,0.52,32,石家庄,2025,11
2025-11-27,60,良,142,19,69,14,3,0.31,54,石家庄,2025,11
2025-11-28,90,良,217,48,130,46,5,0.62,18,石家庄,2025,11
2025-11-29,120,轻度污染,313,87,189,66,6,0.86,16,石家庄,2025,11
2025-11-30,130,轻度污染,311,71,210,38,4,0.59,42,石家庄,2025,11
2025-12-01,81,良,216,31,112,28,4,0.33,32,石家庄,2025,12
2025-12-02,48,优,131,20,48,20,3,0.34,37,石家庄,2025,12
2025-12-03,50,优,125,22,51,29,5,0.48,34,石家庄,2025,12
2025-12-04,58,良,165,31,66,36,6,0.56,29,石家庄,2025,12
2025-12-05,74,良,235,51,98,52,10,0.95,18,石家庄,2025,12
2025-12-06,85,良,229,63,116,57,8,0.97,27,石家庄,2025,12
2025-12-07,86,良,228,42,123,27,3,0.41,55,石家庄,2025,12
2025-12-08,54,良,121,18,59,23,4,0.35,40,石家庄,2025,12
2025-12-09,74,良,199,45,99,52,8,0.76,15,石家庄,2025,12
2025-12-10,108,轻度污染,256,81,146,68,7,0.98,11,石家庄,2025,12
2025-12-11,106,轻度污染,247,80,133,50,3,0.93,18,石家庄,2025,12
2025-12-12,32,优,28,19,32,10,2,0.3,46,石家庄,2025,12
2025-12-13,48,优,165,30,48,19,2,0.44,40,石家庄,2025,12
2025-12-14,67,良,225,42,84,33,5,0.72,40,石家庄,2025,12
2025-12-15,111,轻度污染,322,84,130,51,4,1.1,21,石家庄,2025,12
2025-12-16,105,轻度污染,280,79,122,45,3,1.03,24,石家庄,2025,12
2025-12-17,105,轻度污染,248,79,119,48,5,1.18,23,石家庄,2025,12
2025-12-18,154,中度污染,298,118,147,45,3,1.4,11,石家庄,2025,12
2025-12-19,214,重度污染,333,164,210,43,3,1.68,18,石家庄,2025,12
2025-12-20,112,轻度污染,273,85,123,39,3,1.02,28,石家庄,2025,12
2025-12-21,65,良,249,42,80,43,4,0.65,18,石家庄,2025,12
2025-12-22,76,良,285,56,99,42,4,0.75,16,石家庄,2025,12
2025-12-23,73,良,280,48,96,38,3,0.67,27,石家庄,2025,12
2025-12-24,68,良,232,39,86,32,5,0.67,28,石家庄,2025,12
2025-12-25,41,优,141,18,41,17,3,0.34,40,石家庄,2025,12
2025-12-26,68,良,283,47,86,42,7,0.95,16,石家庄,2025,12
2025-12-27,98,良,306,73,119,57,7,1.06,11,石家庄,2025,12
2025-12-28,141,轻度污染,313,108,159,68,6,1.31,12,石家庄,2025,12
2025-12-29,118,轻度污染,291,89,126,52,4,1.06,24,石家庄,2025,12
2025-12-30,72,良,186,53,90,41,4,0.69,24,石家庄,2025,12
2025-12-31,39,优,99,17,39,20,3,0.37,38,石家庄,2025,12
