日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2015-05-08,137,轻度污染,355,103,171,39,22,1.54,85,廊坊,2015,05
2015-05-09,60,良,168,38,66,38,16,1.47,39,廊坊,2015,05
2015-05-10,59,良,146,39,59,43,5,1.0,28,廊坊,2015,05
2015-05-11,53,良,167,32,48,28,3,0.88,44,廊坊,2015,05
2015-05-12,43,优,63,17,40,29,4,0.39,72,廊坊,2015,05
2015-05-13,93,良,304,62,121,35,27,0.94,87,廊坊,2015,05
2015-05-14,68,良,156,27,85,30,12,0.58,72,廊坊,2015,05
2015-05-15,54,良,149,32,59,29,9,0.77,68,廊坊,2015,05
2015-05-16,83,良,259,59,103,24,15,0.9,95,廊坊,2015,05
2015-05-17,119,轻度污染,324,89,151,20,18,1.22,99,廊坊,2015,05
2015-05-18,73,良,187,38,81,21,3,0.69,73,廊坊,2015,05
2015-05-19,53,良,129,13,59,24,2,0.56,71,廊坊,2015,05
2015-05-20,48,优,103,15,38,30,3,0.59,76,廊坊,2015,05
2015-05-21,74,良,250,39,86,29,19,0.74,96,廊坊,2015,05
2015-05-22,86,良,271,48,81,37,29,0.97,113,廊坊,2015,05
2015-05-23,126,轻度污染,334,88,139,45,33,1.12,125,廊坊,2015,05
2015-05-24,144,轻度污染,343,97,152,47,39,1.17,121,廊坊,2015,05
2015-05-25,125,轻度污染,309,83,138,37,25,1.0,140,廊坊,2015,05
2015-05-26,116,轻度污染,283,80,130,32,26,0.96,129,廊坊,2015,05
2015-05-27,142,轻度污染,322,103,161,27,23,1.32,148,廊坊,2015,05
2015-05-28,156,中度污染,343,117,182,37,40,1.28,138,廊坊,2015,05
2015-05-29,102,轻度污染,325,74,130,48,14,1.14,84,廊坊,2015,05
2015-05-30,148,轻度污染,357,95,156,54,18,1.19,100,廊坊,2015,05
2015-05-31,108,轻度污染,315,62,105,33,26,1.04,129,廊坊,2015,05
2015-06-01,137,轻度污染,336,103,166,32,27,1.14,144,廊坊,2015,06
2015-06-02,82,良,281,44,92,32,11,0.9,86,廊坊,2015,06
2015-06-03,68,良,277,31,82,37,16,0.65,76,廊坊,2015,06
2015-06-04,80,良,297,57,101,47,28,0.9,63,廊坊,2015,06
2015-06-05,74,良,254,45,81,41,14,0.69,90,廊坊,2015,06
2015-06-06,81,良,241,55,101,42,18,1.15,89,廊坊,2015,06
2015-06-07,41,优,81,16,36,50,6,0.46,48,廊坊,2015,06
2015-06-08,55,良,198,27,51,55,8,0.6,53,廊坊,2015,06
2015-06-09,102,轻度污染,302,73,134,74,35,1.7,83,廊坊,2015,06
2015-06-10,103,轻度污染,300,74,131,43,13,1.46,70,廊坊,2015,06
2015-06-11,61,良,194,30,69,30,4,0.72,59,廊坊,2015,06
2015-06-12,43,优,67,12,36,36,5,0.43,59,廊坊,2015,06
2015-06-13,38,优,54,14,34,22,6,0.48,73,廊坊,2015,06
2015-06-14,62,良,191,27,55,37,8,0.84,82,廊坊,2015,06
2015-06-15,114,轻度污染,329,84,139,37,25,1.6,115,廊坊,2015,06
2015-06-16,128,轻度污染,341,91,149,41,27,1.35,113,廊坊,2015,06
2015-06-17,107,轻度污染,313,69,114,40,9,0.79,102,廊坊,2015,06
2015-06-18,81,良,301,40,73,28,6,0.83,81,廊坊,2015,06
2015-06-19,44,优,107,18,41,24,4,0.62,59,廊坊,2015,06
2015-06-20,66,良,246,37,71,38,7,0.65,58,廊坊,2015,06
2015-06-21,86,良,284,46,86,23,20,0.74,124,廊坊,2015,06
2015-06-22,120,轻度污染,337,89,156,32,20,1.05,91,廊坊,2015,06
2015-06-23,181,中度污染,362,139,229,24,12,1.34,103,廊坊,2015,06
2015-06-24,88,良,328,62,108,15,10,0.75,94,廊坊,2015,06
2015-06-25,112,轻度污染,359,83,141,18,8,1.04,81,廊坊,2015,06
2015-06-26,141,轻度污染,360,105,174,12,4,1.24,78,廊坊,2015,06
2015-06-27,118,轻度污染,342,88,155,11,9,0.89,67,廊坊,2015,06
2015-06-28,140,轻度污染,353,105,173,9,9,1.08,92,廊坊,2015,06
2015-06-29,106,轻度污染,352,72,119,9,7,0.94,62,廊坊,2015,06
2015-06-30,38,优,78,11,27,7,4,0.33,60,廊坊,2015,06
2015-07-01,49,优,155,19,44,13,5,0.45,58,廊坊,2015,07
2015-07-02,34,优,42,8,31,29,5,0.41,42,廊坊,2015,07
2015-07-03,60,良,221,17,59,24,17,1.13,79,廊坊,2015,07
2015-07-04,58,良,193,20,65,22,13,0.73,53,廊坊,2015,07
2015-07-05,90,良,318,46,112,27,15,1.16,78,廊坊,2015,07
2015-07-06,91,良,321,47,112,18,13,1.11,94,廊坊,2015,07
2015-07-07,98,良,322,49,114,20,15,0.94,103,廊坊,2015,07
2015-07-08,130,轻度污染,341,90,189,30,16,1.12,99,廊坊,2015,07
2015-07-09,100,良,316,50,114,42,15,1.13,93,廊坊,2015,07
2015-07-10,80,良,283,34,95,37,11,0.62,87,廊坊,2015,07
2015-07-11,119,轻度污染,352,74,172,33,11,1.02,88,廊坊,2015,07
2015-07-12,144,轻度污染,356,99,207,36,14,1.22,122,廊坊,2015,07
2015-07-13,114,轻度污染,335,59,135,46,7,0.88,111,廊坊,2015,07
2015-07-14,102,轻度污染,298,46,110,40,14,1.09,139,廊坊,2015,07
2015-07-15,98,良,320,56,144,78,10,1.13,50,廊坊,2015,07
2015-07-16,71,良,264,39,90,37,4,0.74,84,廊坊,2015,07
2015-07-17,88,良,322,56,124,39,6,1.28,42,廊坊,2015,07
2015-07-18,73,良,275,38,95,32,4,0.92,64,廊坊,2015,07
2015-07-19,98,良,350,57,144,33,4,0.88,50,廊坊,2015,07
2015-07-20,89,良,319,56,124,28,5,0.74,63,廊坊,2015,07
2015-07-21,113,轻度污染,347,77,162,19,5,0.86,96,廊坊,2015,07
2015-07-22,77,良,284,45,95,23,4,0.99,104,廊坊,2015,07
2015-07-23,91,良,330,53,121,31,3,1.0,82,廊坊,2015,07
2015-07-24,94,良,336,57,127,32,5,1.11,80,廊坊,2015,07
2015-07-25,96,良,335,64,138,34,7,1.25,91,廊坊,2015,07
2015-07-26,96,良,312,62,125,29,7,1.06,120,廊坊,2015,07
2015-07-27,105,轻度污染,337,68,152,29,5,0.9,89,廊坊,2015,07
2015-07-28,78,良,307,43,105,23,4,0.77,80,廊坊,2015,07
2015-07-29,163,中度污染,361,112,265,38,9,1.65,65,廊坊,2015,07
2015-07-30,62,良,260,25,63,25,8,0.85,87,廊坊,2015,07
2015-07-31,63,良,280,28,64,32,5,1.09,87,廊坊,2015,07
2015-08-01,97,良,349,64,142,49,7,1.43,53,廊坊,2015,08
2015-08-02,81,良,326,55,105,37,4,1.09,46,廊坊,2015,08
2015-08-03,104,轻度污染,356,70,139,44,5,1.67,29,廊坊,2015,08
2015-08-04,53,良,185,17,47,42,5,0.65,78,廊坊,2015,08
2015-08-05,93,良,329,62,121,30,10,1.3,100,廊坊,2015,08
2015-08-06,88,良,348,55,112,37,8,0.96,100,廊坊,2015,08
2015-08-07,113,轻度污染,360,80,141,40,7,0.99,89,廊坊,2015,08
2015-08-08,70,良,295,43,77,39,5,0.67,92,廊坊,2015,08
2015-08-09,127,轻度污染,358,96,169,41,7,1.0,94,廊坊,2015,08
2015-08-10,165,中度污染,362,110,193,47,8,1.03,115,廊坊,2015,08
2015-08-11,160,中度污染,362,113,200,37,10,1.92,104,廊坊,2015,08
2015-08-12,124,轻度污染,345,93,163,37,13,1.26,124,廊坊,2015,08
2015-08-13,142,轻度污染,354,103,180,39,19,1.44,126,廊坊,2015,08
2015-08-14,91,良,291,57,115,46,9,0.9,92,廊坊,2015,08
2015-08-15,81,良,303,34,92,55,4,0.65,85,廊坊,2015,08
2015-08-16,114,轻度污染,330,68,142,54,19,1.08,127,廊坊,2015,08
2015-08-17,104,轻度污染,296,73,128,45,11,1.27,116,廊坊,2015,08
2015-08-18,94,良,307,62,123,43,7,1.12,82,廊坊,2015,08
2015-08-19,75,良,311,49,93,42,4,0.96,102,廊坊,2015,08
2015-08-20,115,轻度污染,357,78,147,55,4,1.08,86,廊坊,2015,08
2015-08-21,64,良,233,19,53,36,3,0.39,101,廊坊,2015,08
2015-08-22,61,良,193,21,60,37,4,0.7,84,廊坊,2015,08
2015-08-23,61,良,188,27,65,39,5,1.15,61,廊坊,2015,08
2015-08-24,47,优,116,15,38,38,2,0.54,64,廊坊,2015,08
2015-08-25,51,良,136,17,48,42,4,0.57,62,廊坊,2015,08
2015-08-26,56,良,131,16,44,39,3,0.54,86,廊坊,2015,08
2015-08-27,67,良,199,31,72,41,5,1.36,73,廊坊,2015,08
2015-08-28,75,良,235,29,72,30,5,0.78,99,廊坊,2015,08
2015-08-29,67,良,221,23,50,30,4,0.7,112,廊坊,2015,08
2015-08-30,52,良,134,22,53,38,8,1.81,56,廊坊,2015,08
2015-08-31,52,良,157,29,55,44,2,0.7,36,廊坊,2015,08
2015-09-01,27,优,32,8,22,26,2,0.57,38,廊坊,2015,09
2015-09-02,29,优,47,5,21,21,2,0.38,54,廊坊,2015,09
2015-09-03,51,良,170,13,39,21,3,0.59,81,廊坊,2015,09
2015-09-04,66,良,275,42,78,26,3,1.39,64,廊坊,2015,09
2015-09-05,40,优,98,12,27,27,3,0.77,72,廊坊,2015,09
2015-09-06,44,优,135,13,39,35,2,0.52,74,廊坊,2015,09
2015-09-07,68,良,288,31,79,39,6,0.87,76,廊坊,2015,09
2015-09-08,96,良,352,52,124,54,19,1.26,91,廊坊,2015,09
2015-09-09,96,良,355,62,140,66,9,1.41,35,廊坊,2015,09
2015-09-10,33,优,56,8,31,48,3,0.39,15,廊坊,2015,09
2015-09-11,30,优,31,8,25,35,2,0.34,47,廊坊,2015,09
2015-09-12,28,优,26,4,23,32,2,0.25,51,廊坊,2015,09
2015-09-13,60,良,226,20,67,48,8,0.52,61,廊坊,2015,09
2015-09-14,92,良,349,58,127,48,22,1.19,94,廊坊,2015,09
2015-09-15,151,中度污染,364,111,186,69,23,1.54,98,廊坊,2015,09
2015-09-16,152,中度污染,360,115,188,72,16,1.38,85,廊坊,2015,09
2015-09-17,172,中度污染,362,132,213,75,19,1.58,88,廊坊,2015,09
2015-09-18,120,轻度污染,346,79,144,78,8,1.0,70,廊坊,2015,09
2015-09-19,96,良,294,64,133,89,13,1.58,16,廊坊,2015,09
2015-09-20,83,良,294,44,102,62,11,0.75,96,廊坊,2015,09
2015-09-21,109,轻度污染,320,79,149,64,40,1.34,97,廊坊,2015,09
2015-09-22,153,中度污染,362,114,190,48,15,1.54,89,廊坊,2015,09
2015-09-23,69,良,278,44,83,54,3,0.94,49,廊坊,2015,09
2015-09-24,172,中度污染,361,132,229,67,7,1.74,44,廊坊,2015,09
2015-09-25,50,优,165,22,54,50,5,0.8,43,廊坊,2015,09
2015-09-26,78,良,308,40,104,57,9,0.88,59,廊坊,2015,09
2015-09-27,103,轻度污染,338,68,138,65,16,1.0,69,廊坊,2015,09
2015-09-28,73,良,292,48,82,49,8,1.54,46,廊坊,2015,09
2015-09-29,58,良,218,36,65,56,6,1.58,7,廊坊,2015,09
2015-09-30,46,优,150,28,47,44,5,1.0,16,廊坊,2015,09
2015-10-01,42,优,89,19,37,20,3,0.39,51,廊坊,2015,10
2015-10-02,66,良,181,22,79,34,8,0.6,47,廊坊,2015,10
2015-10-03,70,良,188,25,89,39,11,0.91,49,廊坊,2015,10
2015-10-04,141,轻度污染,342,105,187,67,34,1.69,65,廊坊,2015,10
2015-10-05,358,严重污染,364,302,444,81,21,2.4,71,廊坊,2015,10
2015-10-06,269,重度污染,362,221,326,74,17,2.05,60,廊坊,2015,10
2015-10-07,219,重度污染,362,169,260,46,21,1.47,79,廊坊,2015,10
2015-10-08,57,良,245,7,63,24,2,0.22,45,廊坊,2015,10
2015-10-09,63,良,239,20,75,33,5,0.35,38,廊坊,2015,10
2015-10-10,36,优,87,4,34,19,2,0.49,38,廊坊,2015,10
2015-10-11,43,优,117,11,44,32,3,0.57,41,廊坊,2015,10
2015-10-12,45,优,79,16,49,41,7,0.79,41,廊坊,2015,10
2015-10-13,68,良,146,43,83,60,12,0.87,40,廊坊,2015,10
2015-10-14,225,重度污染,361,177,253,101,33,4.31,12,廊坊,2015,10
2015-10-15,231,重度污染,360,183,245,80,20,2.79,63,廊坊,2015,10
2015-10-16,314,严重污染,366,263,328,100,38,2.77,64,廊坊,2015,10
2015-10-17,306,严重污染,365,255,321,92,45,2.29,59,廊坊,2015,10
2015-10-18,147,轻度污染,330,108,158,57,18,1.32,26,廊坊,2015,10
2015-10-19,86,良,210,54,115,56,12,0.98,22,廊坊,2015,10
2015-10-20,119,轻度污染,298,82,143,61,15,1.54,8,廊坊,2015,10
2015-10-21,68,良,124,48,76,40,6,1.07,16,廊坊,2015,10
2015-10-22,49,优,58,33,48,46,3,0.92,7,廊坊,2015,10
2015-10-23,63,良,95,44,66,39,4,0.85,24,廊坊,2015,10
2015-10-24,80,良,194,54,90,45,12,1.16,25,廊坊,2015,10
2015-10-25,55,良,114,26,60,53,12,0.67,18,廊坊,2015,10
2015-10-26,61,良,145,38,63,29,3,0.72,33,廊坊,2015,10
2015-10-27,44,优,86,12,46,38,4,0.45,35,廊坊,2015,10
2015-10-28,38,优,52,11,37,48,4,0.36,26,廊坊,2015,10
2015-10-29,33,优,27,8,32,40,3,0.31,42,廊坊,2015,10
2015-10-30,40,优,69,17,41,50,8,0.65,29,廊坊,2015,10
2015-10-31,94,良,309,64,104,68,16,1.25,18,廊坊,2015,10
2015-11-01,177,中度污染,356,137,180,81,24,1.87,25,廊坊,2015,11
2015-11-02,185,中度污染,345,143,194,87,25,1.81,20,廊坊,2015,11
2015-11-03,188,中度污染,346,145,186,68,36,1.65,47,廊坊,2015,11
2015-11-04,244,重度污染,364,193,243,85,40,1.84,40,廊坊,2015,11
2015-11-05,176,中度污染,343,133,178,64,12,1.19,19,廊坊,2015,11
2015-11-06,37,优,80,22,35,27,2,0.52,22,廊坊,2015,11
2015-11-07,36,优,67,22,33,30,3,0.69,24,廊坊,2015,11
2015-11-08,79,良,241,57,69,42,5,1.18,14,廊坊,2015,11
2015-11-09,147,轻度污染,327,111,131,32,5,1.21,21,廊坊,2015,11
2015-11-10,178,中度污染,343,134,176,44,13,1.47,12,廊坊,2015,11
2015-11-11,190,中度污染,340,144,189,52,11,2.16,2,廊坊,2015,11
2015-11-12,214,重度污染,349,166,215,57,21,2.96,3,廊坊,2015,11
2015-11-13,248,重度污染,363,197,244,66,32,3.56,7,廊坊,2015,11
2015-11-14,245,重度污染,361,194,246,57,24,2.45,2,廊坊,2015,11
2015-11-15,267,重度污染,365,219,280,62,28,2.37,11,廊坊,2015,11
2015-11-16,65,良,191,41,73,39,29,1.11,11,廊坊,2015,11
2015-11-17,123,轻度污染,354,90,133,47,24,2.26,4,廊坊,2015,11
2015-11-18,68,良,277,46,74,37,16,0.6,11,廊坊,2015,11
2015-11-19,107,轻度污染,336,80,104,40,11,1.04,6,廊坊,2015,11
2015-11-20,91,良,289,67,79,40,17,2.04,3,廊坊,2015,11
2015-11-21,57,良,157,40,52,38,15,1.83,4,廊坊,2015,11
2015-11-22,61,良,270,42,55,33,15,1.04,20,廊坊,2015,11
2015-11-23,50,优,202,35,40,31,18,0.78,33,廊坊,2015,11
2015-11-24,73,良,330,53,63,55,33,1.62,13,廊坊,2015,11
2015-11-25,131,轻度污染,356,88,77,41,26,1.38,18,廊坊,2015,11
2015-11-26,46,优,125,29,42,42,13,0.69,31,廊坊,2015,11
2015-11-27,250,重度污染,363,199,145,78,46,2.07,22,廊坊,2015,11
2015-11-28,338,严重污染,365,287,307,108,68,3.77,8,廊坊,2015,11
2015-11-29,339,严重污染,361,291,313,137,66,3.79,3,廊坊,2015,11
2015-11-30,495,严重污染,366,452,619,171,72,5.51,2,廊坊,2015,11
2015-12-01,311,严重污染,361,268,340,66,36,3.01,1,廊坊,2015,12
2015-12-02,116,轻度污染,308,84,127,32,22,1.02,19,廊坊,2015,12
2015-12-03,41,优,82,15,40,25,12,0.46,26,廊坊,2015,12
2015-12-04,58,良,165,36,61,53,33,1.11,14,廊坊,2015,12
2015-12-05,89,良,244,65,99,71,45,1.66,7,廊坊,2015,12
2015-12-06,201,重度污染,351,155,217,97,75,3.09,9,廊坊,2015,12
2015-12-07,197,中度污染,321,150,199,80,44,2.94,2,廊坊,2015,12
2015-12-08,203,重度污染,319,158,200,68,19,2.93,1,廊坊,2015,12
2015-12-09,346,严重污染,357,297,367,99,55,5.05,1,廊坊,2015,12
2015-12-10,207,重度污染,318,173,217,60,28,3.08,18,廊坊,2015,12
2015-12-11,67,良,158,47,70,66,35,1.8,10,廊坊,2015,12
2015-12-12,237,重度污染,357,190,238,85,64,3.1,4,廊坊,2015,12
2015-12-13,317,严重污染,363,271,354,101,70,4.62,2,廊坊,2015,12
2015-12-14,253,重度污染,346,204,247,87,32,2.72,4,廊坊,2015,12
2015-12-15,53,良,140,32,48,28,9,0.61,27,廊坊,2015,12
2015-12-16,34,优,36,14,33,21,7,0.44,24,廊坊,2015,12
2015-12-17,65,良,231,46,65,53,32,1.39,9,廊坊,2015,12
2015-12-18,127,轻度污染,322,95,127,60,46,1.81,14,廊坊,2015,12
2015-12-19,159,中度污染,313,119,158,81,44,3.41,7,廊坊,2015,12
2015-12-20,307,严重污染,360,259,311,101,64,4.67,2,廊坊,2015,12
2015-12-21,394,严重污染,359,353,422,122,49,6.19,2,廊坊,2015,12
2015-12-22,396,严重污染,359,355,486,116,33,5.66,1,廊坊,2015,12
2015-12-23,382,严重污染,347,325,456,133,45,5.7,2,廊坊,2015,12
2015-12-24,360,严重污染,337,309,411,109,52,5.59,3,廊坊,2015,12
