日期,AQI指数,质量等级,当天AQI排名,PM2.5,PM10,No2,So2,Co,O3,城市,年份,月份
2025-03-02,64,良,267,43,79,20,4,0.54,65,廊坊,2025,03
2025-03-03,39,优,112,17,31,24,4,0.4,64,廊坊,2025,03
2025-03-04,54,良,254,31,57,24,6,0.45,68,廊坊,2025,03
2025-03-05,91,良,316,68,93,43,6,0.77,43,廊坊,2025,03
2025-03-06,38,优,87,17,30,24,2,0.3,62,廊坊,2025,03
2025-03-07,82,良,289,61,85,33,6,0.52,66,廊坊,2025,03
2025-03-08,121,轻度污染,323,92,107,30,3,0.62,80,廊坊,2025,03
2025-03-09,149,轻度污染,315,114,140,41,4,0.73,75,廊坊,2025,03
2025-03-10,134,轻度污染,316,102,129,28,5,0.66,96,廊坊,2025,03
2025-03-11,167,中度污染,299,127,166,31,4,0.72,70,廊坊,2025,03
2025-03-12,81,良,203,48,112,25,3,0.42,64,廊坊,2025,03
2025-03-13,105,轻度污染,290,63,160,46,8,0.63,46,廊坊,2025,03
2025-03-14,78,良,309,30,107,19,6,0.58,68,廊坊,2025,03
2025-03-15,44,优,176,27,44,21,5,0.49,59,廊坊,2025,03
2025-03-16,42,优,102,14,22,19,2,0.28,65,廊坊,2025,03
2025-03-17,41,优,50,14,37,20,3,0.28,66,廊坊,2025,03
2025-03-18,44,优,66,15,29,14,3,0.29,76,廊坊,2025,03
2025-03-19,50,优,112,26,51,26,4,0.36,61,廊坊,2025,03
2025-03-20,42,优,19,13,40,27,3,0.31,61,廊坊,2025,03
2025-03-21,46,优,26,12,34,19,3,0.25,76,廊坊,2025,03
2025-03-22,54,良,42,18,58,23,3,0.28,73,廊坊,2025,03
2025-03-23,103,轻度污染,262,42,156,22,4,0.31,80,廊坊,2025,03
2025-03-24,86,良,203,26,123,15,4,0.26,79,廊坊,2025,03
2025-03-25,56,良,57,14,61,18,4,0.28,70,廊坊,2025,03
2025-03-26,80,良,121,46,110,17,5,0.54,85,廊坊,2025,03
2025-03-27,64,良,108,19,77,9,2,0.2,80,廊坊,2025,03
2025-03-28,41,优,43,14,34,15,3,0.3,70,廊坊,2025,03
2025-03-29,42,优,121,10,20,14,2,0.23,70,廊坊,2025,03
2025-03-30,45,优,150,25,45,32,5,0.46,57,廊坊,2025,03
2025-03-31,66,良,231,48,82,27,8,0.4,75,廊坊,2025,03
2025-04-01,62,良,188,32,73,16,4,0.34,78,廊坊,2025,04
2025-04-02,45,优,38,10,28,16,2,0.23,74,廊坊,2025,04
2025-04-03,62,良,125,43,73,25,7,0.37,85,廊坊,2025,04
2025-04-04,84,良,246,62,117,32,6,0.47,68,廊坊,2025,04
2025-04-05,44,优,22,11,29,10,3,0.23,79,廊坊,2025,04
2025-04-06,72,良,194,45,95,31,7,0.44,76,廊坊,2025,04
2025-04-07,64,良,120,39,79,26,7,0.61,82,廊坊,2025,04
2025-04-08,55,良,50,18,56,18,4,0.33,84,廊坊,2025,04
2025-04-09,53,良,41,24,54,19,3,0.33,88,廊坊,2025,04
2025-04-10,84,良,250,62,114,33,6,0.49,85,廊坊,2025,04
2025-04-11,108,轻度污染,279,76,167,25,8,0.58,103,廊坊,2025,04
2025-04-12,143,轻度污染,199,35,236,3,2,0.24,81,廊坊,2025,04
2025-04-13,69,良,117,19,88,4,2,0.28,83,廊坊,2025,04
2025-04-14,54,良,95,17,51,10,2,0.28,93,廊坊,2025,04
2025-04-15,57,良,83,24,64,28,3,0.35,67,廊坊,2025,04
2025-04-16,88,良,209,65,116,28,8,0.8,83,廊坊,2025,04
2025-04-17,70,良,121,41,91,15,5,0.58,102,廊坊,2025,04
2025-04-18,62,良,114,42,74,22,5,0.74,69,廊坊,2025,04
2025-04-19,49,优,185,34,49,14,2,0.37,71,廊坊,2025,04
2025-04-20,77,良,225,49,86,27,5,0.42,96,廊坊,2025,04
2025-04-21,91,良,299,68,95,40,5,0.81,34,廊坊,2025,04
2025-04-22,49,优,127,15,49,16,2,0.28,79,廊坊,2025,04
2025-04-23,69,良,217,24,88,17,4,0.28,78,廊坊,2025,04
2025-04-24,48,优,103,9,41,10,2,0.26,80,廊坊,2025,04
2025-04-25,56,良,148,22,62,29,5,0.37,76,廊坊,2025,04
2025-04-26,86,良,277,53,123,44,5,0.58,86,廊坊,2025,04
2025-04-27,64,良,224,22,79,11,2,0.26,91,廊坊,2025,04
2025-04-28,66,良,240,26,82,22,5,0.42,79,廊坊,2025,04
2025-04-29,61,良,104,28,72,28,7,0.48,81,廊坊,2025,04
2025-04-30,72,良,160,22,78,24,5,0.4,86,廊坊,2025,04
2025-05-01,48,优,91,14,39,14,3,0.28,86,廊坊,2025,05
2025-05-02,55,良,110,20,60,22,6,0.6,69,廊坊,2025,05
2025-05-03,44,优,57,9,30,12,2,0.23,79,廊坊,2025,05
2025-05-04,72,良,206,22,57,14,5,0.3,111,廊坊,2025,05
2025-05-05,67,良,205,41,65,17,3,0.45,95,廊坊,2025,05
2025-05-06,57,良,161,14,32,11,3,0.25,98,廊坊,2025,05
2025-05-07,80,良,217,55,109,20,6,0.46,99,廊坊,2025,05
2025-05-08,86,良,297,63,122,32,5,0.59,92,廊坊,2025,05
2025-05-09,46,优,74,19,39,15,2,0.43,68,廊坊,2025,05
2025-05-10,51,良,129,26,40,14,2,0.28,86,廊坊,2025,05
2025-05-11,84,良,321,42,72,21,4,0.38,111,廊坊,2025,05
2025-05-12,101,轻度污染,317,52,101,40,6,0.48,111,廊坊,2025,05
2025-05-13,135,轻度污染,327,37,93,17,4,0.35,146,廊坊,2025,05
2025-05-14,70,良,148,17,43,11,2,0.26,89,廊坊,2025,05
2025-05-15,68,良,216,21,50,13,4,0.32,104,廊坊,2025,05
2025-05-16,100,良,292,56,97,23,5,0.54,124,廊坊,2025,05
2025-05-17,70,良,202,20,90,8,2,0.27,85,廊坊,2025,05
2025-05-18,63,良,179,27,56,23,4,0.35,94,廊坊,2025,05
2025-05-19,109,轻度污染,304,49,114,27,7,0.47,135,廊坊,2025,05
2025-05-20,133,轻度污染,323,85,169,27,7,0.96,146,廊坊,2025,05
2025-05-21,107,轻度污染,299,50,104,14,4,0.68,138,廊坊,2025,05
2025-05-22,62,良,181,43,75,28,4,0.47,69,廊坊,2025,05
2025-05-23,60,良,215,43,56,20,2,0.36,70,廊坊,2025,05
2025-05-24,51,良,115,28,48,22,2,0.33,81,廊坊,2025,05
2025-05-25,88,良,278,31,66,21,6,0.51,114,廊坊,2025,05
2025-05-26,105,轻度污染,301,47,80,28,5,0.58,125,廊坊,2025,05
2025-05-27,115,轻度污染,304,44,83,24,4,0.46,136,廊坊,2025,05
2025-05-28,126,轻度污染,310,46,85,22,5,0.49,146,廊坊,2025,05
2025-05-29,126,轻度污染,298,49,86,20,4,0.58,142,廊坊,2025,05
2025-05-30,120,轻度污染,282,50,99,23,6,0.51,145,廊坊,2025,05
2025-05-31,86,良,246,52,97,27,5,0.71,108,廊坊,2025,05
2025-06-01,109,轻度污染,319,53,81,16,5,0.7,126,廊坊,2025,06
2025-06-02,78,良,270,34,63,16,3,0.41,94,廊坊,2025,06
2025-06-03,48,优,142,9,29,17,2,0.22,73,廊坊,2025,06
2025-06-04,54,良,148,12,28,22,3,0.26,84,廊坊,2025,06
2025-06-05,121,轻度污染,310,25,68,22,7,0.44,155,廊坊,2025,06
2025-06-06,112,轻度污染,283,25,63,25,4,0.43,121,廊坊,2025,06
2025-06-07,84,良,270,24,60,23,6,0.47,111,廊坊,2025,06
2025-06-08,119,轻度污染,306,28,58,21,4,0.43,145,廊坊,2025,06
2025-06-09,121,轻度污染,304,28,63,27,4,0.44,97,廊坊,2025,06
2025-06-10,52,良,185,23,48,19,5,0.51,91,廊坊,2025,06
2025-06-11,101,轻度污染,277,32,74,23,7,0.37,135,廊坊,2025,06
2025-06-12,133,轻度污染,311,36,106,18,6,0.44,161,廊坊,2025,06
2025-06-13,151,中度污染,328,35,86,21,6,0.55,152,廊坊,2025,06
2025-06-14,78,良,264,32,55,14,2,0.53,73,廊坊,2025,06
2025-06-15,59,良,131,7,23,12,3,0.2,91,廊坊,2025,06
2025-06-16,46,优,89,8,24,14,2,0.23,76,廊坊,2025,06
2025-06-17,112,轻度污染,318,33,70,29,4,0.4,122,廊坊,2025,06
2025-06-18,167,中度污染,331,49,96,20,6,0.65,159,廊坊,2025,06
2025-06-19,95,良,322,23,44,15,2,0.37,118,廊坊,2025,06
2025-06-20,58,良,245,18,38,15,2,0.31,85,廊坊,2025,06
2025-06-21,64,良,233,12,42,17,4,0.28,96,廊坊,2025,06
2025-06-22,102,轻度污染,293,18,49,22,3,0.31,122,廊坊,2025,06
2025-06-23,149,轻度污染,329,66,118,32,7,0.78,151,廊坊,2025,06
2025-06-24,163,中度污染,328,57,109,27,4,0.64,170,廊坊,2025,06
2025-06-25,161,中度污染,331,46,89,19,8,0.83,171,廊坊,2025,06
2025-06-26,108,轻度污染,316,33,77,24,5,0.52,113,廊坊,2025,06
2025-06-27,88,良,284,32,61,12,3,0.5,121,廊坊,2025,06
2025-06-28,94,良,315,31,50,9,2,0.53,125,廊坊,2025,06
2025-06-29,89,良,315,42,58,9,2,0.52,121,廊坊,2025,06
2025-06-30,86,良,323,25,45,11,2,0.38,114,廊坊,2025,06
2025-07-01,66,良,286,23,44,11,2,0.39,83,廊坊,2025,07
2025-07-02,59,良,257,20,43,18,2,0.38,67,廊坊,2025,07
2025-07-03,34,优,85,15,32,11,2,0.39,55,廊坊,2025,07
2025-07-04,56,良,186,24,48,11,2,0.43,86,廊坊,2025,07
2025-07-05,74,良,245,22,46,10,2,0.5,86,廊坊,2025,07
2025-07-06,51,良,123,5,27,12,2,0.25,88,廊坊,2025,07
2025-07-07,89,良,271,16,47,18,5,0.5,108,廊坊,2025,07
2025-07-08,83,良,306,17,42,13,2,0.38,111,廊坊,2025,07
2025-07-09,80,良,323,30,57,15,3,0.54,89,廊坊,2025,07
2025-07-10,73,良,313,20,44,13,2,0.39,91,廊坊,2025,07
2025-07-11,72,良,301,32,57,14,3,0.51,102,廊坊,2025,07
2025-07-12,97,良,326,31,62,16,3,0.46,104,廊坊,2025,07
2025-07-13,77,良,284,9,33,16,2,0.28,98,廊坊,2025,07
2025-07-14,97,良,316,16,49,12,5,0.4,131,廊坊,2025,07
2025-07-15,72,良,239,18,41,17,4,0.42,87,廊坊,2025,07
2025-07-16,58,良,179,17,38,10,2,0.62,96,廊坊,2025,07
2025-07-17,75,良,216,10,35,17,3,0.3,98,廊坊,2025,07
2025-07-18,108,轻度污染,318,19,52,26,3,0.35,130,廊坊,2025,07
2025-07-19,118,轻度污染,322,21,57,15,5,0.41,127,廊坊,2025,07
2025-07-20,65,良,262,12,29,12,2,0.3,83,廊坊,2025,07
2025-07-21,68,良,291,17,38,10,2,0.3,96,廊坊,2025,07
2025-07-22,98,良,330,30,61,16,3,0.56,126,廊坊,2025,07
2025-07-23,77,良,317,18,42,17,2,0.33,75,廊坊,2025,07
2025-07-24,46,优,244,11,31,13,2,0.27,58,廊坊,2025,07
2025-07-25,46,优,230,18,40,11,2,0.33,76,廊坊,2025,07
2025-07-26,64,良,296,24,56,12,2,0.35,83,廊坊,2025,07
2025-07-27,62,良,282,20,49,15,2,0.32,79,廊坊,2025,07
2025-07-28,61,良,272,19,42,10,2,0.42,94,廊坊,2025,07
2025-07-29,68,良,282,2,17,7,2,0.23,99,廊坊,2025,07
2025-07-30,60,良,231,9,28,13,3,0.29,82,廊坊,2025,07
2025-07-31,78,良,279,19,47,18,6,0.59,98,廊坊,2025,07
2025-08-01,97,良,326,32,67,21,4,0.79,119,廊坊,2025,08
2025-08-02,98,良,322,28,59,17,4,0.47,108,廊坊,2025,08
2025-08-03,85,良,302,16,36,11,3,0.33,110,廊坊,2025,08
2025-08-04,70,良,264,17,38,11,3,0.47,93,廊坊,2025,08
2025-08-05,52,良,206,16,35,10,3,0.49,89,廊坊,2025,08
2025-08-06,71,良,280,34,62,9,3,0.62,105,廊坊,2025,08
2025-08-07,84,良,310,21,42,11,3,0.6,112,廊坊,2025,08
2025-08-08,46,优,201,17,40,22,4,0.46,59,廊坊,2025,08
2025-08-09,48,优,224,11,28,10,3,0.33,80,廊坊,2025,08
2025-08-10,71,良,310,15,38,12,4,0.33,104,廊坊,2025,08
2025-08-11,85,良,319,21,48,16,5,0.37,119,廊坊,2025,08
2025-08-12,95,良,316,31,61,17,5,0.42,114,廊坊,2025,08
2025-08-13,76,良,289,14,34,14,3,0.38,98,廊坊,2025,08
2025-08-14,74,良,272,18,43,26,4,0.4,85,廊坊,2025,08
2025-08-15,75,良,306,24,47,13,3,0.5,89,廊坊,2025,08
2025-08-16,36,优,111,13,28,14,3,0.3,50,廊坊,2025,08
2025-08-17,55,良,264,26,46,15,4,0.58,78,廊坊,2025,08
2025-08-18,59,良,244,20,45,13,4,0.47,80,廊坊,2025,08
2025-08-19,51,良,198,14,33,14,3,0.36,71,廊坊,2025,08
2025-08-20,55,良,228,17,33,12,4,0.53,82,廊坊,2025,08
2025-08-21,62,良,278,15,38,8,3,0.41,86,廊坊,2025,08
2025-08-22,57,良,251,12,38,14,3,0.37,68,廊坊,2025,08
2025-08-23,45,优,175,12,35,15,3,0.28,69,廊坊,2025,08
2025-08-24,42,优,172,8,19,12,2,0.27,68,廊坊,2025,08
2025-08-25,58,良,278,13,31,13,3,0.35,92,廊坊,2025,08
2025-08-26,71,良,306,17,43,17,3,0.36,90,廊坊,2025,08
2025-08-27,53,良,218,16,30,10,2,0.43,75,廊坊,2025,08
2025-08-28,47,优,194,5,19,9,3,0.36,78,廊坊,2025,08
2025-08-29,36,优,99,22,36,25,2,0.57,47,廊坊,2025,08
2025-08-30,48,优,199,18,31,12,2,0.4,78,廊坊,2025,08
2025-08-31,62,良,283,14,30,11,3,0.32,89,廊坊,2025,08
2025-09-01,77,良,312,15,31,10,3,0.31,103,廊坊,2025,09
2025-09-02,78,良,287,32,50,11,3,0.51,99,廊坊,2025,09
2025-09-03,84,良,309,30,49,10,4,0.56,117,廊坊,2025,09
2025-09-04,98,良,321,42,64,15,4,0.65,125,廊坊,2025,09
2025-09-05,68,良,287,39,57,18,4,0.6,87,廊坊,2025,09
2025-09-06,44,优,147,18,38,17,4,0.36,64,廊坊,2025,09
2025-09-07,62,良,231,16,47,22,4,0.34,78,廊坊,2025,09
2025-09-08,62,良,273,11,37,29,4,0.35,79,廊坊,2025,09
2025-09-09,90,良,323,30,65,17,5,0.48,113,廊坊,2025,09
2025-09-10,85,良,312,24,41,21,3,0.33,97,廊坊,2025,09
2025-09-11,85,良,319,37,70,25,5,0.47,101,廊坊,2025,09
2025-09-12,73,良,308,43,73,23,4,0.44,87,廊坊,2025,09
2025-09-13,75,良,311,30,59,24,5,0.46,91,廊坊,2025,09
2025-09-14,74,良,289,20,50,27,4,0.34,75,廊坊,2025,09
2025-09-15,46,优,183,14,46,33,5,0.54,31,廊坊,2025,09
2025-09-16,29,优,58,8,29,20,3,0.29,43,廊坊,2025,09
2025-09-17,30,优,104,4,18,24,4,0.27,34,廊坊,2025,09
2025-09-18,36,优,193,10,29,29,4,0.32,38,廊坊,2025,09
2025-09-19,40,优,222,15,38,25,4,0.36,62,廊坊,2025,09
2025-09-20,52,良,298,22,44,26,4,0.38,71,廊坊,2025,09
2025-09-21,69,良,317,45,75,40,6,0.56,79,廊坊,2025,09
2025-09-22,52,良,278,23,36,16,4,0.32,81,廊坊,2025,09
2025-09-23,51,良,282,36,51,30,4,0.39,39,廊坊,2025,09
2025-09-24,62,良,325,45,57,16,3,0.43,65,廊坊,2025,09
2025-09-25,72,良,311,44,72,33,4,0.65,74,廊坊,2025,09
2025-09-26,75,良,311,37,70,43,5,0.63,70,廊坊,2025,09
2025-09-27,64,良,302,46,77,44,5,0.52,51,廊坊,2025,09
2025-09-28,57,良,283,27,49,25,4,0.38,76,廊坊,2025,09
2025-09-29,58,良,273,25,55,32,5,0.4,76,廊坊,2025,09
2025-09-30,78,良,306,25,55,30,4,0.44,86,廊坊,2025,09
2025-10-01,58,良,248,30,67,41,4,0.51,53,廊坊,2025,10
2025-10-02,58,良,283,24,64,22,5,0.33,84,廊坊,2025,10
2025-10-03,54,良,281,38,54,32,4,0.53,42,廊坊,2025,10
2025-10-04,61,良,307,44,65,29,4,0.55,59,廊坊,2025,10
2025-10-05,84,良,327,62,90,35,4,0.73,23,廊坊,2025,10
2025-10-06,30,优,156,11,23,13,4,0.4,45,廊坊,2025,10
2025-10-07,40,优,191,25,39,18,4,0.43,58,廊坊,2025,10
2025-10-08,32,优,108,15,32,20,4,0.4,38,廊坊,2025,10
2025-10-09,25,优,65,4,9,13,3,0.28,41,廊坊,2025,10
2025-10-10,24,优,49,9,12,19,3,0.32,31,廊坊,2025,10
2025-10-11,26,优,59,12,17,21,4,0.45,33,廊坊,2025,10
2025-10-12,44,优,203,19,42,35,6,0.65,6,廊坊,2025,10
2025-10-13,50,优,248,25,50,30,6,0.66,42,廊坊,2025,10
2025-10-14,48,优,228,23,48,27,5,0.4,67,廊坊,2025,10
2025-10-15,79,良,320,58,75,39,6,0.85,43,廊坊,2025,10
2025-10-16,61,良,299,44,70,29,5,0.71,36,廊坊,2025,10
2025-10-17,33,优,118,22,33,25,4,0.45,27,廊坊,2025,10
2025-10-18,24,优,43,7,16,14,3,0.26,44,廊坊,2025,10
2025-10-19,28,优,94,8,21,18,3,0.24,42,廊坊,2025,10
2025-10-20,28,优,93,8,20,20,3,0.28,40,廊坊,2025,10
2025-10-21,42,优,243,15,32,34,3,0.38,24,廊坊,2025,10
2025-10-22,58,良,285,37,65,41,4,0.54,16,廊坊,2025,10
2025-10-23,76,良,302,56,79,41,4,0.53,20,廊坊,2025,10
2025-10-24,102,轻度污染,310,77,106,34,4,0.68,32,廊坊,2025,10
2025-10-25,153,中度污染,326,117,149,40,4,0.77,41,廊坊,2025,10
2025-10-26,50,优,173,31,51,22,2,0.34,47,廊坊,2025,10
2025-10-27,44,优,116,21,44,35,3,0.36,34,廊坊,2025,10
2025-10-28,212,重度污染,330,162,185,53,2,0.83,29,廊坊,2025,10
2025-10-29,179,中度污染,324,135,167,45,2,0.89,8,廊坊,2025,10
2025-10-30,163,中度污染,323,124,151,41,2,0.87,7,廊坊,2025,10
2025-10-31,78,良,278,57,71,33,2,0.59,26,廊坊,2025,10
2025-11-01,54,良,185,35,58,29,2,0.48,39,廊坊,2025,11
2025-11-02,32,优,73,7,22,21,2,0.26,49,廊坊,2025,11
2025-11-03,61,良,241,38,69,49,6,0.57,29,廊坊,2025,11
2025-11-04,104,轻度污染,317,78,116,59,4,0.77,26,廊坊,2025,11
2025-11-05,201,重度污染,336,151,191,72,4,1.03,8,廊坊,2025,11
2025-11-06,224,重度污染,330,174,216,64,3,1.24,1,廊坊,2025,11
2025-11-07,54,良,232,38,55,43,3,0.74,17,廊坊,2025,11
2025-11-08,65,良,249,47,59,35,2,0.65,24,廊坊,2025,11
2025-11-09,52,良,205,21,54,28,2,0.4,39,廊坊,2025,11
2025-11-10,75,良,291,53,100,59,7,0.63,19,廊坊,2025,11
2025-11-11,129,轻度污染,332,98,158,75,6,0.95,18,廊坊,2025,11
2025-11-12,85,良,292,63,108,49,4,0.78,32,廊坊,2025,11
2025-11-13,41,优,116,11,29,33,2,0.3,44,廊坊,2025,11
2025-11-14,90,良,277,67,107,65,8,0.67,25,廊坊,2025,11
2025-11-15,108,轻度污染,279,81,135,67,6,0.84,19,廊坊,2025,11
2025-11-16,60,良,184,18,69,22,3,0.28,45,廊坊,2025,11
2025-11-17,24,优,12,4,19,14,2,0.23,41,廊坊,2025,11
2025-11-18,49,优,264,16,38,39,3,0.4,22,廊坊,2025,11
2025-11-19,60,良,278,31,59,48,4,0.54,26,廊坊,2025,11
2025-11-20,36,优,81,15,36,27,3,0.32,46,廊坊,2025,11
2025-11-21,60,良,206,42,71,45,6,0.5,33,廊坊,2025,11
2025-11-22,106,轻度污染,295,80,124,73,10,0.82,16,廊坊,2025,11
2025-11-23,138,轻度污染,315,105,184,72,11,0.93,23,廊坊,2025,11
2025-11-24,74,良,182,38,99,39,5,0.46,33,廊坊,2025,11
2025-11-25,33,优,26,15,33,26,3,0.33,37,廊坊,2025,11
2025-11-26,80,良,209,54,109,59,7,0.63,7,廊坊,2025,11
2025-11-27,34,优,22,12,34,17,3,0.26,42,廊坊,2025,11
2025-11-28,85,良,201,53,120,59,9,0.7,9,廊坊,2025,11
2025-11-29,110,轻度污染,298,78,171,71,7,0.91,6,廊坊,2025,11
2025-11-30,115,轻度污染,288,65,180,44,5,0.63,35,廊坊,2025,11
2025-12-01,42,优,75,13,42,17,2,0.23,41,廊坊,2025,12
2025-12-02,31,优,35,7,19,11,1,0.25,53,廊坊,2025,12
2025-12-03,44,优,99,23,44,31,4,0.43,33,廊坊,2025,12
2025-12-04,50,优,103,26,45,40,6,0.48,25,廊坊,2025,12
2025-12-05,58,良,142,39,66,45,6,0.55,21,廊坊,2025,12
2025-12-06,134,轻度污染,324,102,160,80,8,1.12,9,廊坊,2025,12
2025-12-07,80,良,202,54,110,41,3,0.7,39,廊坊,2025,12
2025-12-08,35,优,44,16,29,28,3,0.32,34,廊坊,2025,12
2025-12-09,86,良,246,64,101,66,9,0.83,7,廊坊,2025,12
2025-12-10,114,轻度污染,267,86,135,64,12,1.41,7,廊坊,2025,12
2025-12-11,66,良,147,46,81,39,6,0.74,21,廊坊,2025,12
2025-12-12,45,优,101,19,41,36,4,0.63,16,廊坊,2025,12
2025-12-13,39,优,108,26,39,30,2,0.5,24,廊坊,2025,12
2025-12-14,74,良,256,54,80,46,2,0.66,17,廊坊,2025,12
2025-12-15,154,中度污染,335,118,181,65,6,1.13,8,廊坊,2025,12
2025-12-16,100,良,272,75,120,58,7,1.08,15,廊坊,2025,12
2025-12-17,140,轻度污染,303,107,149,56,7,1.13,23,廊坊,2025,12
2025-12-18,215,重度污染,333,165,209,59,3,1.22,14,廊坊,2025,12
2025-12-19,190,中度污染,321,143,198,45,2,0.95,29,廊坊,2025,12
2025-12-20,30,优,22,2,24,15,2,0.28,53,廊坊,2025,12
2025-12-21,46,优,142,13,35,37,3,0.41,22,廊坊,2025,12
2025-12-22,66,良,249,47,82,51,5,0.78,8,廊坊,2025,12
2025-12-23,60,良,232,43,69,37,2,0.61,30,廊坊,2025,12
2025-12-24,39,优,79,10,28,31,2,0.4,34,廊坊,2025,12
2025-12-25,28,优,42,8,19,16,2,0.28,44,廊坊,2025,12
2025-12-26,66,良,279,48,76,49,5,0.68,13,廊坊,2025,12
2025-12-27,78,良,254,57,89,59,5,0.95,7,廊坊,2025,12
2025-12-28,205,重度污染,336,155,198,79,8,1.32,8,廊坊,2025,12
2025-12-29,45,优,84,16,39,36,2,0.43,39,廊坊,2025,12
2025-12-30,41,优,75,15,34,33,2,0.42,36,廊坊,2025,12
2025-12-31,28,优,20,5,14,17,1,0.31,45,廊坊,2025,12
